imu_packets,1271
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595229728.987612,B769007,0.01697,0.05243,-0.57117,0.81897,0.2660
1595229728.992295,B769012,0.01697,0.05243,-0.57117,0.81897,0.2660
1595229728.998724,B769017,0.01697,0.05243,-0.57117,0.81897,0.2660
1595229729.003181,B769022,0.01697,0.05243,-0.57123,0.81897,0.2660
1595229729.007884,B769027,0.01697,0.05249,-0.57123,0.81891,0.2660
1595229729.012099,B769032,0.01697,0.05249,-0.57129,0.81891,0.2660
1595229729.017167,B769037,0.01697,0.05249,-0.57129,0.81891,0.2660
1595229729.023443,B769043,0.01697,0.05249,-0.57129,0.81891,0.2660
1595229729.0290701,B769048,0.01697,0.05249,-0.57135,0.81885,0.2660
1595229729.032779,B769053,0.01697,0.05249,-0.57135,0.81885,0.2660
1595229729.039755,B769058,0.01697,0.05243,-0.57135,0.81885,0.2660
1595229729.0427258,B769063,0.01697,0.05243,-0.57141,0.81885,0.2660
1595229729.04772,B769068,0.01697,0.05243,-0.57141,0.81879,0.2660
1595229729.0525749,B769073,0.01703,0.05249,-0.57141,0.81879,0.2660
1595229729.058753,B769078,0.01703,0.05249,-0.57147,0.81879,0.2660
1595229729.06426,B769083,0.01709,0.05249,-0.57147,0.81879,0.2660
1595229729.067841,B769088,0.01715,0.05249,-0.57147,0.81873,0.2660
1595229729.072672,B769093,0.01715,0.05255,-0.57153,0.81873,0.2661
1595229729.086792,B769098,0.01721,0.05255,-0.57153,0.81873,0.2661
1595229729.08759,B769104,0.01727,0.05261,-0.57159,0.81866,0.2661
1595229729.090453,B769109,0.01727,0.05261,-0.57159,0.81866,0.2661
1595229729.094623,B769115,0.01733,0.05261,-0.57166,0.81860,0.2661
1595229729.099652,B769120,0.01740,0.05267,-0.57172,0.81860,0.2661
1595229729.106101,B769126,0.01746,0.05267,-0.57172,0.81854,0.2661
1595229729.1107461,B769131,0.01746,0.05267,-0.57178,0.81854,0.2661
1595229729.115231,B769136,0.01752,0.05273,-0.57184,0.81848,0.2661
1595229729.121614,B769141,0.01758,0.05273,-0.57184,0.81848,0.2661
1595229729.12729,B769146,0.01764,0.05273,-0.57190,0.81842,0.2661
1595229729.131223,B769151,0.01770,0.05273,-0.57196,0.81836,0.2661
1595229729.13631,B769157,0.01776,0.05273,-0.57202,0.81836,0.2661
1595229729.14153,B769162,0.01776,0.05273,-0.57208,0.81830,0.2661
1595229729.1481621,B769167,0.01782,0.05273,-0.57214,0.81830,0.2661
1595229729.151304,B769172,0.01782,0.05267,-0.57220,0.81824,0.2661
1595229729.15615,B769177,0.01788,0.05267,-0.57220,0.81818,0.2661
1595229729.161748,B769182,0.01794,0.05267,-0.57227,0.81818,0.2661
1595229729.166267,B769187,0.01794,0.05267,-0.57233,0.81812,0.2661
1595229729.1713548,B769192,0.01801,0.05261,-0.57239,0.81812,0.2661
1595229729.177749,B769197,0.01807,0.05261,-0.57239,0.81812,0.2661
1595229729.182871,B769202,0.01807,0.05255,-0.57239,0.81805,0.2661
1595229729.186912,B769207,0.01813,0.05249,-0.57245,0.81805,0.2661
1595229729.192608,B769212,0.01819,0.05249,-0.57245,0.81805,0.2661
1595229729.196754,B769217,0.01825,0.05243,-0.57251,0.81805,0.2661
1595229729.202961,B769222,0.01831,0.05237,-0.57251,0.81799,0.2661
1595229729.2066061,B769227,0.01837,0.05237,-0.57251,0.81799,0.2661
1595229729.212445,B769232,0.01843,0.05231,-0.57257,0.81799,0.2661
1595229729.217388,B769238,0.01849,0.05231,-0.57257,0.81799,0.2661
1595229729.222201,B769243,0.01855,0.05225,-0.57257,0.81799,0.2661
1595229729.227854,B769248,0.01855,0.05225,-0.57257,0.81799,0.2661
1595229729.2322528,B769253,0.01862,0.05225,-0.57257,0.81799,0.2661
1595229729.2378612,B769258,0.01868,0.05225,-0.57257,0.81799,0.2661
1595229729.242736,B769263,0.01868,0.05225,-0.57257,0.81799,0.2661
1595229729.2476969,B769268,0.01874,0.05225,-0.57257,0.81799,0.2661
1595229729.252574,B769273,0.01874,0.05225,-0.57257,0.81799,0.2661
1595229729.257789,B769278,0.01880,0.05225,-0.57257,0.81799,0.2661
1595229729.263415,B769283,0.01880,0.05225,-0.57257,0.81793,0.2661
1595229729.267393,B769288,0.01880,0.05231,-0.57257,0.81793,0.2661
1595229729.2726982,B769293,0.01886,0.05231,-0.57263,0.81793,0.2661
1595229729.277935,B769298,0.01886,0.05231,-0.57263,0.81793,0.2661
1595229729.283227,B769303,0.01886,0.05231,-0.57263,0.81793,0.2661
1595229729.2884622,B769308,0.01892,0.05237,-0.57263,0.81793,0.2661
1595229729.292704,B769313,0.01898,0.05237,-0.57263,0.81793,0.2661
1595229729.2994182,B769319,0.01904,0.05237,-0.57257,0.81793,0.2661
1595229729.304096,B769325,0.01910,0.05231,-0.57257,0.81793,0.2661
1595229729.310621,B769330,0.01923,0.05231,-0.57263,0.81793,0.2661
1595229729.31528,B769335,0.01935,0.05231,-0.57263,0.81793,0.2661
1595229729.320243,B769341,0.01941,0.05225,-0.57263,0.81793,0.2661
1595229729.326365,B769346,0.01959,0.05225,-0.57257,0.81793,0.2661
1595229729.330642,B769351,0.01971,0.05219,-0.57257,0.81793,0.2661
1595229729.336282,B769356,0.01990,0.05212,-0.57257,0.81793,0.2661
1595229729.342128,B769362,0.02002,0.05206,-0.57257,0.81793,0.2661
1595229729.346362,B769367,0.02020,0.05200,-0.57257,0.81793,0.2661
1595229729.351763,B769372,0.02039,0.05188,-0.57263,0.81793,0.2661
1595229729.3561962,B769377,0.02057,0.05182,-0.57263,0.81787,0.2661
1595229729.361774,B769382,0.02075,0.05176,-0.57269,0.81787,0.2661
1595229729.36752,B769387,0.02094,0.05157,-0.57275,0.81781,0.2661
1595229729.371785,B769392,0.02112,0.05145,-0.57288,0.81775,0.2661
1595229729.378925,B769397,0.02136,0.05133,-0.57300,0.81769,0.2661
1595229729.381661,B769402,0.02155,0.05121,-0.57318,0.81757,0.2661
1595229729.391778,B769407,0.02173,0.05109,-0.57343,0.81738,0.2661
1595229729.392607,B769413,0.02191,0.05090,-0.57367,0.81720,0.2661
1595229729.3986292,B769418,0.02222,0.05066,-0.57434,0.81671,0.2661
1595229729.4021,B769423,0.02240,0.05054,-0.57483,0.81641,0.2661
1595229729.4082181,B769429,0.02252,0.05048,-0.57532,0.81604,0.2661
1595229729.414243,B769434,0.02264,0.05042,-0.57587,0.81567,0.2661
1595229729.419928,B769440,0.02271,0.05048,-0.57654,0.81519,0.2661
1595229729.4243882,B769445,0.02277,0.05054,-0.57727,0.81464,0.2661
1595229729.429986,B769450,0.02277,0.05060,-0.57806,0.81415,0.2661
1595229729.435182,B769456,0.02277,0.05078,-0.57898,0.81348,0.2661
1595229729.440691,B769461,0.02271,0.05103,-0.57996,0.81268,0.2661
1595229729.448586,B769466,0.02271,0.05127,-0.58118,0.81183,0.2661
1595229729.451095,B769472,0.02264,0.05151,-0.58234,0.81104,0.2661
1595229729.4568279,B769477,0.02258,0.05182,-0.58374,0.80994,0.2661
1595229729.462899,B769482,0.02246,0.05212,-0.58502,0.80902,0.2662
1595229729.4668002,B769487,0.02240,0.05249,-0.58667,0.80780,0.2662
1595229729.471494,B769492,0.02234,0.05286,-0.58826,0.80664,0.2662
1595229729.476732,B769497,0.02222,0.05310,-0.58978,0.80548,0.2662
1595229729.481708,B769502,0.02216,0.05341,-0.59143,0.80426,0.2662
1595229729.4866261,B769507,0.02203,0.05365,-0.59308,0.80304,0.2662
1595229729.491443,B769512,0.02197,0.05396,-0.59497,0.80164,0.2662
1595229729.497726,B769518,0.02185,0.05420,-0.59674,0.80029,0.2662
1595229729.503253,B769523,0.02173,0.05463,-0.60010,0.79773,0.2662
1595229729.507155,B769528,0.02161,0.05487,-0.60199,0.79633,0.2662
1595229729.5125,B769533,0.02148,0.05505,-0.60376,0.79498,0.2662
1595229729.519586,B769538,0.02136,0.05518,-0.60529,0.79382,0.2662
1595229729.5224261,B769543,0.02124,0.05536,-0.60712,0.79236,0.2662
1595229729.5279539,B769548,0.02106,0.05548,-0.60864,0.79126,0.2662
1595229729.532337,B769553,0.02094,0.05560,-0.61011,0.79010,0.2662
1595229729.5372522,B769558,0.02081,0.05566,-0.61139,0.78906,0.2662
1595229729.5427032,B769563,0.02069,0.05573,-0.61285,0.78796,0.2662
1595229729.5472052,B769568,0.02063,0.05585,-0.61407,0.78699,0.2662
1595229729.552814,B769573,0.02063,0.05585,-0.61523,0.78607,0.2662
1595229729.557107,B769578,0.02063,0.05585,-0.61621,0.78534,0.2662
1595229729.562665,B769583,0.02069,0.05585,-0.61719,0.78455,0.2662
1595229729.568636,B769588,0.02081,0.05579,-0.61804,0.78387,0.2662
1595229729.572553,B769593,0.02094,0.05566,-0.61871,0.78333,0.2662
1595229729.578969,B769598,0.02118,0.05542,-0.61932,0.78290,0.2662
1595229729.5829399,B769603,0.02155,0.05524,-0.61987,0.78247,0.2662
1595229729.5900302,B769609,0.02191,0.05493,-0.62018,0.78223,0.2662
1595229729.594406,B769614,0.02228,0.05469,-0.62042,0.78204,0.2662
1595229729.599158,B769620,0.02271,0.05432,-0.62054,0.78192,0.2662
1595229729.6053839,B769625,0.02325,0.05389,-0.62061,0.78192,0.2662
1595229729.611052,B769630,0.02368,0.05353,-0.62054,0.78198,0.2662
1595229729.614829,B769635,0.02417,0.05310,-0.62042,0.78210,0.2663
1595229729.620373,B769641,0.02472,0.05261,-0.62024,0.78223,0.2663
1595229729.62609,B769646,0.02527,0.05206,-0.62000,0.78247,0.2663
1595229729.630517,B769651,0.02576,0.05151,-0.61969,0.78271,0.2663
1595229729.63573,B769656,0.02631,0.05096,-0.61938,0.78302,0.2663
1595229729.641361,B769661,0.02679,0.05035,-0.61902,0.78326,0.2663
1595229729.646552,B769667,0.02734,0.04968,-0.61859,0.78363,0.2663
1595229729.6510668,B769672,0.02783,0.04895,-0.61823,0.78400,0.2663
1595229729.656657,B769677,0.02826,0.04834,-0.61786,0.78430,0.2663
1595229729.6611211,B769682,0.02863,0.04767,-0.61743,0.78467,0.2663
1595229729.666291,B769687,0.02893,0.04706,-0.61707,0.78497,0.2663
1595229729.671286,B769692,0.02924,0.04645,-0.61670,0.78528,0.2663
1595229729.6768441,B769697,0.02942,0.04584,-0.61633,0.78558,0.2663
1595229729.681497,B769702,0.02960,0.04529,-0.61609,0.78583,0.2663
1595229729.688158,B769707,0.02979,0.04413,-0.61560,0.78625,0.2663
1595229729.6937711,B769712,0.02979,0.04364,-0.61536,0.78644,0.2663
1595229729.699022,B769718,0.02979,0.04321,-0.61523,0.78656,0.2663
1595229729.701965,B769723,0.02972,0.04272,-0.61517,0.78668,0.2663
1595229729.7066398,B769728,0.02960,0.04236,-0.61511,0.78674,0.2663
1595229729.712506,B769733,0.02948,0.04199,-0.61511,0.78680,0.2663
1595229729.716639,B769738,0.02930,0.04163,-0.61511,0.78680,0.2663
