imu_packets,1271
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595229923.2304819,B963429,0.01923,0.04742,-0.57263,0.81824,0.3333
1595229923.235619,B963434,0.01917,0.04742,-0.57263,0.81818,0.3333
1595229923.241408,B963439,0.01917,0.04736,-0.57269,0.81818,0.3333
1595229923.2534149,B963444,0.01917,0.04736,-0.57269,0.81818,0.3333
1595229923.2536252,B963450,0.01917,0.04730,-0.57269,0.81818,0.3333
1595229923.257418,B963455,0.01910,0.04730,-0.57269,0.81818,0.3333
1595229923.26236,B963461,0.01910,0.04730,-0.57269,0.81818,0.3333
1595229923.268332,B963466,0.01910,0.04730,-0.57269,0.81818,0.3333
1595229923.273937,B963472,0.01910,0.04724,-0.57269,0.81818,0.3333
1595229923.2791622,B963477,0.01910,0.04724,-0.57269,0.81818,0.3333
1595229923.2844899,B963482,0.01910,0.04724,-0.57269,0.81818,0.3333
1595229923.288942,B963487,0.01904,0.04724,-0.57269,0.81818,0.3333
1595229923.293976,B963492,0.01904,0.04730,-0.57269,0.81818,0.3333
1595229923.299257,B963497,0.01898,0.04730,-0.57269,0.81818,0.3333
1595229923.304318,B963502,0.01892,0.04730,-0.57269,0.81818,0.3333
1595229923.3106098,B963508,0.01892,0.04730,-0.57269,0.81818,0.3333
1595229923.3163462,B963513,0.01892,0.04736,-0.57269,0.81818,0.3333
1595229923.3197,B963518,0.01886,0.04736,-0.57275,0.81818,0.3333
1595229923.324623,B963523,0.01886,0.04736,-0.57275,0.81818,0.3333
1595229923.329633,B963528,0.01886,0.04736,-0.57275,0.81818,0.3333
1595229923.335103,B963533,0.01886,0.04736,-0.57275,0.81818,0.3333
1595229923.340213,B963538,0.01886,0.04730,-0.57275,0.81818,0.3333
1595229923.345186,B963543,0.01886,0.04724,-0.57275,0.81818,0.3333
1595229923.3525472,B963548,0.01886,0.04724,-0.57275,0.81818,0.3333
1595229923.355492,B963553,0.01886,0.04718,-0.57269,0.81818,0.3333
1595229923.3601952,B963558,0.01886,0.04718,-0.57269,0.81818,0.3333
1595229923.3652601,B963563,0.01886,0.04718,-0.57269,0.81818,0.3333
1595229923.370074,B963569,0.01892,0.04712,-0.57269,0.81824,0.3333
1595229923.375514,B963573,0.01892,0.04712,-0.57263,0.81824,0.3333
1595229923.380139,B963579,0.01892,0.04712,-0.57263,0.81824,0.3333
1595229923.385105,B963584,0.01898,0.04712,-0.57263,0.81824,0.3333
1595229923.391794,B963589,0.01898,0.04712,-0.57257,0.81830,0.3333
1595229923.395076,B963594,0.01904,0.04706,-0.57257,0.81830,0.3333
1595229923.4004009,B963599,0.01904,0.04706,-0.57251,0.81830,0.3333
1595229923.4053912,B963604,0.01904,0.04706,-0.57251,0.81836,0.3333
1595229923.410491,B963609,0.01904,0.04706,-0.57245,0.81836,0.3333
1595229923.415972,B963614,0.01904,0.04712,-0.57245,0.81836,0.3333
1595229923.421315,B963619,0.01904,0.04712,-0.57239,0.81842,0.3333
1595229923.425954,B963625,0.01904,0.04712,-0.57239,0.81842,0.3333
1595229923.431954,B963630,0.01904,0.04712,-0.57233,0.81842,0.3333
1595229923.4383092,B963635,0.01898,0.04718,-0.57233,0.81848,0.3333
1595229923.443455,B963641,0.01898,0.04718,-0.57227,0.81848,0.3333
1595229923.44798,B963646,0.01892,0.04718,-0.57227,0.81848,0.3333
1595229923.454014,B963652,0.01886,0.04724,-0.57220,0.81854,0.3333
1595229923.459546,B963657,0.01886,0.04724,-0.57220,0.81854,0.3333
