eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1595229797.5540621,"{'circle_3d': {'center': [-4.7499079259226935, 8.619227352215912, 72.11819483035869], 'normal': [-0.1668192485809415, 0.5673583144795128, -0.8063968509945065], 'radius': 2.7260912781075626}, 'confidence': 0.7809823708250354, 'timestamp': 245161.617451, 'diameter_3d': 5.452182556215125, 'ellipse': {'center': [119.26386630853071, 193.73101550590877], 'axes': [34.110477509481704, 46.89925683902869], 'angle': -72.07193915839072}, 'location': [119.26386630853071, 193.73101550590877], 'diameter': 46.89925683902869, 'sphere': {'center': [-2.7480769429513963, 1.810927578461761, 81.79495704229276], 'radius': 12.0}, 'projected_sphere': {'center': [139.16977077512374, 133.72670320085567], 'axes': [181.91830570075575, 181.91830570075575], 'angle': 90.0}, 'model_confidence': 0.6541303391918163, 'model_id': 1, 'model_birth_timestamp': 245088.775219, 'theta': 2.1740906349916616, 'phi': -1.7747887636053117, 'norm_pos': [0.37269958221415844, 0.1927874353920468], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229797.5616589,"{'circle_3d': {'center': [-4.764462957153755, 8.51244295286717, 72.0469378010142], 'normal': [-0.16803216785019648, 0.5584596145337838, -0.8123349367732137], 'radius': 2.71234464899062}, 'confidence': 0.8044634380422222, 'timestamp': 245161.625851, 'diameter_3d': 5.42468929798124, 'ellipse': {'center': [119.09963728764376, 192.8903360488037], 'axes': [34.32826348869988, 46.70824784585187], 'angle': -71.68923209853794}, 'location': [119.09963728764376, 192.8903360488037], 'diameter': 46.70824784585187, 'sphere': {'center': [-2.7480769429513963, 1.810927578461761, 81.79495704229276], 'radius': 12.0}, 'projected_sphere': {'center': [139.16977077512374, 133.72670320085567], 'axes': [181.91830570075575, 181.91830570075575], 'angle': 90.0}, 'model_confidence': 0.6541303391918163, 'model_id': 1, 'model_birth_timestamp': 245088.775219, 'theta': 2.163324029774614, 'phi': -1.774770475194112, 'norm_pos': [0.37218636652388676, 0.19629026646331793], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229797.5688808,"{'circle_3d': {'center': [-4.763254915981715, 8.51996677101843, 72.05186457379222], 'normal': [-0.16793149775252647, 0.559086599379722, -0.8119243723750453], 'radius': 2.711619598335425}, 'confidence': 0.8127717280541977, 'timestamp': 245161.634251, 'diameter_3d': 5.42323919667085, 'ellipse': {'center': [119.11260391589941, 192.95016491893017], 'axes': [34.29209099637505, 46.69260238903078], 'angle': -71.71787611040322}, 'location': [119.11260391589941, 192.95016491893017], 'diameter': 46.69260238903078, 'sphere': {'center': [-2.7480769429513963, 1.810927578461761, 81.79495704229276], 'radius': 12.0}, 'projected_sphere': {'center': [139.16977077512374, 133.72670320085567], 'axes': [181.91830570075575, 181.91830570075575], 'angle': 90.0}, 'model_confidence': 0.6541303391918163, 'model_id': 1, 'model_birth_timestamp': 245088.775219, 'theta': 2.164080052114639, 'phi': -1.7747518792006556, 'norm_pos': [0.37222688723718567, 0.19604097950445765], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229797.578586,"{'circle_3d': {'center': [-4.763168492627297, 8.519251069102658, 72.05135391042515], 'normal': [-0.16792429580632495, 0.5590269575534079, -0.8119669276556343], 'radius': 2.7049841079315193}, 'confidence': 0.8460734976221838, 'timestamp': 245161.64265, 'diameter_3d': 5.409968215863039, 'ellipse': {'center': [119.11257480765774, 192.94630974606383], 'axes': [34.210909873669536, 46.578615043473214], 'angle': -71.71666401179552}, 'location': [119.11257480765774, 192.94630974606383], 'diameter': 46.578615043473214, 'sphere': {'center': [-2.7480769429513963, 1.810927578461761, 81.79495704229276], 'radius': 12.0}, 'projected_sphere': {'center': [139.16977077512374, 133.72670320085567], 'axes': [181.91830570075575, 181.91830570075575], 'angle': 90.0}, 'model_confidence': 0.6541303391918163, 'model_id': 1, 'model_birth_timestamp': 245088.775219, 'theta': 2.164008119038534, 'phi': -1.7747329778938217, 'norm_pos': [0.3722267962739304, 0.196057042724734], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229797.590555,"{'circle_3d': {'center': [-4.763080059273795, 8.51852772967613, 72.05083765403401], 'normal': [-0.16791692636019984, 0.5589666792678638, -0.8120099490215623], 'radius': 2.7082762043051574}, 'confidence': 0.8684861239917716, 'timestamp': 245161.65105, 'diameter_3d': 5.416552408610315, 'ellipse': {'center': [119.11329137267091, 192.9397361421373], 'axes': [34.25543505283666, 46.63566199128936], 'angle': -71.7154348201907}, 'location': [119.11329137267091, 192.9397361421373], 'diameter': 46.63566199128936, 'sphere': {'center': [-2.7480769429513963, 1.810927578461761, 81.79495704229276], 'radius': 12.0}, 'projected_sphere': {'center': [139.16977077512374, 133.72670320085567], 'axes': [181.91830570075575, 181.91830570075575], 'angle': 90.0}, 'model_confidence': 0.6541303391918163, 'model_id': 1, 'model_birth_timestamp': 245088.775219, 'theta': 2.163935421883397, 'phi': -1.7747137667726645, 'norm_pos': [0.37222903553959663, 0.19608443274109466], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229797.597566,"{'circle_3d': {'center': [-4.762989624999637, 8.517796836398668, 72.05031586672031], 'normal': [-0.16790939017068665, 0.5589057714947421, -0.8120534312977041], 'radius': 2.702451701068998}, 'confidence': 0.85464553106217, 'timestamp': 245161.65945, 'diameter_3d': 5.404903402137996, 'ellipse': {'center': [119.113350658037, 192.93554255735913], 'axes': [34.18456691944206, 46.53565172474702], 'angle': -71.71421164235251}, 'location': [119.113350658037, 192.93554255735913], 'diameter': 46.53565172474702, 'sphere': {'center': [-2.7480769429513963, 1.810927578461761, 81.79495704229276], 'radius': 12.0}, 'projected_sphere': {'center': [139.16977077512374, 133.72670320085567], 'axes': [181.91830570075575, 181.91830570075575], 'angle': 90.0}, 'model_confidence': 0.6541303391918163, 'model_id': 1, 'model_birth_timestamp': 245088.775219, 'theta': 2.1638619691685474, 'phi': -1.774694248069248, 'norm_pos': [0.37222922080636567, 0.19610190601100363], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229797.605085,"{'circle_3d': {'center': [-4.76289718870039, 8.517058388162551, 72.04978855013718], 'normal': [-0.16790168714574938, 0.5588442341417322, -0.8120973743462983], 'radius': 2.7142831217376906}, 'confidence': 0.9133363335775116, 'timestamp': 245161.66785, 'diameter_3d': 5.428566243475381, 'ellipse': {'center': [119.11472512258368, 192.92656258909886], 'axes': [34.33728908321921, 46.7398238041323], 'angle': -71.71296219320901}, 'location': [119.11472512258368, 192.92656258909886], 'diameter': 46.7398238041323, 'sphere': {'center': [-2.7480769429513963, 1.810927578461761, 81.79495704229276], 'radius': 12.0}, 'projected_sphere': {'center': [139.16977077512374, 133.72670320085567], 'axes': [181.91830570075575, 181.91830570075575], 'angle': 90.0}, 'model_confidence': 0.6541303391918163, 'model_id': 1, 'model_birth_timestamp': 245088.775219, 'theta': 2.1637877608944907, 'phi': -1.774674421783707, 'norm_pos': [0.372233516008074, 0.19613932254542144], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229797.612841,"{'circle_3d': {'center': [-4.762802749257704, 8.516312383841264, 72.0492557059502], 'normal': [-0.1678938171921922, 0.5587820671149584, -0.8121417780285466], 'radius': 2.7062306814000063}, 'confidence': 0.9081920655288703, 'timestamp': 245161.67625, 'diameter_3d': 5.412461362800013, 'ellipse': {'center': [119.11464744875636, 192.92285007535844], 'axes': [34.238261705673736, 46.60143595556231], 'angle': -71.71173177165551}, 'location': [119.11464744875636, 192.92285007535844], 'diameter': 46.60143595556231, 'sphere': {'center': [-2.7480769429513963, 1.810927578461761, 81.79495704229276], 'radius': 12.0}, 'projected_sphere': {'center': [139.16977077512374, 133.72670320085567], 'axes': [181.91830570075575, 181.91830570075575], 'angle': 90.0}, 'model_confidence': 0.6541303391918163, 'model_id': 1, 'model_birth_timestamp': 245088.775219, 'theta': 2.163712797060976, 'phi': -1.7746542879159748, 'norm_pos': [0.3722332732773636, 0.19615479135267322], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229797.622415,"{'circle_3d': {'center': [-4.762706305540215, 8.515558822296926, 72.04871733584268], 'normal': [-0.16788578021573494, 0.5587192703195972, -0.8121866422041738], 'radius': 2.708069511473906}, 'confidence': 0.946658566235115, 'timestamp': 245161.68465, 'diameter_3d': 5.416139022947812, 'ellipse': {'center': [119.11531346642663, 192.91642775831912], 'axes': [34.26451975268384, 46.63346136012908], 'angle': -71.71048443421805}, 'location': [119.11531346642663, 192.91642775831912], 'diameter': 46.63346136012908, 'sphere': {'center': [-2.7480769429513963, 1.810927578461761, 81.79495704229276], 'radius': 12.0}, 'projected_sphere': {'center': [139.16977077512374, 133.72670320085567], 'axes': [181.91830570075575, 181.91830570075575], 'angle': 90.0}, 'model_confidence': 0.6541303391918163, 'model_id': 1, 'model_birth_timestamp': 245088.775219, 'theta': 2.1636370776677394, 'phi': -1.7746338464659805, 'norm_pos': [0.3722353545825832, 0.19618155100700363], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229797.6284852,"{'circle_3d': {'center': [-4.762607856404587, 8.514797702388304, 72.04817344152136], 'normal': [-0.16787757612109933, 0.5586558436605455, -0.8122319667309511], 'radius': 2.7032051837978344}, 'confidence': 0.9169770827651053, 'timestamp': 245161.69305, 'diameter_3d': 5.406410367595669, 'ellipse': {'center': [119.11549979801944, 192.91173963046765], 'axes': [34.205910408819655, 46.55000482495271], 'angle': -71.70924020923151}, 'location': [119.11549979801944, 192.91173963046765], 'diameter': 46.55000482495271, 'sphere': {'center': [-2.7480769429513963, 1.810927578461761, 81.79495704229276], 'radius': 12.0}, 'projected_sphere': {'center': [139.16977077512374, 133.72670320085567], 'axes': [181.91830570075575, 181.91830570075575], 'angle': 90.0}, 'model_confidence': 0.6541303391918163, 'model_id': 1, 'model_birth_timestamp': 245088.775219, 'theta': 2.1635606027153047, 'phi': -1.7746130974338654, 'norm_pos': [0.37223593686881074, 0.19620108487305143], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229797.6364732,"{'circle_3d': {'center': [-4.762507400693503, 8.514029022955114, 72.04762402470523], 'normal': [-0.16786920481184212, 0.5585917870411126, -0.8122777514656276], 'radius': 2.703506958486932}, 'confidence': 0.8776578978708881, 'timestamp': 245161.70145, 'diameter_3d': 5.407013916973864, 'ellipse': {'center': [119.11608077887863, 192.9056099660491], 'axes': [34.2127604378334, 46.55555589253496], 'angle': -71.70798478331778}, 'location': [119.11608077887863, 192.9056099660491], 'diameter': 46.55555589253496, 'sphere': {'center': [-2.7480769429513963, 1.810927578461761, 81.79495704229276], 'radius': 12.0}, 'projected_sphere': {'center': [139.16977077512374, 133.72670320085567], 'axes': [181.91830570075575, 181.91830570075575], 'angle': 90.0}, 'model_confidence': 0.6541303391918163, 'model_id': 1, 'model_birth_timestamp': 245088.775219, 'theta': 2.1634833722034115, 'phi': -1.774592040819559, 'norm_pos': [0.3722377524339957, 0.19622662514146205], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
