imu_packets,1265
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595230090.1013079,B1130449,0.00488,0.05884,-0.57831,0.81366,0.3843
1595230090.108129,B1130454,0.00488,0.05884,-0.57831,0.81366,0.3843
1595230090.113206,B1130459,0.00488,0.05884,-0.57831,0.81366,0.3843
1595230090.116878,B1130465,0.00482,0.05884,-0.57837,0.81366,0.3843
1595230090.1232908,B1130469,0.00482,0.05878,-0.57837,0.81366,0.3843
1595230090.1273868,B1130475,0.00482,0.05878,-0.57843,0.81360,0.3843
1595230090.132394,B1130480,0.00476,0.05878,-0.57843,0.81360,0.3843
1595230090.13745,B1130485,0.00476,0.05872,-0.57849,0.81360,0.3843
1595230090.143477,B1130490,0.00470,0.05872,-0.57849,0.81354,0.3843
1595230090.147847,B1130495,0.00470,0.05872,-0.57855,0.81348,0.3843
1595230090.1526709,B1130500,0.00476,0.05872,-0.57861,0.81348,0.3843
1595230090.157887,B1130505,0.00476,0.05872,-0.57867,0.81342,0.3843
1595230090.164222,B1130510,0.00482,0.05878,-0.57874,0.81342,0.3843
1595230090.168052,B1130515,0.00488,0.05878,-0.57880,0.81335,0.3843
1595230090.1737149,B1130520,0.00494,0.05878,-0.57886,0.81329,0.3843
1595230090.177941,B1130525,0.00500,0.05878,-0.57886,0.81329,0.3843
1595230090.1833432,B1130530,0.00507,0.05878,-0.57892,0.81323,0.3843
1595230090.189249,B1130536,0.00519,0.05878,-0.57898,0.81317,0.3843
1595230090.1931992,B1130541,0.00525,0.05878,-0.57904,0.81317,0.3843
1595230090.198115,B1130546,0.00531,0.05872,-0.57910,0.81311,0.3843
1595230090.203372,B1130551,0.00537,0.05872,-0.57910,0.81311,0.3843
1595230090.2111082,B1130556,0.00537,0.05872,-0.57916,0.81311,0.3843
1595230090.215281,B1130562,0.00537,0.05872,-0.57916,0.81311,0.3843
1595230090.220014,B1130568,0.00531,0.05872,-0.57916,0.81305,0.3843
1595230090.225249,B1130573,0.00531,0.05872,-0.57916,0.81305,0.3843
1595230090.23036,B1130578,0.00525,0.05872,-0.57916,0.81305,0.3843
1595230090.235871,B1130584,0.00519,0.05878,-0.57916,0.81311,0.3843
1595230090.2411342,B1130589,0.00513,0.05884,-0.57910,0.81311,0.3843
1595230090.246565,B1130594,0.00507,0.05890,-0.57910,0.81311,0.3843
1595230090.2528908,B1130599,0.00500,0.05902,-0.57910,0.81311,0.3843
1595230090.256823,B1130604,0.00494,0.05914,-0.57904,0.81311,0.3843
1595230090.261684,B1130609,0.00488,0.05927,-0.57904,0.81317,0.3843
1595230090.267284,B1130615,0.00488,0.05933,-0.57898,0.81317,0.3843
1595230090.2722611,B1130620,0.00488,0.05951,-0.57898,0.81317,0.3843
1595230090.2777212,B1130625,0.00488,0.05957,-0.57892,0.81317,0.3844
1595230090.282348,B1130630,0.00488,0.05963,-0.57892,0.81317,0.3844
1595230090.2872581,B1130635,0.00494,0.05969,-0.57892,0.81317,0.3844
1595230090.2932491,B1130640,0.00494,0.05975,-0.57892,0.81317,0.3844
1595230090.2974231,B1130645,0.00500,0.05975,-0.57886,0.81323,0.3844
1595230090.302409,B1130650,0.00500,0.05975,-0.57886,0.81323,0.3844
1595230090.30851,B1130655,0.00500,0.05975,-0.57886,0.81323,0.3844
1595230090.312553,B1130660,0.00507,0.05969,-0.57886,0.81323,0.3844
1595230090.318222,B1130665,0.00507,0.05969,-0.57886,0.81323,0.3844
1595230090.322805,B1130671,0.00507,0.05969,-0.57880,0.81323,0.3844
1595230090.328115,B1130675,0.00513,0.05969,-0.57880,0.81323,0.3844
1595230090.333075,B1130680,0.00513,0.05969,-0.57880,0.81323,0.3844
1595230090.33794,B1130686,0.00513,0.05975,-0.57880,0.81323,0.3844
1595230090.342836,B1130691,0.00519,0.05975,-0.57886,0.81323,0.3844
1595230090.348026,B1130696,0.00519,0.05981,-0.57886,0.81323,0.3844
1595230090.353039,B1130701,0.00525,0.05981,-0.57892,0.81317,0.3844
1595230090.359565,B1130706,0.00531,0.05988,-0.57892,0.81317,0.3844
