imu_packets,1261
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595229672.9598029,B712929,0.00146,0.04614,-0.53510,0.84351,0.4138
1595229672.965763,B712935,0.00146,0.04614,-0.53503,0.84357,0.4138
1595229672.9708679,B712940,0.00140,0.04620,-0.53503,0.84357,0.4138
1595229672.975878,B712945,0.00134,0.04620,-0.53497,0.84363,0.4138
1595229672.98111,B712950,0.00134,0.04620,-0.53491,0.84363,0.4138
1595229672.986945,B712956,0.00134,0.04620,-0.53485,0.84369,0.4138
1595229672.99182,B712961,0.00134,0.04620,-0.53479,0.84369,0.4138
1595229672.99749,B712966,0.00134,0.04620,-0.53473,0.84375,0.4138
1595229673.002183,B712971,0.00134,0.04620,-0.53467,0.84381,0.4138
1595229673.0073678,B712977,0.00140,0.04620,-0.53461,0.84381,0.4138
1595229673.014208,B712982,0.00140,0.04620,-0.53455,0.84387,0.4138
1595229673.017528,B712987,0.00146,0.04620,-0.53448,0.84393,0.4138
1595229673.022889,B712992,0.00146,0.04620,-0.53442,0.84399,0.4138
1595229673.027586,B712997,0.00146,0.04620,-0.53430,0.84399,0.4138
1595229673.032481,B713002,0.00153,0.04620,-0.53424,0.84406,0.4138
1595229673.037588,B713007,0.00153,0.04620,-0.53418,0.84412,0.4138
1595229673.0432909,B713012,0.00159,0.04620,-0.53412,0.84412,0.4138
1595229673.0478458,B713017,0.00159,0.04620,-0.53406,0.84418,0.4138
1595229673.0526872,B713022,0.00159,0.04620,-0.53400,0.84424,0.4138
1595229673.057293,B713027,0.00165,0.04626,-0.53394,0.84424,0.4138
1595229673.0625238,B713032,0.00165,0.04626,-0.53387,0.84430,0.4138
1595229673.067602,B713037,0.00165,0.04626,-0.53381,0.84436,0.4138
1595229673.073044,B713042,0.00165,0.04633,-0.53375,0.84436,0.4138
1595229673.077491,B713047,0.00165,0.04633,-0.53369,0.84442,0.4138
1595229673.082369,B713052,0.00165,0.04639,-0.53363,0.84448,0.4138
1595229673.087841,B713057,0.00165,0.04645,-0.53357,0.84448,0.4138
1595229673.0938392,B713062,0.00165,0.04651,-0.53351,0.84448,0.4138
1595229673.097381,B713067,0.00165,0.04651,-0.53345,0.84454,0.4138
1595229673.102867,B713072,0.00165,0.04657,-0.53339,0.84454,0.4138
1595229673.107966,B713077,0.00159,0.04663,-0.53333,0.84460,0.4138
1595229673.113138,B713082,0.00159,0.04663,-0.53333,0.84460,0.4138
1595229673.117703,B713087,0.00159,0.04669,-0.53326,0.84467,0.4138
1595229673.1226811,B713092,0.00159,0.04669,-0.53320,0.84467,0.4138
1595229673.128014,B713097,0.00153,0.04675,-0.53320,0.84473,0.4138
1595229673.133323,B713102,0.00153,0.04675,-0.53314,0.84473,0.4138
1595229673.138431,B713107,0.00153,0.04675,-0.53308,0.84473,0.4138
1595229673.14309,B713112,0.00153,0.04675,-0.53308,0.84479,0.4138
1595229673.147834,B713117,0.00146,0.04675,-0.53308,0.84479,0.4138
1595229673.153515,B713122,0.00146,0.04675,-0.53302,0.84479,0.4138
1595229673.1579342,B713127,0.00153,0.04675,-0.53302,0.84485,0.4138
1595229673.164962,B713133,0.00153,0.04669,-0.53296,0.84485,0.4138
1595229673.1691399,B713138,0.00159,0.04669,-0.53290,0.84485,0.4138
1595229673.175379,B713143,0.00159,0.04669,-0.53290,0.84491,0.4138
1595229673.1792178,B713148,0.00159,0.04669,-0.53284,0.84491,0.4138
1595229673.1835039,B713153,0.00159,0.04675,-0.53284,0.84491,0.4138
1595229673.189534,B713158,0.00159,0.04675,-0.53284,0.84491,0.4138
1595229673.193804,B713163,0.00159,0.04681,-0.53278,0.84497,0.4138
1595229673.198384,B713168,0.00165,0.04687,-0.53278,0.84497,0.4138
1595229673.2035682,B713173,0.00165,0.04694,-0.53271,0.84497,0.4138
1595229673.2085278,B713178,0.00171,0.04700,-0.53271,0.84497,0.4138
1595229673.213382,B713183,0.00171,0.04712,-0.53271,0.84497,0.4138
1595229673.218389,B713188,0.00171,0.04718,-0.53271,0.84497,0.4138
1595229673.224365,B713193,0.00171,0.04724,-0.53271,0.84497,0.4138
1595229673.228352,B713198,0.00171,0.04730,-0.53271,0.84497,0.4138
1595229673.236408,B713203,0.00171,0.04736,-0.53278,0.84491,0.4138
1595229673.2383099,B713208,0.00171,0.04742,-0.53278,0.84491,0.4138
1595229673.2435899,B713213,0.00165,0.04755,-0.53284,0.84491,0.4138
1595229673.248451,B713218,0.00165,0.04761,-0.53284,0.84485,0.4138
1595229673.253508,B713223,0.00165,0.04767,-0.53290,0.84485,0.4138
1595229673.259394,B713228,0.00159,0.04779,-0.53296,0.84479,0.4138
1595229673.263386,B713233,0.00153,0.04785,-0.53302,0.84473,0.4138
1595229673.268596,B713238,0.00146,0.04791,-0.53314,0.84467,0.4138
1595229673.2759092,B713243,0.00140,0.04803,-0.53326,0.84460,0.4138
1595229673.279465,B713248,0.00140,0.04810,-0.53345,0.84448,0.4138
1595229673.283392,B713253,0.00134,0.04810,-0.53363,0.84436,0.4138
1595229673.2929401,B713258,0.00128,0.04816,-0.53381,0.84424,0.4138
1595229673.2935622,B713263,0.00122,0.04816,-0.53412,0.84406,0.4138
1595229673.2984362,B713268,0.00116,0.04816,-0.53436,0.84387,0.4138
1595229673.303807,B713273,0.00104,0.04816,-0.53467,0.84369,0.4138
1595229673.309134,B713278,0.00092,0.04816,-0.53497,0.84351,0.4138
1595229673.313345,B713283,0.00079,0.04816,-0.53534,0.84326,0.4138
1595229673.321006,B713288,0.00067,0.04816,-0.53571,0.84302,0.4138
1595229673.323422,B713293,0.00049,0.04822,-0.53601,0.84283,0.4138
1595229673.328498,B713298,0.00031,0.04828,-0.53644,0.84253,0.4138
1595229673.333807,B713303,0.00012,0.04834,-0.53687,0.84229,0.4138
1595229673.339061,B713309,-0.00012,0.04840,-0.53735,0.84198,0.4139
1595229673.3447099,B713314,-0.00031,0.04846,-0.53778,0.84167,0.4139
1595229673.349996,B713319,-0.00049,0.04858,-0.53833,0.84137,0.4139
1595229673.3552709,B713325,-0.00067,0.04865,-0.53888,0.84100,0.4139
1595229673.360873,B713330,-0.00092,0.04877,-0.53943,0.84058,0.4139
1595229673.367383,B713336,-0.00110,0.04883,-0.54004,0.84027,0.4139
1595229673.372705,B713341,-0.00134,0.04889,-0.54065,0.83984,0.4139
1595229673.3785112,B713347,-0.00159,0.04889,-0.54138,0.83936,0.4139
1595229673.382709,B713352,-0.00183,0.04895,-0.54205,0.83893,0.4139
1595229673.387459,B713357,-0.00208,0.04901,-0.54285,0.83844,0.4139
