imu_packets,1277
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595229797.555748,B837638,0.01117,0.04626,-0.56177,0.82593,0.2904
1595229797.5594912,B837643,0.01117,0.04626,-0.56177,0.82593,0.2905
1595229797.564692,B837648,0.01123,0.04626,-0.56177,0.82593,0.2905
1595229797.569462,B837653,0.01123,0.04620,-0.56177,0.82593,0.2905
1595229797.574559,B837658,0.01129,0.04614,-0.56183,0.82593,0.2905
1595229797.579558,B837663,0.01129,0.04614,-0.56183,0.82587,0.2905
1595229797.584809,B837668,0.01129,0.04608,-0.56183,0.82587,0.2905
1595229797.5912871,B837674,0.01135,0.04602,-0.56183,0.82587,0.2905
1595229797.5965009,B837679,0.01135,0.04602,-0.56183,0.82587,0.2905
1595229797.6015959,B837684,0.01135,0.04596,-0.56189,0.82587,0.2905
1595229797.605257,B837689,0.01135,0.04596,-0.56189,0.82587,0.2905
1595229797.610111,B837694,0.01135,0.04596,-0.56189,0.82587,0.2905
1595229797.6151412,B837699,0.01135,0.04596,-0.56189,0.82587,0.2905
1595229797.621119,B837704,0.01135,0.04596,-0.56195,0.82581,0.2905
1595229797.6253152,B837709,0.01135,0.04596,-0.56195,0.82581,0.2905
1595229797.630144,B837714,0.01135,0.04596,-0.56195,0.82581,0.2905
1595229797.635587,B837719,0.01141,0.04602,-0.56201,0.82574,0.2905
1595229797.6404989,B837724,0.01141,0.04602,-0.56201,0.82574,0.2905
1595229797.646792,B837730,0.01141,0.04602,-0.56207,0.82574,0.2905
1595229797.651689,B837735,0.01147,0.04602,-0.56207,0.82568,0.2905
1595229797.6567879,B837740,0.01147,0.04608,-0.56213,0.82568,0.2905
1595229797.662166,B837746,0.01147,0.04608,-0.56219,0.82568,0.2905
1595229797.667037,B837751,0.01147,0.04608,-0.56219,0.82562,0.2905
1595229797.672322,B837756,0.01147,0.04614,-0.56226,0.82562,0.2905
1595229797.678543,B837761,0.01141,0.04614,-0.56226,0.82556,0.2905
1595229797.683648,B837767,0.01141,0.04614,-0.56232,0.82556,0.2905
1595229797.6952488,B837772,0.01141,0.04620,-0.56232,0.82556,0.2905
1595229797.695502,B837777,0.01135,0.04620,-0.56238,0.82550,0.2905
1595229797.698129,B837782,0.01135,0.04620,-0.56238,0.82550,0.2905
1595229797.7040489,B837787,0.01129,0.04620,-0.56244,0.82550,0.2905
1595229797.7100239,B837792,0.01129,0.04620,-0.56244,0.82550,0.2905
1595229797.713964,B837797,0.01123,0.04626,-0.56244,0.82544,0.2905
1595229797.7196171,B837802,0.01123,0.04626,-0.56250,0.82544,0.2905
1595229797.7242298,B837807,0.01117,0.04626,-0.56250,0.82544,0.2905
1595229797.7287529,B837813,0.01117,0.04633,-0.56250,0.82544,0.2905
1595229797.7364092,B837818,0.01117,0.04633,-0.56250,0.82544,0.2905
1595229797.738827,B837823,0.01117,0.04633,-0.56250,0.82544,0.2905
1595229797.744473,B837828,0.01123,0.04639,-0.56250,0.82544,0.2905
1595229797.7488692,B837833,0.01123,0.04639,-0.56250,0.82538,0.2905
1595229797.7545621,B837838,0.01123,0.04645,-0.56250,0.82538,0.2905
1595229797.759445,B837843,0.01123,0.04645,-0.56250,0.82538,0.2905
1595229797.764431,B837848,0.01129,0.04651,-0.56250,0.82538,0.2905
1595229797.7703402,B837853,0.01129,0.04651,-0.56256,0.82538,0.2905
1595229797.775139,B837858,0.01129,0.04651,-0.56256,0.82538,0.2905
1595229797.779731,B837864,0.01129,0.04651,-0.56256,0.82538,0.2905
1595229797.7851589,B837869,0.01129,0.04651,-0.56256,0.82538,0.2905
1595229797.789676,B837874,0.01129,0.04651,-0.56256,0.82538,0.2905
1595229797.794715,B837879,0.01129,0.04651,-0.56256,0.82538,0.2905
1595229797.7994392,B837884,0.01123,0.04651,-0.56256,0.82538,0.2905
1595229797.806415,B837889,0.01123,0.04651,-0.56256,0.82538,0.2905
1595229797.8110552,B837894,0.01123,0.04651,-0.56262,0.82532,0.2905
1595229797.814492,B837899,0.01117,0.04645,-0.56262,0.82532,0.2905
1595229797.819701,B837904,0.01117,0.04645,-0.56268,0.82532,0.2905
1595229797.82448,B837909,0.01117,0.04645,-0.56274,0.82526,0.2905
1595229797.8298528,B837914,0.01117,0.04651,-0.56274,0.82526,0.2905
1595229797.834514,B837919,0.01117,0.04651,-0.56281,0.82520,0.2905
1595229797.840299,B837924,0.01117,0.04651,-0.56281,0.82520,0.2905
1595229797.844665,B837929,0.01123,0.04651,-0.56287,0.82520,0.2905
1595229797.85318,B837934,0.01123,0.04651,-0.56287,0.82513,0.2905
1595229797.856313,B837940,0.01129,0.04651,-0.56293,0.82513,0.2905
1595229797.861388,B837946,0.01135,0.04651,-0.56293,0.82513,0.2905
1595229797.8667688,B837951,0.01147,0.04645,-0.56299,0.82507,0.2905
1595229797.8716888,B837956,0.01154,0.04645,-0.56299,0.82507,0.2905
1595229797.878567,B837961,0.01166,0.04639,-0.56305,0.82507,0.2905
1595229797.8829088,B837967,0.01178,0.04626,-0.56305,0.82507,0.2905
1595229797.8882298,B837972,0.01202,0.04614,-0.56305,0.82507,0.2905
1595229797.894322,B837977,0.01221,0.04602,-0.56305,0.82501,0.2905
1595229797.899803,B837982,0.01245,0.04578,-0.56311,0.82501,0.2905
1595229797.904317,B837987,0.01276,0.04559,-0.56311,0.82501,0.2905
1595229797.908863,B837993,0.01312,0.04529,-0.56317,0.82495,0.2905
1595229797.9140742,B837998,0.01355,0.04498,-0.56323,0.82495,0.2905
1595229797.9187431,B838003,0.01398,0.04468,-0.56335,0.82489,0.2905
1595229797.924083,B838008,0.01440,0.04431,-0.56342,0.82483,0.2905
1595229797.9293098,B838013,0.01544,0.04352,-0.56372,0.82465,0.2905
1595229797.9350789,B838018,0.01593,0.04309,-0.56390,0.82452,0.2905
1595229797.9414132,B838023,0.01636,0.04266,-0.56415,0.82440,0.2905
1595229797.9442859,B838028,0.01685,0.04218,-0.56439,0.82422,0.2905
1595229797.949068,B838033,0.01733,0.04169,-0.56470,0.82404,0.2905
1595229797.955364,B838038,0.01770,0.04126,-0.56506,0.82385,0.2905
1595229797.958914,B838043,0.01807,0.04089,-0.56537,0.82361,0.2905
1595229797.9649642,B838048,0.01843,0.04041,-0.56586,0.82330,0.2905
1595229797.969285,B838053,0.01868,0.04004,-0.56622,0.82306,0.2905
1595229797.974946,B838058,0.01898,0.03967,-0.56665,0.82275,0.2905
1595229797.979771,B838063,0.01917,0.03937,-0.56708,0.82251,0.2905
1595229797.984143,B838068,0.01941,0.03894,-0.56769,0.82208,0.2906
1595229797.989609,B838073,0.01965,0.03864,-0.56824,0.82172,0.2906
1595229797.99662,B838078,0.01984,0.03833,-0.56885,0.82135,0.2906
1595229798.000263,B838083,0.02002,0.03809,-0.56940,0.82092,0.2906
1595229798.004416,B838089,0.02020,0.03778,-0.57013,0.82043,0.2906
1595229798.009484,B838094,0.02039,0.03754,-0.57080,0.81995,0.2906
1595229798.015746,B838099,0.02051,0.03729,-0.57147,0.81952,0.2906
1595229798.019576,B838104,0.02069,0.03711,-0.57220,0.81897,0.2906
1595229798.0250611,B838109,0.02081,0.03693,-0.57312,0.81842,0.2906
1595229798.029825,B838114,0.02100,0.03674,-0.57391,0.81781,0.2906
1595229798.0352829,B838119,0.02112,0.03662,-0.57471,0.81726,0.2906
1595229798.040952,B838125,0.02130,0.03650,-0.57562,0.81665,0.2906
1595229798.0477068,B838130,0.02142,0.03644,-0.57654,0.81598,0.2906
1595229798.0516071,B838136,0.02155,0.03638,-0.57739,0.81537,0.2906
1595229798.0597608,B838141,0.02167,0.03632,-0.57825,0.81476,0.2906
1595229798.064229,B838147,0.02179,0.03632,-0.57910,0.81415,0.2906
1595229798.086123,B838152,0.02191,0.03632,-0.58008,0.81348,0.2906
1595229798.086184,B838157,0.02197,0.03632,-0.58087,0.81293,0.2906
1595229798.0861928,B838162,0.02203,0.03638,-0.58179,0.81226,0.2906
1595229798.086199,B838167,0.02209,0.03644,-0.58252,0.81171,0.2906
1595229798.089111,B838172,0.02216,0.03656,-0.58344,0.81104,0.2906
1595229798.0934231,B838177,0.02222,0.03662,-0.58411,0.81055,0.2906
1595229798.0980108,B838182,0.02228,0.03674,-0.58496,0.80994,0.2906
1595229798.103193,B838187,0.02228,0.03680,-0.58569,0.80939,0.2906
1595229798.110056,B838192,0.02240,0.03693,-0.58649,0.80884,0.2906
1595229798.112986,B838197,0.02246,0.03699,-0.58716,0.80829,0.2906
1595229798.1193118,B838202,0.02252,0.03711,-0.58789,0.80780,0.2906
1595229798.124483,B838208,0.02264,0.03717,-0.58844,0.80737,0.2906
1595229798.130111,B838213,0.02283,0.03735,-0.58966,0.80646,0.2906
1595229798.134634,B838218,0.02289,0.03741,-0.59021,0.80603,0.2906
1595229798.140137,B838223,0.02301,0.03754,-0.59070,0.80573,0.2906
1595229798.145426,B838228,0.02313,0.03772,-0.59119,0.80530,0.2906
1595229798.148907,B838233,0.02319,0.03784,-0.59161,0.80499,0.2906
1595229798.154003,B838238,0.02338,0.03802,-0.59204,0.80469,0.2906
1595229798.159522,B838243,0.02350,0.03815,-0.59241,0.80438,0.2906
1595229798.16401,B838248,0.02362,0.03833,-0.59283,0.80408,0.2906
1595229798.169518,B838253,0.02374,0.03851,-0.59320,0.80377,0.2906
1595229798.175681,B838259,0.02386,0.03870,-0.59351,0.80353,0.2907
1595229798.1795158,B838264,0.02399,0.03882,-0.59381,0.80328,0.2907
1595229798.184316,B838269,0.02417,0.03894,-0.59418,0.80304,0.2907
1595229798.191547,B838274,0.02429,0.03906,-0.59448,0.80280,0.2907
1595229798.194514,B838279,0.02441,0.03918,-0.59479,0.80255,0.2907
1595229798.1998441,B838284,0.02460,0.03925,-0.59497,0.80237,0.2907
1595229798.204674,B838289,0.02484,0.03937,-0.59521,0.80225,0.2907
1595229798.210411,B838294,0.02502,0.03949,-0.59540,0.80206,0.2907
1595229798.216245,B838300,0.02521,0.03949,-0.59558,0.80194,0.2907
1595229798.221484,B838306,0.02539,0.03955,-0.59576,0.80182,0.2907
1595229798.227128,B838311,0.02551,0.03961,-0.59595,0.80164,0.2907
1595229798.231642,B838316,0.02557,0.03967,-0.59613,0.80151,0.2907
1595229798.238049,B838322,0.02570,0.03979,-0.59631,0.80139,0.2907
1595229798.242112,B838327,0.02576,0.03986,-0.59650,0.80121,0.2907
1595229798.247334,B838332,0.02576,0.04004,-0.59668,0.80109,0.2907
1595229798.2527301,B838337,0.02582,0.04016,-0.59686,0.80096,0.2907
1595229798.25892,B838342,0.02582,0.04041,-0.59698,0.80078,0.2907
1595229798.2631218,B838347,0.02582,0.04065,-0.59717,0.80066,0.2907
1595229798.269266,B838353,0.02582,0.04102,-0.59729,0.80054,0.2907
1595229798.273371,B838358,0.02576,0.04163,-0.59760,0.80029,0.2907
1595229798.279487,B838363,0.02576,0.04199,-0.59778,0.80017,0.2907
1595229798.284054,B838368,0.02576,0.04236,-0.59790,0.80005,0.2907
1595229798.288722,B838373,0.02570,0.04279,-0.59808,0.79993,0.2907
1595229798.293706,B838378,0.02570,0.04315,-0.59821,0.79974,0.2907
