eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1595229654.314999,"{'circle_3d': {'center': [-4.73378439950341, 7.7193526233802086, 75.13935557298716], 'normal': [-0.15467521984157084, 0.5863347195789228, -0.7951648715727248], 'radius': 2.693084222064085}, 'confidence': 0.999898890534365, 'timestamp': 245018.385128, 'diameter_3d': 5.38616844412817, 'ellipse': {'center': [121.01950269563959, 183.3535612949994], 'axes': [32.229583481640006, 44.47434596406111], 'angle': -73.37978016351954}, 'location': [121.01950269563959, 183.3535612949994], 'diameter': 44.47434596406111, 'sphere': {'center': [-2.8776817614045593, 0.6833359884331354, 84.68133403185985], 'radius': 12.0}, 'projected_sphere': {'center': [138.93086224409777, 125.00308973249224], 'axes': [175.7175907786439, 175.7175907786439], 'angle': 90.0}, 'model_confidence': 0.9797269821977039, 'model_id': 42, 'model_birth_timestamp': 244978.216328, 'theta': 2.197323065805004, 'phi': -1.7629168418576366, 'norm_pos': [0.3781859459238737, 0.23602682793750251], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229654.326381,"{'circle_3d': {'center': [-4.734827303988309, 7.724908370400527, 75.14365775180214], 'normal': [-0.15476212854864588, 0.5867976984972827, -0.7948063566714754], 'radius': 2.7031552134673564}, 'confidence': 0.999999421934689, 'timestamp': 245018.393528, 'diameter_3d': 5.406310426934713, 'ellipse': {'center': [121.01370039481006, 183.39317452122026], 'axes': [32.32818068197056, 44.638202123398514], 'angle': -73.38529997390746}, 'location': [121.01370039481006, 183.39317452122026], 'diameter': 44.638202123398514, 'sphere': {'center': [-2.8776817614045593, 0.6833359884331354, 84.68133403185985], 'radius': 12.0}, 'projected_sphere': {'center': [138.93086224409777, 125.00308973249224], 'axes': [175.7175907786439, 175.7175907786439], 'angle': 90.0}, 'model_confidence': 0.9797397445329814, 'model_id': 42, 'model_birth_timestamp': 244978.216328, 'theta': 2.19789471440755, 'phi': -1.7631067374700657, 'norm_pos': [0.37816781373378144, 0.23586177282824894], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229654.3333251,"{'circle_3d': {'center': [-4.7340120497045985, 7.715310177912867, 75.13642036754466], 'normal': [-0.15469419069166995, 0.585997849123311, -0.7954094720262656], 'radius': 2.705419952005613}, 'confidence': 0.9999164654482412, 'timestamp': 245018.401928, 'diameter_3d': 5.410839904011226, 'ellipse': {'center': [121.01689593077458, 183.31958293234283], 'axes': [32.39228297586926, 44.67988893293894], 'angle': -73.36847610675137}, 'location': [121.01689593077458, 183.31958293234283], 'diameter': 44.67988893293894, 'sphere': {'center': [-2.8776817614045593, 0.6833359884331354, 84.68133403185985], 'radius': 12.0}, 'projected_sphere': {'center': [138.93086224409777, 125.00308973249224], 'axes': [175.7175907786439, 175.7175907786439], 'angle': 90.0}, 'model_confidence': 0.9797453998424799, 'model_id': 42, 'model_birth_timestamp': 244978.216328, 'theta': 2.196907274273581, 'phi': -1.7628821856077361, 'norm_pos': [0.37817779978367055, 0.23616840444857157], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229654.340554,"{'circle_3d': {'center': [-4.712930081756477, 7.710569766615784, 75.12885534675334], 'normal': [-0.15293736002932648, 0.585602814848554, -0.7960398904255429], 'radius': 2.6858005199238013}, 'confidence': 0.9999239432470136, 'timestamp': 245018.410328, 'diameter_3d': 5.371601039847603, 'ellipse': {'center': [121.18489386482469, 183.2916457703199], 'axes': [32.19819225556197, 44.36022193876011], 'angle': -73.5125059920473}, 'location': [121.18489386482469, 183.2916457703199], 'diameter': 44.36022193876011, 'sphere': {'center': [-2.8776817614045593, 0.6833359884331354, 84.68133403185985], 'radius': 12.0}, 'projected_sphere': {'center': [138.93086224409777, 125.00308973249224], 'axes': [175.7175907786439, 175.7175907786439], 'angle': 90.0}, 'model_confidence': 0.9798112187420993, 'model_id': 42, 'model_birth_timestamp': 244978.216328, 'theta': 2.196419851671315, 'phi': -1.7606062464085623, 'norm_pos': [0.37870279332757717, 0.2362848092903338], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229654.351271,"{'circle_3d': {'center': [-4.717296557794702, 7.689759388095139, 75.11441976729307], 'normal': [-0.15330123303251195, 0.5838686166385003, -0.7972428553805643], 'radius': 2.6907511610371864}, 'confidence': 0.999649687294437, 'timestamp': 245018.418728, 'diameter_3d': 5.381502322074373, 'ellipse': {'center': [121.14214982281698, 183.1310281539844], 'axes': [32.33027093237695, 44.45048414698507], 'angle': -73.43092011425}, 'location': [121.14214982281698, 183.1310281539844], 'diameter': 44.45048414698507, 'sphere': {'center': [-2.8776817614045593, 0.6833359884331354, 84.68133403185985], 'radius': 12.0}, 'projected_sphere': {'center': [138.93086224409777, 125.00308973249224], 'axes': [175.7175907786439, 175.7175907786439], 'angle': 90.0}, 'model_confidence': 0.9797216282772303, 'model_id': 42, 'model_birth_timestamp': 244978.216328, 'theta': 2.194282095188264, 'phi': -1.7607668328456894, 'norm_pos': [0.37856921819630307, 0.23695404935839837], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229654.362272,"{'circle_3d': {'center': [-4.736971583270625, 7.689350355527747, 75.11792438642642], 'normal': [-0.1549408184888388, 0.5838345305912176, -0.7969508037861192], 'radius': 2.7051329649181564}, 'confidence': 0.9999721281262026, 'timestamp': 245018.427128, 'diameter_3d': 5.410265929836313, 'ellipse': {'center': [120.98333089104327, 183.12126243663226], 'axes': [32.48277321043587, 44.686045981921026], 'angle': -73.28468723740679}, 'location': [120.98333089104327, 183.12126243663226], 'diameter': 44.686045981921026, 'sphere': {'center': [-2.8776817614045593, 0.6833359884331354, 84.68133403185985], 'radius': 12.0}, 'projected_sphere': {'center': [138.93086224409777, 125.00308973249224], 'axes': [175.7175907786439, 175.7175907786439], 'angle': 90.0}, 'model_confidence': 0.9797589143412333, 'model_id': 42, 'model_birth_timestamp': 244978.216328, 'theta': 2.194240110080368, 'phi': -1.7628179404823794, 'norm_pos': [0.3780729090345102, 0.23699473984736552], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229654.3676622,"{'circle_3d': {'center': [-4.744686081781969, 7.688983591548274, 75.11915872868437], 'normal': [-0.15558369336478417, 0.5838039669262615, -0.7968479419312906], 'radius': 2.68797690312739}, 'confidence': 0.9998528715230598, 'timestamp': 245018.435528, 'diameter_3d': 5.37595380625478, 'ellipse': {'center': [120.91963283843928, 183.1216366723421], 'axes': [32.26931087876311, 44.40176263261987], 'angle': -73.22694338127587}, 'location': [120.91963283843928, 183.1216366723421], 'diameter': 44.40176263261987, 'sphere': {'center': [-2.8776817614045593, 0.6833359884331354, 84.68133403185985], 'radius': 12.0}, 'projected_sphere': {'center': [138.93086224409777, 125.00308973249224], 'axes': [175.7175907786439, 175.7175907786439], 'angle': 90.0}, 'model_confidence': 0.979877633195636, 'model_id': 42, 'model_birth_timestamp': 244978.216328, 'theta': 2.1942024647054272, 'phi': -1.763619386482312, 'norm_pos': [0.37787385262012274, 0.23699318053190788], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229654.3764539,"{'circle_3d': {'center': [-4.720601579678765, 7.672607985780209, 75.10251763887516], 'normal': [-0.15357665152285047, 0.5824393331122562, -0.7982346994153907], 'radius': 2.702696107773089}, 'confidence': 0.9997519975981619, 'timestamp': 245018.443928, 'diameter_3d': 5.405392215546178, 'ellipse': {'center': [121.1097868116918, 182.99661257225029], 'axes': [32.53419462216368, 44.65491032694175], 'angle': -73.36554797311477}, 'location': [121.1097868116918, 182.99661257225029], 'diameter': 44.65491032694175, 'sphere': {'center': [-2.8776817614045593, 0.6833359884331354, 84.68133403185985], 'radius': 12.0}, 'projected_sphere': {'center': [138.93086224409777, 125.00308973249224], 'axes': [175.7175907786439, 175.7175907786439], 'angle': 90.0}, 'model_confidence': 0.9799257934995698, 'model_id': 42, 'model_birth_timestamp': 244978.216328, 'theta': 2.1925226768243835, 'phi': -1.760869153499204, 'norm_pos': [0.3784680837865369, 0.23751411428229052], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229654.383614,"{'circle_3d': {'center': [-4.767309577032666, 7.686231594219228, 75.12158718098213], 'normal': [-0.1574689846356756, 0.5835746338155077, -0.7966455709064763], 'radius': 2.729390462072633}, 'confidence': 0.9999309650003639, 'timestamp': 245018.452328, 'diameter_3d': 5.458780924145266, 'ellipse': {'center': [120.73776323343425, 183.08659971322533], 'axes': [32.75146879305885, 45.08466436659395], 'angle': -73.05358977147336}, 'location': [120.73776323343425, 183.08659971322533], 'diameter': 45.08466436659395, 'sphere': {'center': [-2.8776817614045593, 0.6833359884331354, 84.68133403185985], 'radius': 12.0}, 'projected_sphere': {'center': [138.93086224409777, 125.00308973249224], 'axes': [175.7175907786439, 175.7175907786439], 'angle': 90.0}, 'model_confidence': 0.9799140608140466, 'model_id': 42, 'model_birth_timestamp': 244978.216328, 'theta': 2.1939200267961714, 'phi': -1.7659457352243406, 'norm_pos': [0.37730551010448204, 0.2371391678615612], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229654.393014,"{'circle_3d': {'center': [-4.757282443540957, 7.670174108396992, 75.1078710031992], 'normal': [-0.1566333901780331, 0.5822365099969881, -0.7977885857217207], 'radius': 2.7004337611292923}, 'confidence': 0.9999544421638293, 'timestamp': 245018.460728, 'diameter_3d': 5.400867522258585, 'ellipse': {'center': [120.81134947081378, 182.9730156941224], 'axes': [32.47485118980139, 44.614235656801974], 'angle': -73.08860407576809}, 'location': [120.81134947081378, 182.9730156941224], 'diameter': 44.614235656801974, 'sphere': {'center': [-2.8776817614045593, 0.6833359884331354, 84.68133403185985], 'radius': 12.0}, 'projected_sphere': {'center': [138.93086224409777, 125.00308973249224], 'axes': [175.7175907786439, 175.7175907786439], 'angle': 90.0}, 'model_confidence': 0.9799297616769231, 'model_id': 42, 'model_birth_timestamp': 244978.216328, 'theta': 2.192273185578925, 'phi': -1.7646648561244442, 'norm_pos': [0.37753546709629304, 0.23761243460782333], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229654.4000719,"{'circle_3d': {'center': [-4.758735808277997, 7.65891784054697, 75.09995138126075], 'normal': [-0.15675450390611978, 0.5812984876761528, -0.7984485542165907], 'radius': 2.708702694542897}, 'confidence': 0.9778773424136321, 'timestamp': 245018.469128, 'diameter_3d': 5.417405389085794, 'ellipse': {'center': [120.79593622889696, 182.8847562498202], 'axes': [32.61468326795665, 44.75558703858695], 'angle': -73.05052028114828}, 'location': [120.79593622889696, 182.8847562498202], 'diameter': 44.75558703858695, 'sphere': {'center': [-2.8776817614045593, 0.6833359884331354, 84.68133403185985], 'radius': 12.0}, 'projected_sphere': {'center': [138.93086224409777, 125.00308973249224], 'axes': [175.7175907786439, 175.7175907786439], 'angle': 90.0}, 'model_confidence': 0.9801107443821677, 'model_id': 42, 'model_birth_timestamp': 244978.216328, 'theta': 2.1911199102001153, 'phi': -1.7646546528255487, 'norm_pos': [0.377487300715303, 0.2379801822924158], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
