eye_packets,772
norm_X,norm_Y,phi,theta,confidence,timestamp
1595229958.6806972,"{'circle_3d': {'center': [-5.20524360717658, 7.0642766731548825, 71.63484119413214], 'normal': [-0.23304161454745007, 0.5150080771822583, -0.8248989552218811], 'radius': 2.7512015900084883}, 'confidence': 0.9948160685935147, 'timestamp': 245322.751172, 'diameter_3d': 5.502403180016977, 'ellipse': {'center': [115.1032241120802, 180.78149653589213], 'axes': [36.06751580552298, 47.646205570727], 'angle': -64.18530050493536}, 'location': [115.1032241120802, 180.78149653589213], 'diameter': 47.646205570727, 'sphere': {'center': [-2.40874423260718, 0.8841797469677829, 81.5336286567947], 'radius': 12.0}, 'projected_sphere': {'center': [141.68336858276214, 126.7235011142159], 'axes': [182.50138311193584, 182.50138311193584], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 20, 'model_birth_timestamp': 245194.637518, 'theta': 2.111813398929987, 'phi': -1.84613037048976, 'norm_pos': [0.3596975753502506, 0.24674376443378276], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229958.690687,"{'circle_3d': {'center': [-5.196536822425276, 7.086797650097437, 71.6464782268715], 'normal': [-0.23231604915150797, 0.5168848252608045, -0.8239292024936012], 'radius': 2.741679252697252}, 'confidence': 0.9943343816357962, 'timestamp': 245322.759572, 'diameter_3d': 5.483358505394504, 'ellipse': {'center': [115.18395294635147, 180.96833588903746], 'axes': [35.87860179018549, 47.47361874106551], 'angle': -64.3320456064078}, 'location': [115.18395294635147, 180.96833588903746], 'diameter': 47.47361874106551, 'sphere': {'center': [-2.40874423260718, 0.8841797469677829, 81.5336286567947], 'radius': 12.0}, 'projected_sphere': {'center': [141.68336858276214, 126.7235011142159], 'axes': [182.50138311193584, 182.50138311193584], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 20, 'model_birth_timestamp': 245194.637518, 'theta': 2.1140042735619446, 'phi': -1.845622702788954, 'norm_pos': [0.3599498529573483, 0.24596526712901057], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229958.696425,"{'circle_3d': {'center': [-5.1898738391700245, 7.0782049154027895, 71.63921759173917], 'normal': [-0.2317608005469037, 0.5161687640362506, -0.824534255421294], 'radius': 2.745077314866157}, 'confidence': 0.9844975095728723, 'timestamp': 245322.767972, 'diameter_3d': 5.490154629732314, 'ellipse': {'center': [115.23727168528099, 180.89935608376035], 'axes': [35.96437316585868, 47.53727792082289], 'angle': -64.34954941248469}, 'location': [115.23727168528099, 180.89935608376035], 'diameter': 47.53727792082289, 'sphere': {'center': [-2.40874423260718, 0.8841797469677829, 81.5336286567947], 'radius': 12.0}, 'projected_sphere': {'center': [141.68336858276214, 126.7235011142159], 'axes': [182.50138311193584, 182.50138311193584], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 20, 'model_birth_timestamp': 245194.637518, 'theta': 2.113168018163552, 'phi': -1.8448070328009543, 'norm_pos': [0.3601164740165031, 0.2462526829843319], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229958.706008,"{'circle_3d': {'center': [-5.192996218202211, 7.088848222913108, 71.64676717377996], 'normal': [-0.23202099879958585, 0.5170557063287771, -0.8239051235845618], 'radius': 2.7497828263597417}, 'confidence': 0.9943145817560007, 'timestamp': 245322.776372, 'diameter_3d': 5.499565652719483, 'ellipse': {'center': [115.21546112794479, 180.98361052582175], 'axes': [35.98351674451473, 47.61382614502075], 'angle': -64.36554677221216}, 'location': [115.21546112794479, 180.98361052582175], 'diameter': 47.61382614502075, 'sphere': {'center': [-2.40874423260718, 0.8841797469677829, 81.5336286567947], 'radius': 12.0}, 'projected_sphere': {'center': [141.68336858276214, 126.7235011142159], 'axes': [182.50138311193584, 182.50138311193584], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 20, 'model_birth_timestamp': 245194.637518, 'theta': 2.1142039001960096, 'phi': -1.8452985685435086, 'norm_pos': [0.36004831602482745, 0.24590162280907601], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229958.716746,"{'circle_3d': {'center': [-5.185984479979297, 7.089699022246709, 71.64532915017992], 'normal': [-0.23143668728100966, 0.5171266062732438, -0.8240249588845654], 'radius': 2.7621800076985528}, 'confidence': 0.9931251929035472, 'timestamp': 245322.784772, 'diameter_3d': 5.5243600153971055, 'ellipse': {'center': [115.27625343773806, 180.98880821474802], 'axes': [36.15474239769625, 47.82956828459417], 'angle': -64.4201728855076}, 'location': [115.27625343773806, 180.98880821474802], 'diameter': 47.82956828459417, 'sphere': {'center': [-2.40874423260718, 0.8841797469677829, 81.5336286567947], 'radius': 12.0}, 'projected_sphere': {'center': [141.68336858276214, 126.7235011142159], 'axes': [182.50138311193584, 182.50138311193584], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 20, 'model_birth_timestamp': 245194.637518, 'theta': 2.1142867339754905, 'phi': -1.844603496239858, 'norm_pos': [0.36023829199293145, 0.2458799657718832], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229958.725348,"{'circle_3d': {'center': [-5.176381149909801, 7.0925474402612565, 71.64442462012656], 'normal': [-0.23063640977521843, 0.5173639744411228, -0.8241003363890119], 'radius': 2.741874124168539}, 'confidence': 0.9943833765580695, 'timestamp': 245322.793172, 'diameter_3d': 5.483748248337078, 'ellipse': {'center': [115.35599708499535, 181.0193400264556], 'axes': [35.89478793793261, 47.47841729978679], 'angle': -64.50122126015498}, 'location': [115.35599708499535, 181.0193400264556], 'diameter': 47.47841729978679, 'sphere': {'center': [-2.40874423260718, 0.8841797469677829, 81.5336286567947], 'radius': 12.0}, 'projected_sphere': {'center': [141.68336858276214, 126.7235011142159], 'axes': [182.50138311193584, 182.50138311193584], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 20, 'model_birth_timestamp': 245194.637518, 'theta': 2.114564085988243, 'phi': -1.8436793551756194, 'norm_pos': [0.3604874908906105, 0.24575274988976825], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229958.7329888,"{'circle_3d': {'center': [-5.2047469332771215, 7.089736800869696, 71.6506417323566], 'normal': [-0.23300022505582849, 0.5171297544918261, -0.8235822437031757], 'radius': 2.7491037058879337}, 'confidence': 0.9941681896597254, 'timestamp': 245322.801572, 'diameter_3d': 5.4982074117758675, 'ellipse': {'center': [115.11670461428089, 180.9883458128848], 'axes': [35.95168911694008, 47.59946969838291], 'angle': -64.28254005439338}, 'location': [115.11670461428089, 180.9883458128848], 'diameter': 47.59946969838291, 'sphere': {'center': [-2.40874423260718, 0.8841797469677829, 81.5336286567947], 'radius': 12.0}, 'projected_sphere': {'center': [141.68336858276214, 126.7235011142159], 'axes': [182.50138311193584, 182.50138311193584], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 20, 'model_birth_timestamp': 245194.637518, 'theta': 2.114290412196409, 'phi': -1.8465020717856913, 'norm_pos': [0.3597397019196278, 0.2458818924463133], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229958.7410061,"{'circle_3d': {'center': [-5.2023562685810365, 7.07737982314533, 71.64221800871744], 'normal': [-0.2328010029978214, 0.5161000063481289, -0.8242842206731059], 'radius': 2.746434472000163}, 'confidence': 0.9932536137600845, 'timestamp': 245322.809972, 'diameter_3d': 5.492868944000326, 'ellipse': {'center': [115.13191851228032, 180.88952682114538], 'axes': [35.964054995093115, 47.55877305562127], 'angle': -64.25475502221663}, 'location': [115.13191851228032, 180.88952682114538], 'diameter': 47.55877305562127, 'sphere': {'center': [-2.40874423260718, 0.8841797469677829, 81.5336286567947], 'radius': 12.0}, 'projected_sphere': {'center': [141.68336858276214, 126.7235011142159], 'axes': [182.50138311193584, 182.50138311193584], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 20, 'model_birth_timestamp': 245194.637518, 'theta': 2.113087741366395, 'phi': -1.8460551577143132, 'norm_pos': [0.35978724535087603, 0.24629363824522754], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229958.749108,"{'circle_3d': {'center': [-5.202421895121752, 7.080840164053315, 71.64440397569393], 'normal': [-0.2328064718762143, 0.516388368090461, -0.824102056758397], 'radius': 2.748444521604202}, 'confidence': 0.9739574495795125, 'timestamp': 245322.818372, 'diameter_3d': 5.496889043208404, 'ellipse': {'center': [115.13288599244778, 180.91700851337862], 'axes': [35.97817401105472, 47.59215946701712], 'angle': -64.26697753236857}, 'location': [115.13288599244778, 180.91700851337862], 'diameter': 47.59215946701712, 'sphere': {'center': [-2.40874423260718, 0.8841797469677829, 81.5336286567947], 'radius': 12.0}, 'projected_sphere': {'center': [141.68336858276214, 126.7235011142159], 'axes': [182.50138311193584, 182.50138311193584], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 20, 'model_birth_timestamp': 245194.637518, 'theta': 2.113424438929013, 'phi': -1.8461191200457872, 'norm_pos': [0.3597902687263993, 0.24617913119425572], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229958.756935,"{'circle_3d': {'center': [-5.202888955797025, 7.066015817904841, 71.63526222298697], 'normal': [-0.2328453935991537, 0.5151530059114214, -0.8248638694839787], 'radius': 2.7560783271584124}, 'confidence': 0.9946801437185215, 'timestamp': 245322.826772, 'diameter_3d': 5.512156654316825, 'ellipse': {'center': [115.12426524879064, 180.7948351337383], 'axes': [36.129403456698654, 47.7304338580632], 'angle': -64.20901980539648}, 'location': [115.12426524879064, 180.7948351337383], 'diameter': 47.7304338580632, 'sphere': {'center': [-2.40874423260718, 0.8841797469677829, 81.5336286567947], 'radius': 12.0}, 'projected_sphere': {'center': [141.68336858276214, 126.7235011142159], 'axes': [182.50138311193584, 182.50138311193584], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 20, 'model_birth_timestamp': 245194.637518, 'theta': 2.111982482659705, 'phi': -1.845921186214207, 'norm_pos': [0.35976332890247076, 0.24668818694275707], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229958.765126,"{'circle_3d': {'center': [-5.198052701048454, 7.064924870765889, 71.633217151078], 'normal': [-0.2324423723701061, 0.5150620936498421, -0.8250342921430589], 'radius': 2.7676396175791242}, 'confidence': 0.9691219431999489, 'timestamp': 245322.835172, 'diameter_3d': 5.5352792351582485, 'ellipse': {'center': [115.16591846341102, 180.78403858042356], 'axes': [36.293150419861576, 47.93212289277125], 'angle': -64.24056542679418}, 'location': [115.16591846341102, 180.78403858042356], 'diameter': 47.93212289277125, 'sphere': {'center': [-2.40874423260718, 0.8841797469677829, 81.5336286567947], 'radius': 12.0}, 'projected_sphere': {'center': [141.68336858276214, 126.7235011142159], 'axes': [182.50138311193584, 182.50138311193584], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 20, 'model_birth_timestamp': 245194.637518, 'theta': 2.111876416213034, 'phi': -1.8454146693686009, 'norm_pos': [0.35989349519815944, 0.24673317258156857], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
