#NEXT_T2_EU_PW_B2_C0_S6_0206113316
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1291.936,0.0009556198,0.07257305,-0.1908017,0.7018314,0.009141257,4.518409,0.0001595331,-0.01224896,0.999925,0.195,-8.52372E-09,1.809198,DwellButton,5.697084,
1291.953,0.0009812685,0.07255493,-0.1904578,0.7324385,0.03108921,4.501534,0.0005425647,-0.01278311,0.9999182,0.195,-8.52372E-09,1.809542,MixedRealityCamera,5.667629,
1291.968,0.001093585,0.07247098,-0.1901597,0.7666134,0.04836616,4.47473,0.000844073,-0.01337953,0.9999101,0.195,-8.52372E-09,1.80984,MixedRealityCamera,5.639132,
1291.984,0.00119477,0.07245857,-0.1897811,0.7823294,0.07211509,4.473537,0.001258528,-0.0136538,0.999906,0.195,-8.52372E-09,1.810219,MixedRealityCamera,5.609583,
1292,0.001302863,0.07242966,-0.1894529,0.775692,0.0864549,4.46837,0.001508784,-0.01353797,0.9999072,0.195,-8.52372E-09,1.810547,MixedRealityCamera,5.593944,
1292.018,0.001339463,0.07249552,-0.1890412,0.7480761,0.09865089,4.444672,0.001721635,-0.01305602,0.9999133,0.195,-8.52372E-09,1.810959,MixedRealityCamera,5.58802,
1292.035,0.001404765,0.07253405,-0.1886963,0.7037404,0.122735,4.41317,0.002141967,-0.01228228,0.9999223,0.195,-8.52372E-09,1.811304,MixedRealityCamera,5.573799,
1292.051,0.00144669,0.0725764,-0.1883254,0.6950154,0.1410362,4.411952,0.002461363,-0.01213001,0.9999234,0.195,-8.52372E-09,1.811675,MixedRealityCamera,5.557389,
1292.067,0.001509458,0.07251424,-0.1880564,0.7419886,0.1721338,4.409687,0.003004045,-0.01294978,0.9999116,0.195,-8.52372E-09,1.811944,MixedRealityCamera,5.513595,
1292.084,0.00155979,0.07253193,-0.1877285,0.7626715,0.1983116,4.424841,0.003460877,-0.01331074,0.9999054,0.195,-8.52372E-09,1.812271,MixedRealityCamera,5.481906,
1292.1,0.001619509,0.07256472,-0.1873969,0.7230059,0.2365958,4.412192,0.004129036,-0.0126185,0.9999118,0.195,-8.52372E-09,1.812603,MixedRealityCamera,5.453017,
1292.118,0.001663868,0.07265842,-0.1869702,0.6512136,0.2698217,4.421472,0.004708956,-0.01136558,0.9999243,0.195,-8.52372E-09,1.81303,MixedRealityCamera,5.438623,
1292.134,0.001711497,0.07272746,-0.1865819,0.5760015,0.2749449,4.44331,0.004798434,-0.01005295,0.999938,0.195,-8.52372E-09,1.813418,MixedRealityCamera,5.453161,
