#NEXT_T2_EW_PS_B0_C3_S6_0206105850
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
563.3986,0.01981486,0.09011327,0.1008292,0.1328354,0.4813854,2.538404,0.008401639,-0.002318413,0.999962,0.975,-4.26186E-08,10,DwellButton,5.044807,
563.4155,0.01970286,0.09010603,0.1008046,0.1316657,0.4774415,2.539165,0.008332808,-0.002297997,0.9999626,0.975,-4.26186E-08,10,MixedRealityCamera,5.049466,
563.432,0.0196363,0.09011066,0.1008329,0.122106,0.4748494,2.560376,0.008287573,-0.002131151,0.9999634,0.975,-4.26186E-08,10,MixedRealityCamera,5.053189,
563.4479,0.01945642,0.09014189,0.1008076,0.1198897,0.4834768,2.544064,0.008438143,-0.002092469,0.9999622,0.975,-4.26186E-08,10,MixedRealityCamera,5.045817,
563.4649,0.01936829,0.09014728,0.1008263,0.1062648,0.4863158,2.558596,0.008487696,-0.001854669,0.9999623,0.975,-4.26186E-08,10,MixedRealityCamera,5.044613,
563.4813,0.0192883,0.09014225,0.1008434,0.1107503,0.4805844,2.576187,0.008387667,-0.001932957,0.9999629,0.975,-4.26186E-08,10,MixedRealityCamera,5.050358,
563.4979,0.01912892,0.0901446,0.1008203,0.1021261,0.487154,2.589847,0.008502326,-0.001782435,0.9999623,0.975,-4.26186E-08,10,MixedRealityCamera,5.045468,
563.5148,0.01902388,0.09015859,0.1008259,0.08695635,0.4954553,2.614137,0.008647209,-0.001517674,0.9999614,0.975,-4.26186E-08,10,MixedRealityCamera,5.039056,
563.5317,0.01893648,0.09022474,0.1008759,0.06165604,0.5064681,2.613474,0.008839416,-0.001076101,0.9999604,0.975,-4.26186E-08,10,MixedRealityCamera,5.030885,
563.5478,0.01876768,0.09026058,0.1008648,0.0416684,0.5034444,2.58376,0.008786647,-0.0007272507,0.9999611,0.975,-4.26186E-08,10,MixedRealityCamera,5.036723,
563.5652,0.01865499,0.09021723,0.1008643,0.07280929,0.5158429,2.569464,0.009003027,-0.001270761,0.9999587,0.975,-4.26186E-08,10,MixedRealityCamera,5.022115,
563.5817,0.01850113,0.09023459,0.1008431,0.10286,0.5044295,2.587965,0.008803828,-0.001795246,0.9999596,0.975,-4.26186E-08,10,MixedRealityCamera,5.031819,
563.5978,0.01838607,0.09023045,0.1008441,0.09481207,0.5184699,2.600762,0.009048873,-0.001654782,0.9999577,0.975,-4.26186E-08,10,MixedRealityCamera,5.019149,
563.6152,0.01817512,0.0902044,0.1007966,0.07764862,0.5139145,2.631838,0.008969372,-0.001355224,0.9999589,0.975,-4.26186E-08,10,MixedRealityCamera,5.026327,
563.6319,0.01803895,0.09023621,0.1007985,0.053135,0.5064243,2.653717,0.008838654,-0.0009273805,0.9999605,0.975,-4.26186E-08,10,MixedRealityCamera,5.03684,
563.6482,0.01784396,0.09033481,0.1008002,0.01763376,0.4787311,2.685734,0.008355336,-0.0003077672,0.9999651,0.975,-4.26186E-08,10,MixedRealityCamera,5.068945,
563.6659,0.01770322,0.09035537,0.1008131,359.9913,0.4600298,2.724538,0.008028948,0.0001524854,0.9999678,0.975,-4.26186E-08,10,MixedRealityCamera,5.091044,
563.6821,0.01753308,0.0903815,0.1007985,0.005537896,0.4261836,2.739391,0.007438239,-9.665452E-05,0.9999723,0.975,-4.26186E-08,10,MixedRealityCamera,5.124265,
563.6982,0.01741649,0.09037404,0.1007784,0.009433609,0.399355,2.740636,0.006970003,-0.0001646475,0.9999757,0.975,-4.26186E-08,10,MixedRealityCamera,5.151189,
563.7151,0.01729769,0.09042954,0.100741,0.01188738,0.3877848,2.753583,0.00676807,-0.0002074738,0.9999771,0.975,-4.26186E-08,10,MixedRealityCamera,5.163157,
563.7317,0.01725885,0.09049041,0.1007563,359.9807,0.3958769,2.743349,0.0069093,0.0003375425,0.9999761,0.975,-4.26186E-08,10,MixedRealityCamera,5.158525,
563.7482,0.01724265,0.09055234,0.1007479,359.9371,0.4209177,2.706154,0.00734633,0.00109733,0.9999724,0.975,-4.26186E-08,10,MixedRealityCamera,5.138545,
563.7651,0.01729766,0.09057897,0.1007572,359.9053,0.4873606,2.673395,0.008505933,0.001652219,0.9999624,0.975,-4.26186E-08,10,MixedRealityCamera,5.076052,
563.7819,0.01741491,0.09059213,0.1007341,359.9005,0.5630065,2.655045,0.009826144,0.001735987,0.9999502,0.975,-4.26186E-08,10,MixedRealityCamera,5.000847,
563.7982,0.01752727,0.09062448,0.1007308,359.8888,0.6344815,2.631177,0.01107354,0.001941271,0.9999368,0.975,-4.26186E-08,10,MixedRealityCamera,4.930819,
563.8149,0.01760053,0.09063868,0.1007091,359.8809,0.7120805,2.591055,0.0124278,0.002079347,0.9999206,0.975,-4.26186E-08,10,MixedRealityCamera,4.85454,
563.8312,0.01768899,0.0906262,0.1007146,359.8904,0.7793756,2.548197,0.01360223,0.001913468,0.9999056,0.975,-4.26186E-08,10,MixedRealityCamera,4.78606,
563.8483,0.01775756,0.09056731,0.1007159,359.9087,0.860033,2.486887,0.01500983,0.001594346,0.9998861,0.975,-4.26186E-08,10,MixedRealityCamera,4.703279,
563.8648,0.01787345,0.090515,0.1007578,359.9313,0.9307222,2.434504,0.01624344,0.001198171,0.9998673,0.975,-4.26186E-08,10,MixedRealityCamera,4.629566,
563.8818,0.01790007,0.09049088,0.1007939,359.9498,1.027929,2.373646,0.01793977,0.00087581,0.9998387,0.975,-4.26186E-08,10,MixedRealityCamera,4.530645,
563.8975,0.01805752,0.09045072,0.1008298,359.9812,1.130119,2.316119,0.01972302,0.0003285175,0.9998055,0.975,-4.26186E-08,10,MixedRealityCamera,4.424477,
563.9146,0.01824053,0.09036691,0.1009127,359.9833,1.284729,2.248409,0.02242086,0.0002917007,0.9997486,0.975,-4.26186E-08,10,MixedRealityCamera,4.269712,
