#NEXT_T0_EU_PW_B2_C3_S6_0206113859
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1632.134,0.03413464,0.08467175,-0.1257887,0.6831285,359.5254,4.860874,-0.008282941,-0.01192256,0.9998946,0,0.195,1.874211,DwellButton,3.872976,
1632.149,0.03404811,0.0846367,-0.1254794,0.6743745,359.5066,4.84753,-0.008610708,-0.01176978,0.9998937,0,0.195,1.874521,MixedRealityCamera,3.862597,
1632.165,0.03403627,0.08459499,-0.1251561,0.6910402,359.5098,4.853925,-0.008554635,-0.01206063,0.9998907,0,0.195,1.874844,MixedRealityCamera,3.880552,
1632.18,0.03402775,0.08461356,-0.1248871,0.6873952,359.5099,4.861702,-0.008553693,-0.01199702,0.9998915,0,0.195,1.875113,MixedRealityCamera,3.876412,
1632.198,0.03407115,0.08461165,-0.1245316,0.6585494,359.5472,4.856201,-0.007902299,-0.0114936,0.9999027,0,0.195,1.875468,MixedRealityCamera,3.852902,
1632.214,0.0340437,0.08462787,-0.1242188,0.6648372,359.5858,4.845352,-0.007228943,-0.01160334,0.9999065,0,0.195,1.875781,MixedRealityCamera,3.863966,
1632.232,0.03410418,0.08460484,-0.1238386,0.6722366,359.6273,4.839715,-0.006504659,-0.01173247,0.99991,0,0.195,1.876161,MixedRealityCamera,3.878483,
1632.249,0.03410281,0.08462559,-0.1234498,0.655238,359.6537,4.838432,-0.006044121,-0.01143581,0.9999163,0,0.195,1.87655,MixedRealityCamera,3.865334,
1632.265,0.03411883,0.08458535,-0.1230114,0.6404296,359.6741,4.834304,-0.005687692,-0.01117737,0.9999214,0,0.195,1.876989,MixedRealityCamera,3.855239,
1632.281,0.03404652,0.08452875,-0.1226288,0.6624016,359.6892,4.806859,-0.005423429,-0.01156083,0.9999185,0,0.195,1.877371,MixedRealityCamera,3.880704,
1632.298,0.03402416,0.08442304,-0.1222221,0.7157531,359.7048,4.770937,-0.005151565,-0.01249192,0.9999087,0,0.195,1.877778,MixedRealityCamera,3.938853,
1632.315,0.0339837,0.08436619,-0.121834,0.7452118,359.7141,4.737466,-0.004989287,-0.01300603,0.999903,0,0.195,1.878166,MixedRealityCamera,3.970938,
1632.332,0.03388278,0.08432581,-0.1213367,0.7376683,359.7251,4.681953,-0.004797396,-0.01287439,0.9999056,0,0.195,1.878663,MixedRealityCamera,3.966053,
1632.349,0.0337612,0.08431453,-0.120882,0.7317507,359.7256,4.681373,-0.004788767,-0.01277111,0.999907,0,0.195,1.879118,MixedRealityCamera,3.960025,
