#NEXT_T5_EU_PS_B1_C4_S6_0206112610
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
857.2488,0.008525299,0.07149102,-0.1259288,359.8317,0.2597269,2.748778,0.004533054,0.002936841,0.9999854,-0.1378858,-0.1378858,1.874071,DwellButton,7.567453,
857.2662,0.008502174,0.0715031,-0.1258492,359.8428,0.2416102,2.704562,0.004216866,0.002742975,0.9999874,-0.1378858,-0.1378858,1.874151,MixedRealityCamera,7.547719,
857.2823,0.008479469,0.07145504,-0.1257187,359.8784,0.226785,2.706312,0.003958126,0.002123181,0.9999899,-0.1378858,-0.1378858,1.874281,MixedRealityCamera,7.508775,
857.2988,0.008492395,0.07142778,-0.1256881,359.9062,0.2216482,2.737114,0.003868475,0.001636824,0.9999912,-0.1378858,-0.1378858,1.874312,MixedRealityCamera,7.48278,
857.3154,0.008499812,0.07138752,-0.1255885,359.9149,0.233014,2.735835,0.004066846,0.001485528,0.9999906,-0.1378858,-0.1378858,1.874411,MixedRealityCamera,7.481652,
857.3322,0.008517264,0.07137606,-0.1255511,359.9156,0.2391014,2.738745,0.00417309,0.001473364,0.9999902,-0.1378858,-0.1378858,1.874449,MixedRealityCamera,7.484694,
857.3491,0.00856807,0.07137346,-0.1254866,359.9113,0.238838,2.773834,0.004168493,0.001547611,0.9999901,-0.1378858,-0.1378858,1.874513,MixedRealityCamera,7.488757,
857.3657,0.008584036,0.07137176,-0.1254534,359.8948,0.2259277,2.800734,0.003943165,0.001835865,0.9999905,-0.1378858,-0.1378858,1.874547,MixedRealityCamera,7.494728,
857.3821,0.008578753,0.07142828,-0.1254105,359.9199,0.2087345,2.813414,0.003643092,0.001397716,0.9999924,-0.1378858,-0.1378858,1.874589,MixedRealityCamera,7.465584,
857.3987,0.008583734,0.07140098,-0.1254185,359.9235,0.179352,2.814924,0.003130275,0.001335553,0.9999942,-0.1378858,-0.1378858,1.874582,MixedRealityCamera,7.444896,
857.4156,0.00856136,0.0712873,-0.1253776,359.9393,0.1414381,2.809838,0.002468557,0.001059621,0.9999964,-0.1378858,-0.1378858,1.874622,MixedRealityCamera,7.407005,
857.4321,0.008583677,0.0713478,-0.1253736,359.963,0.1052126,2.818151,0.001836305,0.0006457622,0.9999981,-0.1378858,-0.1378858,1.874626,MixedRealityCamera,7.368387,
857.4491,0.008589971,0.07153836,-0.1252916,359.9037,0.08008599,2.816083,0.001397762,0.001680328,0.9999976,-0.1378858,-0.1378858,1.874708,MixedRealityCamera,7.40674,
857.4669,0.00861772,0.07149695,-0.1251974,359.8595,0.06587739,2.788227,0.001149774,0.002452743,0.9999963,-0.1378858,-0.1378858,1.874803,MixedRealityCamera,7.434372,
857.4821,0.008684699,0.07141642,-0.1252084,359.8981,0.0650653,2.781068,0.001135602,0.0017792,0.9999978,-0.1378858,-0.1378858,1.874792,MixedRealityCamera,7.401493,
857.4987,0.008772714,0.07139011,-0.1251827,359.9413,0.06245399,2.79786,0.001090027,0.001024381,0.9999989,-0.1378858,-0.1378858,1.874817,MixedRealityCamera,7.365404,
857.5151,0.00883162,0.07143094,-0.1251694,359.9485,0.07047402,2.798656,0.001230003,0.0008990275,0.9999989,-0.1378858,-0.1378858,1.874831,MixedRealityCamera,7.366043,
857.5319,0.008906439,0.07140361,-0.1251265,359.9248,0.08142065,2.774405,0.001421057,0.001312706,0.9999982,-0.1378858,-0.1378858,1.874874,MixedRealityCamera,7.392315,
857.5496,0.009023877,0.07137756,-0.1251108,359.9538,0.08732368,2.765008,0.001524085,0.0008070683,0.9999985,-0.1378858,-0.1378858,1.874889,MixedRealityCamera,7.373392,
857.5663,0.009113168,0.07134907,-0.1250485,359.9484,0.1079794,2.736876,0.001884594,0.0009008204,0.9999978,-0.1378858,-0.1378858,1.874952,MixedRealityCamera,7.390562,
857.582,0.009183846,0.07138452,-0.1250063,359.9298,0.1176351,2.712295,0.002053118,0.001225317,0.9999971,-0.1378858,-0.1378858,1.874994,MixedRealityCamera,7.41328,
857.5985,0.009256351,0.07144411,-0.1249701,359.9202,0.1302088,2.695746,0.002272568,0.001392395,0.9999964,-0.1378858,-0.1378858,1.87503,MixedRealityCamera,7.43094,
857.6151,0.009355794,0.07140698,-0.1249039,359.9071,0.1412377,2.68958,0.002465057,0.001621661,0.9999956,-0.1378858,-0.1378858,1.875096,MixedRealityCamera,7.448848,
