#NEXT_T4_EW_PW_B0_C4_S6_0206111554
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
247.1777,0.02398452,0.08093093,-0.09178634,359.774,0.1191541,2.71478,0.002079614,0.003943652,0.99999,-8.52372E-08,-0.975,10,DwellButton,6.204472,
247.1953,0.0239477,0.08096047,-0.09159862,359.7766,0.135512,2.713323,0.00236511,0.003899921,0.9999896,-8.52372E-08,-0.975,10,MixedRealityCamera,6.202923,
247.2118,0.02394046,0.0809347,-0.09142821,359.7798,0.1588216,2.714399,0.002771936,0.003842141,0.9999888,-8.52372E-08,-0.975,10,MixedRealityCamera,6.200583,
247.2281,0.02391712,0.08092789,-0.09124912,359.7801,0.1640949,2.724501,0.002863972,0.003838636,0.9999886,-8.52372E-08,-0.975,10,MixedRealityCamera,6.200678,
247.2446,0.02391448,0.08090089,-0.09107196,359.7744,0.1722028,2.747403,0.003005477,0.003938416,0.9999877,-8.52372E-08,-0.975,10,MixedRealityCamera,6.20681,
247.2602,0.02390729,0.08094097,-0.0908614,359.7721,0.1591255,2.771064,0.002777239,0.003978121,0.9999883,-8.52372E-08,-0.975,10,MixedRealityCamera,6.208736,
247.2774,0.02391174,0.0809426,-0.09065516,359.7549,0.1489435,2.789167,0.002599529,0.004278485,0.9999875,-8.52372E-08,-0.975,10,MixedRealityCamera,6.225638,
247.294,0.02386533,0.08107245,-0.09042847,359.727,0.1332656,2.771244,0.002325896,0.004764628,0.9999859,-8.52372E-08,-0.975,10,MixedRealityCamera,6.253634,
247.3112,0.0239343,0.0811094,-0.09017612,359.6793,0.09839348,2.78464,0.001717263,0.005597133,0.9999828,-8.52372E-08,-0.975,10,MixedRealityCamera,6.300238,
247.3279,0.0239902,0.08113826,-0.08992532,359.6611,0.07064739,2.781356,0.001233008,0.005915599,0.9999818,-8.52372E-08,-0.975,10,MixedRealityCamera,6.317828,
247.3441,0.02407372,0.08112593,-0.08971035,359.6664,0.04757333,2.771726,0.0008302971,0.005822242,0.9999827,-8.52372E-08,-0.975,10,MixedRealityCamera,6.311835,
247.36,0.02418876,0.08122696,-0.08944033,359.6742,0.04129408,2.766123,0.000720706,0.00568622,0.9999835,-8.52372E-08,-0.975,10,MixedRealityCamera,6.304625,
247.3773,0.02429719,0.08128142,-0.08914033,359.6235,0.0362604,2.708281,0.0006328497,0.006570565,0.9999782,-8.52372E-08,-0.975,10,MixedRealityCamera,6.355639,
247.3943,0.02440838,0.08136397,-0.08880918,359.5783,0.01937669,2.649296,0.0003381779,0.007359852,0.9999729,-8.52372E-08,-0.975,10,MixedRealityCamera,6.401042,
247.4106,0.0245831,0.08134686,-0.0885749,359.6091,0.01962562,2.642031,0.0003425237,0.006821818,0.9999767,-8.52372E-08,-0.975,10,MixedRealityCamera,6.370306,
247.4273,0.02475892,0.08132663,-0.08832482,359.6489,0.03152814,2.632852,0.0005502595,0.006128105,0.999981,-8.52372E-08,-0.975,10,MixedRealityCamera,6.330942,
247.4446,0.02500893,0.08125973,-0.08805943,359.6394,0.0583213,2.610752,0.001017878,0.006293958,0.9999797,-8.52372E-08,-0.975,10,MixedRealityCamera,6.341091,
247.4606,0.02523588,0.08129273,-0.08775753,359.6205,0.1015578,2.578264,0.001772477,0.006623015,0.9999765,-8.52372E-08,-0.975,10,MixedRealityCamera,6.361836,
247.4774,0.02556323,0.08131932,-0.08743162,359.6023,0.1374468,2.561461,0.00239884,0.006941717,0.999973,-8.52372E-08,-0.975,10,MixedRealityCamera,6.381992,
247.4944,0.02588696,0.08135156,-0.08703495,359.5841,0.1918155,2.536168,0.003347718,0.007258199,0.9999681,-8.52372E-08,-0.975,10,MixedRealityCamera,6.403217,
247.5111,0.02630029,0.08134164,-0.08662865,359.6071,0.2529793,2.49353,0.004415203,0.006857126,0.9999667,-8.52372E-08,-0.975,10,MixedRealityCamera,6.384111,
247.5277,0.02674426,0.08137417,-0.08615553,359.6367,0.3214173,2.456229,0.005609648,0.006339791,0.9999642,-8.52372E-08,-0.975,10,MixedRealityCamera,6.359894,
247.5443,0.02728807,0.0812811,-0.08563138,359.6864,0.4011562,2.411955,0.007001335,0.00547397,0.9999605,-8.52372E-08,-0.975,10,MixedRealityCamera,6.316927,
247.5602,0.02787643,0.08114621,-0.08502126,359.7652,0.497059,2.403801,0.008675136,0.004098459,0.999954,-8.52372E-08,-0.975,10,MixedRealityCamera,6.247581,
247.5773,0.02857003,0.08088174,-0.08433858,359.8393,0.5904758,2.404315,0.01030552,0.00280419,0.999943,-8.52372E-08,-0.975,10,MixedRealityCamera,6.183835,
247.5944,0.02926772,0.0806241,-0.08357882,359.942,0.6939983,2.400797,0.01211225,0.001012636,0.9999261,-8.52372E-08,-0.975,10,MixedRealityCamera,6.09516,
247.6107,0.03004326,0.08029275,-0.08276537,0.054873,0.7949776,2.424786,0.01387453,-0.0009577144,0.9999033,-8.52372E-08,-0.975,10,MixedRealityCamera,5.998028,
247.6272,0.03072658,0.08001935,-0.08197327,0.1713266,0.8922986,2.46786,0.01557285,-0.002990209,0.9998743,-8.52372E-08,-0.975,10,MixedRealityCamera,5.899502,
247.6446,0.03168083,0.07964279,-0.0809308,0.3200399,0.9720055,2.546401,0.01696362,-0.005585722,0.9998405,-8.52372E-08,-0.975,10,MixedRealityCamera,5.768165,
247.6601,0.03253927,0.07933795,-0.07995693,0.4479121,1.068194,2.598021,0.01864184,-0.007817462,0.9997957,-8.52372E-08,-0.975,10,MixedRealityCamera,5.663201,
247.6771,0.03354451,0.07892567,-0.0788559,0.6266592,1.152698,2.65327,0.02011582,-0.01093705,0.9997379,-8.52372E-08,-0.975,10,MixedRealityCamera,5.50851,
247.6944,0.03465765,0.07842785,-0.07757372,0.8632826,1.243604,2.726689,0.02170083,-0.01506655,0.999651,-8.52372E-08,-0.975,10,MixedRealityCamera,5.302822,
247.7102,0.03572148,0.07797214,-0.07640677,1.07369,1.332031,2.803056,0.02324215,-0.01873833,0.9995542,-8.52372E-08,-0.975,10,MixedRealityCamera,5.126176,
247.7274,0.03694499,0.07736873,-0.07498062,1.333851,1.403914,2.942749,0.02449383,-0.02327799,0.9994289,-8.52372E-08,-0.975,10,MixedRealityCamera,4.901329,
247.7443,0.03818301,0.07677098,-0.07352931,1.577444,1.46474,3.076277,0.02555206,-0.02752811,0.9992944,-8.52372E-08,-0.975,10,MixedRealityCamera,4.693315,
