#NEXT_T7_EU_PW_B2_C2_S6_0206114100
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1753.246,-0.006634783,0.08760239,-0.1509038,0.8802915,359.8022,4.036315,-0.00345276,-0.01536338,0.999876,-0.1378858,0.1378859,1.849096,DwellButton,4.244871,
1753.262,-0.007007774,0.08758891,-0.1506001,0.871644,359.7981,4.031545,-0.003523679,-0.01521247,0.999878,-0.1378858,0.1378859,1.8494,MixedRealityCamera,4.228089,
1753.28,-0.007329224,0.08759217,-0.1502809,0.871587,359.7813,4.021508,-0.003817601,-0.01521148,0.999877,-0.1378858,0.1378859,1.849719,MixedRealityCamera,4.206216,
1753.296,-0.007703442,0.08754565,-0.1499361,0.8764051,359.7712,4.049093,-0.003993187,-0.01529556,0.9998751,-0.1378858,0.1378859,1.850064,MixedRealityCamera,4.192318,
1753.313,-0.008015729,0.08745804,-0.1495842,0.8809298,359.7425,4.088898,-0.004494566,-0.01537452,0.9998717,-0.1378858,0.1378859,1.850416,MixedRealityCamera,4.1649,
1753.33,-0.008410888,0.08739414,-0.1491618,0.9297098,359.7323,4.153266,-0.004672159,-0.01622579,0.9998574,-0.1378858,0.1378859,1.850838,MixedRealityCamera,4.175748,
1753.347,-0.008789893,0.08740163,-0.1486839,0.9118236,359.7164,4.152472,-0.004949141,-0.01591365,0.9998611,-0.1378858,0.1378859,1.851316,MixedRealityCamera,4.143544,
1753.363,-0.009246703,0.08735296,-0.1481931,0.9009638,359.7059,4.109549,-0.005132617,-0.01572414,0.9998632,-0.1378858,0.1378859,1.851807,MixedRealityCamera,4.118799,
1753.38,-0.009663102,0.08727998,-0.1477365,0.9457828,359.6863,4.103183,-0.005474862,-0.01650628,0.9998488,-0.1378858,0.1378859,1.852264,MixedRealityCamera,4.119892,
1753.396,-0.01009087,0.08715843,-0.1473036,1.027359,359.6777,4.132573,-0.005623781,-0.01792983,0.9998235,-0.1378858,0.1378859,1.852696,MixedRealityCamera,4.153269,
1753.413,-0.0105161,0.08706966,-0.1468453,1.068353,359.6742,4.163514,-0.005684986,-0.0186452,0.99981,-0.1378858,0.1378859,1.853155,MixedRealityCamera,4.166874,
1753.43,-0.01095736,0.08698501,-0.1463374,1.080739,359.6872,4.167634,-0.005457732,-0.01886133,0.9998072,-0.1378858,0.1378859,1.853663,MixedRealityCamera,4.17617,
1753.446,-0.01138621,0.086923,-0.1458062,1.084034,359.7173,4.193003,-0.004934113,-0.01891883,0.9998088,-0.1378858,0.1378859,1.854194,MixedRealityCamera,4.193439,
1753.462,-0.01184568,0.08684973,-0.1452201,1.075978,359.7331,4.246179,-0.004657136,-0.01877826,0.9998128,-0.1378858,0.1378859,1.85478,MixedRealityCamera,4.192085,
1753.48,-0.01237806,0.08678941,-0.1445857,1.080143,359.7279,4.299277,-0.004747428,-0.01885093,0.9998111,-0.1378858,0.1378859,1.855414,MixedRealityCamera,4.179405,
1753.496,-0.01288712,0.08671968,-0.1439938,1.103812,359.694,4.337404,-0.005339092,-0.01926396,0.9998002,-0.1378858,0.1378859,1.856006,MixedRealityCamera,4.156851,
1753.513,-0.01353545,0.08664699,-0.1432671,1.116753,359.618,4.362036,-0.006664982,-0.01948978,0.9997879,-0.1378858,0.1378859,1.856733,MixedRealityCamera,4.092468,
1753.529,-0.01421521,0.08661582,-0.1425276,1.106156,359.5232,4.401438,-0.008319596,-0.01930486,0.999779,-0.1378858,0.1378859,1.857472,MixedRealityCamera,3.998166,
1753.546,-0.01494029,0.0865353,-0.1417599,1.060549,359.4419,4.452277,-0.009738391,-0.01850901,0.9997813,-0.1378858,0.1378859,1.85824,MixedRealityCamera,3.892494,
1753.562,-0.01575517,0.08647369,-0.1407269,0.9441733,359.3433,4.484147,-0.01146011,-0.01647819,0.9997985,-0.1378858,0.1378859,1.859273,MixedRealityCamera,3.725414,
1753.579,-0.0165325,0.08647404,-0.1397813,0.8827448,359.2652,4.527669,-0.0128226,-0.0154062,0.9997991,-0.1378858,0.1378859,1.860219,MixedRealityCamera,3.609343,
1753.596,-0.01742867,0.08650161,-0.1385199,0.7715219,359.1172,4.617887,-0.01540471,-0.01346519,0.9997907,-0.1378858,0.1378859,1.86148,MixedRealityCamera,3.404846,
1753.613,-0.01838766,0.0867293,-0.137199,0.6187083,358.9435,4.677423,-0.01843685,-0.01079829,0.9997717,-0.1378858,0.1378859,1.862801,MixedRealityCamera,3.148649,
1753.629,-0.01946473,0.0871103,-0.1356709,0.3556929,358.7505,4.701293,-0.02180622,-0.006207973,0.9997429,-0.1378858,0.1378859,1.864329,MixedRealityCamera,2.800301,
1753.646,-0.020651,0.08750524,-0.1339581,0.02921187,358.5178,4.686519,-0.0258661,-0.0005098432,0.9996653,-0.1378858,0.1378859,1.866042,MixedRealityCamera,2.380308,
1753.664,-0.02191038,0.08769569,-0.1322156,359.7846,358.2911,4.657047,-0.02982126,0.003759211,0.9995482,-0.1378858,0.1378859,1.867784,MixedRealityCamera,2.019454,
1753.679,-0.02322734,0.087604,-0.1304241,359.615,358.0697,4.622116,-0.0336822,0.006720127,0.99941,-0.1378858,0.1378859,1.869576,MixedRealityCamera,1.712465,
1753.696,-0.02459722,0.08724748,-0.1285368,359.4883,357.8428,4.584557,-0.03763951,0.008931803,0.9992515,-0.1378858,0.1378859,1.871463,MixedRealityCamera,1.432858,
1753.712,-0.02598698,0.08685278,-0.1266778,359.3344,357.6521,4.549143,-0.04096415,0.01161674,0.9990931,-0.1378858,0.1378859,1.873322,target_7,1.166004,
1753.729,-0.02748156,0.08626015,-0.1244954,359.2221,357.4571,4.476834,-0.04436336,0.01357611,0.9989232,-0.1378858,0.1378859,1.875505,target_7,0.9316724,
1753.749,-0.02904764,0.08559699,-0.1220377,359.1829,357.3073,4.40257,-0.04697481,0.01426025,0.9987943,-0.1378858,0.1378859,1.877962,target_7,0.798929,
1753.762,-0.0305616,0.0849277,-0.1195146,359.0984,357.17,4.337982,-0.04936608,0.01573504,0.9986568,-0.1378858,0.1378859,1.880485,target_7,0.6590852,
1753.78,-0.03212293,0.08418299,-0.116803,358.95,357.0374,4.267648,-0.05167534,0.01832457,0.9984958,-0.1378858,0.1378859,1.883197,target_7,0.4897892,
1753.797,-0.03367016,0.08315933,-0.1139089,358.7697,356.905,4.198021,-0.05397952,0.02147044,0.9983112,-0.1378858,0.1378859,1.886091,target_7,0.3533245,
1753.813,-0.03521987,0.08183382,-0.1108111,358.6393,356.8091,4.127976,-0.05564788,0.02374663,0.9981681,-0.1378858,0.1378859,1.889189,target_7,0.3494264,
1753.829,-0.03666519,0.08050811,-0.1076587,358.5256,356.7374,4.089973,-0.05689324,0.02572966,0.9980487,-0.1378858,0.1378859,1.892341,target_7,0.4020255,
1753.847,-0.03791327,0.07928586,-0.1036555,358.5563,356.7546,4.124194,-0.05659429,0.02519378,0.9980794,-0.1378858,0.1378859,1.896345,target_7,0.4484978,
1753.862,-0.03909078,0.07923695,-0.09962942,358.7288,356.7821,4.136534,-0.05611905,0.02218522,0.9981776,-0.1378858,0.1378859,1.900371,target_7,0.5630175,
1753.88,-0.04019837,0.07918145,-0.09555342,358.7012,356.7892,4.132459,-0.05599626,0.02266637,0.9981737,-0.1378858,0.1378859,1.904447,target_7,0.5626699,
1753.896,-0.04115283,0.07862192,-0.09054251,358.5471,356.7661,4.03829,-0.05639382,0.02535553,0.9980866,-0.1378858,0.1378859,1.909457,target_7,0.5245137,
1753.912,-0.04221674,0.07779539,-0.08603076,358.5431,356.7501,3.942849,-0.05667291,0.02542509,0.998069,-0.1378858,0.1378859,1.913969,target_7,0.5740312,
1753.93,-0.04309674,0.07689837,-0.08071424,358.5913,356.7737,3.77792,-0.05626274,0.02458335,0.9981133,-0.1378858,0.1378859,1.919286,target_7,0.6129363,
1753.946,-0.04403731,0.07610899,-0.07557687,358.5287,356.8175,3.647557,-0.05549745,0.02567696,0.9981286,-0.1378858,0.1378859,1.924423,target_7,0.57743,
1753.962,-0.0447828,0.07525556,-0.06935586,358.4529,356.8694,3.57658,-0.05459251,0.0269978,0.9981437,-0.1378858,0.1378859,1.930644,target_7,0.5256317,
1753.98,-0.04559911,0.07459215,-0.06344021,358.4361,356.9023,3.555818,-0.05401805,0.02729184,0.9981669,-0.1378858,0.1378859,1.93656,target_7,0.518133,
1753.997,-0.04615183,0.07422413,-0.05642033,358.5102,356.9525,3.60039,-0.05314502,0.02599944,0.9982483,-0.1378858,0.1378859,1.94358,target_7,0.5355885,
1754.014,-0.04668913,0.07386795,-0.04942976,358.6506,357.0048,3.642062,-0.05223783,0.02354917,0.998357,-0.1378858,0.1378859,1.95057,target_7,0.6161205,
1754.029,-0.0471185,0.07371937,-0.04214433,358.8248,357.0914,3.650936,-0.05073176,0.02051042,0.9985017,-0.1378858,0.1378859,1.957856,target_7,0.7295417,
1754.046,-0.0476303,0.07345147,-0.03475444,358.8994,357.1699,3.590245,-0.04936611,0.01920778,0.998596,-0.1378858,0.1378859,1.965246,target_7,0.7825971,
1754.062,-0.04799638,0.07315262,-0.02640134,358.9266,357.2678,3.436246,-0.0476597,0.01873394,0.9986879,-0.1378858,0.1378859,1.973599,target_7,0.7947544,
1754.079,-0.04849001,0.07271338,-0.01842523,358.9443,357.3308,3.332057,-0.04656092,0.01842475,0.9987455,-0.1378858,0.1378859,1.981575,target_7,0.8163731,
1754.096,-0.04897647,0.07210828,-0.00941221,358.8774,357.3686,3.227944,-0.04590164,0.01959223,0.9987538,-0.1378858,0.1378859,1.990588,target_7,0.7641266,
1754.113,-0.04956823,0.07122199,-0.000262361,358.6952,357.3599,3.158634,-0.04604977,0.02277113,0.9986796,-0.1378858,0.1378859,1.999738,target_7,0.612617,
1754.13,-0.05013988,0.07004611,0.009101026,358.5221,357.3432,3.13274,-0.04633759,0.02579121,0.9985929,-0.1378858,0.1378859,2.009101,target_7,0.4849715,
1754.146,-0.05074313,0.0684956,0.01890245,358.3844,357.303,3.125397,-0.04703586,0.02819365,0.9984952,-0.1378858,0.1378859,2.018903,target_7,0.4210443,
1754.162,-0.05124357,0.06669956,0.02879897,358.2923,357.2416,3.171806,-0.048103,0.02980074,0.9983977,-0.1378858,0.1378859,2.028799,target_7,0.4306931,
1754.179,-0.05175728,0.06503208,0.03901333,358.1789,357.1846,3.203477,-0.04909369,0.03177949,0.9982885,-0.1378858,0.1378859,2.039013,target_7,0.4370072,
1754.196,-0.05215577,0.06295435,0.05023675,357.88,357.0936,3.266047,-0.05067031,0.03699206,0.9980301,-0.1378858,0.1378859,2.050237,target_7,0.4519747,
1754.214,-0.05246047,0.06086445,0.06156337,357.5719,357.0308,3.325659,-0.05175256,0.0423661,0.9977609,-0.1378858,0.1378859,2.061563,target_7,0.5695826,
1754.229,-0.05261745,0.05853451,0.07320179,357.3399,357.0185,3.374181,-0.05195727,0.04641153,0.9975703,-0.1378858,0.1378859,2.073202,target_7,0.6655847,
1754.246,-0.05264956,0.05610692,0.08529764,357.1909,357.0365,3.390742,-0.05163764,0.04900925,0.9974626,-0.1378858,0.1378859,2.085298,target_7,0.7024865,
1754.262,-0.05258543,0.05377623,0.09742969,357.1164,357.0729,3.385041,-0.05099988,0.05030662,0.9974308,-0.1378858,0.1378859,2.09743,target_7,0.6801254,
1754.279,-0.05247983,0.05149738,0.1103337,357.0599,357.0834,3.417339,-0.05081555,0.05129178,0.99739,-0.1378858,0.1378859,2.110334,target_7,0.6644077,
1754.295,-0.05234598,0.04948642,0.122826,356.974,357.069,3.470132,-0.05106213,0.0527886,0.9972994,-0.1378858,0.1378859,2.122826,target_7,0.6923862,
1754.312,-0.05203454,0.04742509,0.1367892,356.896,357.0402,3.513896,-0.05156001,0.05414811,0.9972008,-0.1378858,0.1378859,2.136789,target_7,0.719821,
1754.329,-0.05164687,0.045702,0.150405,356.8393,356.9965,3.566518,-0.05231674,0.05513595,0.9971073,-0.1378858,0.1378859,2.150405,target_7,0.7478197,
1754.346,-0.0512027,0.04415187,0.1645992,356.7787,356.9526,3.570295,-0.05307756,0.05619367,0.997008,-0.1378858,0.1378859,2.164599,target_7,0.7818466,
1754.362,-0.050623,0.04279792,0.1787987,356.6625,356.9115,3.557706,-0.05378625,0.05821694,0.9968539,-0.1378858,0.1378859,2.178799,target_7,0.8538629,
1754.379,-0.04997761,0.0415997,0.1937177,356.631,356.8831,3.540278,-0.05427892,0.0587657,0.9967951,-0.1378858,0.1378859,2.193718,target_7,0.8591176,
1754.395,-0.04930147,0.0411015,0.2083785,356.7192,356.8881,3.517538,-0.05419793,0.05722889,0.9968889,-0.1378858,0.1378859,2.208379,target_7,0.770502,
1754.412,-0.04827966,0.04229839,0.2243059,356.9359,356.9615,3.476623,-0.05293016,0.05345374,0.9971665,-0.1378858,0.1378859,2.224306,target_7,0.5767518,
1754.429,-0.04733308,0.04308799,0.2394103,356.9821,357.0089,3.492712,-0.05210806,0.05264772,0.9972527,-0.1378858,0.1378859,2.23941,target_7,0.5031891,
1754.446,-0.04604616,0.04441427,0.2557443,357.0616,357.1199,3.556014,-0.05017943,0.05126198,0.9974238,-0.1378858,0.1378859,2.255744,target_7,0.3642322,
1754.462,-0.04476751,0.04591262,0.271316,357.4076,357.2143,3.717272,-0.04855085,0.04523087,0.9977961,-0.1378858,0.1378859,2.271316,target_7,0.1251145,
1754.479,-0.04347403,0.04770249,0.2871722,357.6826,357.3426,3.941058,-0.04632539,0.04043556,0.9981077,-0.1378858,0.1378859,2.287172,target_7,0.2646699,
1754.496,-0.0422486,0.04984889,0.3025414,357.9882,357.4892,4.084462,-0.04378048,0.03510471,0.9984242,-0.1378858,0.1378859,2.302541,target_7,0.5542608,
