#NEXT_T6_EW_PS_B0_C2_S6_0206105706
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
456.9048,0.001678683,0.08479311,0.08843335,0.02688124,0.7913619,2.43231,0.01381143,-0.0004691661,0.9999045,-0.975,1.162676E-08,10,DwellButton,6.435534,
456.9217,0.001696734,0.08472095,0.0882811,0.02280709,0.805449,2.44639,0.01405727,-0.0003980589,0.9999011,-0.975,1.162676E-08,10,MixedRealityCamera,6.449838,
456.938,0.00170937,0.08473118,0.08811934,0.03001658,0.8088825,2.455303,0.01411719,-0.0005238882,0.9999002,-0.975,1.162676E-08,10,MixedRealityCamera,6.452756,
456.9549,0.001696991,0.08475357,0.08797419,0.0002929728,0.8143359,2.467919,0.01421237,-5.113339E-06,0.999899,-0.975,1.162676E-08,10,MixedRealityCamera,6.460227,
456.9715,0.001696784,0.08481769,0.08785084,359.964,0.8019919,2.49397,0.01399694,0.0006289809,0.9999018,-0.975,1.162676E-08,10,MixedRealityCamera,6.45075,
456.9878,0.001676477,0.08486071,0.08771436,359.9449,0.7840461,2.505573,0.01368375,0.0009618712,0.9999059,-0.975,1.162676E-08,10,MixedRealityCamera,6.434254,
457.0047,0.001656047,0.08489297,0.08755764,359.9532,0.7577063,2.491478,0.01322408,0.0008162243,0.9999122,-0.975,1.162676E-08,10,MixedRealityCamera,6.407074,
457.0214,0.001643513,0.08486188,0.08739638,359.9682,0.729457,2.479542,0.01273108,0.0005546027,0.9999188,-0.975,1.162676E-08,10,MixedRealityCamera,6.377505,
457.0388,0.001633057,0.08486289,0.08723271,359.9775,0.7068374,2.485687,0.01233633,0.0003933202,0.9999238,-0.975,1.162676E-08,10,MixedRealityCamera,6.354065,
457.0546,0.001628632,0.08488281,0.0871147,359.951,0.6927196,2.486638,0.01208994,0.0008556511,0.9999266,-0.975,1.162676E-08,10,MixedRealityCamera,6.342143,
457.0714,0.001624665,0.08493844,0.08697736,359.9164,0.6860193,2.459021,0.011973,0.001458836,0.9999273,-0.975,1.162676E-08,10,MixedRealityCamera,6.338401,
457.0877,0.00164886,0.08492866,0.08684316,359.9029,0.681916,2.455841,0.01190138,0.001695528,0.9999278,-0.975,1.162676E-08,10,MixedRealityCamera,6.335616,
457.1047,0.001705141,0.08497635,0.08668064,359.8967,0.6966228,2.474627,0.01215804,0.0018028,0.9999245,-0.975,1.162676E-08,10,MixedRealityCamera,6.351071,
457.1206,0.001711333,0.08502895,0.08659355,359.8739,0.7064772,2.469002,0.01233001,0.002200441,0.9999216,-0.975,1.162676E-08,10,MixedRealityCamera,6.3631,
457.1381,0.001749869,0.08505705,0.08644924,359.8494,0.7210963,2.461198,0.01258513,0.002628473,0.9999173,-0.975,1.162676E-08,10,MixedRealityCamera,6.380209,
457.1545,0.001790548,0.08504441,0.08637151,359.8347,0.7236019,2.45617,0.01262885,0.002885225,0.9999161,-0.975,1.162676E-08,10,MixedRealityCamera,6.384388,
457.1711,0.001803908,0.08508633,0.08622989,359.8327,0.7258709,2.453264,0.01266844,0.002919226,0.9999155,-0.975,1.162676E-08,10,MixedRealityCamera,6.386844,
457.1878,0.001816869,0.0851126,0.08613369,359.8192,0.7147812,2.454487,0.0124749,0.003156064,0.9999172,-0.975,1.162676E-08,10,MixedRealityCamera,6.377259,
457.2043,0.001840795,0.08512029,0.08598348,359.8134,0.7117085,2.442813,0.01242127,0.003257439,0.9999176,-0.975,1.162676E-08,10,MixedRealityCamera,6.37486,
457.2211,0.001790499,0.08510573,0.08584143,359.8064,0.7133445,2.428548,0.01244982,0.003378342,0.9999168,-0.975,1.162676E-08,10,MixedRealityCamera,6.37689,
457.2384,0.001772613,0.08515806,0.08566397,359.7803,0.7044168,2.429275,0.01229399,0.003833828,0.9999171,-0.975,1.162676E-08,10,MixedRealityCamera,6.370676,
457.2543,0.001687753,0.0852482,0.08553071,359.7427,0.6942192,2.447982,0.01211599,0.004489963,0.9999165,-0.975,1.162676E-08,10,MixedRealityCamera,6.364363,
457.2704,0.00162618,0.08537127,0.08536117,359.6685,0.6562511,2.482691,0.0114533,0.005785489,0.9999177,-0.975,1.162676E-08,10,MixedRealityCamera,6.335492,
457.288,0.001493001,0.08551508,0.08530037,359.5237,0.6122024,2.536136,0.01068438,0.008312501,0.9999084,-0.975,1.162676E-08,10,MixedRealityCamera,6.31168,
457.3043,0.001355056,0.08577782,0.08512269,359.4144,0.5623125,2.555177,0.009813535,0.01022012,0.9998996,-0.975,1.162676E-08,10,MixedRealityCamera,6.279572,
457.3217,0.00122732,0.08595806,0.08496143,359.3397,0.482165,2.553568,0.008414709,0.0115239,0.9998982,-0.975,1.162676E-08,10,MixedRealityCamera,6.213439,
457.3378,0.001061285,0.08615047,0.08480465,359.23,0.3963734,2.617962,0.006917341,0.01343918,0.9998857,-0.975,1.162676E-08,10,MixedRealityCamera,6.149978,
457.3542,0.0008518985,0.08628624,0.08466154,359.1348,0.2775143,2.652649,0.004842967,0.01510016,0.9998742,-0.975,1.162676E-08,10,MixedRealityCamera,6.053301,
457.37,0.0006852737,0.08642786,0.08452606,359.0606,0.1661874,2.704796,0.002900124,0.01639512,0.9998614,-0.975,1.162676E-08,10,MixedRealityCamera,5.961444,
457.3876,0.0004324568,0.08660468,0.08444786,358.9637,0.02075461,2.726402,0.0003621771,0.01808663,0.9998364,-0.975,1.162676E-08,10,MixedRealityCamera,5.843886,
457.4038,0.0002282951,0.08673626,0.08435595,358.8938,359.8855,2.7231,-0.001997699,0.01930489,0.9998116,-0.975,1.162676E-08,10,MixedRealityCamera,5.731623,
457.421,-4.211254E-05,0.0867282,0.08422583,358.9193,359.751,2.725913,-0.004345497,0.01885986,0.9998127,-0.975,1.162676E-08,10,MixedRealityCamera,5.593804,
457.4373,-0.0002300236,0.08673167,0.08411349,358.9255,359.6329,2.755243,-0.006406567,0.01875249,0.9998036,-0.975,1.162676E-08,10,MixedRealityCamera,5.477758,
457.4541,-0.000408126,0.08668921,0.08402674,358.9548,359.5178,2.792663,-0.00841389,0.01824158,0.9997982,-0.975,1.162676E-08,10,MixedRealityCamera,5.35811,
457.4705,-0.0006212937,0.08666696,0.08398262,358.9122,359.3911,2.800483,-0.01062464,0.01898462,0.9997633,-0.975,1.162676E-08,10,MixedRealityCamera,5.248408,
457.4875,-0.0009185569,0.08664966,0.08387364,358.9178,359.2123,2.794302,-0.01374449,0.01888738,0.9997271,-0.975,1.162676E-08,10,MixedRealityCamera,5.074817,
457.5036,-0.00121023,0.08660638,0.0838002,358.9168,359.0263,2.799448,-0.01699107,0.01890427,0.9996769,-0.975,1.162676E-08,10,MixedRealityCamera,4.89693,
457.5208,-0.001538411,0.08658212,0.08372378,358.9104,358.8187,2.847779,-0.02061288,0.01901609,0.9996067,-0.975,1.162676E-08,10,MixedRealityCamera,4.70128,
457.5369,-0.001776395,0.08661769,0.08362141,358.9029,358.6399,2.880284,-0.02373231,0.01914774,0.999535,-0.975,1.162676E-08,10,MixedRealityCamera,4.534708,
457.5546,-0.002084043,0.08666265,0.08345354,358.9182,358.4599,2.898271,-0.02687144,0.01888003,0.9994606,-0.975,1.162676E-08,10,MixedRealityCamera,4.359546,
457.5703,-0.002337081,0.08662926,0.08328167,358.9773,358.2801,2.953232,-0.03000922,0.01784795,0.9993902,-0.975,1.162676E-08,10,MixedRealityCamera,4.169036,
457.5874,-0.002619468,0.08663538,0.08314762,358.9931,358.0876,2.98583,-0.03336602,0.01757261,0.9992887,-0.975,1.162676E-08,10,MixedRealityCamera,3.982904,
457.6042,-0.002905802,0.08666566,0.083042,358.9599,357.8919,2.981594,-0.03677931,0.01815269,0.9991585,-0.975,1.162676E-08,10,MixedRealityCamera,3.814235,
457.6208,-0.003190253,0.08666676,0.08292094,358.9648,357.688,3.01502,-0.04033403,0.01806614,0.9990229,-0.975,1.162676E-08,10,MixedRealityCamera,3.624933,
457.6383,-0.003478216,0.08660829,0.08276428,359.019,357.4797,3.061009,-0.04396658,0.01711994,0.9988863,-0.975,1.162676E-08,10,MixedRealityCamera,3.411797,
457.6534,-0.003777605,0.08652849,0.08265881,359.0461,357.2545,3.099891,-0.04789212,0.01664814,0.9987138,-0.975,1.162676E-08,10,MixedRealityCamera,3.196227,
457.6703,-0.00409541,0.08647789,0.08255307,359.0659,357.0301,3.12077,-0.05180445,0.0163019,0.9985242,-0.975,1.162676E-08,10,MixedRealityCamera,2.98662,
457.6873,-0.004360871,0.08643313,0.08248477,359.1096,356.8264,3.149136,-0.05535389,0.01553967,0.9983459,-0.975,1.162676E-08,10,MixedRealityCamera,2.786145,
457.7041,-0.004635636,0.08636057,0.08238808,359.1617,356.6559,3.16982,-0.0583268,0.01463087,0.9981903,-0.975,1.162676E-08,10,MixedRealityCamera,2.61097,
457.7207,-0.004917636,0.08626126,0.08232737,359.2104,356.4695,3.168761,-0.0615746,0.01378077,0.9980074,-0.975,1.162676E-08,10,MixedRealityCamera,2.424708,
457.7376,-0.005194114,0.08613246,0.08222831,359.2938,356.289,3.125884,-0.06471909,0.01232502,0.9978274,-0.975,1.162676E-08,10,MixedRealityCamera,2.225895,
457.754,-0.005504735,0.08602504,0.0821713,359.3733,356.109,3.161435,-0.06785483,0.01093817,0.9976352,-0.975,1.162676E-08,10,MixedRealityCamera,2.029798,
457.77,-0.005771318,0.08592485,0.08210377,359.4322,355.9123,3.171613,-0.07127918,0.009909787,0.9974072,-0.975,1.162676E-08,10,MixedRealityCamera,1.832696,
457.7875,-0.00601314,0.08582713,0.08208449,359.4991,355.7238,3.198372,-0.07456157,0.008741336,0.9971781,-0.975,1.162676E-08,10,MixedRealityCamera,1.639724,
457.8039,-0.00622928,0.0857233,0.0820049,359.5576,355.5733,3.206459,-0.07718097,0.00772166,0.9969872,-0.975,1.162676E-08,10,MixedRealityCamera,1.483981,
457.8208,-0.006487252,0.08564595,0.08200498,359.6125,355.4272,3.199681,-0.07972309,0.006763919,0.9967941,-0.975,1.162676E-08,10,target_6,1.335448,
457.8367,-0.006692087,0.08560225,0.08193325,359.6499,355.2865,3.201812,-0.08217194,0.006110947,0.9965994,-0.975,1.162676E-08,10,target_6,1.205772,
457.8539,-0.006886041,0.08558765,0.08191988,359.6577,355.1753,3.197197,-0.08410551,0.005974999,0.9964389,-0.975,1.162676E-08,10,target_6,1.122045,
457.8702,-0.007006949,0.08556257,0.08185406,359.6818,355.0795,3.210285,-0.08577187,0.00555306,0.9962993,-0.975,1.162676E-08,10,target_6,1.041175,
457.8875,-0.00712651,0.08550478,0.08184459,359.6977,355.0042,3.236553,-0.0870825,0.005276338,0.9961872,-0.975,1.162676E-08,10,target_6,0.9819816,
457.9038,-0.007163966,0.08550024,0.08178914,359.7236,354.9529,3.265042,-0.08797451,0.004824382,0.996111,-0.975,1.162676E-08,10,target_6,0.9310421,
457.9205,-0.00721235,0.08550625,0.08184103,359.7124,354.9316,3.262202,-0.08834439,0.005019503,0.9960774,-0.975,1.162676E-08,10,target_6,0.9283059,
457.9377,-0.007174687,0.08554263,0.08182421,359.7009,354.9574,3.263978,-0.08789469,0.005220646,0.9961161,-0.975,1.162676E-08,10,target_6,0.9524438,
457.9539,-0.007145622,0.08554578,0.0818703,359.6996,354.997,3.24844,-0.08720686,0.005243567,0.9961764,-0.975,1.162676E-08,10,target_6,0.9761857,
457.9701,-0.007084684,0.08557531,0.08181909,359.6942,355.0287,3.271409,-0.08665551,0.00533778,0.996224,-0.975,1.162676E-08,10,target_6,0.9995593,
457.9873,-0.006991616,0.0855544,0.08179695,359.6858,355.073,3.306336,-0.08588589,0.005483739,0.9962899,-0.975,1.162676E-08,10,target_6,1.033819,
458.0039,-0.006844592,0.08555773,0.08174974,359.6699,355.152,3.331013,-0.08451106,0.005761749,0.9964059,-0.975,1.162676E-08,10,target_6,1.097536,
458.0208,-0.006736353,0.0855542,0.08173437,359.6529,355.2042,3.340088,-0.0836037,0.006057591,0.9964806,-0.975,1.162676E-08,10,target_6,1.145517,
458.0372,-0.006605078,0.08558558,0.08170147,359.6367,355.246,3.365661,-0.08287544,0.006339762,0.9965398,-0.975,1.162676E-08,10,target_6,1.186632,
458.0538,-0.00651034,0.08561065,0.08167341,359.6196,355.257,3.373861,-0.08268386,0.006639106,0.9965537,-0.975,1.162676E-08,10,target_6,1.207232,
458.0693,-0.006392293,0.08562798,0.08163273,359.6115,355.2412,3.361727,-0.08295967,0.006781461,0.9965298,-0.975,1.162676E-08,10,target_6,1.202847,
458.0873,-0.006316002,0.0855975,0.08154085,359.6201,355.2316,3.310116,-0.08312587,0.006630472,0.996517,-0.975,1.162676E-08,10,target_6,1.19009,
458.1039,-0.006164259,0.08558625,0.08149111,359.6286,355.2212,3.284601,-0.08330786,0.006481807,0.9965028,-0.975,1.162676E-08,10,target_6,1.177195,
458.1201,-0.006011913,0.08561892,0.0814419,359.6129,355.2376,3.258012,-0.08302219,0.006755165,0.9965248,-0.975,1.162676E-08,10,target_6,1.200567,
458.1372,-0.005802888,0.08565857,0.08141582,359.5901,355.2774,3.223501,-0.08232918,0.007153233,0.9965795,-0.975,1.162676E-08,10,target_6,1.24537,
458.1538,-0.005567396,0.0856624,0.08138292,359.5901,355.332,3.206561,-0.0813792,0.007154764,0.9966576,-0.975,1.162676E-08,10,target_6,1.284661,
458.1693,-0.005316706,0.08566836,0.08135742,359.5887,355.3833,3.211708,-0.08048747,0.007178463,0.9967298,-0.975,1.162676E-08,10,target_6,1.323526,
458.1872,-0.00505352,0.08569501,0.08137316,359.5746,355.4178,3.207608,-0.07988679,0.007424042,0.9967763,-0.975,1.162676E-08,10,target_6,1.359699,
458.2035,-0.004878163,0.08569946,0.08137579,359.5587,355.4474,3.173213,-0.07937177,0.007702133,0.9968153,-0.975,1.162676E-08,10,target_6,1.393251,
458.2206,-0.004678873,0.08569807,0.08138458,359.5654,355.4544,3.139075,-0.07924977,0.007585603,0.9968259,-0.975,1.162676E-08,10,target_6,1.394795,
458.2375,-0.004491664,0.08566654,0.08144753,359.5764,355.45,3.116956,-0.07932629,0.007392897,0.9968213,-0.975,1.162676E-08,10,target_6,1.384798,
458.2534,-0.004292198,0.0856438,0.08147882,359.5845,355.455,3.090894,-0.07923965,0.007252413,0.9968292,-0.975,1.162676E-08,10,target_6,1.38395,
458.27,-0.004086931,0.08561125,0.08150689,359.6074,355.4714,3.070982,-0.07895521,0.006851513,0.9968546,-0.975,1.162676E-08,10,target_6,1.382393,
458.287,-0.003887064,0.08559309,0.08154321,359.613,355.4977,3.044383,-0.07849787,0.006754632,0.9968914,-0.975,1.162676E-08,10,target_6,1.399976,
458.3043,-0.003702431,0.08560848,0.08159044,359.6009,355.5217,3.016992,-0.07807992,0.006966232,0.9969228,-0.975,1.162676E-08,10,target_6,1.427247,
458.3204,-0.003530771,0.08561159,0.08166413,359.5968,355.5396,3.002314,-0.0777692,0.007037343,0.9969466,-0.975,1.162676E-08,10,MixedRealityCamera,1.444556,
458.3374,-0.003350887,0.08557458,0.08170569,359.6066,355.5444,3.000678,-0.07768542,0.006865843,0.9969543,-0.975,1.162676E-08,10,MixedRealityCamera,1.443065,
458.3536,-0.003160011,0.08574124,0.0817807,359.632,355.549,3.001631,-0.07760517,0.006423404,0.9969635,-0.975,1.162676E-08,10,target_6,1.432858,
458.3698,-0.003056888,0.08575051,0.08181557,359.6355,355.5471,2.97354,-0.07763813,0.006361321,0.9969613,-0.975,1.162676E-08,10,target_6,1.429713,
458.3869,-0.002936966,0.08574476,0.08185464,359.6349,355.5285,2.972507,-0.07796131,0.006371765,0.996936,-0.975,1.162676E-08,10,target_6,1.415822,
458.4039,-0.002841639,0.08574699,0.08190244,359.6435,355.4979,2.978455,-0.07849476,0.006222168,0.9968951,-0.975,1.162676E-08,10,target_6,1.386775,
458.4203,-0.002763346,0.08571446,0.08200926,359.6319,355.4721,2.98438,-0.07894333,0.006424861,0.9968584,-0.975,1.162676E-08,10,target_6,1.373873,
458.4365,-0.002655157,0.08574421,0.08208963,359.6251,355.4514,2.999576,-0.07930381,0.006543928,0.996829,-0.975,1.162676E-08,10,target_6,1.362862,
458.4536,-0.002590209,0.08575939,0.0822075,359.6008,355.4338,2.979824,-0.07960825,0.006966999,0.9968019,-0.975,1.162676E-08,10,target_6,1.365587,
458.4695,-0.002541316,0.08576939,0.08229335,359.588,355.4129,2.929981,-0.07997208,0.007191379,0.9967712,-0.975,1.162676E-08,10,target_6,1.358403,
458.4868,-0.002465289,0.08570807,0.08237197,359.6312,355.3986,2.924927,-0.08022182,0.006437285,0.9967563,-0.975,1.162676E-08,10,target_6,1.319379,
458.5034,-0.002368541,0.08568114,0.08242446,359.641,355.3958,2.938021,-0.08026952,0.00626652,0.9967535,-0.975,1.162676E-08,10,target_6,1.311196,
458.5201,-0.002291949,0.08565541,0.0824545,359.6464,355.3964,2.948464,-0.08025938,0.00617204,0.9967549,-0.975,1.162676E-08,10,target_6,1.308358,
458.5372,-0.002199888,0.08561239,0.08246817,359.648,355.3944,2.951962,-0.08029544,0.006142773,0.9967522,-0.975,1.162676E-08,10,target_6,1.305962,
458.5533,-0.002150168,0.08559652,0.08246526,359.6444,355.3957,2.976505,-0.08027256,0.006206814,0.9967536,-0.975,1.162676E-08,10,target_6,1.309554,
458.5696,-0.002082124,0.08562628,0.08248177,359.6244,355.3703,2.998245,-0.08071364,0.006555577,0.9967158,-0.975,1.162676E-08,10,target_6,1.303863,
458.5867,-0.002049033,0.08563055,0.08244339,359.6209,355.3479,3.024385,-0.08110318,0.006616894,0.9966837,-0.975,1.162676E-08,10,target_6,1.28983,
458.6031,-0.002015039,0.08561027,0.08239183,359.6358,355.3217,3.024918,-0.08155842,0.006355987,0.9966483,-0.975,1.162676E-08,10,target_6,1.260364,
458.6204,-0.001943663,0.08558923,0.08232938,359.6485,355.3078,3.016687,-0.08180191,0.006134676,0.9966297,-0.975,1.162676E-08,10,target_6,1.24175,
458.6367,-0.001861217,0.08557034,0.08229806,359.6498,355.2922,3.038785,-0.08207184,0.006111325,0.9966077,-0.975,1.162676E-08,10,target_6,1.229715,
458.6534,-0.001751496,0.08562972,0.08227959,359.6164,355.2985,3.045378,-0.08196272,0.00669476,0.9966129,-0.975,1.162676E-08,10,target_6,1.258033,
458.6695,-0.001650149,0.08569463,0.08227183,359.5698,355.3118,3.030643,-0.08173141,0.007508512,0.9966261,-0.975,1.162676E-08,10,target_6,1.301008,
458.6866,-0.001518339,0.08570956,0.08225659,359.5498,355.3371,3.011543,-0.08129008,0.00785796,0.9966595,-0.975,1.162676E-08,10,target_6,1.333542,
458.7029,-0.001402522,0.08575298,0.08226506,359.5454,355.3717,3.01986,-0.08068813,0.007933254,0.9967078,-0.975,1.162676E-08,10,target_6,1.362144,
458.72,-0.001271589,0.08577785,0.08226863,359.5306,355.3865,3.012755,-0.08043114,0.008192506,0.9967265,-0.975,1.162676E-08,10,target_6,1.383667,
458.7368,-0.001177373,0.08576956,0.0822939,359.5163,355.4159,3.009711,-0.07992014,0.008441485,0.9967656,-0.975,1.162676E-08,10,target_6,1.414854,
458.7531,-0.001062335,0.08574089,0.0823171,359.5295,355.4326,2.99645,-0.07962918,0.008211724,0.9967907,-0.975,1.162676E-08,10,target_6,1.418583,
458.7693,-0.0009781569,0.08572283,0.08237354,359.538,355.4502,2.995764,-0.07932301,0.008064088,0.9968163,-0.975,1.162676E-08,10,target_6,1.426013,
458.7865,-0.0008674059,0.0856977,0.08242889,359.552,355.4667,3.007802,-0.07903572,0.007818891,0.9968411,-0.975,1.162676E-08,10,target_6,1.429576,
458.8033,-0.0007633939,0.08567989,0.08250293,359.5558,355.4784,3.012403,-0.07883284,0.007752139,0.9968577,-0.975,1.162676E-08,10,target_6,1.436404,
458.8199,-0.0006859675,0.08566301,0.08257259,359.5519,355.4941,3.004978,-0.07855901,0.007820765,0.9968788,-0.975,1.162676E-08,10,MixedRealityCamera,1.451043,
458.8354,-0.0005975347,0.08566102,0.08263198,359.5528,355.5067,3.005232,-0.07834033,0.007804743,0.9968961,-0.975,1.162676E-08,10,MixedRealityCamera,1.460453,
458.853,-0.0005463855,0.08565187,0.08273505,359.5461,355.5135,3.016894,-0.07822192,0.007921306,0.9969045,-0.975,1.162676E-08,10,MixedRealityCamera,1.470335,
458.869,-0.000462628,0.08563691,0.08279206,359.5566,355.5196,3.025415,-0.07811569,0.007739149,0.9969143,-0.975,1.162676E-08,10,MixedRealityCamera,1.468604,
458.8866,-0.0004173741,0.08559134,0.08288455,359.5625,355.5254,3.050241,-0.07801477,0.00763562,0.996923,-0.975,1.162676E-08,10,MixedRealityCamera,1.469537,
