#NEXT_T4_EU_PW_B2_C5_S6_0206113716
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1528.119,0.03885585,0.07531021,-0.2563123,0.1248774,0.5546675,4.661922,0.009680599,-0.002179521,0.9999508,-1.704744E-08,-0.195,1.743688,DwellButton,7.751271,
1528.136,0.03884936,0.07535131,-0.2562161,0.08960038,0.5182963,4.652418,0.009045843,-0.001563821,0.9999579,-1.704744E-08,-0.195,1.743784,MixedRealityCamera,7.779175,
1528.153,0.03882258,0.07542715,-0.2561507,0.04768118,0.5005765,4.624331,0.008736594,-0.0008321935,0.9999615,-1.704744E-08,-0.195,1.743849,MixedRealityCamera,7.818437,
1528.169,0.03886355,0.07541714,-0.2560799,0.04882587,0.4890105,4.609886,0.008534736,-0.0008521721,0.9999632,-1.704744E-08,-0.195,1.74392,MixedRealityCamera,7.814921,
1528.186,0.0388834,0.07543961,-0.2560461,0.05633136,0.4909868,4.609032,0.008569228,-0.0009831676,0.9999628,-1.704744E-08,-0.195,1.743954,MixedRealityCamera,7.808714,
1528.201,0.03895844,0.07541505,-0.2559861,0.07119046,0.4878955,4.610344,0.008515274,-0.001242508,0.999963,-1.704744E-08,-0.195,1.744014,MixedRealityCamera,7.793266,
1528.219,0.03898006,0.07541094,-0.2559604,0.07067273,0.5198761,4.602571,0.009073419,-0.001233471,0.9999581,-1.704744E-08,-0.195,1.74404,MixedRealityCamera,7.800416,
1528.236,0.03903772,0.07540815,-0.2559067,0.08394865,0.5442061,4.587132,0.009498036,-0.00146518,0.9999538,-1.704744E-08,-0.195,1.744093,MixedRealityCamera,7.792839,
1528.252,0.03909977,0.07545066,-0.2558695,0.06320382,0.5652869,4.577642,0.009865951,-0.001103114,0.9999507,-1.704744E-08,-0.195,1.74413,MixedRealityCamera,7.819089,
1528.269,0.03913146,0.07544519,-0.2558102,0.0513845,0.5889915,4.583622,0.01027966,-0.0008968286,0.9999468,-1.704744E-08,-0.195,1.74419,MixedRealityCamera,7.83579,
1528.287,0.0391388,0.07544684,-0.2558455,0.06538071,0.5957795,4.565418,0.01039812,-0.001141108,0.9999453,-1.704744E-08,-0.195,1.744154,MixedRealityCamera,7.823681,
1528.302,0.03913043,0.07542388,-0.2558059,0.07431994,0.6104962,4.553154,0.01065496,-0.001297127,0.9999424,-1.704744E-08,-0.195,1.744194,MixedRealityCamera,7.817533,
1528.319,0.03910035,0.07545333,-0.2558149,0.07701101,0.6150857,4.542346,0.01073505,-0.001344095,0.9999415,-1.704744E-08,-0.195,1.744185,MixedRealityCamera,7.816528,
1528.335,0.03907492,0.0754289,-0.2557822,0.08660319,0.6162586,4.550116,0.01075552,-0.00151151,0.999941,-1.704744E-08,-0.195,1.744218,MixedRealityCamera,7.806603,
1528.352,0.03904583,0.07537653,-0.255783,0.085915,0.6314084,4.555865,0.01101992,-0.001499499,0.9999381,-1.704744E-08,-0.195,1.744217,MixedRealityCamera,7.809017,
1528.369,0.03905312,0.07540273,-0.2557206,0.06646864,0.660938,4.563292,0.01153528,-0.001160096,0.9999328,-1.704744E-08,-0.195,1.744279,MixedRealityCamera,7.835389,
1528.385,0.03910142,0.07547899,-0.2556875,0.05649837,0.6976466,4.576159,0.01217592,-0.0009860825,0.9999254,-1.704744E-08,-0.195,1.744313,MixedRealityCamera,7.855854,
1528.401,0.03918435,0.07549032,-0.255614,0.03886506,0.7265452,4.616414,0.01268026,-0.0006783233,0.9999194,-1.704744E-08,-0.195,1.744386,MixedRealityCamera,7.880551,
1528.419,0.03935276,0.07551169,-0.2554586,0.02454594,0.7521137,4.655391,0.01312648,-0.0004284075,0.9999138,-1.704744E-08,-0.195,1.744541,MixedRealityCamera,7.902142,
1528.435,0.03958735,0.07560705,-0.2552289,359.9885,0.7868737,4.676388,0.0137331,0.0002004673,0.9999057,-1.704744E-08,-0.195,1.744771,MixedRealityCamera,7.949595,
1528.452,0.03982115,0.07569827,-0.2549803,359.9506,0.8230868,4.669628,0.01436508,0.000862451,0.9998965,-1.704744E-08,-0.195,1.74502,MixedRealityCamera,7.999271,
1528.471,0.04016044,0.07559881,-0.2546179,359.9545,0.8667244,4.598778,0.01512661,0.0007936264,0.9998853,-1.704744E-08,-0.195,1.745382,MixedRealityCamera,8.005919,
1528.486,0.04057447,0.07551022,-0.2542676,0.06031407,0.9207591,4.586708,0.01606958,-0.001052679,0.9998703,-1.704744E-08,-0.195,1.745732,MixedRealityCamera,7.918098,
