#NEXT_T7_EW_PS_B0_C6_S6_0206105942
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
608.328,0.02031131,0.09260962,0.1096594,359.6385,0.2561292,3.109989,0.004470194,0.006309262,0.9999701,-0.6894288,0.6894293,10,DwellButton,5.337995,
608.3447,0.02032058,0.09259864,0.1095281,359.6372,0.2579982,3.108629,0.004502813,0.006331984,0.9999698,-0.6894288,0.6894293,10,MixedRealityCamera,5.338802,
608.361,0.02039324,0.09260845,0.1094167,359.6356,0.2477405,3.104263,0.004323787,0.006359517,0.9999704,-0.6894288,0.6894293,10,MixedRealityCamera,5.329765,
608.3777,0.02037972,0.09268351,0.1092796,359.6133,0.2455331,3.097926,0.00428525,0.006749324,0.9999681,-0.6894288,0.6894293,10,MixedRealityCamera,5.314707,
608.3941,0.02044553,0.09270589,0.1091764,359.5925,0.2414185,3.098249,0.004213428,0.007112781,0.9999658,-0.6894288,0.6894293,10,MixedRealityCamera,5.299532,
608.4103,0.0204446,0.09273715,0.1090187,359.5939,0.2288607,3.092595,0.003994261,0.007088318,0.9999669,-0.6894288,0.6894293,10,MixedRealityCamera,5.289835,
608.4275,0.0205172,0.09274557,0.1088877,359.5917,0.2408173,3.102438,0.004202936,0.00712568,0.9999658,-0.6894288,0.6894293,10,MixedRealityCamera,5.298645,
608.4442,0.02054084,0.09277298,0.1087236,359.5844,0.2390779,3.102351,0.004172575,0.007253415,0.999965,-0.6894288,0.6894293,10,MixedRealityCamera,5.292984,
608.4608,0.02060656,0.09281598,0.1085884,359.5749,0.2600145,3.084698,0.004537969,0.007420119,0.9999622,-0.6894288,0.6894293,10,MixedRealityCamera,5.304817,
608.4778,0.02066832,0.09285234,0.1084025,359.55,0.267995,3.064397,0.004677235,0.00785333,0.9999582,-0.6894288,0.6894293,10,MixedRealityCamera,5.297387,
608.4948,0.02075059,0.09286645,0.1082573,359.5467,0.273446,3.078009,0.004772365,0.007911827,0.9999573,-0.6894288,0.6894293,10,MixedRealityCamera,5.300198,
608.5101,0.02078682,0.09293705,0.1080674,359.5258,0.2748625,3.087492,0.004797073,0.00827544,0.9999542,-0.6894288,0.6894293,10,MixedRealityCamera,5.289465,
608.5272,0.02088352,0.09296396,0.1079243,359.5154,0.2813996,3.099045,0.004911155,0.008457954,0.9999522,-0.6894288,0.6894293,10,MixedRealityCamera,5.28928,
608.5441,0.02094054,0.09299472,0.1077345,359.4979,0.2892068,3.105003,0.005047396,0.008763963,0.9999489,-0.6894288,0.6894293,10,MixedRealityCamera,5.286093,
608.5609,0.0209966,0.0930541,0.1075962,359.4659,0.2932934,3.044148,0.005118689,0.009320746,0.9999434,-0.6894288,0.6894293,10,MixedRealityCamera,5.271765,
608.5773,0.02101933,0.09305067,0.1074027,359.4853,0.2939607,3.022001,0.005130352,0.008983281,0.9999465,-0.6894288,0.6894293,10,MixedRealityCamera,5.28309,
608.5938,0.02111086,0.09303878,0.1072039,359.4914,0.3012003,3.017938,0.005256706,0.008877128,0.9999468,-0.6894288,0.6894293,10,MixedRealityCamera,5.292872,
608.6101,0.02115519,0.09308536,0.106956,359.4794,0.3068238,3.016541,0.005354838,0.009085711,0.9999444,-0.6894288,0.6894293,10,MixedRealityCamera,5.290873,
608.6273,0.02124701,0.09309302,0.1067462,359.4607,0.317429,3.020237,0.005539907,0.009413073,0.9999403,-0.6894288,0.6894293,10,MixedRealityCamera,5.28965,
608.6441,0.02129813,0.09311819,0.1064975,359.452,0.3366475,3.034466,0.005875305,0.009564951,0.999937,-0.6894288,0.6894293,10,MixedRealityCamera,5.300974,
608.6605,0.02138893,0.09313741,0.1062821,359.4406,0.3439133,3.055856,0.006002097,0.009763258,0.9999343,-0.6894288,0.6894293,10,MixedRealityCamera,5.301159,
608.6771,0.02145002,0.0931575,0.1060454,359.4288,0.3419551,3.100076,0.005967911,0.009969863,0.9999325,-0.6894288,0.6894293,10,MixedRealityCamera,5.293205,
