#NEXT_T2_EU_PS_B1_C5_S6_0206113213
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1220.51,0.002320196,0.06967502,-0.1246137,0.04117248,0.0531953,2.982884,0.0009284328,-0.0007185952,0.9999993,0.195,-8.52372E-09,1.875386,DwellButton,5.785265,
1220.527,0.002240231,0.06975015,-0.124589,-0.003176696,0.03808114,2.963019,0.0006646413,5.544381E-05,0.9999998,0.195,-8.52372E-09,1.875411,MixedRealityCamera,5.817397,
1220.544,0.002131219,0.06977429,-0.1245702,0.004754997,0.03827027,2.936715,0.0006679422,-8.299036E-05,0.9999998,0.195,-8.52372E-09,1.87543,MixedRealityCamera,5.817699,
1220.56,0.002060256,0.06971162,-0.1246567,0.06518269,0.04282207,2.944921,0.0007473855,-0.001137652,0.999999,0.195,-8.52372E-09,1.875343,MixedRealityCamera,5.794304,
1220.577,0.002026322,0.06962854,-0.1247088,0.1035215,0.03581231,2.961347,0.0006250417,-0.00180679,0.9999982,0.195,-8.52372E-09,1.875291,MixedRealityCamera,5.788483,
1220.594,0.001951442,0.06961776,-0.1248015,0.1029352,0.0476609,2.976196,0.0008318383,-0.001796557,0.999998,0.195,-8.52372E-09,1.875198,MixedRealityCamera,5.779334,
1220.612,0.001898889,0.06965426,-0.1248595,0.0771441,0.0543476,2.983191,0.0009485437,-0.001346418,0.9999986,0.195,-8.52372E-09,1.875141,MixedRealityCamera,5.783267,
1220.628,0.00182412,0.06969993,-0.1249553,0.047433,0.05714443,3.005889,0.0009973579,-0.0008278619,0.9999992,0.195,-8.52372E-09,1.875045,MixedRealityCamera,5.792951,
1220.643,0.001808968,0.06973618,-0.1250111,0.02216721,0.05306555,3.032111,0.0009261684,-0.0003868908,0.9999995,0.195,-8.52372E-09,1.874989,MixedRealityCamera,5.806031,
1220.66,0.001729952,0.06978857,-0.1251394,0.008817499,0.04011782,3.042683,0.000700188,-0.0001538944,0.9999998,0.195,-8.52372E-09,1.874861,MixedRealityCamera,5.82541,
1220.677,0.001680825,0.06984074,-0.1252508,-0.0003287382,0.01138114,3.027552,0.0001986384,5.737564E-06,1,0.195,-8.52372E-09,1.874749,MixedRealityCamera,5.857321,
