#NEXT_T7_EU_PS_B1_C5_S6_0206112621
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
868.2232,0.0008615963,0.07414021,-0.1286714,359.6844,0.2386601,3.529427,0.00416533,0.005508242,0.9999762,-0.1378858,0.1378859,1.871329,DwellButton,4.467562,
868.2396,0.00093232,0.07412633,-0.1287758,359.7278,0.2511801,3.501109,0.004383857,0.004749997,0.9999791,-0.1378858,0.1378859,1.871224,MixedRealityCamera,4.496231,
868.2567,0.00100233,0.07411606,-0.1288525,359.7375,0.2623979,3.471426,0.004579644,0.00458234,0.999979,-0.1378858,0.1378859,1.871148,MixedRealityCamera,4.512017,
868.2728,0.001115565,0.07411927,-0.128914,359.7491,0.2560022,3.488167,0.004468024,0.0043784,0.9999804,-0.1378858,0.1378859,1.871086,MixedRealityCamera,4.513102,
868.2902,0.001209206,0.07408596,-0.1289943,359.7658,0.2322507,3.490479,0.004053495,0.004086622,0.9999834,-0.1378858,0.1378859,1.871006,MixedRealityCamera,4.499584,
868.3065,0.001319421,0.07409398,-0.12904,359.7965,0.2360511,3.488538,0.00411983,0.00355215,0.9999852,-0.1378858,0.1378859,1.87096,MixedRealityCamera,4.51692,
868.3226,0.001427557,0.07413631,-0.1290886,359.8195,0.2297027,3.491468,0.004009038,0.003149435,0.999987,-0.1378858,0.1378859,1.870911,MixedRealityCamera,4.521688,
868.3395,0.001580259,0.07419625,-0.1291059,359.8264,0.20263,3.472379,0.003536537,0.00302923,0.9999892,-0.1378858,0.1378859,1.870894,MixedRealityCamera,4.502456,
868.3571,0.001639144,0.07417698,-0.1292023,359.8881,0.1792497,3.436074,0.003128487,0.001952407,0.9999932,-0.1378858,0.1378859,1.870798,MixedRealityCamera,4.505544,
868.3731,0.001777232,0.07408348,-0.1292839,359.9664,0.1574832,3.43695,0.002748596,0.0005864954,0.9999961,-0.1378858,0.1378859,1.870716,MixedRealityCamera,4.520431,
868.3893,0.001867527,0.07406645,-0.1294148,0.01878429,0.1431148,3.440137,0.002497822,-0.0003278477,0.9999968,-0.1378858,0.1378859,1.870585,MixedRealityCamera,4.530861,
868.4063,0.002083218,0.07407446,-0.1294726,359.989,0.1242178,3.467067,0.002168008,0.0001928387,0.9999976,-0.1378858,0.1378859,1.870527,MixedRealityCamera,4.507065,
868.4222,0.002197868,0.07412632,-0.1295596,359.9677,0.1090558,3.472792,0.001903381,0.0005635575,0.999998,-0.1378858,0.1378859,1.87044,MixedRealityCamera,4.487073,
868.4395,0.002452153,0.07417434,-0.1296544,359.9551,0.1043734,3.465223,0.001821657,0.0007833038,0.999998,-0.1378858,0.1378859,1.870346,MixedRealityCamera,4.483886,
868.4565,0.0025968,0.07413739,-0.1297963,359.9937,0.09229343,3.470979,0.001610824,0.0001108397,0.9999987,-0.1378858,0.1378859,1.870204,MixedRealityCamera,4.492395,
868.4734,0.002814537,0.07399305,-0.1299648,0.07414027,0.1041518,3.447328,0.001817789,-0.001293991,0.9999975,-0.1378858,0.1378859,1.870035,MixedRealityCamera,4.543726,
868.4899,0.002941856,0.07386361,-0.1301749,0.1947525,0.1233777,3.429315,0.002153332,-0.003399065,0.9999919,-0.1378858,0.1378859,1.869825,MixedRealityCamera,4.617661,
868.506,0.003163592,0.07367644,-0.1303372,0.2830288,0.136218,3.462161,0.002377422,-0.004939765,0.999985,-0.1378858,0.1378859,1.869663,MixedRealityCamera,4.676464,
868.5229,0.003265321,0.07364421,-0.1304826,0.3495134,0.1302302,3.490721,0.002272902,-0.006100121,0.9999788,-0.1378858,0.1378859,1.869517,MixedRealityCamera,4.704612,
868.5395,0.003317552,0.07365993,-0.1305352,0.3317679,0.1259761,3.478012,0.002198659,-0.00579041,0.9999808,-0.1378858,0.1378859,1.869465,MixedRealityCamera,4.693732,
868.5563,0.003298091,0.07368442,-0.1306295,0.3588628,0.1055302,3.526412,0.001841812,-0.006263297,0.9999787,-0.1378858,0.1378859,1.86937,MixedRealityCamera,4.687426,
868.5728,0.003290517,0.07367155,-0.1307657,0.4003356,0.02505638,3.603614,0.0004373057,-0.006987117,0.9999755,-0.1378858,0.1378859,1.869234,MixedRealityCamera,4.636331,
868.5893,0.003165135,0.07364556,-0.1309046,0.4362244,359.9144,3.666139,-0.001493283,-0.007613479,0.9999699,-0.1378858,0.1378859,1.869095,MixedRealityCamera,4.554749,
868.6066,0.002892818,0.07366168,-0.1310188,0.4164222,359.7267,3.613922,-0.004768989,-0.007267874,0.9999622,-0.1378858,0.1378859,1.868981,MixedRealityCamera,4.376048,
868.6221,0.002616206,0.07381846,-0.1311006,0.3267857,359.5534,3.570473,-0.007794154,-0.005703455,0.9999534,-0.1378858,0.1378859,1.868899,MixedRealityCamera,4.172276,
868.6392,0.002422696,0.07399552,-0.1311711,0.2373061,359.3735,3.577109,-0.010934,-0.004141761,0.9999316,-0.1378858,0.1378859,1.868829,MixedRealityCamera,3.96467,
868.6557,0.00218228,0.07410468,-0.1312667,0.1656525,359.234,3.615004,-0.0133679,-0.002891178,0.9999065,-0.1378858,0.1378859,1.868733,MixedRealityCamera,3.800864,
868.6735,0.001980125,0.07417378,-0.1313558,0.1131555,359.1059,3.63031,-0.01560465,-0.001974934,0.9998763,-0.1378858,0.1378859,1.868644,MixedRealityCamera,3.658376,
868.6896,0.00173041,0.07429981,-0.1314794,0.0586217,359.0341,3.654756,-0.0168567,-0.001023141,0.9998574,-0.1378858,0.1378859,1.868521,MixedRealityCamera,3.56068,
868.7061,0.001576539,0.07440393,-0.1316009,359.9683,358.9335,3.677793,-0.01861307,0.0005526904,0.9998266,-0.1378858,0.1378859,1.868399,MixedRealityCamera,3.422339,
868.7227,0.001221268,0.07464522,-0.1316788,359.8292,358.7745,3.656056,-0.02138787,0.002980807,0.9997668,-0.1378858,0.1378859,1.868321,MixedRealityCamera,3.202163,
868.7397,0.0008584643,0.07492232,-0.1317404,359.6954,358.5632,3.737951,-0.02507369,0.005316486,0.9996715,-0.1378858,0.1378859,1.86826,MixedRealityCamera,2.939249,
868.7562,0.0005227616,0.07511328,-0.1317818,359.5869,358.3832,3.76739,-0.02821422,0.007210111,0.9995759,-0.1378858,0.1378859,1.868218,MixedRealityCamera,2.71815,
868.7727,0.0001096521,0.07532661,-0.1318394,359.5065,358.1771,3.771449,-0.03180869,0.008613816,0.9994569,-0.1378858,0.1378859,1.868161,MixedRealityCamera,2.486718,
868.7895,-0.0003090138,0.07553551,-0.1318805,359.405,357.9245,3.760326,-0.03621411,0.01038484,0.9992901,-0.1378858,0.1378859,1.868119,MixedRealityCamera,2.205401,
868.8063,-0.0008521937,0.07571281,-0.1318723,359.2911,357.6281,3.754221,-0.04138217,0.0123723,0.9990668,-0.1378858,0.1378859,1.868128,MixedRealityCamera,1.879823,
868.8224,-0.001258844,0.07588138,-0.1318306,359.1704,357.3348,3.774818,-0.04649472,0.01447835,0.9988136,-0.1378858,0.1378859,1.868169,MixedRealityCamera,1.559218,
868.8391,-0.001726981,0.07613847,-0.1317859,359.0643,357.0604,3.791333,-0.05127568,0.01633022,0.998551,-0.1378858,0.1378859,1.868214,target_7,1.26424,
868.8562,-0.002110424,0.07628994,-0.1317984,358.9595,356.8004,3.771367,-0.05580541,0.01815881,0.9982765,-0.1378858,0.1378859,1.868201,target_7,0.992881,
868.8729,-0.002524599,0.0764142,-0.1318212,358.8965,356.578,3.769526,-0.05967809,0.01925834,0.9980319,-0.1378858,0.1378859,1.868179,target_7,0.7930291,
868.889,-0.002910255,0.07656981,-0.131878,358.8455,356.3692,3.773017,-0.06331377,0.02014871,0.9977903,-0.1378858,0.1378859,1.868122,target_7,0.640108,
868.9058,-0.003137609,0.0767146,-0.1319774,358.7549,356.1914,3.80761,-0.06640717,0.02172948,0.997556,-0.1378858,0.1378859,1.868023,target_7,0.5055169,
868.9216,-0.003469028,0.07693261,-0.1320091,358.6311,356.0098,3.83665,-0.06956558,0.02388919,0.9972913,-0.1378858,0.1378859,1.867991,target_7,0.3995845,
868.9388,-0.003619784,0.07707557,-0.1320721,358.4985,355.8928,3.899653,-0.07159803,0.02620289,0.9970893,-0.1378858,0.1378859,1.867928,target_7,0.3560827,
868.9564,-0.003735387,0.07729027,-0.1321365,358.3786,355.756,3.955504,-0.07397402,0.02829488,0.9968587,-0.1378858,0.1378859,1.867864,target_7,0.4210443,
868.9728,-0.00393418,0.07758692,-0.1321675,358.2287,355.6288,4.018275,-0.07618203,0.03090992,0.9966147,-0.1378858,0.1378859,1.867833,target_7,0.5417637,
868.9893,-0.004061094,0.07781758,-0.1322278,358.0699,355.513,4.072049,-0.07818897,0.03368009,0.9963695,-0.1378858,0.1378859,1.867772,target_7,0.6923862,
869.0059,-0.004199406,0.07802639,-0.1323245,357.9562,355.4175,4.113686,-0.07984398,0.03566343,0.9961692,-0.1378858,0.1378859,1.867676,target_7,0.8277984,
869.0224,-0.004194272,0.07811812,-0.1324666,357.9059,355.3364,4.145346,-0.08125175,0.03654037,0.9960236,-0.1378858,0.1378859,1.867533,target_7,0.923233,
869.0388,-0.004268209,0.07827398,-0.1326075,357.872,355.2589,4.191933,-0.08259589,0.03713191,0.9958912,-0.1378858,0.1378859,1.867392,target_7,1.011624,
869.0553,-0.004281759,0.07839013,-0.1327111,357.8143,355.2049,4.199903,-0.08353201,0.03813859,0.995775,-0.1378858,0.1378859,1.867289,target_7,1.087325,
869.0724,-0.004167529,0.07848983,-0.1328782,357.751,355.2179,4.194945,-0.08330216,0.03924273,0.9957514,-0.1378858,0.1378859,1.867122,target_7,1.10429,
869.0892,-0.004048465,0.078622,-0.1330203,357.6922,355.2144,4.222426,-0.08336072,0.04026705,0.9957055,-0.1378858,0.1378859,1.86698,target_7,1.136772,
869.1061,-0.003943829,0.07879354,-0.1331284,357.6165,355.2247,4.230708,-0.08317651,0.04158753,0.9956667,-0.1378858,0.1378859,1.866872,target_7,1.171529,
869.1225,-0.003829593,0.07894766,-0.1332702,357.5259,355.2657,4.233981,-0.08245846,0.0431672,0.9956592,-0.1378858,0.1378859,1.86673,target_7,1.196649,
869.139,-0.003688153,0.07911831,-0.1333766,357.4352,355.3015,4.219094,-0.08182944,0.04474965,0.9956412,-0.1378858,0.1378859,1.866623,target_7,1.233687,
869.1558,-0.003558807,0.07920006,-0.133556,357.3578,355.3608,4.225069,-0.08079543,0.04609959,0.9956641,-0.1378858,0.1378859,1.866444,target_7,1.25117,
869.1726,-0.003393121,0.0793398,-0.1336723,357.3114,355.3955,4.217143,-0.08018844,0.04690758,0.9956754,-0.1378858,0.1378859,1.866328,target_7,1.266714,
869.1891,-0.003288353,0.07946899,-0.1337965,357.2541,355.4584,4.196801,-0.07909191,0.04790605,0.9957156,-0.1378858,0.1378859,1.866204,target_7,1.279472,
869.2062,-0.003134806,0.07959863,-0.1338845,357.1959,355.5103,4.169337,-0.07818567,0.04892141,0.9957378,-0.1378858,0.1378859,1.866115,target_7,1.303413,
869.2219,-0.003047488,0.07967596,-0.1340794,357.1743,355.5712,4.155022,-0.07712613,0.04929842,0.9958018,-0.1378858,0.1378859,1.865921,target_7,1.295129,
869.2386,-0.00290862,0.07973631,-0.1341907,357.1357,355.618,4.146152,-0.0763111,0.04997041,0.9958311,-0.1378858,0.1378859,1.865809,target_7,1.310599,
869.2557,-0.002809497,0.07973103,-0.1343732,357.1204,355.6724,4.122866,-0.0753637,0.05023758,0.9958898,-0.1378858,0.1378859,1.865627,target_7,1.302962,
869.272,-0.002687256,0.07985432,-0.1344833,357.0772,355.7135,4.093923,-0.07464652,0.05098961,0.9959056,-0.1378858,0.1378859,1.865517,target_7,1.332074,
869.2889,-0.00259838,0.07988937,-0.1345769,357.0335,355.7644,4.084139,-0.07375823,0.05175237,0.9959325,-0.1378858,0.1378859,1.865423,target_7,1.359267,
869.3057,-0.002471155,0.07999392,-0.134677,356.9897,355.7981,4.113251,-0.07316965,0.05251451,0.995936,-0.1378858,0.1378859,1.865323,target_7,1.394935,
869.3217,-0.002435693,0.07998519,-0.1347854,356.9563,355.8212,4.119385,-0.07276598,0.05309822,0.9959346,-0.1378858,0.1378859,1.865215,target_7,1.422165,
869.3384,-0.002332594,0.08003463,-0.1348845,356.9605,355.8396,4.11979,-0.07244612,0.05302491,0.9959618,-0.1378858,0.1378859,1.865116,target_7,1.41513,
869.3557,-0.00232728,0.0800456,-0.1349754,356.9767,355.8565,4.129001,-0.07215396,0.05274291,0.995998,-0.1378858,0.1378859,1.865025,target_7,1.396197,
869.3726,-0.002322746,0.0800676,-0.1350252,356.9548,355.8771,4.086699,-0.07179506,0.05312331,0.9960037,-0.1378858,0.1378859,1.864975,target_7,1.4143,
869.3888,-0.002394797,0.07998814,-0.1351522,357.0127,355.8785,4.081018,-0.07177328,0.05211434,0.9960586,-0.1378858,0.1378859,1.864848,target_7,1.355375,
869.4057,-0.002381612,0.07991326,-0.135303,357.1084,355.8874,4.069281,-0.07162569,0.05044619,0.9961551,-0.1378858,0.1378859,1.864697,target_7,1.257566,
869.4214,-0.002443267,0.07974551,-0.1354107,357.1664,355.9008,4.056438,-0.07139704,0.04943529,0.9962222,-0.1378858,0.1378859,1.864589,target_7,1.193702,
869.4389,-0.00241431,0.07970524,-0.1355038,357.1855,355.924,4.053315,-0.07099412,0.04910328,0.9962674,-0.1378858,0.1378859,1.864496,target_7,1.16969,
869.4557,-0.002453534,0.07958923,-0.1355845,357.2116,355.9588,4.06928,-0.07038972,0.04864714,0.9963326,-0.1378858,0.1378859,1.864416,target_7,1.135049,
869.4718,-0.002420925,0.07956078,-0.1356587,357.2371,355.9937,4.08865,-0.06978509,0.04820374,0.9963967,-0.1378858,0.1378859,1.864341,target_7,1.104113,
869.4889,-0.002521641,0.07946422,-0.1357158,357.2885,356.0294,4.107251,-0.06916714,0.04730652,0.9964828,-0.1378858,0.1378859,1.864284,target_7,1.046611,
869.5062,-0.002527794,0.07938101,-0.1357822,357.3626,356.0626,4.105898,-0.06859429,0.04601486,0.9965829,-0.1378858,0.1378859,1.864218,target_7,0.9679322,
869.5212,-0.002635134,0.07921538,-0.1358655,357.4465,356.0709,4.105864,-0.06845357,0.04455243,0.996659,-0.1378858,0.1378859,1.864135,target_7,0.8791551,
869.5388,-0.002655173,0.07907411,-0.1359168,357.539,356.0794,4.111261,-0.06831159,0.04293957,0.9967396,-0.1378858,0.1378859,1.864083,target_7,0.782347,
869.5558,-0.002768428,0.07887042,-0.135936,357.634,356.0956,4.121027,-0.06803383,0.04128332,0.9968285,-0.1378858,0.1378859,1.864064,target_7,0.680988,
