#NEXT_T5_EU_PW_B2_C2_S6_0206113622
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1475.646,0.06426571,0.07527551,-0.1220233,0.1292882,359.8214,4.833201,-0.003117292,-0.002256503,0.9999926,-0.1378858,-0.1378858,1.877977,DwellButton,8.139599,
1475.662,0.06450534,0.07527135,-0.1212761,0.1096814,359.8121,4.826725,-0.003279763,-0.0019143,0.9999928,-0.1378858,-0.1378858,1.878724,MixedRealityCamera,8.152083,
1475.679,0.06464613,0.07531855,-0.1205422,0.08903565,359.8071,4.83251,-0.003367429,-0.001553965,0.9999931,-0.1378858,-0.1378858,1.879458,MixedRealityCamera,8.167387,
1475.696,0.06477942,0.07526441,-0.1197755,0.06504285,359.7682,4.857085,-0.004045466,-0.001135212,0.9999912,-0.1378858,-0.1378858,1.880224,MixedRealityCamera,8.160004,
1475.714,0.06500912,0.07516016,-0.1190007,0.07198582,359.7434,4.891357,-0.004479086,-0.001256389,0.9999892,-0.1378858,-0.1378858,1.880999,MixedRealityCamera,8.14025,
1475.73,0.06522223,0.07504714,-0.1181704,0.07350519,359.7274,4.896017,-0.004757519,-0.001282907,0.9999878,-0.1378858,-0.1378858,1.88183,MixedRealityCamera,8.130042,
1475.746,0.06544483,0.07497406,-0.1173047,0.03501594,359.7244,4.847825,-0.004809869,-0.0006111434,0.9999883,-0.1378858,-0.1378858,1.882695,MixedRealityCamera,8.159089,
1475.762,0.06570122,0.07493652,-0.1164227,-0.002366966,359.7256,4.823697,-0.004789565,4.131134E-05,0.9999886,-0.1378858,-0.1378858,1.883577,MixedRealityCamera,8.191559,
1475.78,0.06596484,0.07493674,-0.1154858,359.9794,359.7341,4.860292,-0.004640325,0.000359903,0.9999892,-0.1378858,-0.1378858,1.884514,MixedRealityCamera,8.215778,
1475.797,0.06624158,0.074883,-0.1146501,0.02000038,359.7392,4.909075,-0.004552218,-0.0003490724,0.9999896,-0.1378858,-0.1378858,1.88535,MixedRealityCamera,8.193332,
1475.814,0.0665566,0.07472003,-0.1139431,0.1082267,359.7501,4.941966,-0.004362337,-0.001888911,0.9999887,-0.1378858,-0.1378858,1.886057,MixedRealityCamera,8.138755,
1475.83,0.06680465,0.07455791,-0.1132399,0.1863278,359.7493,4.923201,-0.004375268,-0.003252027,0.9999852,-0.1378858,-0.1378858,1.88676,MixedRealityCamera,8.082912,
1475.846,0.06706429,0.07447548,-0.1125344,0.2117657,359.7462,4.908452,-0.00442902,-0.003696001,0.9999834,-0.1378858,-0.1378858,1.887466,MixedRealityCamera,8.065747,
1475.862,0.06727634,0.07440564,-0.1118024,0.2087592,359.7167,4.904717,-0.004944384,-0.003643528,0.9999812,-0.1378858,-0.1378858,1.888198,MixedRealityCamera,8.050203,
1475.88,0.06754313,0.07433011,-0.1110685,0.1996375,359.6765,4.893457,-0.00564617,-0.003484325,0.999978,-0.1378858,-0.1378858,1.888932,MixedRealityCamera,8.032773,
1475.896,0.06775977,0.074242,-0.1103131,0.1914377,359.6357,4.893819,-0.006358956,-0.003341211,0.9999742,-0.1378858,-0.1378858,1.889687,MixedRealityCamera,8.013124,
1475.913,0.06810412,0.07414905,-0.1095267,0.1716238,359.5829,4.912285,-0.00727956,-0.002995395,0.999969,-0.1378858,-0.1378858,1.890473,MixedRealityCamera,7.996227,
1475.93,0.06847319,0.07411199,-0.1085911,0.1503348,359.5082,4.976512,-0.008583956,-0.002623834,0.9999597,-0.1378858,-0.1378858,1.891409,MixedRealityCamera,7.967477,
1475.946,0.0689207,0.07418745,-0.1075027,0.06025989,359.4326,5.025989,-0.009902469,-0.001051733,0.9999504,-0.1378858,-0.1378858,1.892497,MixedRealityCamera,7.993698,
1475.962,0.06932703,0.07423561,-0.1062743,359.9445,359.3565,5.036208,-0.01123159,0.000968482,0.9999365,-0.1378858,-0.1378858,1.893726,MixedRealityCamera,8.039052,
1475.979,0.0698687,0.07410569,-0.1049432,359.8676,359.2814,5.045661,-0.01254103,0.002309813,0.9999187,-0.1378858,-0.1378858,1.895057,MixedRealityCamera,8.055883,
1475.997,0.07042753,0.07378911,-0.1034829,359.8004,359.194,5.081151,-0.01406638,0.003484643,0.999895,-0.1378858,-0.1378858,1.896517,MixedRealityCamera,8.054811,
1476.013,0.07107846,0.07348605,-0.1018438,359.7722,359.1174,5.123945,-0.0154037,0.003974783,0.9998735,-0.1378858,-0.1378858,1.898156,MixedRealityCamera,8.032969,
1476.03,0.07176083,0.0731352,-0.1000378,359.7566,359.0527,5.172539,-0.01653291,0.004248918,0.9998543,-0.1378858,-0.1378858,1.899962,MixedRealityCamera,8.008836,
1476.046,0.07257213,0.07279904,-0.09801979,359.7778,358.9746,5.223034,-0.01789486,0.003878056,0.9998323,-0.1378858,-0.1378858,1.90198,MixedRealityCamera,7.950237,
1476.062,0.07340952,0.07241224,-0.09587221,359.8471,358.9046,5.280727,-0.01911764,0.00266835,0.9998137,-0.1378858,-0.1378858,1.904128,MixedRealityCamera,7.858501,
1476.079,0.07430963,0.07188939,-0.0937299,359.8964,358.8162,5.361526,-0.02065966,0.001807981,0.9997849,-0.1378858,-0.1378858,1.90627,MixedRealityCamera,7.769051,
1476.096,0.07538695,0.0709248,-0.09118064,0.05363402,358.7198,5.468786,-0.02234088,-0.0009360901,0.99975,-0.1378858,-0.1378858,1.908819,MixedRealityCamera,7.584031,
1476.114,0.0764471,0.0699226,-0.08867697,0.2558814,358.6227,5.574361,-0.02403586,-0.004465958,0.9997011,-0.1378858,-0.1378858,1.911323,MixedRealityCamera,7.363326,
1476.129,0.0775141,0.06900162,-0.08600436,0.4321863,358.5124,5.686229,-0.02596018,-0.007543002,0.9996345,-0.1378858,-0.1378858,1.913996,MixedRealityCamera,7.156892,
1476.146,0.07859881,0.0680472,-0.0830507,0.4724215,358.3727,5.773731,-0.02839712,-0.008245217,0.9995627,-0.1378858,-0.1378858,1.916949,MixedRealityCamera,7.035058,
1476.162,0.07968189,0.06696403,-0.0798226,0.4578675,358.2177,5.867077,-0.03110071,-0.007991211,0.9994843,-0.1378858,-0.1378858,1.920177,MixedRealityCamera,6.943113,
1476.179,0.08078193,0.06583137,-0.07654198,0.4389961,358.0645,5.955509,-0.03377321,-0.007661852,0.9994001,-0.1378858,-0.1378858,1.923458,MixedRealityCamera,6.855865,
1476.196,0.08196079,0.06417366,-0.07245702,0.3076142,357.8235,6.04384,-0.03797725,-0.005368854,0.9992642,-0.1378858,-0.1378858,1.927543,MixedRealityCamera,6.795205,
1476.213,0.08301373,0.0621827,-0.06829862,0.1983843,357.5556,6.121458,-0.04265023,-0.003462452,0.9990841,-0.1378858,-0.1378858,1.931701,MixedRealityCamera,6.698112,
1476.229,0.08397892,0.05987368,-0.06376971,0.1856053,357.2701,6.139723,-0.04762718,-0.003239419,0.9988599,-0.1378858,-0.1378858,1.93623,MixedRealityCamera,6.509485,
1476.246,0.08481677,0.05788467,-0.05919036,0.2564235,356.9823,6.126936,-0.05264326,-0.004475419,0.9986033,-0.1378858,-0.1378858,1.94081,MixedRealityCamera,6.259683,
1476.262,0.08533719,0.056033,-0.0533079,0.4001702,356.6502,5.9868,-0.05842986,-0.00698423,0.9982671,-0.1378858,-0.1378858,1.946692,MixedRealityCamera,5.927248,
1476.279,0.08582905,0.05400344,-0.04783209,0.400813,356.3312,5.847537,-0.06398731,-0.006995449,0.9979262,-0.1378858,-0.1378858,1.952168,MixedRealityCamera,5.727176,
