#NEXT_T6_EW_PW_B0_C5_S6_0206111612
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
267.4283,0.08409742,0.08048144,-0.05848744,0.4508602,359.437,3.288733,-0.009826042,-0.007868914,0.9999208,-0.975,1.162676E-08,10,DwellButton,5.447516,
267.4461,0.08404147,0.08053428,-0.05828368,0.4040025,359.4482,3.240382,-0.00963039,-0.007051116,0.9999288,-0.975,1.162676E-08,10,MixedRealityCamera,5.458836,
267.4611,0.08402513,0.08053869,-0.05809008,0.3935022,359.4581,3.2207,-0.009457002,-0.006867854,0.9999317,-0.975,1.162676E-08,10,MixedRealityCamera,5.468914,
267.4776,0.08400135,0.08050869,-0.05792483,0.4065101,359.4597,3.236447,-0.009430202,-0.00709488,0.9999304,-0.975,1.162676E-08,10,MixedRealityCamera,5.47024,
267.4942,0.08393027,0.08048368,-0.05776299,0.4165203,359.4513,3.23304,-0.009575975,-0.007269586,0.9999277,-0.975,1.162676E-08,10,MixedRealityCamera,5.461528,
267.5108,0.08386295,0.08046716,-0.05759441,0.4226753,359.4519,3.199988,-0.00956596,-0.007377008,0.999927,-0.975,1.162676E-08,10,MixedRealityCamera,5.461814,
267.5276,0.08379994,0.08044567,-0.05743726,0.420861,359.4511,3.176129,-0.009579124,-0.007345344,0.9999272,-0.975,1.162676E-08,10,MixedRealityCamera,5.460739,
267.5469,0.08373015,0.08046669,-0.05724811,0.4041632,359.4363,3.163783,-0.009838203,-0.00705392,0.9999267,-0.975,1.162676E-08,10,MixedRealityCamera,5.445789,
267.5602,0.08362271,0.08045787,-0.05707833,0.3806221,359.4333,3.156938,-0.009890575,-0.006643059,0.999929,-0.975,1.162676E-08,10,MixedRealityCamera,5.44255,
267.5781,0.08355282,0.08046063,-0.05690093,0.3750213,359.4332,3.143201,-0.009892858,-0.00654531,0.9999297,-0.975,1.162676E-08,10,MixedRealityCamera,5.442262,
267.5941,0.08346166,0.08044152,-0.05676688,0.3820334,359.4455,3.122341,-0.009677244,-0.006667691,0.9999309,-0.975,1.162676E-08,10,MixedRealityCamera,5.45406,
267.6109,0.08338526,0.08043225,-0.05660175,0.3752888,359.459,3.113112,-0.009441821,-0.006549979,0.999934,-0.975,1.162676E-08,10,MixedRealityCamera,5.467337,
267.6278,0.08329356,0.08041689,-0.05643786,0.3637244,359.4653,3.109221,-0.009331434,-0.006348145,0.9999363,-0.975,1.162676E-08,10,MixedRealityCamera,5.473392,
267.6451,0.08319986,0.08041397,-0.05626179,0.3503856,359.4761,3.119364,-0.009143867,-0.006115345,0.9999395,-0.975,1.162676E-08,10,MixedRealityCamera,5.483943,
267.6607,0.08307886,0.08041957,-0.05606122,0.3400733,359.4792,3.129136,-0.009089177,-0.005935364,0.9999411,-0.975,1.162676E-08,10,MixedRealityCamera,5.486766,
267.678,0.08296399,0.08045197,-0.05584333,0.3319536,359.4876,3.12382,-0.008942717,-0.00579365,0.9999433,-0.975,1.162676E-08,10,MixedRealityCamera,5.494796,
267.6936,0.08286776,0.08045784,-0.05560466,0.309109,359.4775,3.105569,-0.009118162,-0.005394944,0.9999439,-0.975,1.162676E-08,10,MixedRealityCamera,5.484944,
