#NEXT_T4_EW_PW_B0_C6_S6_0206112343
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
716.7505,0.1005249,0.05916266,-0.1050825,359.9495,359.5062,3.696907,-0.008618742,0.0008810082,0.9999624,-8.52372E-08,-0.975,10,DwellButton,5.894051,
716.7665,0.1004605,0.05914326,-0.1050056,359.9385,359.5095,3.647316,-0.008561565,0.00107282,0.9999627,-8.52372E-08,-0.975,10,MixedRealityCamera,5.904982,
716.7842,0.100401,0.0590573,-0.1050862,0.02376281,359.5285,3.627101,-0.008229502,-0.0004147393,0.999966,-8.52372E-08,-0.975,10,MixedRealityCamera,5.819519,
716.7991,0.1003618,0.05896967,-0.1051088,0.08975321,359.5625,3.62865,-0.007636073,-0.001566488,0.9999696,-8.52372E-08,-0.975,10,MixedRealityCamera,5.753672,
716.8166,0.1003093,0.0588945,-0.1051806,0.1288323,359.6194,3.624178,-0.006642764,-0.002248547,0.9999754,-8.52372E-08,-0.975,10,MixedRealityCamera,5.715734,
716.8334,0.1003276,0.05886514,-0.1051871,0.1204946,359.7017,3.622439,-0.005206787,-0.002103025,0.9999842,-8.52372E-08,-0.975,10,MixedRealityCamera,5.727176,
716.8503,0.1003571,0.0588738,-0.1051539,0.09439522,359.7632,3.662937,-0.004133093,-0.001647507,0.9999901,-8.52372E-08,-0.975,10,MixedRealityCamera,5.756567,
716.8665,0.1003436,0.05889804,-0.1051063,0.05653655,359.8275,3.686483,-0.003009846,-0.0009867488,0.999995,-8.52372E-08,-0.975,10,MixedRealityCamera,5.798565,
716.8829,0.1003499,0.05898423,-0.1051306,0.02932199,359.8437,3.704403,-0.002727767,-0.0005117652,0.9999961,-8.52372E-08,-0.975,10,MixedRealityCamera,5.827294,
716.8997,0.1003154,0.05895604,-0.1051192,0.03096069,359.8569,3.69397,-0.002497335,-0.000540366,0.9999967,-8.52372E-08,-0.975,10,MixedRealityCamera,5.826453,
716.9167,0.1003014,0.05885557,-0.1051462,0.06764367,359.8478,3.670221,-0.002655875,-0.001180605,0.9999958,-8.52372E-08,-0.975,10,MixedRealityCamera,5.788653,
716.9333,0.1003463,0.05886548,-0.1051292,0.1034339,359.8409,3.659476,-0.002777472,-0.001805261,0.9999945,-8.52372E-08,-0.975,10,MixedRealityCamera,5.752479,
716.9495,0.1003367,0.05884894,-0.1050661,0.08968388,359.8516,3.636351,-0.002589598,-0.001565278,0.9999954,-8.52372E-08,-0.975,10,MixedRealityCamera,5.766942,
716.9664,0.1003394,0.05887222,-0.1049938,0.07406843,359.8688,3.58155,-0.002289384,-0.001292738,0.9999965,-8.52372E-08,-0.975,10,MixedRealityCamera,5.783978,
716.9843,0.100361,0.05883526,-0.1049792,0.1230752,359.8985,3.56315,-0.001772299,-0.002148066,0.9999961,-8.52372E-08,-0.975,10,MixedRealityCamera,5.737229,
