#NEXT_T7_EW_PS_B0_C1_S6_0206105500
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
332.8594,0.0006374931,0.08195569,0.08867083,359.8877,0.5001319,2.593467,0.008728821,0.001960669,0.99996,-0.6894288,0.6894293,10,DwellButton,5.615903,
332.876,0.0006868793,0.08192977,0.08851283,359.9132,0.500281,2.558877,0.008731429,0.001515093,0.9999607,-0.6894288,0.6894293,10,MixedRealityCamera,5.63176,
332.8921,0.0007561455,0.08187918,0.08840103,359.9449,0.5196586,2.525959,0.009069625,0.000962539,0.9999584,-0.6894288,0.6894293,10,MixedRealityCamera,5.666833,
332.9083,0.000808551,0.08184339,0.08826215,359.9577,0.524191,2.524246,0.00914873,0.0007386816,0.9999579,-0.6894288,0.6894293,10,MixedRealityCamera,5.678511,
332.9253,0.0008851271,0.08185947,0.08816096,359.9583,0.545188,2.517673,0.00951518,0.0007280161,0.9999545,-0.6894288,0.6894293,10,MixedRealityCamera,5.695743,
332.9422,0.0009530736,0.08187252,0.08799198,359.9471,0.5547149,2.498489,0.009681446,0.000923316,0.9999527,-0.6894288,0.6894293,10,MixedRealityCamera,5.696671,
332.9587,0.001012933,0.08188894,0.08789252,359.9281,0.5623955,2.483877,0.009815489,0.001255257,0.9999511,-0.6894288,0.6894293,10,MixedRealityCamera,5.691474,
332.9755,0.001005471,0.08189553,0.08771256,359.9299,0.5811552,2.466789,0.01014289,0.001223912,0.9999478,-0.6894288,0.6894293,10,MixedRealityCamera,5.707396,
332.9917,0.001039894,0.08187504,0.08758616,359.9438,0.5839587,2.455355,0.01019182,0.0009811647,0.9999476,-0.6894288,0.6894293,10,MixedRealityCamera,5.718203,
333.0078,0.001075907,0.08182073,0.08741356,359.9584,0.5911002,2.456971,0.01031646,0.0007252782,0.9999465,-0.6894288,0.6894293,10,MixedRealityCamera,5.732991,
333.025,0.001111438,0.08177778,0.08726234,359.988,0.5904026,2.476288,0.01030429,0.000209343,0.9999469,-0.6894288,0.6894293,10,MixedRealityCamera,5.750571,
333.0422,0.001102226,0.08175525,0.0870865,359.9875,0.6045142,2.465282,0.01055057,0.0002191114,0.9999443,-0.6894288,0.6894293,10,MixedRealityCamera,5.761399,
333.0583,0.001118344,0.08179036,0.08695509,359.9637,0.596861,2.472002,0.010417,0.000632917,0.9999455,-0.6894288,0.6894293,10,MixedRealityCamera,5.740849,
333.0754,0.001106926,0.08177172,0.08674325,359.9536,0.5922612,2.500647,0.01033672,0.0008099151,0.9999462,-0.6894288,0.6894293,10,MixedRealityCamera,5.730974,
333.0922,0.001104683,0.08177663,0.08658572,359.952,0.5763904,2.524888,0.01005974,0.0008384857,0.999949,-0.6894288,0.6894293,10,MixedRealityCamera,5.717175,
333.1081,0.001072874,0.08175205,0.08637176,359.9443,0.5644197,2.538241,0.00985082,0.0009720596,0.999951,-0.6894288,0.6894293,10,MixedRealityCamera,5.702896,
333.1255,0.001070825,0.08184275,0.08624613,359.9087,0.5470212,2.531571,0.009547164,0.001593847,0.9999532,-0.6894288,0.6894293,10,MixedRealityCamera,5.66711,
333.142,0.001033393,0.08189023,0.0860588,359.8589,0.5283316,2.503065,0.009220967,0.002462474,0.9999545,-0.6894288,0.6894293,10,MixedRealityCamera,5.621833,
333.1581,0.0009989496,0.08189878,0.08587491,359.8578,0.5141912,2.482478,0.008974182,0.002482443,0.9999567,-0.6894288,0.6894293,10,MixedRealityCamera,5.609583,
333.1752,0.0009819437,0.08185861,0.08555061,359.8884,0.499612,2.497465,0.008719748,0.001947659,0.9999601,-0.6894288,0.6894293,10,MixedRealityCamera,5.616218,
333.1916,0.0009850822,0.08188985,0.08532057,359.8754,0.508279,2.516061,0.008871004,0.002174997,0.9999583,-0.6894288,0.6894293,10,MixedRealityCamera,5.6151,
333.2081,0.001000277,0.08194311,0.0850066,359.8324,0.5106895,2.529114,0.008913057,0.002925765,0.999956,-0.6894288,0.6894293,10,MixedRealityCamera,5.590966,
333.226,0.0009973021,0.08209752,0.0847652,359.7475,0.508954,2.539542,0.00888272,0.004406494,0.9999508,-0.6894288,0.6894293,10,MixedRealityCamera,5.538739,
333.2414,0.0009722719,0.08231679,0.08452927,359.613,0.4877629,2.543034,0.008512772,0.006753963,0.9999409,-0.6894288,0.6894293,10,MixedRealityCamera,5.442585,
333.2584,0.0009532049,0.0827063,0.08429608,359.3972,0.4453721,2.5663,0.007772701,0.01052006,0.9999145,-0.6894288,0.6894293,10,MixedRealityCamera,5.285166,
