imu_packets,1261
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596587651.515384,B1327515,-0.04498,-0.03662,0.99780,0.03253,0.2689
1596587651.519891,B1327520,-0.04492,-0.03668,0.99780,0.03253,0.2689
1596587651.524506,B1327525,-0.04486,-0.03668,0.99780,0.03247,0.2689
1596587651.52926,B1327531,-0.04486,-0.03668,0.99780,0.03241,0.2689
1596587651.536472,B1327536,-0.04480,-0.03674,0.99780,0.03229,0.2689
1596587651.540354,B1327541,-0.04480,-0.03674,0.99780,0.03223,0.2689
1596587651.546593,B1327546,-0.04480,-0.03674,0.99780,0.03223,0.2689
1596587651.55184,B1327551,-0.04480,-0.03674,0.99780,0.03223,0.2689
1596587651.555248,B1327556,-0.04486,-0.03680,0.99780,0.03217,0.2689
1596587651.5610602,B1327562,-0.04492,-0.03680,0.99780,0.03217,0.2689
1596587651.566515,B1327568,-0.04498,-0.03680,0.99780,0.03217,0.2689
1596587651.5720892,B1327573,-0.04504,-0.03680,0.99780,0.03217,0.2689
1596587651.5784209,B1327579,-0.04510,-0.03680,0.99780,0.03223,0.2689
1596587651.583337,B1327585,-0.04517,-0.03680,0.99780,0.03229,0.2689
1596587651.588738,B1327590,-0.04529,-0.03680,0.99780,0.03235,0.2689
1596587651.593407,B1327595,-0.04535,-0.03680,0.99774,0.03235,0.2689
1596587651.598552,B1327600,-0.04541,-0.03680,0.99774,0.03247,0.2689
1596587651.603931,B1327605,-0.04547,-0.03680,0.99774,0.03253,0.2689
1596587651.608959,B1327610,-0.04559,-0.03680,0.99774,0.03265,0.2689
1596587651.6218932,B1327615,-0.04565,-0.03680,0.99774,0.03278,0.2689
1596587651.621925,B1327621,-0.04572,-0.03680,0.99774,0.03290,0.2689
1596587651.624604,B1327626,-0.04584,-0.03674,0.99774,0.03314,0.2690
1596587651.6291451,B1327631,-0.04590,-0.03674,0.99774,0.03333,0.2690
1596587651.634542,B1327636,-0.04596,-0.03668,0.99768,0.03345,0.2690
1596587651.639433,B1327641,-0.04602,-0.03668,0.99768,0.03363,0.2690
1596587651.644323,B1327646,-0.04608,-0.03668,0.99768,0.03381,0.2690
1596587651.649645,B1327651,-0.04614,-0.03662,0.99768,0.03400,0.2690
1596587651.655623,B1327656,-0.04620,-0.03662,0.99768,0.03418,0.2690
1596587651.659837,B1327661,-0.04626,-0.03662,0.99768,0.03436,0.2690
1596587651.6656342,B1327666,-0.04639,-0.03662,0.99768,0.03455,0.2690
1596587651.669462,B1327671,-0.04651,-0.03656,0.99762,0.03473,0.2690
1596587651.676714,B1327676,-0.04663,-0.03656,0.99762,0.03491,0.2690
1596587651.6797838,B1327681,-0.04675,-0.03656,0.99762,0.03510,0.2690
1596587651.685267,B1327687,-0.04687,-0.03650,0.99762,0.03528,0.2690
1596587651.6917062,B1327693,-0.04700,-0.03650,0.99762,0.03546,0.2690
1596587651.697084,B1327698,-0.04712,-0.03644,0.99756,0.03564,0.2690
1596587651.701847,B1327704,-0.04724,-0.03644,0.99756,0.03583,0.2690
