eye_packets,763
norm_X,norm_Y,phi,theta,confidence,timestamp
1596587106.622334,"{'circle_3d': {'center': [0.9777343684501174, 5.883071402459155, 69.15203650052871], 'normal': [-0.1744696026020843, 0.575266308937234, -0.7991426853632596], 'radius': 1.880959202353091}, 'confidence': 0.9955160964069746, 'timestamp': 159974.745595, 'diameter_3d': 3.761918404706182, 'ellipse': {'center': [168.8324416923122, 172.5493289426955], 'axes': [25.377698291106363, 33.75345124487931], 'angle': -75.4078158500022}, 'location': [168.8324416923122, 172.5493289426955], 'diameter': 33.75345124487931, 'sphere': {'center': [3.071369599675129, -1.0201243047876518, 78.74174872488783], 'radius': 12.0}, 'projected_sphere': {'center': [184.18347550867517, 111.96770354722338], 'axes': [188.97218109783856, 188.97218109783856], 'angle': 90.0}, 'model_confidence': 0.720125804859717, 'model_id': 51, 'model_birth_timestamp': 159843.868637, 'theta': 2.183726012092167, 'phi': -1.7857445477363858, 'norm_pos': [0.5276013802884756, 0.2810444627387688], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587106.628082,"{'circle_3d': {'center': [1.019257327997087, 5.888766940976161, 69.14716395124407], 'normal': [-0.17100935597317019, 0.5757409371469845, -0.7995487311369793], 'radius': 1.865326434300906}, 'confidence': 0.9983930974060098, 'timestamp': 159974.753995, 'diameter_3d': 3.730652868601812, 'ellipse': {'center': [169.20315846803987, 172.60705872456663], 'axes': [25.180645933213697, 33.47535805144734], 'angle': -75.74812668278945}, 'location': [169.20315846803987, 172.60705872456663], 'diameter': 33.47535805144734, 'sphere': {'center': [3.071369599675129, -1.0201243047876518, 78.74174872488783], 'radius': 12.0}, 'projected_sphere': {'center': [184.18347550867517, 111.96770354722338], 'axes': [188.97218109783856, 188.97218109783856], 'angle': 90.0}, 'model_confidence': 0.7207510445222609, 'model_id': 51, 'model_birth_timestamp': 159843.868637, 'theta': 2.184306384644688, 'phi': -1.7815039658776608, 'norm_pos': [0.5287598702126246, 0.28080392198097237], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587106.635984,"{'circle_3d': {'center': [1.0068214353362022, 5.886218026869781, 69.14799677504665], 'normal': [-0.17204568036157725, 0.5755285276381193, -0.7994793291534312], 'radius': 1.8605432774851416}, 'confidence': 0.9988116791400389, 'timestamp': 159974.762395, 'diameter_3d': 3.721086554970283, 'ellipse': {'center': [169.0915530195286, 172.58465876283702], 'axes': [25.11427021264083, 33.38904811426542], 'angle': -75.64463246678739}, 'location': [169.0915530195286, 172.58465876283702], 'diameter': 33.38904811426542, 'sphere': {'center': [3.071369599675129, -1.0201243047876518, 78.74174872488783], 'radius': 12.0}, 'projected_sphere': {'center': [184.18347550867517, 111.96770354722338], 'axes': [188.97218109783856, 188.97218109783856], 'angle': 90.0}, 'model_confidence': 0.7216620310442678, 'model_id': 51, 'model_birth_timestamp': 159843.868637, 'theta': 2.1840466222560435, 'phi': -1.7827609272273677, 'norm_pos': [0.5284111031860268, 0.28089725515484576], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587106.643753,"{'circle_3d': {'center': [1.0149780713301526, 5.891764533365942, 69.1502396376191], 'normal': [-0.17136596069541468, 0.5759907365127995, -0.7992924239390614], 'radius': 1.8705013404643192}, 'confidence': 0.9984722079839937, 'timestamp': 159974.770794, 'diameter_3d': 3.7410026809286383, 'ellipse': {'center': [169.16483673619192, 172.630525011753], 'axes': [25.2391798011149, 33.56675044784425], 'angle': -75.71945091311628}, 'location': [169.16483673619192, 172.630525011753], 'diameter': 33.56675044784425, 'sphere': {'center': [3.071369599675129, -1.0201243047876518, 78.74174872488783], 'radius': 12.0}, 'projected_sphere': {'center': [184.18347550867517, 111.96770354722338], 'axes': [188.97218109783856, 188.97218109783856], 'angle': 90.0}, 'model_confidence': 0.7221540732701759, 'model_id': 51, 'model_birth_timestamp': 159843.868637, 'theta': 2.1846119330965994, 'phi': -1.781996132803921, 'norm_pos': [0.5286401148005997, 0.2807061457843625], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587106.6508071,"{'circle_3d': {'center': [1.006599206652591, 5.91516961429162, 69.16895281773094], 'normal': [-0.1720641994185448, 0.5779411599232727, -0.7977329922630738], 'radius': 1.879325627525225}, 'confidence': 0.9984058522212466, 'timestamp': 159974.779194, 'diameter_3d': 3.75865125505045, 'ellipse': {'center': [169.087974419386, 172.82413674901747], 'axes': [25.28686754303788, 33.716040576972595], 'angle': -75.69474464691925}, 'location': [169.087974419386, 172.82413674901747], 'diameter': 33.716040576972595, 'sphere': {'center': [3.071369599675129, -1.0201243047876518, 78.74174872488783], 'radius': 12.0}, 'projected_sphere': {'center': [184.18347550867517, 111.96770354722338], 'axes': [188.97218109783856, 188.97218109783856], 'angle': 90.0}, 'model_confidence': 0.7218134315812419, 'model_id': 51, 'model_birth_timestamp': 159843.868637, 'theta': 2.1869999111846634, 'phi': -1.7832333090203256, 'norm_pos': [0.5283999200605812, 0.27989943021242725], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587106.664245,"{'circle_3d': {'center': [1.020227064225688, 5.902887662977997, 69.15714025122321], 'normal': [-0.17092854462078674, 0.5769176639804707, -0.798717372805385], 'radius': 1.8902757454039667}, 'confidence': 0.9957427794130355, 'timestamp': 159974.787594, 'diameter_3d': 3.7805514908079334, 'ellipse': {'center': [169.21215705870512, 172.7207409912657], 'axes': [25.478670297065165, 33.91835874221702], 'angle': -75.78100586554922}, 'location': [169.21215705870512, 172.7207409912657], 'diameter': 33.91835874221702, 'sphere': {'center': [3.071369599675129, -1.0201243047876518, 78.74174872488783], 'radius': 12.0}, 'projected_sphere': {'center': [184.18347550867517, 111.96770354722338], 'axes': [188.97218109783856, 188.97218109783856], 'angle': 90.0}, 'model_confidence': 0.7212258210745892, 'model_id': 51, 'model_birth_timestamp': 159843.868637, 'theta': 2.185746303641926, 'phi': -1.7816200969750051, 'norm_pos': [0.5287879908084535, 0.2803302458697262], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587106.6674838,"{'circle_3d': {'center': [1.0433012064978362, 5.880504098250715, 69.13611151355326], 'normal': [-0.16900569943144106, 0.5750523669198639, -0.8004697676112145], 'radius': 1.8576508281032869}, 'confidence': 0.9990932090228618, 'timestamp': 159974.795994, 'diameter_3d': 3.7153016562065737, 'ellipse': {'center': [169.4191332252986, 172.54286767493926], 'axes': [25.116544952757202, 33.34296858963798], 'angle': -75.92501837666333}, 'location': [169.4191332252986, 172.54286767493926], 'diameter': 33.34296858963798, 'sphere': {'center': [3.071369599675129, -1.0201243047876518, 78.74174872488783], 'radius': 12.0}, 'projected_sphere': {'center': [184.18347550867517, 111.96770354722338], 'axes': [188.97218109783856, 188.97218109783856], 'angle': 90.0}, 'model_confidence': 0.721221327338406, 'model_id': 51, 'model_birth_timestamp': 159843.868637, 'theta': 2.1834644825188914, 'phi': -1.7788735571774772, 'norm_pos': [0.5294347913290581, 0.28107138468775306], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587106.676277,"{'circle_3d': {'center': [1.0003529453969637, 5.90605092441081, 69.16370160075338], 'normal': [-0.1725847211898471, 0.5771812690998718, -0.7981705936778704], 'radius': 1.9276810462940113}, 'confidence': 0.9957099425391956, 'timestamp': 159974.804394, 'diameter_3d': 3.8553620925880225, 'ellipse': {'center': [169.0362954297279, 172.73624606968554], 'axes': [25.95943920592051, 34.5863894154269], 'angle': -75.62900168026857}, 'location': [169.0362954297279, 172.73624606968554], 'diameter': 34.5863894154269, 'sphere': {'center': [3.071369599675129, -1.0201243047876518, 78.74174872488783], 'radius': 12.0}, 'projected_sphere': {'center': [184.18347550867517, 111.96770354722338], 'axes': [188.97218109783856, 188.97218109783856], 'angle': 90.0}, 'model_confidence': 0.7204634111544594, 'model_id': 51, 'model_birth_timestamp': 159843.868637, 'theta': 2.186069068615173, 'phi': -1.7837434084511223, 'norm_pos': [0.5282384232178996, 0.28026564137631027], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587106.684135,"{'circle_3d': {'center': [1.0266408510883576, 5.872819917615509, 69.13412652730212], 'normal': [-0.17039406238223095, 0.5744120185335967, -0.8006351831321425], 'radius': 1.8869225183314229}, 'confidence': 0.9993995629387421, 'timestamp': 159974.812794, 'diameter_3d': 3.7738450366628458, 'ellipse': {'center': [169.27248054980706, 172.46950922778097], 'axes': [25.522178451871756, 33.8694073517811], 'angle': -75.77852170100553}, 'location': [169.27248054980706, 172.46950922778097], 'diameter': 33.8694073517811, 'sphere': {'center': [3.071369599675129, -1.0201243047876518, 78.74174872488783], 'radius': 12.0}, 'projected_sphere': {'center': [184.18347550867517, 111.96770354722338], 'axes': [188.97218109783856, 188.97218109783856], 'angle': 90.0}, 'model_confidence': 0.7208298234311794, 'model_id': 51, 'model_birth_timestamp': 159843.868637, 'theta': 2.1826819872148273, 'phi': -1.780491318649395, 'norm_pos': [0.528976501718147, 0.281377044884246], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587106.6954749,"{'circle_3d': {'center': [1.0586017948579487, 5.878971037016161, 69.13179298989131], 'normal': [-0.16773065040143167, 0.5749246118169844, -0.8008296445830427], 'radius': 1.9000456905885554}, 'confidence': 0.9974012388953806, 'timestamp': 159974.821194, 'diameter_3d': 3.800091381177111, 'ellipse': {'center': [169.55943984501954, 172.52342775479408], 'axes': [25.705184240237024, 34.10629785874059], 'angle': -76.0445283504782}, 'location': [169.55943984501954, 172.52342775479408], 'diameter': 34.10629785874059, 'sphere': {'center': [3.071369599675129, -1.0201243047876518, 78.74174872488783], 'radius': 12.0}, 'projected_sphere': {'center': [184.18347550867517, 111.96770354722338], 'axes': [188.97218109783856, 188.97218109783856], 'angle': 90.0}, 'model_confidence': 0.7208065185890566, 'model_id': 51, 'model_birth_timestamp': 159843.868637, 'theta': 2.183308333514707, 'phi': -1.7772579626932687, 'norm_pos': [0.529873249515686, 0.28115238435502465], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587106.703352,"{'circle_3d': {'center': [1.0259699036590177, 5.872173392720709, 69.13380552499025], 'normal': [-0.17044997466800926, 0.5743581414590301, -0.8006619333247983], 'radius': 1.888290295658496}, 'confidence': 0.9984098936415452, 'timestamp': 159974.829594, 'diameter_3d': 3.776580591316992, 'ellipse': {'center': [169.2666227005531, 172.46367572597163], 'axes': [25.542016106547596, 33.89411877979598], 'angle': -75.77201699752118}, 'location': [169.2666227005531, 172.46367572597163], 'diameter': 33.89411877979598, 'sphere': {'center': [3.071369599675129, -1.0201243047876518, 78.74174872488783], 'radius': 12.0}, 'projected_sphere': {'center': [184.18347550867517, 111.96770354722338], 'axes': [188.97218109783856, 188.97218109783856], 'angle': 90.0}, 'model_confidence': 0.7209864743596417, 'model_id': 51, 'model_birth_timestamp': 159843.868637, 'theta': 2.182616169908856, 'phi': -1.780551322175062, 'norm_pos': [0.5289581959392284, 0.2814013511417849], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
