imu_packets,1265
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596588243.803091,B1920844,0.03430,0.03271,-0.99487,0.08917,0.0111
1596588243.8168168,B1920850,0.03430,0.03271,-0.99487,0.08917,0.0111
1596588243.817006,B1920855,0.03430,0.03265,-0.99487,0.08929,0.0111
1596588243.8201878,B1920860,0.03430,0.03265,-0.99487,0.08936,0.0111
1596588243.824298,B1920865,0.03430,0.03259,-0.99487,0.08942,0.0111
1596588243.8304482,B1920870,0.03430,0.03259,-0.99487,0.08942,0.0111
1596588243.833598,B1920875,0.03430,0.03259,-0.99487,0.08948,0.0111
1596588243.838901,B1920880,0.03430,0.03259,-0.99487,0.08954,0.0111
1596588243.8442829,B1920885,0.03430,0.03259,-0.99487,0.08960,0.0111
1596588243.8497422,B1920890,0.03424,0.03253,-0.99487,0.08966,0.0111
1596588243.854112,B1920895,0.03424,0.03253,-0.99487,0.08966,0.0111
1596588243.859148,B1920900,0.03418,0.03253,-0.99487,0.08972,0.0111
1596588243.863887,B1920905,0.03412,0.03253,-0.99487,0.08978,0.0111
1596588243.86881,B1920910,0.03412,0.03253,-0.99481,0.08984,0.0111
1596588243.874811,B1920915,0.03406,0.03253,-0.99481,0.08984,0.0111
1596588243.880716,B1920920,0.03406,0.03253,-0.99481,0.08990,0.0111
1596588243.88507,B1920925,0.03400,0.03259,-0.99481,0.08990,0.0111
1596588243.8892758,B1920930,0.03400,0.03259,-0.99481,0.08997,0.0111
1596588243.894677,B1920936,0.03400,0.03259,-0.99481,0.09003,0.0111
1596588243.8998458,B1920941,0.03406,0.03265,-0.99481,0.09003,0.0111
1596588243.905802,B1920947,0.03406,0.03265,-0.99481,0.09003,0.0111
1596588243.9115589,B1920952,0.03406,0.03271,-0.99481,0.09009,0.0111
1596588243.916587,B1920957,0.03406,0.03271,-0.99481,0.09009,0.0111
1596588243.922135,B1920963,0.03412,0.03271,-0.99481,0.09009,0.0111
1596588243.92764,B1920968,0.03412,0.03278,-0.99481,0.09009,0.0111
1596588243.933368,B1920974,0.03418,0.03278,-0.99481,0.09009,0.0111
1596588243.938008,B1920979,0.03418,0.03284,-0.99481,0.09009,0.0111
1596588243.94278,B1920984,0.03424,0.03290,-0.99481,0.09015,0.0111
1596588243.948342,B1920989,0.03424,0.03296,-0.99481,0.09015,0.0111
1596588243.952842,B1920994,0.03424,0.03302,-0.99481,0.09009,0.0111
1596588243.958051,B1920999,0.03424,0.03308,-0.99481,0.09009,0.0111
1596588243.963114,B1921004,0.03424,0.03314,-0.99481,0.09009,0.0111
1596588243.967865,B1921009,0.03424,0.03320,-0.99481,0.09009,0.0111
1596588243.972738,B1921014,0.03424,0.03320,-0.99481,0.09009,0.0111
1596588243.979024,B1921019,0.03424,0.03326,-0.99481,0.09009,0.0111
