imu_packets,1267
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596588064.517764,B1741225,0.06012,0.02588,-0.99548,0.06891,0.0113
1596588064.522926,B1741230,0.05988,0.02582,-0.99548,0.06903,0.0113
1596588064.527702,B1741235,0.05969,0.02582,-0.99548,0.06915,0.0114
1596588064.533003,B1741240,0.05951,0.02576,-0.99548,0.06921,0.0114
1596588064.537612,B1741245,0.05933,0.02570,-0.99548,0.06934,0.0114
1596588064.542513,B1741250,0.05920,0.02570,-0.99548,0.06940,0.0114
1596588064.547799,B1741255,0.05902,0.02570,-0.99548,0.06952,0.0114
1596588064.553196,B1741260,0.05890,0.02563,-0.99548,0.06958,0.0114
1596588064.557667,B1741266,0.05872,0.02563,-0.99548,0.06970,0.0114
1596588064.563374,B1741271,0.05859,0.02563,-0.99548,0.06976,0.0114
1596588064.569508,B1741276,0.05847,0.02563,-0.99548,0.06982,0.0114
1596588064.5738711,B1741282,0.05829,0.02570,-0.99554,0.06995,0.0114
1596588064.5792792,B1741287,0.05817,0.02570,-0.99554,0.07001,0.0114
1596588064.584841,B1741293,0.05804,0.02576,-0.99554,0.07007,0.0114
1596588064.59027,B1741298,0.05792,0.02582,-0.99554,0.07013,0.0114
1596588064.59498,B1741303,0.05786,0.02594,-0.99554,0.07019,0.0114
1596588064.600849,B1741308,0.05780,0.02600,-0.99554,0.07025,0.0114
1596588064.605493,B1741314,0.05774,0.02612,-0.99548,0.07031,0.0114
1596588064.61083,B1741319,0.05774,0.02625,-0.99548,0.07031,0.0114
1596588064.617283,B1741324,0.05774,0.02631,-0.99548,0.07037,0.0114
1596588064.623522,B1741329,0.05774,0.02643,-0.99548,0.07037,0.0114
1596588064.626997,B1741334,0.05780,0.02661,-0.99548,0.07043,0.0114
1596588064.632875,B1741339,0.05786,0.02673,-0.99548,0.07043,0.0114
1596588064.636459,B1741344,0.05792,0.02686,-0.99548,0.07043,0.0114
1596588064.6413682,B1741349,0.05798,0.02698,-0.99548,0.07043,0.0115
