imu_packets,1272
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596588440.8318112,B2118242,0.08295,0.03247,-0.99396,0.06427,0.0110
1596588440.8365178,B2118247,0.08295,0.03241,-0.99396,0.06427,0.0110
1596588440.843053,B2118252,0.08295,0.03235,-0.99396,0.06433,0.0110
1596588440.8466291,B2118257,0.08295,0.03229,-0.99396,0.06433,0.0110
1596588440.8538911,B2118263,0.08295,0.03229,-0.99396,0.06433,0.0110
1596588440.857892,B2118268,0.08295,0.03223,-0.99396,0.06433,0.0110
1596588440.863654,B2118274,0.08295,0.03223,-0.99396,0.06433,0.0110
1596588440.869744,B2118280,0.08295,0.03217,-0.99396,0.06439,0.0111
1596588440.874549,B2118285,0.08295,0.03217,-0.99396,0.06439,0.0110
1596588440.8800058,B2118291,0.08295,0.03210,-0.99396,0.06439,0.0110
1596588440.886345,B2118296,0.08301,0.03210,-0.99396,0.06433,0.0110
1596588440.890906,B2118301,0.08301,0.03210,-0.99396,0.06433,0.0110
1596588440.895082,B2118306,0.08301,0.03210,-0.99396,0.06433,0.0110
1596588440.900322,B2118311,0.08307,0.03210,-0.99396,0.06433,0.0110
1596588440.905538,B2118316,0.08307,0.03210,-0.99396,0.06433,0.0110
1596588440.9108212,B2118321,0.08313,0.03210,-0.99396,0.06427,0.0110
1596588440.915356,B2118326,0.08319,0.03217,-0.99396,0.06421,0.0110
1596588440.920969,B2118331,0.08325,0.03217,-0.99396,0.06421,0.0110
1596588440.9266372,B2118336,0.08325,0.03223,-0.99396,0.06415,0.0109
1596588440.9303522,B2118341,0.08331,0.03229,-0.99396,0.06415,0.0109
1596588440.9362628,B2118346,0.08337,0.03235,-0.99396,0.06409,0.0110
1596588440.941258,B2118351,0.08344,0.03241,-0.99390,0.06403,0.0110
1596588440.945778,B2118356,0.08350,0.03247,-0.99390,0.06396,0.0110
1596588440.9508228,B2118361,0.08356,0.03259,-0.99390,0.06390,0.0110
