eye_packets,741
norm_X,norm_Y,phi,theta,confidence,timestamp
1596588338.382879,"{'circle_3d': {'center': [2.7302680715226604, 3.853307802436498, 85.89295296596661], 'normal': [-0.17057560473430988, 0.6123676262467519, -0.7719519760933595], 'radius': 2.463034603313816}, 'confidence': 0.9991389848951235, 'timestamp': 161206.523305, 'diameter_3d': 4.926069206627632, 'ellipse': {'center': [179.7815632652632, 147.5824456234382], 'axes': [26.651370604418048, 35.59351531382977], 'angle': -77.08699926650567}, 'location': [179.7815632652632, 147.5824456234382], 'diameter': 35.59351531382977, 'sphere': {'center': [4.777175328334379, -3.4951037125245246, 95.15637667908693], 'radius': 12.0}, 'projected_sphere': {'center': [191.12611899416993, 97.2273348629777], 'axes': [156.37417605950378, 156.37417605950378], 'angle': 90.0}, 'model_confidence': 0.9688503045259589, 'model_id': 34, 'model_birth_timestamp': 161120.836941, 'theta': 2.229848279110333, 'phi': -1.7882684223828818, 'norm_pos': [0.5618173852039475, 0.3850731432356742], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588338.390808,"{'circle_3d': {'center': [2.7213106775740687, 3.8642170778591365, 85.90360314668158], 'normal': [-0.17132205423002586, 0.6132767325319718, -0.7710644610337792], 'radius': 2.5083192487065755}, 'confidence': 0.9998589183983715, 'timestamp': 161206.531705, 'diameter_3d': 5.016638497413151, 'ellipse': {'center': [179.71741220825317, 147.64916207514082], 'axes': [27.102320648510446, 36.24361220553026], 'angle': -77.03348287632986}, 'location': [179.71741220825317, 147.64916207514082], 'diameter': 36.24361220553026, 'sphere': {'center': [4.777175328334379, -3.4951037125245246, 95.15637667908693], 'radius': 12.0}, 'projected_sphere': {'center': [191.12611899416993, 97.2273348629777], 'axes': [156.37417605950378, 156.37417605950378], 'angle': 90.0}, 'model_confidence': 0.9689224456619017, 'model_id': 34, 'model_birth_timestamp': 161120.836941, 'theta': 2.230998725136865, 'phi': -1.7894336293152295, 'norm_pos': [0.5616169131507911, 0.38479515802024655], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588338.4067998,"{'circle_3d': {'center': [2.669865242615762, 3.811808279865279, 85.87368949605104], 'normal': [-0.17560917380988475, 0.6089093326991503, -0.7735572652529903], 'radius': 2.4942296193895768}, 'confidence': 0.9993186916886908, 'timestamp': 161206.540105, 'diameter_3d': 4.9884592387791535, 'ellipse': {'center': [179.35378765226784, 147.2837720938464], 'axes': [27.07074102715951, 36.05186819563465], 'angle': -76.55282688443943}, 'location': [179.35378765226784, 147.2837720938464], 'diameter': 36.05186819563465, 'sphere': {'center': [4.777175328334379, -3.4951037125245246, 95.15637667908693], 'radius': 12.0}, 'projected_sphere': {'center': [191.12611899416993, 97.2273348629777], 'axes': [156.37417605950378, 156.37417605950378], 'angle': 90.0}, 'model_confidence': 0.9687528597083661, 'model_id': 34, 'model_birth_timestamp': 161120.836941, 'theta': 2.2254812381519278, 'phi': -1.79402793310631, 'norm_pos': [0.560480586413337, 0.38631761627564], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588338.4121,"{'circle_3d': {'center': [2.6593073805723235, 3.836247407940102, 85.89538720148228], 'normal': [-0.17648899564683795, 0.6109459267053855, -0.7717491231337216], 'radius': 2.5370051446994037}, 'confidence': 0.9997388045159705, 'timestamp': 161206.548505, 'diameter_3d': 5.0740102893988075, 'ellipse': {'center': [179.27557021758162, 147.4450133973026], 'axes': [27.453010600292487, 36.661090820747596], 'angle': -76.5087431283126}, 'location': [179.27557021758162, 147.4450133973026], 'diameter': 36.661090820747596, 'sphere': {'center': [4.777175328334379, -3.4951037125245246, 95.15637667908693], 'radius': 12.0}, 'projected_sphere': {'center': [191.12611899416993, 97.2273348629777], 'axes': [156.37417605950378, 156.37417605950378], 'angle': 90.0}, 'model_confidence': 0.9688280153022255, 'model_id': 34, 'model_birth_timestamp': 161120.836941, 'theta': 2.2280512138795476, 'phi': -1.795617330488658, 'norm_pos': [0.5602361569299426, 0.3856457775112392], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588338.4223979,"{'circle_3d': {'center': [2.652454680107112, 3.848200859430199, 85.90643396950729], 'normal': [-0.1770600540189389, 0.6119420476628936, -0.7708285591316368], 'radius': 2.5348151286725678}, 'confidence': 0.9999358107216636, 'timestamp': 161206.556905, 'diameter_3d': 5.0696302573451355, 'ellipse': {'center': [179.2236407784343, 147.5281613685701], 'axes': [27.387657150649957, 36.624701257604144], 'angle': -76.47414212481456}, 'location': [179.2236407784343, 147.5281613685701], 'diameter': 36.624701257604144, 'sphere': {'center': [4.777175328334379, -3.4951037125245246, 95.15637667908693], 'radius': 12.0}, 'projected_sphere': {'center': [191.12611899416993, 97.2273348629777], 'axes': [156.37417605950378, 156.37417605950378], 'angle': 90.0}, 'model_confidence': 0.968814632363113, 'model_id': 34, 'model_birth_timestamp': 161120.836941, 'theta': 2.229310074746627, 'phi': -1.7965806732614342, 'norm_pos': [0.5600738774326072, 0.385299327630958], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588338.427946,"{'circle_3d': {'center': [2.686287676574091, 3.8749499493006323, 85.92000846157124], 'normal': [-0.17424063764669068, 0.6141711384854297, -0.7696973514596407], 'radius': 2.532582430248117}, 'confidence': 0.999969187944631, 'timestamp': 161206.565305, 'diameter_3d': 5.065164860496234, 'ellipse': {'center': [179.46342580280236, 147.7168609546193], 'axes': [27.306445064371903, 36.58705085659489], 'angle': -76.77767672156072}, 'location': [179.46342580280236, 147.7168609546193], 'diameter': 36.58705085659489, 'sphere': {'center': [4.777175328334379, -3.4951037125245246, 95.15637667908693], 'radius': 12.0}, 'projected_sphere': {'center': [191.12611899416993, 97.2273348629777], 'axes': [156.37417605950378, 156.37417605950378], 'angle': 90.0}, 'model_confidence': 0.9688224611466789, 'model_id': 34, 'model_birth_timestamp': 161120.836941, 'theta': 2.2321315720544765, 'phi': -1.793419621914424, 'norm_pos': [0.5608232056337574, 0.38451307935575285], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588338.4358091,"{'circle_3d': {'center': [2.678261325941252, 3.872106991585975, 85.91956086129574], 'normal': [-0.17490950019942722, 0.6139342253425416, -0.7697346514826001], 'radius': 2.486433895799737}, 'confidence': 0.9997926849730419, 'timestamp': 161206.573705, 'diameter_3d': 4.972867791599474, 'ellipse': {'center': [179.40300042227554, 147.70540814312227], 'axes': [26.811335037661475, 35.920239124535], 'angle': -76.71108026892445}, 'location': [179.40300042227554, 147.70540814312227], 'diameter': 35.920239124535, 'sphere': {'center': [4.777175328334379, -3.4951037125245246, 95.15637667908693], 'radius': 12.0}, 'projected_sphere': {'center': [191.12611899416993, 97.2273348629777], 'axes': [156.37417605950378, 156.37417605950378], 'angle': 90.0}, 'model_confidence': 0.968771076638697, 'model_id': 34, 'model_birth_timestamp': 161120.836941, 'theta': 2.2318314027408785, 'phi': -1.7942356286010186, 'norm_pos': [0.5606343763196111, 0.38456079940365717], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588338.446416,"{'circle_3d': {'center': [2.6217490285340985, 3.8667438585102114, 85.92830332616113], 'normal': [-0.17961885831669003, 0.613487297586228, -0.7690061127438168], 'radius': 2.5565402542708155}, 'confidence': 0.9997288759872934, 'timestamp': 161206.582105, 'diameter_3d': 5.113080508541631, 'ellipse': {'center': [178.99943070520018, 147.65087011667353], 'axes': [27.541896759834984, 36.929095489546505], 'angle': -76.26549371890043}, 'location': [178.99943070520018, 147.65087011667353], 'diameter': 36.929095489546505, 'sphere': {'center': [4.777175328334379, -3.4951037125245246, 95.15637667908693], 'radius': 12.0}, 'projected_sphere': {'center': [191.12611899416993, 97.2273348629777], 'axes': [156.37417605950378, 156.37417605950378], 'angle': 90.0}, 'model_confidence': 0.9687480577999952, 'model_id': 34, 'model_birth_timestamp': 161120.836941, 'theta': 2.23126533527997, 'phi': -1.8002552853192482, 'norm_pos': [0.5593732209537505, 0.384788041180527], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588338.4507399,"{'circle_3d': {'center': [2.5609709139890233, 3.861585014425119, 85.93859120921358], 'normal': [-0.1846837011954463, 0.6130573939124703, -0.7681487891561123], 'radius': 2.546262104679281}, 'confidence': 0.9998468566729701, 'timestamp': 161206.590505, 'diameter_3d': 5.092524209358562, 'ellipse': {'center': [178.5598996814147, 147.6128527804109], 'axes': [27.39982839365704, 36.77560041964], 'angle': -75.78812529813099}, 'location': [178.5598996814147, 147.6128527804109], 'diameter': 36.77560041964, 'sphere': {'center': [4.777175328334379, -3.4951037125245246, 95.15637667908693], 'radius': 12.0}, 'projected_sphere': {'center': [191.12611899416993, 97.2273348629777], 'axes': [156.37417605950378, 156.37417605950378], 'angle': 90.0}, 'model_confidence': 0.9687283888316522, 'model_id': 34, 'model_birth_timestamp': 161120.836941, 'theta': 2.230721064884471, 'phi': -1.806745003182739, 'norm_pos': [0.5579996865044209, 0.38494644674828793], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588338.459129,"{'circle_3d': {'center': [2.601976192220678, 3.840953455070015, 85.91241789769705], 'normal': [-0.18126659467614176, 0.6113380972995449, -0.7703298984491564], 'radius': 2.54814873966762}, 'confidence': 0.9995239865304232, 'timestamp': 161206.598905, 'diameter_3d': 5.09629747933524, 'ellipse': {'center': [178.8604615128452, 147.47179484762438], 'axes': [27.515771405816817, 36.81437011594506], 'angle': -76.07123583617157}, 'location': [178.8604615128452, 147.47179484762438], 'diameter': 36.81437011594506, 'sphere': {'center': [4.777175328334379, -3.4951037125245246, 95.15637667908693], 'radius': 12.0}, 'projected_sphere': {'center': [191.12611899416993, 97.2273348629777], 'axes': [156.37417605950378, 156.37417605950378], 'angle': 90.0}, 'model_confidence': 0.9687334400414249, 'model_id': 34, 'model_birth_timestamp': 161120.836941, 'theta': 2.228546678461923, 'phi': -1.801902370642304, 'norm_pos': [0.5589389422276413, 0.38553418813489837], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588338.469456,"{'circle_3d': {'center': [2.5863882835759995, 3.8637774829372744, 85.93426630913378], 'normal': [-0.18256558706319828, 0.6132400996218166, -0.7685091974960966], 'radius': 2.5528970771132653}, 'confidence': 0.9998662649433226, 'timestamp': 161206.607305, 'diameter_3d': 5.105794154226531, 'ellipse': {'center': [178.74386061226193, 147.62855699817695], 'axes': [27.484478820669096, 36.87355862055736], 'angle': -75.98768259115971}, 'location': [178.74386061226193, 147.62855699817695], 'diameter': 36.87355862055736, 'sphere': {'center': [4.777175328334379, -3.4951037125245246, 95.15637667908693], 'radius': 12.0}, 'projected_sphere': {'center': [191.12611899416993, 97.2273348629777], 'axes': [156.37417605950378, 156.37417605950378], 'angle': 90.0}, 'model_confidence': 0.9688599260411102, 'model_id': 34, 'model_birth_timestamp': 161120.836941, 'theta': 2.230952347457317, 'phi': -1.8040311273049754, 'norm_pos': [0.5585745644133185, 0.3848810125075961], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
