imu_packets,1267
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596588046.4571378,B1723132,0.05853,0.03113,-0.99530,0.07062,0.0109
1596588046.462804,B1723138,0.05853,0.03113,-0.99530,0.07068,0.0109
1596588046.468609,B1723143,0.05853,0.03113,-0.99530,0.07068,0.0109
1596588046.475946,B1723149,0.05853,0.03113,-0.99530,0.07074,0.0109
1596588046.481837,B1723154,0.05847,0.03113,-0.99530,0.07080,0.0109
1596588046.4855502,B1723159,0.05847,0.03113,-0.99530,0.07080,0.0109
1596588046.489295,B1723164,0.05847,0.03113,-0.99530,0.07086,0.0109
1596588046.494706,B1723169,0.05847,0.03113,-0.99530,0.07092,0.0109
1596588046.50084,B1723175,0.05847,0.03113,-0.99530,0.07098,0.0109
1596588046.504836,B1723180,0.05841,0.03113,-0.99530,0.07104,0.0110
1596588046.5109088,B1723185,0.05841,0.03107,-0.99530,0.07104,0.0110
1596588046.517668,B1723190,0.05835,0.03107,-0.99530,0.07111,0.0110
1596588046.520637,B1723195,0.05835,0.03107,-0.99530,0.07117,0.0110
1596588046.5251908,B1723200,0.05835,0.03107,-0.99524,0.07123,0.0110
1596588046.5297852,B1723205,0.05835,0.03101,-0.99524,0.07129,0.0110
1596588046.535894,B1723210,0.05829,0.03101,-0.99524,0.07135,0.0110
1596588046.5416389,B1723215,0.05829,0.03094,-0.99524,0.07135,0.0110
1596588046.545287,B1723220,0.05829,0.03094,-0.99524,0.07141,0.0109
1596588046.550411,B1723225,0.05829,0.03094,-0.99524,0.07147,0.0109
1596588046.554828,B1723230,0.05823,0.03088,-0.99524,0.07153,0.0109
1596588046.559813,B1723235,0.05823,0.03088,-0.99524,0.07159,0.0109
1596588046.565214,B1723240,0.05817,0.03088,-0.99524,0.07159,0.0109
1596588046.570664,B1723245,0.05817,0.03088,-0.99524,0.07166,0.0109
1596588046.575018,B1723250,0.05811,0.03088,-0.99524,0.07172,0.0109
1596588046.582253,B1723255,0.05811,0.03088,-0.99524,0.07178,0.0109
1596588046.584856,B1723260,0.05811,0.03088,-0.99524,0.07178,0.0109
1596588046.590546,B1723265,0.05811,0.03088,-0.99524,0.07184,0.0109
1596588046.59487,B1723270,0.05811,0.03094,-0.99524,0.07184,0.0109
1596588046.5997708,B1723275,0.05811,0.03094,-0.99524,0.07184,0.0110
1596588046.606378,B1723280,0.05811,0.03094,-0.99524,0.07190,0.0110
1596588046.610403,B1723285,0.05817,0.03101,-0.99524,0.07190,0.0110
1596588046.615668,B1723290,0.05817,0.03101,-0.99524,0.07190,0.0110
1596588046.621421,B1723295,0.05817,0.03101,-0.99524,0.07196,0.0110
1596588046.6256242,B1723300,0.05817,0.03107,-0.99524,0.07196,0.0110
1596588046.6298199,B1723305,0.05823,0.03107,-0.99524,0.07196,0.0110
1596588046.6351218,B1723310,0.05823,0.03113,-0.99524,0.07202,0.0110
1596588046.6423192,B1723315,0.05817,0.03113,-0.99524,0.07202,0.0109
1596588046.6453729,B1723320,0.05817,0.03113,-0.99524,0.07208,0.0109
1596588046.6499488,B1723325,0.05817,0.03119,-0.99524,0.07208,0.0109
1596588046.656158,B1723330,0.05811,0.03125,-0.99524,0.07214,0.0109
1596588046.66225,B1723335,0.05811,0.03125,-0.99518,0.07214,0.0109
1596588046.665034,B1723340,0.05804,0.03131,-0.99518,0.07220,0.0109
1596588046.670037,B1723345,0.05798,0.03131,-0.99518,0.07220,0.0109
1596588046.67656,B1723350,0.05798,0.03137,-0.99518,0.07227,0.0109
1596588046.6803992,B1723355,0.05792,0.03143,-0.99518,0.07227,0.0109
1596588046.685198,B1723360,0.05786,0.03149,-0.99518,0.07233,0.0109
1596588046.6906471,B1723365,0.05774,0.03156,-0.99518,0.07233,0.0109
1596588046.695591,B1723370,0.05768,0.03162,-0.99518,0.07239,0.0109
1596588046.700554,B1723375,0.05762,0.03168,-0.99518,0.07239,0.0110
1596588046.705148,B1723380,0.05750,0.03174,-0.99518,0.07245,0.0110
1596588046.710509,B1723386,0.05743,0.03180,-0.99524,0.07245,0.0110
1596588046.7159722,B1723391,0.05731,0.03186,-0.99524,0.07251,0.0110
1596588046.720947,B1723396,0.05719,0.03192,-0.99524,0.07257,0.0110
1596588046.72611,B1723401,0.05707,0.03198,-0.99524,0.07263,0.0110
1596588046.73404,B1723406,0.05682,0.03204,-0.99524,0.07269,0.0110
1596588046.737014,B1723411,0.05676,0.03210,-0.99524,0.07275,0.0110
1596588046.74307,B1723416,0.05664,0.03210,-0.99524,0.07281,0.0110
1596588046.746138,B1723421,0.05652,0.03217,-0.99524,0.07288,0.0110
1596588046.750805,B1723426,0.05640,0.03217,-0.99524,0.07300,0.0110
1596588046.7562509,B1723431,0.05627,0.03217,-0.99524,0.07306,0.0110
1596588046.761054,B1723436,0.05621,0.03223,-0.99524,0.07312,0.0110
