imu_packets,1255
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596587575.7782001,B1251659,-0.05414,-0.02777,0.99774,0.02838,0.2370
1596587575.7847838,B1251664,-0.05408,-0.02777,0.99774,0.02832,0.2370
1596587575.787829,B1251669,-0.05402,-0.02771,0.99774,0.02832,0.2370
1596587575.792345,B1251674,-0.05396,-0.02771,0.99774,0.02832,0.2370
1596587575.797937,B1251680,-0.05389,-0.02765,0.99774,0.02832,0.2370
1596587575.804097,B1251685,-0.05383,-0.02765,0.99774,0.02832,0.2370
1596587575.809331,B1251691,-0.05383,-0.02759,0.99774,0.02832,0.2370
1596587575.814431,B1251696,-0.05377,-0.02759,0.99774,0.02826,0.2370
1596587575.8201091,B1251701,-0.05371,-0.02753,0.99780,0.02826,0.2370
1596587575.825252,B1251707,-0.05365,-0.02747,0.99780,0.02826,0.2370
1596587575.831237,B1251712,-0.05359,-0.02740,0.99780,0.02826,0.2370
1596587575.8360472,B1251717,-0.05359,-0.02734,0.99780,0.02826,0.2370
1596587575.8407218,B1251722,-0.05353,-0.02728,0.99780,0.02826,0.2370
1596587575.848477,B1251727,-0.05353,-0.02722,0.99780,0.02826,0.2370
1596587575.8508391,B1251732,-0.05347,-0.02716,0.99780,0.02820,0.2370
1596587575.85588,B1251738,-0.05347,-0.02710,0.99780,0.02820,0.2371
1596587575.861063,B1251743,-0.05347,-0.02704,0.99780,0.02820,0.2371
1596587575.8658319,B1251748,-0.05341,-0.02698,0.99780,0.02820,0.2371
1596587575.87079,B1251753,-0.05341,-0.02686,0.99780,0.02814,0.2371
1596587575.875838,B1251758,-0.05341,-0.02679,0.99780,0.02814,0.2371
1596587575.881464,B1251763,-0.05341,-0.02673,0.99780,0.02814,0.2371
1596587575.885846,B1251768,-0.05341,-0.02667,0.99780,0.02814,0.2371
1596587575.891851,B1251773,-0.05341,-0.02661,0.99780,0.02814,0.2371
1596587575.8962681,B1251778,-0.05341,-0.02655,0.99780,0.02814,0.2371
1596587575.901171,B1251783,-0.05341,-0.02649,0.99780,0.02814,0.2371
1596587575.9075909,B1251788,-0.05341,-0.02643,0.99780,0.02814,0.2371
1596587575.911774,B1251793,-0.05341,-0.02637,0.99780,0.02814,0.2371
1596587575.917003,B1251798,-0.05341,-0.02637,0.99780,0.02814,0.2371
1596587575.9236329,B1251804,-0.05341,-0.02625,0.99780,0.02814,0.2371
1596587575.9279318,B1251809,-0.05341,-0.02618,0.99780,0.02820,0.2371
1596587575.932181,B1251814,-0.05341,-0.02612,0.99780,0.02820,0.2371
1596587575.937255,B1251819,-0.05341,-0.02606,0.99786,0.02826,0.2371
1596587575.944005,B1251825,-0.05341,-0.02600,0.99786,0.02826,0.2371
1596587575.948,B1251830,-0.05341,-0.02594,0.99786,0.02826,0.2371
1596587575.955104,B1251835,-0.05341,-0.02588,0.99786,0.02832,0.2371
1596587575.9587069,B1251841,-0.05347,-0.02588,0.99786,0.02838,0.2371
1596587575.964333,B1251846,-0.05347,-0.02582,0.99786,0.02838,0.2371
1596587575.971586,B1251852,-0.05347,-0.02576,0.99780,0.02838,0.2371
1596587575.9758809,B1251857,-0.05347,-0.02576,0.99780,0.02844,0.2371
1596587575.980522,B1251862,-0.05347,-0.02570,0.99780,0.02844,0.2371
1596587575.985674,B1251868,-0.05347,-0.02570,0.99780,0.02844,0.2371
1596587575.9908328,B1251873,-0.05353,-0.02563,0.99780,0.02850,0.2371
1596587575.995991,B1251878,-0.05353,-0.02563,0.99780,0.02850,0.2371
1596587576.001096,B1251883,-0.05353,-0.02557,0.99780,0.02850,0.2371
1596587576.006656,B1251888,-0.05347,-0.02557,0.99786,0.02850,0.2371
1596587576.0120199,B1251893,-0.05347,-0.02551,0.99786,0.02850,0.2371
1596587576.0169878,B1251899,-0.05347,-0.02551,0.99786,0.02850,0.2371
1596587576.022017,B1251904,-0.05347,-0.02545,0.99786,0.02844,0.2371
1596587576.0271869,B1251909,-0.05347,-0.02545,0.99786,0.02844,0.2371
1596587576.0338602,B1251914,-0.05347,-0.02545,0.99786,0.02838,0.2371
1596587576.037761,B1251919,-0.05347,-0.02545,0.99786,0.02838,0.2371
1596587576.042835,B1251924,-0.05347,-0.02545,0.99786,0.02832,0.2371
1596587576.047321,B1251929,-0.05347,-0.02545,0.99786,0.02826,0.2371
1596587576.053174,B1251934,-0.05347,-0.02545,0.99786,0.02826,0.2371
1596587576.057908,B1251940,-0.05347,-0.02545,0.99786,0.02820,0.2371
1596587576.06403,B1251945,-0.05347,-0.02545,0.99786,0.02814,0.2371
1596587576.0686111,B1251951,-0.05347,-0.02545,0.99786,0.02808,0.2371
1596587576.075121,B1251956,-0.05347,-0.02551,0.99786,0.02808,0.2371
1596587576.07973,B1251962,-0.05347,-0.02551,0.99786,0.02795,0.2371
1596587576.0856562,B1251967,-0.05347,-0.02551,0.99786,0.02795,0.2371
1596587576.090772,B1251972,-0.05341,-0.02551,0.99786,0.02789,0.2371
1596587576.095961,B1251978,-0.05341,-0.02551,0.99786,0.02783,0.2371
1596587576.1007879,B1251983,-0.05341,-0.02551,0.99786,0.02771,0.2371
1596587576.1064541,B1251988,-0.05341,-0.02551,0.99786,0.02765,0.2371
1596587576.111223,B1251993,-0.05334,-0.02551,0.99786,0.02759,0.2371
1596587576.115828,B1251998,-0.05334,-0.02551,0.99786,0.02753,0.2371
1596587576.121553,B1252003,-0.05334,-0.02551,0.99786,0.02747,0.2371
1596587576.127079,B1252008,-0.05328,-0.02551,0.99786,0.02734,0.2371
1596587576.13154,B1252013,-0.05328,-0.02551,0.99786,0.02728,0.2371
1596587576.13742,B1252018,-0.05328,-0.02545,0.99786,0.02716,0.2371
1596587576.142006,B1252024,-0.05328,-0.02545,0.99786,0.02710,0.2371
1596587576.1479008,B1252029,-0.05322,-0.02539,0.99792,0.02692,0.2371
