imu_packets,1265
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596587080.158342,B755285,0.05542,0.03577,-0.99567,0.06555,0.2546
1596587080.1632051,B755290,0.05548,0.03583,-0.99567,0.06555,0.2546
1596587080.1683671,B755295,0.05554,0.03595,-0.99567,0.06549,0.2546
1596587080.174495,B755300,0.05560,0.03601,-0.99567,0.06549,0.2546
1596587080.178931,B755305,0.05566,0.03607,-0.99567,0.06543,0.2546
1596587080.1836429,B755310,0.05573,0.03613,-0.99567,0.06537,0.2546
1596587080.188529,B755316,0.05579,0.03619,-0.99567,0.06537,0.2546
1596587080.194647,B755321,0.05585,0.03625,-0.99567,0.06531,0.2546
1596587080.199999,B755327,0.05591,0.03625,-0.99567,0.06525,0.2546
1596587080.206513,B755332,0.05597,0.03632,-0.99567,0.06525,0.2546
1596587080.210932,B755337,0.05603,0.03638,-0.99561,0.06519,0.2546
1596587080.2157598,B755343,0.05603,0.03644,-0.99561,0.06512,0.2546
1596587080.2222311,B755348,0.05609,0.03650,-0.99561,0.06506,0.2546
1596587080.226392,B755353,0.05609,0.03650,-0.99561,0.06506,0.2546
1596587080.2311392,B755358,0.05615,0.03656,-0.99561,0.06500,0.2546
1596587080.237947,B755364,0.05615,0.03656,-0.99561,0.06494,0.2546
1596587080.243287,B755369,0.05615,0.03662,-0.99561,0.06494,0.2546
1596587080.246876,B755374,0.05615,0.03662,-0.99561,0.06494,0.2546
1596587080.252157,B755379,0.05621,0.03668,-0.99561,0.06488,0.2546
1596587080.257903,B755384,0.05621,0.03668,-0.99561,0.06488,0.2546
1596587080.2645068,B755389,0.05621,0.03674,-0.99561,0.06488,0.2546
1596587080.266911,B755394,0.05621,0.03674,-0.99561,0.06488,0.2546
1596587080.2725341,B755399,0.05621,0.03674,-0.99561,0.06488,0.2546
1596587080.2779782,B755404,0.05621,0.03680,-0.99561,0.06488,0.2547
1596587080.282895,B755409,0.05627,0.03687,-0.99561,0.06482,0.2547
