eye_packets,766
norm_X,norm_Y,phi,theta,confidence,timestamp
1596588126.6102269,"{'circle_3d': {'center': [2.5438178086175753, 3.1591011718387536, 84.18276558328], 'normal': [-0.17394585734946455, 0.6187190268590428, -0.7661133104923572], 'radius': 2.2290155104303606}, 'confidence': 0.9993835242948269, 'timestamp': 160994.727999, 'diameter_3d': 4.458031020860721, 'ellipse': {'center': [178.7984055416182, 143.0671896881322], 'axes': [24.553504026032137, 32.861523498986344], 'angle': -76.74523730101517}, 'location': [178.7984055416182, 143.0671896881322], 'diameter': 32.861523498986344, 'sphere': {'center': [4.63116809681115, -4.26552715046976, 93.3761253091883], 'radius': 12.0}, 'projected_sphere': {'center': [190.7500896028331, 91.67769786404901], 'axes': [159.3555092453145, 159.3555092453145], 'angle': 90.0}, 'model_confidence': 0.9652326208214546, 'model_id': 8, 'model_birth_timestamp': 160904.154665, 'theta': 2.2379074400029104, 'phi': -1.7940609191549841, 'norm_pos': [0.5587450173175569, 0.4038867096327825], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588126.6222348,"{'circle_3d': {'center': [2.5566961025650077, 3.176917051796723, 84.19426328445505], 'normal': [-0.1728726661871785, 0.6202036835222069, -0.7651551687277702], 'radius': 2.212059383144669}, 'confidence': 0.9993732979024218, 'timestamp': 160994.736399, 'diameter_3d': 4.424118766289338, 'ellipse': {'center': [178.8893265994397, 143.19811067423834], 'axes': [24.32579359532305, 32.60719117845653], 'angle': -76.87243047960315}, 'location': [178.8893265994397, 143.19811067423834], 'diameter': 32.60719117845653, 'sphere': {'center': [4.63116809681115, -4.26552715046976, 93.3761253091883], 'radius': 12.0}, 'projected_sphere': {'center': [190.7500896028331, 91.67769786404901], 'axes': [159.3555092453145, 159.3555092453145], 'angle': 90.0}, 'model_confidence': 0.965239126903239, 'model_id': 8, 'model_birth_timestamp': 160904.154665, 'theta': 2.2397986577702116, 'phi': -1.792997221092882, 'norm_pos': [0.559029145623249, 0.403341205524007], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588126.63133,"{'circle_3d': {'center': [2.555777840820018, 3.180786092835536, 84.1976083065395], 'normal': [-0.17294918799926098, 0.6205261036087747, -0.7648764168874005], 'radius': 2.208194710233241}, 'confidence': 0.9995531858978145, 'timestamp': 160994.744799, 'diameter_3d': 4.416389420466482, 'ellipse': {'center': [178.88160321637068, 143.22635628035758], 'axes': [24.271966929631347, 32.548916945905255], 'angle': -76.87114759504426}, 'location': [178.88160321637068, 143.22635628035758], 'diameter': 32.548916945905255, 'sphere': {'center': [4.63116809681115, -4.26552715046976, 93.3761253091883], 'radius': 12.0}, 'projected_sphere': {'center': [190.7500896028331, 91.67769786404901], 'axes': [159.3555092453145, 159.3555092453145], 'angle': 90.0}, 'model_confidence': 0.9651476176577023, 'model_id': 8, 'model_birth_timestamp': 160904.154665, 'theta': 2.240209743596465, 'phi': -1.7931707399028047, 'norm_pos': [0.5590050100511583, 0.4032235154985101], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588126.637722,"{'circle_3d': {'center': [2.553157980844513, 3.1898559751692463, 84.20556717961529], 'normal': [-0.17316750966388642, 0.6212819271365838, -0.7642131774644171], 'radius': 2.2219657983925183}, 'confidence': 0.9997313674204241, 'timestamp': 160994.753199, 'diameter_3d': 4.443931596785037, 'ellipse': {'center': [178.8613259470465, 143.28847415436547], 'axes': [24.396418181334155, 32.74886965228459], 'angle': -76.86455463767328}, 'location': [178.8613259470465, 143.28847415436547], 'diameter': 32.74886965228459, 'sphere': {'center': [4.63116809681115, -4.26552715046976, 93.3761253091883], 'radius': 12.0}, 'projected_sphere': {'center': [190.7500896028331, 91.67769786404901], 'axes': [159.3555092453145, 159.3555092453145], 'angle': 90.0}, 'model_confidence': 0.9655259321028398, 'model_id': 8, 'model_birth_timestamp': 160904.154665, 'theta': 2.2411739437893794, 'phi': -1.7936291710855883, 'norm_pos': [0.5589416435845204, 0.4029646910234772], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588126.64592,"{'circle_3d': {'center': [2.530727523419799, 3.1916319569097658, 84.21212359351418], 'normal': [-0.17503671444927926, 0.6214299256149605, -0.7636668096395092], 'radius': 2.2332230144675482}, 'confidence': 0.9998586510119044, 'timestamp': 160994.761598, 'diameter_3d': 4.4664460289350965, 'ellipse': {'center': [178.69589096465157, 143.2978536982933], 'axes': [24.50015412817007, 32.91207160049716], 'angle': -76.69358705769802}, 'location': [178.69589096465157, 143.2978536982933], 'diameter': 32.91207160049716, 'sphere': {'center': [4.63116809681115, -4.26552715046976, 93.3761253091883], 'radius': 12.0}, 'projected_sphere': {'center': [190.7500896028331, 91.67769786404901], 'axes': [159.3555092453145, 159.3555092453145], 'angle': 90.0}, 'model_confidence': 0.9655167045493962, 'model_id': 8, 'model_birth_timestamp': 160904.154665, 'theta': 2.241362830971876, 'phi': -1.7961101027776925, 'norm_pos': [0.5584246592645361, 0.40292560959044466], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588126.654083,"{'circle_3d': {'center': [2.580387892873345, 3.185363573013605, 84.19579154718126], 'normal': [-0.1708983503281504, 0.6209075602902804, -0.7650278135005869], 'radius': 2.204397893109656}, 'confidence': 0.9997260316270016, 'timestamp': 160994.769998, 'diameter_3d': 4.408795786219312, 'ellipse': {'center': [179.06241556597888, 143.26107574208544], 'axes': [24.23348739908448, 32.49387484950558], 'angle': -77.06905278354452}, 'location': [179.06241556597888, 143.26107574208544], 'diameter': 32.49387484950558, 'sphere': {'center': [4.63116809681115, -4.26552715046976, 93.3761253091883], 'radius': 12.0}, 'projected_sphere': {'center': [190.7500896028331, 91.67769786404901], 'axes': [159.3555092453145, 159.3555092453145], 'angle': 90.0}, 'model_confidence': 0.9654473080817239, 'model_id': 8, 'model_birth_timestamp': 160904.154665, 'theta': 2.2406962738854053, 'phi': -1.7905763104998726, 'norm_pos': [0.559570048643684, 0.40307885107464403], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588126.662621,"{'circle_3d': {'center': [2.5657545471506102, 3.1954628628985837, 84.2072816040477], 'normal': [-0.172117795805045, 0.6217491677806953, -0.764070308761717], 'radius': 2.213010794440917}, 'confidence': 0.9997563617120148, 'timestamp': 160994.778398, 'diameter_3d': 4.426021588881834, 'ellipse': {'center': [178.95285807675916, 143.3307816399766], 'axes': [24.290686415447922, 32.6163140457242], 'angle': -76.97058005169048}, 'location': [178.95285807675916, 143.3307816399766], 'diameter': 32.6163140457242, 'sphere': {'center': [4.63116809681115, -4.26552715046976, 93.3761253091883], 'radius': 12.0}, 'projected_sphere': {'center': [190.7500896028331, 91.67769786404901], 'axes': [159.3555092453145, 159.3555092453145], 'angle': 90.0}, 'model_confidence': 0.9653843681527663, 'model_id': 8, 'model_birth_timestamp': 160904.154665, 'theta': 2.2417703690814266, 'phi': -1.7923623599888052, 'norm_pos': [0.5592276814898723, 0.4027884098334308], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588126.669858,"{'circle_3d': {'center': [2.5570483003034443, 3.1804335153090335, 84.19703511280119], 'normal': [-0.17284331637564213, 0.6204967221482328, -0.7649241830322587], 'radius': 2.2141265993162516}, 'confidence': 0.9997597741999843, 'timestamp': 160994.786798, 'diameter_3d': 4.428253198632503, 'ellipse': {'center': [178.89139059776008, 143.22285830273555], 'axes': [24.339016273722418, 32.636611237643265], 'angle': -76.88048267255212}, 'location': [178.89139059776008, 143.22285830273555], 'diameter': 32.636611237643265, 'sphere': {'center': [4.63116809681115, -4.26552715046976, 93.3761253091883], 'radius': 12.0}, 'projected_sphere': {'center': [190.7500896028331, 91.67769786404901], 'axes': [159.3555092453145, 159.3555092453145], 'angle': 90.0}, 'model_confidence': 0.9654176999094322, 'model_id': 8, 'model_birth_timestamp': 160904.154665, 'theta': 2.2401722766781025, 'phi': -1.7930256263770477, 'norm_pos': [0.5590355956180002, 0.4032380904052686], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588126.6782458,"{'circle_3d': {'center': [2.56951276156474, 3.1996813871976695, 84.20986987047247], 'normal': [-0.17180461127053415, 0.6221007114722857, -0.7638546198929851], 'radius': 2.206581587445908}, 'confidence': 0.9993316472146773, 'timestamp': 160994.795198, 'diameter_3d': 4.413163174891816, 'ellipse': {'center': [178.9794796547543, 143.36222805600624], 'axes': [24.21081251729563, 32.52057742532923], 'angle': -77.00598113644422}, 'location': [178.9794796547543, 143.36222805600624], 'diameter': 32.52057742532923, 'sphere': {'center': [4.63116809681115, -4.26552715046976, 93.3761253091883], 'radius': 12.0}, 'projected_sphere': {'center': [190.7500896028331, 91.67769786404901], 'axes': [159.3555092453145, 159.3555092453145], 'angle': 90.0}, 'model_confidence': 0.9653070240453254, 'model_id': 8, 'model_birth_timestamp': 160904.154665, 'theta': 2.242219295256947, 'phi': -1.7920326664973463, 'norm_pos': [0.5593108739211072, 0.402657383099974], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588126.686922,"{'circle_3d': {'center': [2.587210784830347, 3.1812686131288768, 84.19094859003641], 'normal': [-0.1703297759984002, 0.6205663136332197, -0.7654313932626564], 'radius': 2.186683679169394}, 'confidence': 0.9995356917279759, 'timestamp': 160994.803598, 'diameter_3d': 4.373367358338788, 'ellipse': {'center': [179.11263743956707, 143.2353600148593], 'axes': [24.054201701024514, 32.234589677888025], 'angle': -77.11597724981722}, 'location': [179.11263743956707, 143.2353600148593], 'diameter': 32.234589677888025, 'sphere': {'center': [4.63116809681115, -4.26552715046976, 93.3761253091883], 'radius': 12.0}, 'projected_sphere': {'center': [190.7500896028331, 91.67769786404901], 'axes': [159.3555092453145, 159.3555092453145], 'angle': 90.0}, 'model_confidence': 0.965212885510891, 'model_id': 8, 'model_birth_timestamp': 160904.154665, 'theta': 2.2402610207819436, 'phi': -1.7897564664089376, 'norm_pos': [0.5597269919986471, 0.40318599993808624], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588126.693249,"{'circle_3d': {'center': [2.582101315387937, 3.1967421674765077, 84.20465530968954], 'normal': [-0.17075556511860107, 0.6218557764955223, -0.7642891666248961], 'radius': 2.1977031438765406}, 'confidence': 0.9994627556637998, 'timestamp': 160994.811998, 'diameter_3d': 4.395406287753081, 'ellipse': {'center': [179.07256686413683, 143.34354136171092], 'axes': [24.129555096404278, 32.39180152316747], 'angle': -77.09918452703153}, 'location': [179.07256686413683, 143.34354136171092], 'diameter': 32.39180152316747, 'sphere': {'center': [4.63116809681115, -4.26552715046976, 93.3761253091883], 'radius': 12.0}, 'projected_sphere': {'center': [190.7500896028331, 91.67769786404901], 'axes': [159.3555092453145, 159.3555092453145], 'angle': 90.0}, 'model_confidence': 0.9651731133262897, 'model_id': 8, 'model_birth_timestamp': 160904.154665, 'theta': 2.241906492982593, 'phi': -1.7906040011827349, 'norm_pos': [0.5596017714504276, 0.40273524432620456], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
