imu_packets,1281
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596587036.627709,B711692,0.04932,0.02740,-0.99744,0.04449,0.2395
1596587036.633333,B711697,0.04926,0.02753,-0.99744,0.04449,0.2395
1596587036.6386821,B711702,0.04919,0.02771,-0.99744,0.04449,0.2395
1596587036.643696,B711708,0.04913,0.02783,-0.99744,0.04449,0.2395
1596587036.6494641,B711713,0.04907,0.02795,-0.99744,0.04449,0.2395
1596587036.654741,B711719,0.04901,0.02808,-0.99744,0.04449,0.2395
1596587036.66136,B711724,0.04895,0.02820,-0.99744,0.04449,0.2395
1596587036.664602,B711729,0.04889,0.02832,-0.99744,0.04449,0.2395
1596587036.670806,B711734,0.04889,0.02844,-0.99744,0.04443,0.2395
1596587036.675047,B711739,0.04883,0.02856,-0.99744,0.04443,0.2395
1596587036.680041,B711744,0.04877,0.02869,-0.99744,0.04443,0.2395
1596587036.685339,B711749,0.04871,0.02875,-0.99744,0.04443,0.2395
1596587036.6905322,B711755,0.04871,0.02887,-0.99744,0.04443,0.2395
1596587036.696301,B711760,0.04865,0.02899,-0.99738,0.04443,0.2395
1596587036.702112,B711765,0.04865,0.02911,-0.99738,0.04443,0.2395
1596587036.70556,B711770,0.04865,0.02917,-0.99738,0.04443,0.2395
1596587036.711093,B711775,0.04865,0.02924,-0.99738,0.04443,0.2396
1596587036.716327,B711780,0.04865,0.02930,-0.99738,0.04437,0.2396
1596587036.7208362,B711785,0.04865,0.02936,-0.99738,0.04437,0.2396
1596587036.726419,B711790,0.04865,0.02942,-0.99738,0.04437,0.2396
1596587036.731095,B711795,0.04865,0.02942,-0.99738,0.04437,0.2396
1596587036.736042,B711800,0.04865,0.02948,-0.99738,0.04437,0.2396
1596587036.742414,B711805,0.04865,0.02954,-0.99738,0.04437,0.2396
1596587036.746818,B711810,0.04865,0.02954,-0.99738,0.04437,0.2396
1596587036.751002,B711816,0.04865,0.02960,-0.99738,0.04437,0.2396
1596587036.756041,B711821,0.04865,0.02960,-0.99738,0.04431,0.2396
1596587036.7631328,B711826,0.04865,0.02966,-0.99738,0.04431,0.2396
1596587036.76717,B711831,0.04865,0.02966,-0.99738,0.04431,0.2396
1596587036.771706,B711836,0.04865,0.02966,-0.99738,0.04425,0.2396
1596587036.7763672,B711841,0.04865,0.02966,-0.99738,0.04425,0.2396
1596587036.781352,B711846,0.04865,0.02966,-0.99738,0.04425,0.2396
1596587036.7873762,B711851,0.04865,0.02960,-0.99738,0.04419,0.2396
1596587036.791403,B711856,0.04858,0.02960,-0.99738,0.04419,0.2396
1596587036.797089,B711861,0.04858,0.02960,-0.99738,0.04413,0.2396
1596587036.803735,B711867,0.04858,0.02954,-0.99744,0.04413,0.2396
1596587036.808118,B711872,0.04852,0.02948,-0.99744,0.04413,0.2396
1596587036.813378,B711877,0.04852,0.02948,-0.99744,0.04413,0.2396
1596587036.818181,B711883,0.04852,0.02942,-0.99744,0.04407,0.2396
1596587036.82362,B711888,0.04846,0.02936,-0.99744,0.04407,0.2396
1596587036.828608,B711893,0.04846,0.02930,-0.99744,0.04407,0.2396
1596587036.835593,B711898,0.04846,0.02924,-0.99744,0.04407,0.2396
1596587036.8393579,B711904,0.04840,0.02924,-0.99744,0.04407,0.2396
1596587036.844138,B711909,0.04840,0.02917,-0.99744,0.04413,0.2396
1596587036.8498182,B711914,0.04840,0.02911,-0.99744,0.04413,0.2396
1596587036.855246,B711919,0.04840,0.02905,-0.99744,0.04419,0.2396
1596587036.859623,B711924,0.04840,0.02905,-0.99744,0.04419,0.2396
1596587036.86464,B711929,0.04840,0.02899,-0.99744,0.04425,0.2396
1596587036.870813,B711934,0.04840,0.02893,-0.99744,0.04431,0.2396
1596587036.874998,B711939,0.04840,0.02887,-0.99744,0.04431,0.2396
1596587036.880526,B711945,0.04840,0.02881,-0.99744,0.04437,0.2396
1596587036.8857348,B711950,0.04840,0.02875,-0.99744,0.04443,0.2396
1596587036.890924,B711955,0.04840,0.02869,-0.99744,0.04449,0.2396
1596587036.8955379,B711960,0.04846,0.02856,-0.99744,0.04462,0.2396
1596587036.901711,B711965,0.04846,0.02850,-0.99744,0.04468,0.2396
1596587036.9065442,B711970,0.04852,0.02850,-0.99744,0.04474,0.2396
1596587036.911425,B711975,0.04852,0.02844,-0.99744,0.04480,0.2396
1596587036.915891,B711980,0.04858,0.02838,-0.99744,0.04486,0.2396
1596587036.921241,B711986,0.04865,0.02832,-0.99738,0.04492,0.2396
1596587036.926219,B711991,0.04865,0.02826,-0.99738,0.04498,0.2396
1596587036.932394,B711996,0.04871,0.02820,-0.99738,0.04504,0.2396
1596587036.936309,B712001,0.04877,0.02814,-0.99738,0.04504,0.2396
1596587036.941107,B712006,0.04883,0.02814,-0.99738,0.04510,0.2396
1596587036.946145,B712011,0.04883,0.02808,-0.99738,0.04510,0.2396
1596587036.952342,B712016,0.04889,0.02802,-0.99738,0.04517,0.2396
1596587036.9583921,B712022,0.04895,0.02795,-0.99738,0.04517,0.2396
1596587036.962545,B712027,0.04895,0.02795,-0.99738,0.04523,0.2396
1596587036.969406,B712033,0.04901,0.02789,-0.99738,0.04523,0.2396
1596587036.973054,B712038,0.04901,0.02789,-0.99738,0.04523,0.2396
1596587036.9788759,B712043,0.04907,0.02789,-0.99738,0.04523,0.2396
1596587036.984024,B712049,0.04907,0.02783,-0.99738,0.04523,0.2396
1596587036.989119,B712054,0.04913,0.02783,-0.99738,0.04517,0.2396
1596587036.9939442,B712059,0.04913,0.02783,-0.99738,0.04517,0.2396
1596587036.9999979,B712064,0.04919,0.02777,-0.99738,0.04517,0.2396
1596587037.0046022,B712069,0.04919,0.02777,-0.99738,0.04517,0.2396
