imu_packets,1268
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596587251.4750981,B926849,0.04242,0.03748,-0.99622,0.06610,0.3150
1596587251.481405,B926854,0.04248,0.03766,-0.99622,0.06598,0.3150
1596587251.4849548,B926859,0.04248,0.03778,-0.99622,0.06586,0.3150
1596587251.4905071,B926864,0.04248,0.03796,-0.99622,0.06573,0.3150
1596587251.497409,B926870,0.04254,0.03809,-0.99622,0.06567,0.3150
1596587251.501951,B926876,0.04254,0.03821,-0.99622,0.06555,0.3150
1596587251.5074828,B926882,0.04254,0.03833,-0.99622,0.06537,0.3150
1596587251.513713,B926887,0.04254,0.03851,-0.99622,0.06525,0.3150
1596587251.517834,B926892,0.04254,0.03864,-0.99622,0.06519,0.3150
1596587251.523695,B926897,0.04254,0.03870,-0.99622,0.06500,0.3150
1596587251.529845,B926903,0.04254,0.03882,-0.99622,0.06488,0.3150
1596587251.5339808,B926908,0.04254,0.03888,-0.99622,0.06482,0.3150
1596587251.540216,B926913,0.04254,0.03894,-0.99622,0.06470,0.3150
1596587251.5437582,B926918,0.04254,0.03900,-0.99622,0.06458,0.3150
1596587251.54975,B926923,0.04254,0.03900,-0.99622,0.06451,0.3150
1596587251.554568,B926928,0.04254,0.03900,-0.99628,0.06445,0.3150
1596587251.5587788,B926933,0.04254,0.03900,-0.99628,0.06433,0.3150
1596587251.565367,B926938,0.04254,0.03900,-0.99628,0.06427,0.3150
1596587251.5693839,B926944,0.04254,0.03900,-0.99628,0.06427,0.3150
1596587251.574466,B926949,0.04248,0.03894,-0.99628,0.06415,0.3150
1596587251.580205,B926954,0.04248,0.03894,-0.99628,0.06415,0.3150
1596587251.584321,B926959,0.04248,0.03894,-0.99628,0.06415,0.3150
1596587251.58924,B926964,0.04248,0.03888,-0.99628,0.06409,0.3150
1596587251.5947719,B926969,0.04248,0.03888,-0.99628,0.06415,0.3150
1596587251.599648,B926974,0.04248,0.03882,-0.99628,0.06415,0.3150
1596587251.604608,B926979,0.04248,0.03876,-0.99628,0.06415,0.3150
1596587251.609359,B926984,0.04248,0.03876,-0.99628,0.06421,0.3150
1596587251.614499,B926989,0.04248,0.03870,-0.99628,0.06427,0.3150
1596587251.619437,B926994,0.04248,0.03864,-0.99628,0.06433,0.3150
1596587251.625101,B926999,0.04248,0.03864,-0.99628,0.06439,0.3150
1596587251.629589,B927004,0.04248,0.03857,-0.99628,0.06445,0.3150
