eye_packets,771
norm_X,norm_Y,phi,theta,confidence,timestamp
1596588702.953621,"{'circle_3d': {'center': [3.119819810981632, 4.138011007564831, 87.15839471481699], 'normal': [-0.16476382874111353, 0.6292021397218268, -0.7595772166857323], 'radius': 2.5518248526541547}, 'confidence': 0.9995879808027742, 'timestamp': 161571.087852, 'diameter_3d': 5.103649705308309, 'ellipse': {'center': [182.26738203963572, 149.1922664967397], 'axes': [26.68881785786801, 36.34767955362286], 'angle': -78.10084888780304}, 'location': [182.26738203963572, 149.1922664967397], 'diameter': 36.34767955362286, 'sphere': {'center': [5.096985755874995, -3.4124146690970907, 96.27332131504578], 'radius': 12.0}, 'projected_sphere': {'center': [192.82457824739683, 98.02405623966408], 'axes': [154.55995281711057, 154.55995281711057], 'angle': 90.0}, 'model_confidence': 0.907960555664844, 'model_id': 108, 'model_birth_timestamp': 161481.001363, 'theta': 2.251322583417902, 'phi': -1.7844023269348115, 'norm_pos': [0.5695855688738616, 0.3783655562635846], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588702.96182,"{'circle_3d': {'center': [3.143533819250364, 4.120540207156353, 87.13884725445384], 'normal': [-0.16278766138538586, 0.627746239687787, -0.7612061717159948], 'radius': 2.5294501978665056}, 'confidence': 0.9992707836734679, 'timestamp': 161571.096252, 'diameter_3d': 5.058900395733011, 'ellipse': {'center': [182.43918692735772, 149.07864837979932], 'axes': [26.524838011524068, 36.037117078205], 'angle': -78.25971673201589}, 'location': [182.43918692735772, 149.07864837979932], 'diameter': 36.037117078205, 'sphere': {'center': [5.096985755874995, -3.4124146690970907, 96.27332131504578], 'radius': 12.0}, 'projected_sphere': {'center': [192.82457824739683, 98.02405623966408], 'axes': [154.55995281711057, 154.55995281711057], 'angle': 90.0}, 'model_confidence': 0.908026096775838, 'model_id': 108, 'model_birth_timestamp': 161481.001363, 'theta': 2.2494508378695737, 'phi': -1.7814777127087082, 'norm_pos': [0.5701224591479929, 0.3788389650841695], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588702.970082,"{'circle_3d': {'center': [3.0940467834116703, 4.14062658746915, 87.16619206103846], 'normal': [-0.16691158103861037, 0.6294201047138533, -0.7589274378339429], 'radius': 2.538801876073957}, 'confidence': 0.9992429822430737, 'timestamp': 161571.104652, 'diameter_3d': 5.077603752147914, 'ellipse': {'center': [182.08205754828828, 149.21091802440213], 'axes': [26.52690806438616, 36.15864496526843], 'angle': -77.90804429998848}, 'location': [182.08205754828828, 149.21091802440213], 'diameter': 36.15864496526843, 'sphere': {'center': [5.096985755874995, -3.4124146690970907, 96.27332131504578], 'radius': 12.0}, 'projected_sphere': {'center': [192.82457824739683, 98.02405623966408], 'axes': [154.55995281711057, 154.55995281711057], 'angle': 90.0}, 'model_confidence': 0.9079951216638404, 'model_id': 108, 'model_birth_timestamp': 161481.001363, 'theta': 2.251603049250416, 'phi': -1.7872807040168455, 'norm_pos': [0.5690064298384009, 0.37828784156499107], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588702.9821482,"{'circle_3d': {'center': [3.131311831177232, 4.149077763416642, 87.16508557947103], 'normal': [-0.16380616039148022, 0.6301243693761444, -0.759019644631229], 'radius': 2.496356263145874}, 'confidence': 0.9992803884667214, 'timestamp': 161571.113052, 'diameter_3d': 4.992712526291748, 'ellipse': {'center': [182.3438278877118, 149.2790999896624], 'axes': [26.08163264372764, 35.55472949863815], 'angle': -78.20220039091423}, 'location': [182.3438278877118, 149.2790999896624], 'diameter': 35.55472949863815, 'sphere': {'center': [5.096985755874995, -3.4124146690970907, 96.27332131504578], 'radius': 12.0}, 'projected_sphere': {'center': [192.82457824739683, 98.02405623966408], 'axes': [154.55995281711057, 154.55995281711057], 'angle': 90.0}, 'model_confidence': 0.9081546090733861, 'model_id': 108, 'model_birth_timestamp': 161481.001363, 'theta': 2.2525096957570576, 'phi': -1.7833492523381773, 'norm_pos': [0.5698244621490993, 0.3780037500430733], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588702.9907131,"{'circle_3d': {'center': [3.122573486461188, 4.1454570961070605, 87.1639705933358], 'normal': [-0.1645343557844839, 0.629822647100346, -0.7591125601424982], 'radius': 2.521912313981154}, 'confidence': 0.9999868645861046, 'timestamp': 161571.121452, 'diameter_3d': 5.043824627962308, 'ellipse': {'center': [182.28369041892554, 149.2489960084752], 'axes': [26.354348654708325, 35.91921026204907], 'angle': -78.13119046625553}, 'location': [182.28369041892554, 149.2489960084752], 'diameter': 35.91921026204907, 'sphere': {'center': [5.096985755874995, -3.4124146690970907, 96.27332131504578], 'radius': 12.0}, 'projected_sphere': {'center': [192.82457824739683, 98.02405623966408], 'axes': [154.55995281711057, 154.55995281711057], 'angle': 90.0}, 'model_confidence': 0.9081678803911419, 'model_id': 108, 'model_birth_timestamp': 161481.001363, 'theta': 2.2521211870996884, 'phi': -1.7842404227031157, 'norm_pos': [0.5696365325591424, 0.37812918329802003], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588702.997845,"{'circle_3d': {'center': [3.095053844422142, 4.171293613553378, 87.19149125136558], 'normal': [-0.1668276592877377, 0.6319756902208724, -0.7568191719733496], 'radius': 2.5134803393668013}, 'confidence': 0.9999864586569843, 'timestamp': 161571.129852, 'diameter_3d': 5.0269606787336025, 'ellipse': {'center': [182.0811547589836, 149.4251949791701], 'axes': [26.167167450330375, 35.78759567774592], 'angle': -77.95511339060644}, 'location': [182.0811547589836, 149.4251949791701], 'diameter': 35.78759567774592, 'sphere': {'center': [5.096985755874995, -3.4124146690970907, 96.27332131504578], 'radius': 12.0}, 'projected_sphere': {'center': [192.82457824739683, 98.02405623966408], 'axes': [154.55995281711057, 154.55995281711057], 'angle': 90.0}, 'model_confidence': 0.908282066439825, 'model_id': 108, 'model_birth_timestamp': 161481.001363, 'theta': 2.2548962132258468, 'phi': -1.7877592753292024, 'norm_pos': [0.5690036086218238, 0.37739502092012456], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588703.0081291,"{'circle_3d': {'center': [3.129562983182878, 4.191552813430473, 87.2008946188329], 'normal': [-0.16395189772434304, 0.6336639568772969, -0.7560355580177388], 'radius': 2.5102618463114608}, 'confidence': 0.9998319882762114, 'timestamp': 161571.138252, 'diameter_3d': 5.0205236926229215, 'ellipse': {'center': [182.32286313792125, 149.56637212484608], 'axes': [26.093253578135297, 35.73828417675613], 'angle': -78.24185899069477}, 'location': [182.32286313792125, 149.56637212484608], 'diameter': 35.73828417675613, 'sphere': {'center': [5.096985755874995, -3.4124146690970907, 96.27332131504578], 'radius': 12.0}, 'projected_sphere': {'center': [192.82457824739683, 98.02405623966408], 'axes': [154.55995281711057, 154.55995281711057], 'angle': 90.0}, 'model_confidence': 0.9089419179041158, 'model_id': 108, 'model_birth_timestamp': 161481.001363, 'theta': 2.257076595066213, 'phi': -1.7843471329828227, 'norm_pos': [0.5697589473060038, 0.3768067828131413], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588703.013612,"{'circle_3d': {'center': [3.11639908691127, 4.187937828952052, 87.20072971439929], 'normal': [-0.16504888908031037, 0.6333627081707619, -0.7560493000538746], 'radius': 2.5039582592313647}, 'confidence': 0.9996622803920813, 'timestamp': 161571.146652, 'diameter_3d': 5.0079165184627294, 'ellipse': {'center': [182.22934228855368, 149.54200980505584], 'axes': [26.030281213200034, 35.64844270379174], 'angle': -78.1377484907221}, 'location': [182.22934228855368, 149.54200980505584], 'diameter': 35.64844270379174, 'sphere': {'center': [5.096985755874995, -3.4124146690970907, 96.27332131504578], 'radius': 12.0}, 'projected_sphere': {'center': [192.82457824739683, 98.02405623966408], 'axes': [154.55995281711057, 154.55995281711057], 'angle': 90.0}, 'model_confidence': 0.9091707122156012, 'model_id': 108, 'model_birth_timestamp': 161481.001363, 'theta': 2.2566872499177593, 'phi': -1.7857287362147245, 'norm_pos': [0.5694666946517303, 0.376908292478934], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588703.022092,"{'circle_3d': {'center': [3.1028542219235193, 4.165746477719219, 87.18514696272484], 'normal': [-0.16617762782928963, 0.6315134289013592, -0.7573478626934111], 'radius': 2.471282310055909}, 'confidence': 0.9996613423235629, 'timestamp': 161571.155052, 'diameter_3d': 4.942564620111818, 'ellipse': {'center': [182.13561359237704, 149.39570878676867], 'axes': [25.749768573232902, 35.18917554750746], 'angle': -78.00706732459714}, 'location': [182.13561359237704, 149.39570878676867], 'diameter': 35.18917554750746, 'sphere': {'center': [5.096985755874995, -3.4124146690970907, 96.27332131504578], 'radius': 12.0}, 'projected_sphere': {'center': [192.82457824739683, 98.02405623966408], 'axes': [154.55995281711057, 154.55995281711057], 'angle': 90.0}, 'model_confidence': 0.9093266835257463, 'model_id': 108, 'model_birth_timestamp': 161481.001363, 'theta': 2.254299882891996, 'phi': -1.7867937937795508, 'norm_pos': [0.5691737924761783, 0.37751788005513054], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588703.029471,"{'circle_3d': {'center': [3.0929455719170895, 4.188068728279503, 87.20599121918599], 'normal': [-0.16700334866315877, 0.6333736164480495, -0.7556108413216492], 'radius': 2.463602650209589}, 'confidence': 0.9997379470500483, 'timestamp': 161571.163452, 'diameter_3d': 4.927205300419178, 'ellipse': {'center': [182.0596097072837, 149.54881603777557], 'axes': [25.594623202269773, 35.07137701333858], 'angle': -77.96052081753515}, 'location': [182.0596097072837, 149.54881603777557], 'diameter': 35.07137701333858, 'sphere': {'center': [5.096985755874995, -3.4124146690970907, 96.27332131504578], 'radius': 12.0}, 'projected_sphere': {'center': [192.82457824739683, 98.02405623966408], 'axes': [154.55995281711057, 154.55995281711057], 'angle': 90.0}, 'model_confidence': 0.9097680993078949, 'model_id': 108, 'model_birth_timestamp': 161481.001363, 'theta': 2.25670134601991, 'phi': -1.7883171142591985, 'norm_pos': [0.5689362803352616, 0.37687993317593516], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588703.037923,"{'circle_3d': {'center': [3.097269297610754, 4.184767085180025, 87.20227046748539], 'normal': [-0.16664303818868673, 0.633098479523093, -0.7559209039633655], 'radius': 2.473493358052035}, 'confidence': 0.9999993857004863, 'timestamp': 161571.171852, 'diameter_3d': 4.94698671610407, 'ellipse': {'center': [182.0917511389039, 149.52475510903778], 'axes': [25.710520943103973, 35.21376012256467], 'angle': -77.98901173415233}, 'location': [182.0917511389039, 149.52475510903778], 'diameter': 35.21376012256467, 'sphere': {'center': [5.096985755874995, -3.4124146690970907, 96.27332131504578], 'radius': 12.0}, 'projected_sphere': {'center': [192.82457824739683, 98.02405623966408], 'axes': [154.55995281711057, 154.55995281711057], 'angle': 90.0}, 'model_confidence': 0.9104461182483314, 'model_id': 108, 'model_birth_timestamp': 161481.001363, 'theta': 2.2563458529935563, 'phi': -1.7877761635239995, 'norm_pos': [0.5690367223090746, 0.37698018704567593], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
