imu_packets,1262
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596588412.0503669,B2089406,0.05701,0.03729,-0.99445,0.08044,0.0111
1596588412.055018,B2089411,0.05701,0.03723,-0.99445,0.08038,0.0111
1596588412.0601778,B2089416,0.05701,0.03717,-0.99445,0.08038,0.0111
1596588412.0650501,B2089421,0.05701,0.03711,-0.99445,0.08032,0.0111
1596588412.0702798,B2089426,0.05707,0.03705,-0.99445,0.08020,0.0111
1596588412.0751119,B2089431,0.05707,0.03699,-0.99445,0.08014,0.0111
1596588412.081463,B2089436,0.05713,0.03693,-0.99445,0.08002,0.0111
1596588412.085303,B2089441,0.05713,0.03693,-0.99451,0.07983,0.0111
1596588412.090941,B2089446,0.05719,0.03687,-0.99451,0.07971,0.0111
1596588412.095716,B2089451,0.05719,0.03680,-0.99451,0.07947,0.0111
1596588412.100739,B2089456,0.05725,0.03680,-0.99451,0.07928,0.0111
1596588412.105236,B2089461,0.05725,0.03674,-0.99457,0.07904,0.0111
1596588412.1102688,B2089466,0.05725,0.03674,-0.99457,0.07874,0.0111
1596588412.115523,B2089471,0.05725,0.03674,-0.99457,0.07849,0.0111
1596588412.1207669,B2089476,0.05725,0.03674,-0.99463,0.07819,0.0110
1596588412.125749,B2089481,0.05725,0.03674,-0.99463,0.07782,0.0110
1596588412.131129,B2089486,0.05725,0.03668,-0.99469,0.07751,0.0110
1596588412.135701,B2089491,0.05719,0.03668,-0.99469,0.07715,0.0110
1596588412.142559,B2089496,0.05719,0.03668,-0.99475,0.07678,0.0110
1596588412.145607,B2089502,0.05713,0.03662,-0.99475,0.07635,0.0110
1596588412.151078,B2089507,0.05713,0.03662,-0.99481,0.07599,0.0110
1596588412.1578429,B2089512,0.05707,0.03656,-0.99481,0.07556,0.0110
1596588412.160699,B2089517,0.05701,0.03650,-0.99487,0.07520,0.0110
1596588412.16641,B2089522,0.05695,0.03644,-0.99493,0.07477,0.0110
1596588412.170743,B2089527,0.05688,0.03638,-0.99493,0.07440,0.0110
1596588412.176039,B2089532,0.05676,0.03632,-0.99500,0.07397,0.0110
1596588412.180701,B2089537,0.05670,0.03619,-0.99500,0.07361,0.0110
1596588412.1857579,B2089542,0.05658,0.03607,-0.99506,0.07318,0.0110
1596588412.191403,B2089547,0.05652,0.03601,-0.99512,0.07275,0.0110
1596588412.1955168,B2089552,0.05640,0.03589,-0.99512,0.07239,0.0111
1596588412.200611,B2089557,0.05627,0.03577,-0.99518,0.07202,0.0111
1596588412.206752,B2089562,0.05615,0.03564,-0.99518,0.07166,0.0111
1596588412.21064,B2089567,0.05603,0.03558,-0.99524,0.07129,0.0110
1596588412.2186859,B2089572,0.05591,0.03546,-0.99530,0.07092,0.0110
1596588412.222462,B2089577,0.05579,0.03534,-0.99530,0.07062,0.0110
1596588412.227774,B2089583,0.05560,0.03528,-0.99536,0.07031,0.0110
1596588412.232506,B2089589,0.05548,0.03516,-0.99536,0.07001,0.0110
1596588412.2396119,B2089594,0.05530,0.03503,-0.99542,0.06976,0.0110
1596588412.244166,B2089599,0.05511,0.03497,-0.99542,0.06952,0.0110
1596588412.248578,B2089605,0.05499,0.03491,-0.99548,0.06927,0.0110
1596588412.2536871,B2089610,0.05481,0.03485,-0.99548,0.06909,0.0111
1596588412.2604759,B2089615,0.05463,0.03479,-0.99554,0.06891,0.0111
1596588412.2675068,B2089620,0.05444,0.03473,-0.99554,0.06873,0.0111
1596588412.269494,B2089625,0.05426,0.03473,-0.99554,0.06860,0.0111
1596588412.274427,B2089630,0.05414,0.03473,-0.99561,0.06848,0.0111
1596588412.279388,B2089635,0.05402,0.03473,-0.99561,0.06836,0.0111
1596588412.2853272,B2089640,0.05389,0.03473,-0.99561,0.06830,0.0111
1596588412.2898219,B2089645,0.05377,0.03473,-0.99561,0.06824,0.0111
1596588412.294189,B2089650,0.05365,0.03479,-0.99561,0.06824,0.0111
1596588412.299415,B2089655,0.05359,0.03479,-0.99561,0.06824,0.0111
1596588412.3043041,B2089660,0.05353,0.03485,-0.99561,0.06824,0.0111
1596588412.3097332,B2089666,0.05347,0.03497,-0.99561,0.06830,0.0111
1596588412.314796,B2089671,0.05341,0.03503,-0.99561,0.06836,0.0111
1596588412.319802,B2089676,0.05334,0.03528,-0.99561,0.06860,0.0111
1596588412.3247712,B2089681,0.05341,0.03540,-0.99554,0.06879,0.0111
1596588412.3298938,B2089686,0.05341,0.03546,-0.99554,0.06897,0.0111
1596588412.335509,B2089691,0.05347,0.03564,-0.99554,0.06915,0.0111
1596588412.340439,B2089696,0.05359,0.03571,-0.99548,0.06940,0.0111
1596588412.345133,B2089701,0.05365,0.03589,-0.99548,0.06964,0.0111
1596588412.3510468,B2089706,0.05377,0.03595,-0.99548,0.06989,0.0111
1596588412.355214,B2089712,0.05389,0.03613,-0.99542,0.07019,0.0111
1596588412.360684,B2089717,0.05402,0.03625,-0.99542,0.07043,0.0111
1596588412.365133,B2089722,0.05420,0.03638,-0.99536,0.07074,0.0111
1596588412.370927,B2089727,0.05432,0.03656,-0.99530,0.07111,0.0111
1596588412.375747,B2089732,0.05444,0.03668,-0.99530,0.07141,0.0111
1596588412.380908,B2089737,0.05457,0.03687,-0.99524,0.07172,0.0111
1596588412.385692,B2089742,0.05463,0.03699,-0.99524,0.07202,0.0111
1596588412.390938,B2089747,0.05481,0.03711,-0.99518,0.07239,0.0111
1596588412.396472,B2089752,0.05493,0.03723,-0.99512,0.07269,0.0111
1596588412.401071,B2089758,0.05499,0.03729,-0.99512,0.07306,0.0111
1596588412.406942,B2089763,0.05511,0.03735,-0.99506,0.07336,0.0111
1596588412.4136791,B2089769,0.05524,0.03741,-0.99506,0.07373,0.0111
1596588412.4175382,B2089774,0.05536,0.03748,-0.99500,0.07404,0.0111
1596588412.4226391,B2089779,0.05548,0.03741,-0.99500,0.07434,0.0111
1596588412.428402,B2089785,0.05560,0.03741,-0.99493,0.07465,0.0111
1596588412.4342961,B2089790,0.05573,0.03735,-0.99493,0.07495,0.0111
1596588412.438973,B2089795,0.05585,0.03723,-0.99487,0.07526,0.0111
1596588412.4470139,B2089801,0.05597,0.03711,-0.99487,0.07556,0.0111
1596588412.449777,B2089806,0.05609,0.03693,-0.99487,0.07581,0.0111
1596588412.455254,B2089811,0.05627,0.03674,-0.99481,0.07611,0.0111
1596588412.4595149,B2089816,0.05640,0.03656,-0.99481,0.07635,0.0111
1596588412.466796,B2089821,0.05652,0.03638,-0.99481,0.07654,0.0111
1596588412.469273,B2089826,0.05670,0.03613,-0.99475,0.07678,0.0111
1596588412.4748008,B2089831,0.05688,0.03589,-0.99475,0.07697,0.0111
1596588412.479767,B2089836,0.05719,0.03534,-0.99475,0.07727,0.0111
1596588412.484847,B2089841,0.05743,0.03497,-0.99475,0.07745,0.0111
1596588412.4896362,B2089846,0.05762,0.03467,-0.99469,0.07764,0.0111
1596588412.494804,B2089851,0.05786,0.03430,-0.99469,0.07776,0.0111
1596588412.5027351,B2089856,0.05811,0.03400,-0.99469,0.07788,0.0111
1596588412.505308,B2089861,0.05835,0.03357,-0.99469,0.07800,0.0111
1596588412.5102599,B2089867,0.05853,0.03320,-0.99469,0.07806,0.0111
1596588412.5157912,B2089872,0.05878,0.03278,-0.99469,0.07819,0.0111
1596588412.520406,B2089877,0.05896,0.03241,-0.99469,0.07825,0.0111
1596588412.5263722,B2089882,0.05920,0.03192,-0.99463,0.07837,0.0111
1596588412.5317981,B2089887,0.05933,0.03149,-0.99463,0.07843,0.0111
1596588412.5351412,B2089892,0.05957,0.03094,-0.99463,0.07849,0.0111
1596588412.540311,B2089897,0.05975,0.03046,-0.99463,0.07855,0.0111
1596588412.5452192,B2089902,0.05994,0.02991,-0.99463,0.07861,0.0111
1596588412.550744,B2089907,0.06018,0.02930,-0.99463,0.07867,0.0111
1596588412.5552042,B2089912,0.06036,0.02875,-0.99463,0.07867,0.0111
1596588412.5602,B2089917,0.06055,0.02814,-0.99463,0.07874,0.0111
1596588412.565265,B2089922,0.06079,0.02753,-0.99463,0.07880,0.0111
1596588412.570792,B2089927,0.06104,0.02679,-0.99463,0.07886,0.0111
1596588412.578079,B2089932,0.06128,0.02612,-0.99463,0.07892,0.0111
1596588412.583133,B2089938,0.06152,0.02545,-0.99463,0.07898,0.0111
1596588412.586949,B2089944,0.06177,0.02478,-0.99463,0.07904,0.0111
1596588412.592874,B2089949,0.06201,0.02405,-0.99463,0.07910,0.0112
1596588412.597306,B2089954,0.06219,0.02332,-0.99463,0.07916,0.0112
1596588412.6028218,B2089959,0.06238,0.02271,-0.99463,0.07922,0.0112
1596588412.6082659,B2089965,0.06262,0.02197,-0.99463,0.07928,0.0112
1596588412.613565,B2089970,0.06281,0.02130,-0.99463,0.07935,0.0112
1596588412.619158,B2089976,0.06299,0.02063,-0.99463,0.07941,0.0111
1596588412.623978,B2089981,0.06317,0.02002,-0.99463,0.07947,0.0111
1596588412.629334,B2089986,0.06335,0.01935,-0.99463,0.07947,0.0111
1596588412.634667,B2089991,0.06354,0.01880,-0.99463,0.07953,0.0111
1596588412.63935,B2089996,0.06372,0.01825,-0.99463,0.07959,0.0111
1596588412.644592,B2090001,0.06390,0.01776,-0.99463,0.07959,0.0111
1596588412.649409,B2090006,0.06415,0.01721,-0.99463,0.07965,0.0111
1596588412.654943,B2090012,0.06433,0.01672,-0.99463,0.07971,0.0111
1596588412.6599271,B2090017,0.06482,0.01587,-0.99457,0.07977,0.0111
1596588412.664885,B2090022,0.06506,0.01544,-0.99457,0.07977,0.0111
1596588412.67036,B2090027,0.06531,0.01501,-0.99457,0.07983,0.0111
1596588412.676405,B2090032,0.06555,0.01459,-0.99451,0.07990,0.0111
1596588412.680269,B2090037,0.06580,0.01422,-0.99451,0.07996,0.0111
1596588412.685189,B2090042,0.06604,0.01392,-0.99451,0.08002,0.0111
1596588412.6907258,B2090047,0.06622,0.01361,-0.99451,0.08008,0.0111
1596588412.695671,B2090052,0.06647,0.01324,-0.99451,0.08014,0.0111
1596588412.700118,B2090057,0.06659,0.01300,-0.99445,0.08026,0.0111
1596588412.706623,B2090063,0.06671,0.01270,-0.99445,0.08032,0.0111
1596588412.711616,B2090069,0.06683,0.01245,-0.99445,0.08044,0.0111
1596588412.717925,B2090074,0.06689,0.01215,-0.99445,0.08057,0.0111
1596588412.722264,B2090079,0.06696,0.01190,-0.99438,0.08069,0.0112
1596588412.728117,B2090085,0.06702,0.01160,-0.99438,0.08087,0.0112
1596588412.7338529,B2090090,0.06702,0.01123,-0.99438,0.08112,0.0112
1596588412.738821,B2090095,0.06702,0.01086,-0.99438,0.08130,0.0112
1596588412.743325,B2090100,0.06696,0.01044,-0.99438,0.08154,0.0113
1596588412.748878,B2090105,0.06683,0.01001,-0.99438,0.08173,0.0114
1596588412.753694,B2090110,0.06671,0.00952,-0.99432,0.08203,0.0114
1596588412.7586,B2090115,0.06653,0.00903,-0.99432,0.08228,0.0114
1596588412.763841,B2090121,0.06635,0.00854,-0.99432,0.08252,0.0114
1596588412.7705758,B2090126,0.06616,0.00806,-0.99432,0.08276,0.0114
1596588412.774288,B2090131,0.06592,0.00745,-0.99432,0.08307,0.0114
1596588412.77901,B2090136,0.06561,0.00684,-0.99432,0.08337,0.0114
1596588412.7840488,B2090141,0.06543,0.00623,-0.99432,0.08362,0.0113
1596588412.7893782,B2090146,0.06512,0.00555,-0.99432,0.08392,0.0113
1596588412.794782,B2090151,0.06494,0.00488,-0.99432,0.08423,0.0113
1596588412.800448,B2090156,0.06470,0.00415,-0.99432,0.08453,0.0113
1596588412.8045068,B2090161,0.06458,0.00348,-0.99432,0.08484,0.0113
1596588412.809782,B2090166,0.06439,0.00269,-0.99426,0.08514,0.0113
1596588412.8144178,B2090171,0.06427,0.00195,-0.99426,0.08539,0.0113
1596588412.819704,B2090176,0.06421,0.00122,-0.99426,0.08563,0.0112
1596588412.824555,B2090181,0.06409,0.00043,-0.99426,0.08588,0.0112
1596588412.829196,B2090186,0.06403,-0.00031,-0.99420,0.08606,0.0112
1596588412.83468,B2090192,0.06396,-0.00104,-0.99420,0.08624,0.0112
1596588412.839641,B2090197,0.06390,-0.00244,-0.99420,0.08643,0.0112
1596588412.844805,B2090202,0.06390,-0.00311,-0.99420,0.08649,0.0112
1596588412.850185,B2090207,0.06384,-0.00378,-0.99420,0.08649,0.0112
1596588412.855392,B2090212,0.06384,-0.00439,-0.99420,0.08643,0.0112
1596588412.8607419,B2090217,0.06384,-0.00494,-0.99420,0.08636,0.0112
1596588412.864945,B2090222,0.06384,-0.00555,-0.99420,0.08624,0.0112
1596588412.870697,B2090227,0.06384,-0.00604,-0.99420,0.08612,0.0112
1596588412.8751402,B2090232,0.06390,-0.00671,-0.99420,0.08594,0.0112
1596588412.880629,B2090237,0.06396,-0.00720,-0.99426,0.08582,0.0112
1596588412.8871338,B2090243,0.06403,-0.00781,-0.99426,0.08557,0.0112
1596588412.891551,B2090249,0.06409,-0.00836,-0.99426,0.08533,0.0112
1596588412.897055,B2090254,0.06415,-0.00897,-0.99426,0.08508,0.0112
1596588412.903023,B2090260,0.06427,-0.00946,-0.99426,0.08484,0.0113
1596588412.908138,B2090266,0.06439,-0.01007,-0.99426,0.08453,0.0113
1596588412.9137092,B2090271,0.06458,-0.01068,-0.99432,0.08423,0.0112
1596588412.91923,B2090276,0.06476,-0.01129,-0.99432,0.08386,0.0112
1596588412.924055,B2090281,0.06488,-0.01184,-0.99432,0.08356,0.0112
1596588412.9288478,B2090286,0.06512,-0.01239,-0.99432,0.08319,0.0113
1596588412.934044,B2090291,0.06531,-0.01300,-0.99432,0.08282,0.0113
1596588412.939043,B2090296,0.06555,-0.01355,-0.99432,0.08246,0.0113
1596588412.944204,B2090302,0.06580,-0.01410,-0.99432,0.08215,0.0113
1596588412.949266,B2090307,0.06610,-0.01471,-0.99432,0.08173,0.0114
1596588412.955582,B2090312,0.06635,-0.01526,-0.99438,0.08136,0.0114
1596588412.959855,B2090317,0.06665,-0.01581,-0.99438,0.08093,0.0113
1596588412.964988,B2090322,0.06689,-0.01630,-0.99438,0.08057,0.0113
1596588412.9703481,B2090327,0.06744,-0.01740,-0.99438,0.07971,0.0113
1596588412.974951,B2090332,0.06769,-0.01782,-0.99438,0.07928,0.0113
1596588412.980604,B2090337,0.06793,-0.01825,-0.99438,0.07892,0.0113
1596588412.9849348,B2090342,0.06818,-0.01874,-0.99438,0.07849,0.0114
1596588412.98995,B2090347,0.06836,-0.01917,-0.99445,0.07806,0.0114
1596588412.995559,B2090353,0.06854,-0.01959,-0.99445,0.07770,0.0114
1596588413.0002408,B2090358,0.06866,-0.01996,-0.99445,0.07733,0.0114
1596588413.005552,B2090363,0.06879,-0.02032,-0.99445,0.07697,0.0114
1596588413.010859,B2090368,0.06885,-0.02069,-0.99445,0.07660,0.0114
1596588413.016041,B2090373,0.06891,-0.02094,-0.99451,0.07629,0.0114
1596588413.0230489,B2090379,0.06885,-0.02124,-0.99451,0.07593,0.0114
1596588413.02762,B2090384,0.06885,-0.02148,-0.99451,0.07556,0.0114
1596588413.0324569,B2090390,0.06873,-0.02173,-0.99457,0.07532,0.0114
1596588413.039096,B2090396,0.06866,-0.02191,-0.99457,0.07501,0.0114
1596588413.043349,B2090401,0.06848,-0.02203,-0.99463,0.07477,0.0114
1596588413.04941,B2090406,0.06830,-0.02222,-0.99463,0.07446,0.0114
1596588413.054185,B2090411,0.06812,-0.02228,-0.99469,0.07422,0.0114
1596588413.0595908,B2090416,0.06781,-0.02234,-0.99469,0.07397,0.0114
1596588413.0640068,B2090422,0.06757,-0.02240,-0.99475,0.07379,0.0114
1596588413.069221,B2090427,0.06726,-0.02234,-0.99475,0.07361,0.0114
1596588413.074517,B2090432,0.06696,-0.02228,-0.99481,0.07343,0.0114
1596588413.079626,B2090437,0.06665,-0.02216,-0.99481,0.07330,0.0114
1596588413.085254,B2090442,0.06635,-0.02203,-0.99487,0.07318,0.0114
1596588413.089927,B2090447,0.06573,-0.02161,-0.99493,0.07300,0.0114
1596588413.095645,B2090452,0.06543,-0.02136,-0.99493,0.07294,0.0114
1596588413.099709,B2090457,0.06512,-0.02112,-0.99500,0.07288,0.0114
1596588413.1047711,B2090463,0.06482,-0.02081,-0.99500,0.07288,0.0114
1596588413.110416,B2090467,0.06445,-0.02051,-0.99506,0.07288,0.0114
1596588413.1159308,B2090472,0.06421,-0.02020,-0.99506,0.07288,0.0114
1596588413.122586,B2090478,0.06396,-0.01996,-0.99512,0.07288,0.0114
1596588413.125058,B2090483,0.06366,-0.01959,-0.99512,0.07294,0.0114
1596588413.130481,B2090488,0.06348,-0.01935,-0.99512,0.07300,0.0114
1596588413.136075,B2090493,0.06323,-0.01904,-0.99512,0.07306,0.0114
1596588413.140223,B2090498,0.06311,-0.01880,-0.99518,0.07312,0.0114
1596588413.145251,B2090503,0.06299,-0.01855,-0.99518,0.07318,0.0114
1596588413.1509671,B2090508,0.06293,-0.01831,-0.99518,0.07324,0.0114
1596588413.155802,B2090513,0.06287,-0.01807,-0.99518,0.07330,0.0114
1596588413.1607559,B2090518,0.06287,-0.01794,-0.99518,0.07336,0.0114
1596588413.1669,B2090523,0.06293,-0.01776,-0.99518,0.07343,0.0114
1596588413.171214,B2090529,0.06299,-0.01758,-0.99518,0.07343,0.0114
1596588413.176796,B2090534,0.06305,-0.01752,-0.99518,0.07343,0.0114
1596588413.182483,B2090540,0.06317,-0.01746,-0.99512,0.07343,0.0114
1596588413.190433,B2090545,0.06329,-0.01740,-0.99512,0.07343,0.0114
1596588413.192642,B2090550,0.06342,-0.01733,-0.99512,0.07336,0.0114
1596588413.197977,B2090556,0.06360,-0.01733,-0.99512,0.07324,0.0114
1596588413.203237,B2090561,0.06372,-0.01727,-0.99512,0.07312,0.0114
1596588413.2081401,B2090566,0.06384,-0.01727,-0.99512,0.07294,0.0113
1596588413.213799,B2090571,0.06396,-0.01727,-0.99512,0.07281,0.0113
1596588413.219334,B2090577,0.06409,-0.01727,-0.99518,0.07257,0.0113
1596588413.2239418,B2090582,0.06415,-0.01727,-0.99518,0.07239,0.0113
1596588413.22893,B2090587,0.06421,-0.01727,-0.99518,0.07214,0.0113
1596588413.2348201,B2090592,0.06421,-0.01733,-0.99518,0.07190,0.0113
1596588413.238997,B2090597,0.06421,-0.01740,-0.99524,0.07159,0.0113
1596588413.2443242,B2090602,0.06421,-0.01746,-0.99524,0.07135,0.0113
1596588413.251047,B2090607,0.06415,-0.01764,-0.99524,0.07098,0.0113
1596588413.254774,B2090612,0.06403,-0.01776,-0.99530,0.07068,0.0114
1596588413.2597802,B2090617,0.06390,-0.01794,-0.99530,0.07037,0.0114
1596588413.264687,B2090623,0.06378,-0.01813,-0.99536,0.07007,0.0114
1596588413.269757,B2090628,0.06354,-0.01849,-0.99542,0.06934,0.0113
1596588413.274941,B2090633,0.06335,-0.01862,-0.99542,0.06903,0.0113
1596588413.2807932,B2090638,0.06323,-0.01874,-0.99548,0.06866,0.0113
1596588413.284933,B2090643,0.06311,-0.01880,-0.99548,0.06836,0.0113
1596588413.291255,B2090648,0.06305,-0.01880,-0.99554,0.06799,0.0113
1596588413.29544,B2090653,0.06299,-0.01880,-0.99554,0.06763,0.0113
1596588413.3004851,B2090658,0.06299,-0.01874,-0.99554,0.06726,0.0113
1596588413.3062541,B2090663,0.06305,-0.01868,-0.99561,0.06689,0.0112
1596588413.311701,B2090668,0.06311,-0.01862,-0.99561,0.06653,0.0112
1596588413.3157089,B2090673,0.06323,-0.01862,-0.99561,0.06616,0.0112
1596588413.321269,B2090679,0.06335,-0.01855,-0.99567,0.06580,0.0112
1596588413.326379,B2090684,0.06348,-0.01855,-0.99567,0.06537,0.0112
1596588413.333707,B2090690,0.06366,-0.01855,-0.99567,0.06500,0.0112
1596588413.337388,B2090696,0.06384,-0.01855,-0.99567,0.06464,0.0112
1596588413.345054,B2090701,0.06396,-0.01855,-0.99573,0.06427,0.0113
1596588413.3549252,B2090706,0.06409,-0.01868,-0.99573,0.06390,0.0112
1596588413.3549361,B2090712,0.06421,-0.01874,-0.99573,0.06348,0.0112
1596588413.3628001,B2090717,0.06427,-0.01892,-0.99573,0.06311,0.0113
1596588413.364438,B2090722,0.06427,-0.01910,-0.99579,0.06268,0.0112
1596588413.369351,B2090727,0.06433,-0.01929,-0.99579,0.06232,0.0112
1596588413.374284,B2090732,0.06433,-0.01953,-0.99579,0.06195,0.0112
1596588413.3793,B2090737,0.06427,-0.01984,-0.99585,0.06158,0.0112
1596588413.384931,B2090742,0.06427,-0.02008,-0.99585,0.06128,0.0112
1596588413.391497,B2090748,0.06421,-0.02039,-0.99585,0.06097,0.0112
1596588413.394588,B2090753,0.06409,-0.02106,-0.99591,0.06042,0.0113
1596588413.399505,B2090758,0.06403,-0.02142,-0.99591,0.06018,0.0113
1596588413.404576,B2090763,0.06396,-0.02179,-0.99591,0.05994,0.0113
1596588413.411807,B2090768,0.06390,-0.02216,-0.99591,0.05969,0.0113
1596588413.4148118,B2090773,0.06378,-0.02258,-0.99591,0.05945,0.0113
1596588413.419816,B2090778,0.06378,-0.02295,-0.99591,0.05927,0.0113
1596588413.429187,B2090783,0.06372,-0.02338,-0.99597,0.05908,0.0113
1596588413.4306638,B2090788,0.06366,-0.02374,-0.99597,0.05890,0.0113
1596588413.436384,B2090793,0.06360,-0.02411,-0.99597,0.05872,0.0114
1596588413.443469,B2090799,0.06360,-0.02448,-0.99597,0.05853,0.0114
1596588413.447406,B2090805,0.06360,-0.02484,-0.99597,0.05841,0.0114
1596588413.4526699,B2090810,0.06366,-0.02521,-0.99597,0.05823,0.0113
1596588413.458872,B2090815,0.06366,-0.02563,-0.99597,0.05811,0.0113
1596588413.463865,B2090821,0.06372,-0.02594,-0.99597,0.05798,0.0113
1596588413.4679198,B2090826,0.06378,-0.02631,-0.99597,0.05780,0.0113
1596588413.477567,B2090832,0.06378,-0.02661,-0.99597,0.05762,0.0113
1596588413.4859579,B2090837,0.06384,-0.02692,-0.99591,0.05750,0.0112
1596588413.485986,B2090842,0.06390,-0.02710,-0.99597,0.05731,0.0112
1596588413.4900632,B2090847,0.06390,-0.02728,-0.99597,0.05713,0.0112
1596588413.498246,B2090852,0.06390,-0.02740,-0.99597,0.05688,0.0112
1596588413.49959,B2090857,0.06396,-0.02753,-0.99597,0.05670,0.0112
1596588413.504046,B2090862,0.06396,-0.02753,-0.99597,0.05646,0.0112
1596588413.508768,B2090867,0.06390,-0.02747,-0.99597,0.05621,0.0112
1596588413.513977,B2090872,0.06390,-0.02740,-0.99603,0.05591,0.0112
1596588413.519237,B2090877,0.06390,-0.02722,-0.99603,0.05566,0.0112
1596588413.5241349,B2090882,0.06384,-0.02704,-0.99603,0.05536,0.0112
