imu_packets,1267
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596587669.304773,B1345334,-0.06537,-0.02777,0.99585,0.05646,0.2760
1596587669.310494,B1345339,-0.06543,-0.02771,0.99585,0.05652,0.2760
1596587669.3162339,B1345345,-0.06555,-0.02765,0.99585,0.05652,0.2760
1596587669.3206809,B1345350,-0.06573,-0.02759,0.99585,0.05664,0.2760
1596587669.3253388,B1345355,-0.06580,-0.02759,0.99585,0.05670,0.2760
1596587669.330476,B1345360,-0.06586,-0.02753,0.99585,0.05670,0.2760
1596587669.335336,B1345365,-0.06598,-0.02753,0.99585,0.05676,0.2760
1596587669.340671,B1345370,-0.06604,-0.02747,0.99585,0.05682,0.2760
1596587669.346632,B1345375,-0.06610,-0.02747,0.99579,0.05682,0.2760
1596587669.350719,B1345380,-0.06616,-0.02740,0.99579,0.05688,0.2760
1596587669.355607,B1345385,-0.06622,-0.02734,0.99579,0.05688,0.2760
1596587669.36049,B1345390,-0.06628,-0.02728,0.99579,0.05695,0.2760
1596587669.368303,B1345395,-0.06635,-0.02722,0.99579,0.05695,0.2760
1596587669.370832,B1345400,-0.06641,-0.02716,0.99579,0.05695,0.2760
1596587669.376809,B1345405,-0.06647,-0.02710,0.99579,0.05695,0.2760
1596587669.380794,B1345411,-0.06653,-0.02704,0.99579,0.05695,0.2760
1596587669.3889558,B1345416,-0.06653,-0.02692,0.99579,0.05695,0.2760
1596587669.3908072,B1345421,-0.06659,-0.02686,0.99579,0.05695,0.2760
1596587669.395901,B1345426,-0.06659,-0.02679,0.99579,0.05688,0.2760
1596587669.401543,B1345431,-0.06665,-0.02673,0.99579,0.05688,0.2760
1596587669.406541,B1345436,-0.06665,-0.02661,0.99579,0.05682,0.2760
1596587669.4139462,B1345441,-0.06671,-0.02655,0.99579,0.05682,0.2760
1596587669.4168499,B1345447,-0.06677,-0.02649,0.99579,0.05676,0.2760
1596587669.424306,B1345452,-0.06677,-0.02643,0.99579,0.05670,0.2760
1596587669.428919,B1345458,-0.06683,-0.02637,0.99579,0.05670,0.2760
1596587669.433441,B1345463,-0.06683,-0.02631,0.99579,0.05664,0.2760
1596587669.438845,B1345468,-0.06689,-0.02625,0.99579,0.05658,0.2760
1596587669.445075,B1345473,-0.06696,-0.02618,0.99579,0.05652,0.2760
1596587669.448767,B1345479,-0.06696,-0.02612,0.99579,0.05640,0.2760
1596587669.453908,B1345484,-0.06702,-0.02606,0.99585,0.05634,0.2760
1596587669.459223,B1345489,-0.06702,-0.02600,0.99585,0.05627,0.2760
1596587669.4663308,B1345494,-0.06708,-0.02594,0.99585,0.05615,0.2760
1596587669.473557,B1345499,-0.06714,-0.02588,0.99585,0.05609,0.2760
1596587669.474498,B1345504,-0.06720,-0.02582,0.99585,0.05597,0.2760
1596587669.480202,B1345509,-0.06726,-0.02576,0.99585,0.05591,0.2760
1596587669.485568,B1345515,-0.06738,-0.02570,0.99585,0.05579,0.2760
1596587669.490853,B1345520,-0.06744,-0.02563,0.99585,0.05573,0.2760
1596587669.496136,B1345525,-0.06750,-0.02551,0.99585,0.05560,0.2760
