imu_packets,1280
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596588149.234427,B1826100,0.04230,0.03223,-0.99658,0.06360,0.0113
1596588149.240278,B1826105,0.04230,0.03229,-0.99658,0.06366,0.0113
1596588149.2445261,B1826110,0.04230,0.03229,-0.99658,0.06366,0.0113
1596588149.2504,B1826115,0.04230,0.03235,-0.99652,0.06366,0.0113
1596588149.2563992,B1826120,0.04224,0.03241,-0.99652,0.06366,0.0113
1596588149.259989,B1826125,0.04224,0.03247,-0.99652,0.06366,0.0113
1596588149.2651641,B1826130,0.04224,0.03259,-0.99652,0.06366,0.0113
1596588149.272265,B1826136,0.04224,0.03265,-0.99652,0.06366,0.0113
1596588149.275926,B1826141,0.04224,0.03271,-0.99652,0.06366,0.0113
1596588149.280721,B1826146,0.04224,0.03278,-0.99652,0.06366,0.0113
1596588149.285184,B1826151,0.04224,0.03284,-0.99652,0.06360,0.0113
1596588149.290217,B1826156,0.04224,0.03296,-0.99652,0.06360,0.0113
1596588149.29631,B1826161,0.04218,0.03302,-0.99652,0.06360,0.0113
1596588149.300677,B1826166,0.04218,0.03308,-0.99652,0.06360,0.0113
1596588149.30574,B1826171,0.04218,0.03314,-0.99652,0.06354,0.0113
1596588149.311148,B1826176,0.04218,0.03320,-0.99652,0.06354,0.0113
1596588149.316662,B1826181,0.04218,0.03326,-0.99652,0.06354,0.0112
1596588149.320585,B1826186,0.04224,0.03333,-0.99652,0.06354,0.0112
1596588149.325803,B1826191,0.04224,0.03339,-0.99652,0.06348,0.0112
1596588149.332139,B1826196,0.04224,0.03345,-0.99652,0.06348,0.0112
1596588149.336343,B1826201,0.04224,0.03351,-0.99652,0.06348,0.0112
1596588149.34112,B1826206,0.04224,0.03357,-0.99652,0.06342,0.0112
1596588149.345828,B1826211,0.04230,0.03363,-0.99652,0.06342,0.0112
1596588149.353567,B1826216,0.04230,0.03369,-0.99652,0.06342,0.0112
1596588149.3578181,B1826221,0.04230,0.03375,-0.99652,0.06342,0.0112
1596588149.3610592,B1826226,0.04230,0.03381,-0.99652,0.06342,0.0112
1596588149.3657851,B1826231,0.04230,0.03387,-0.99652,0.06342,0.0112
1596588149.3724108,B1826236,0.04236,0.03394,-0.99652,0.06342,0.0112
1596588149.376055,B1826241,0.04236,0.03400,-0.99652,0.06342,0.0112
1596588149.381653,B1826247,0.04236,0.03406,-0.99652,0.06348,0.0112
1596588149.387668,B1826253,0.04236,0.03412,-0.99652,0.06348,0.0112
1596588149.393044,B1826258,0.04236,0.03412,-0.99652,0.06348,0.0112
1596588149.397692,B1826263,0.04242,0.03418,-0.99652,0.06348,0.0112
1596588149.402959,B1826268,0.04242,0.03418,-0.99652,0.06354,0.0112
1596588149.4090629,B1826274,0.04242,0.03418,-0.99652,0.06354,0.0112
1596588149.413441,B1826279,0.04248,0.03412,-0.99652,0.06354,0.0112
1596588149.418747,B1826284,0.04248,0.03412,-0.99646,0.06360,0.0112
1596588149.4245498,B1826290,0.04248,0.03406,-0.99646,0.06360,0.0112
1596588149.429166,B1826295,0.04254,0.03400,-0.99646,0.06366,0.0112
1596588149.434409,B1826300,0.04254,0.03387,-0.99646,0.06372,0.0112
1596588149.4408908,B1826305,0.04260,0.03381,-0.99646,0.06372,0.0112
1596588149.444512,B1826310,0.04260,0.03369,-0.99646,0.06378,0.0112
1596588149.449378,B1826315,0.04260,0.03357,-0.99646,0.06384,0.0112
1596588149.455762,B1826320,0.04266,0.03345,-0.99646,0.06384,0.0112
1596588149.459417,B1826325,0.04266,0.03326,-0.99646,0.06390,0.0112
1596588149.46452,B1826330,0.04266,0.03314,-0.99652,0.06390,0.0112
1596588149.469528,B1826335,0.04272,0.03302,-0.99652,0.06390,0.0112
1596588149.4745312,B1826340,0.04272,0.03284,-0.99652,0.06396,0.0112
1596588149.47932,B1826345,0.04279,0.03265,-0.99652,0.06396,0.0112
1596588149.4848168,B1826350,0.04285,0.03247,-0.99652,0.06403,0.0112
1596588149.4902,B1826355,0.04291,0.03235,-0.99652,0.06403,0.0112
1596588149.494605,B1826360,0.04297,0.03223,-0.99652,0.06403,0.0112
1596588149.499569,B1826365,0.04303,0.03204,-0.99652,0.06403,0.0112
1596588149.5046,B1826370,0.04315,0.03186,-0.99652,0.06409,0.0112
1596588149.509403,B1826375,0.04321,0.03168,-0.99652,0.06409,0.0112
1596588149.516178,B1826380,0.04321,0.03149,-0.99652,0.06409,0.0112
1596588149.5192902,B1826385,0.04327,0.03131,-0.99652,0.06409,0.0112
1596588149.525147,B1826390,0.04333,0.03119,-0.99652,0.06409,0.0112
1596588149.529415,B1826395,0.04340,0.03101,-0.99652,0.06415,0.0112
1596588149.5353112,B1826400,0.04346,0.03082,-0.99652,0.06415,0.0111
1596588149.539356,B1826405,0.04346,0.03064,-0.99652,0.06415,0.0112
1596588149.544576,B1826410,0.04352,0.03046,-0.99652,0.06415,0.0112
1596588149.549452,B1826415,0.04352,0.03027,-0.99652,0.06421,0.0112
