eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1596587687.710334,"{'circle_3d': {'center': [0.5546404901921522, 9.48714491740525, 78.80973497693599], 'normal': [-0.17093049999948326, 0.6242071426082612, -0.7623307728845508], 'radius': 2.584091329210697}, 'confidence': 0.9992987465298235, 'timestamp': 160555.837325, 'diameter_3d': 5.168182658421394, 'ellipse': {'center': [164.45224667043954, 194.35211990851334], 'axes': [27.984891566735115, 40.69158544584921], 'angle': -76.55441484024978}, 'location': [164.45224667043954, 194.35211990851334], 'diameter': 40.69158544584921, 'sphere': {'center': [2.6058064901859512, 1.9966592061061155, 87.9577042515506], 'radius': 12.0}, 'projected_sphere': {'center': [178.36791941834713, 134.07413618078792], 'axes': [169.1722189274589, 169.1722189274589], 'angle': 90.0}, 'model_confidence': 0.9126890243243535, 'model_id': 153, 'model_birth_timestamp': 160544.640169, 'theta': 2.2449126018641725, 'phi': -1.7913690969312113, 'norm_pos': [0.5139132708451235, 0.19019950038119438], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587687.716683,"{'circle_3d': {'center': [0.5655529865617379, 9.489047873667204, 78.80885308349943], 'normal': [-0.17002112530201777, 0.6243657222967575, -0.7624042640042643], 'radius': 2.561768068213567}, 'confidence': 0.9996623654331648, 'timestamp': 160555.845724, 'diameter_3d': 5.123536136427134, 'ellipse': {'center': [164.53620950417755, 194.37269130798444], 'axes': [27.745493375768397, 40.34032449471991], 'angle': -76.63487202596264}, 'location': [164.53620950417755, 194.37269130798444], 'diameter': 40.34032449471991, 'sphere': {'center': [2.6058064901859512, 1.9966592061061155, 87.9577042515506], 'radius': 12.0}, 'projected_sphere': {'center': [178.36791941834713, 134.07413618078792], 'axes': [169.1722189274589, 169.1722189274589], 'angle': 90.0}, 'model_confidence': 0.9139093983282831, 'model_id': 153, 'model_birth_timestamp': 160544.640169, 'theta': 2.2451155980206514, 'phi': -1.790212542505827, 'norm_pos': [0.5141756547005548, 0.19011378621673147], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587687.7257469,"{'circle_3d': {'center': [0.5497216301741275, 9.49981170411375, 78.82122694133568], 'normal': [-0.17134040500098532, 0.6252627081673029, -0.7613731091845762], 'radius': 2.5966658736565904}, 'confidence': 0.9989751512467296, 'timestamp': 160555.854124, 'diameter_3d': 5.193331747313181, 'ellipse': {'center': [164.41384940055036, 194.43820801698553], 'axes': [28.068842405204492, 40.88376053547891], 'angle': -76.53828877231487}, 'location': [164.41384940055036, 194.43820801698553], 'diameter': 40.88376053547891, 'sphere': {'center': [2.6058064901859512, 1.9966592061061155, 87.9577042515506], 'radius': 12.0}, 'projected_sphere': {'center': [178.36791941834713, 134.07413618078792], 'axes': [169.1722189274589, 169.1722189274589], 'angle': 90.0}, 'model_confidence': 0.9145598627367746, 'model_id': 153, 'model_birth_timestamp': 160544.640169, 'theta': 2.2462644408798838, 'phi': -1.7921500921369988, 'norm_pos': [0.5137932793767199, 0.18984079992922698], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587687.7349691,"{'circle_3d': {'center': [0.5874555560160624, 9.430718276760867, 78.7565616463873], 'normal': [-0.16819591118082405, 0.6195049225545627, -0.7667618837636087], 'radius': 2.5827655413665447}, 'confidence': 0.9996865668059186, 'timestamp': 160555.862524, 'diameter_3d': 5.165531082733089, 'ellipse': {'center': [164.71274334314876, 193.95805183311637], 'axes': [28.21053577981173, 40.69796533071693], 'angle': -76.70507676471378}, 'location': [164.71274334314876, 193.95805183311637], 'diameter': 40.69796533071693, 'sphere': {'center': [2.6058064901859512, 1.9966592061061155, 87.9577042515506], 'radius': 12.0}, 'projected_sphere': {'center': [178.36791941834713, 134.07413618078792], 'axes': [169.1722189274589, 169.1722189274589], 'angle': 90.0}, 'model_confidence': 0.9157026458521567, 'model_id': 153, 'model_birth_timestamp': 160544.640169, 'theta': 2.2389081952135843, 'phi': -1.786734881824816, 'norm_pos': [0.5147273229473399, 0.19184145069534841], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587687.742696,"{'circle_3d': {'center': [0.6257954449321734, 9.463657798934264, 78.7749220873383], 'normal': [-0.1650009204378148, 0.6222498827356792, -0.7652318470176914], 'radius': 2.5689014771985135}, 'confidence': 0.9998090374632248, 'timestamp': 160555.870924, 'diameter_3d': 5.137802954397027, 'ellipse': {'center': [165.01079819732396, 194.20270267818594], 'axes': [27.969882786977735, 40.469895782508615], 'angle': -77.0280107873248}, 'location': [165.01079819732396, 194.20270267818594], 'diameter': 40.469895782508615, 'sphere': {'center': [2.6058064901859512, 1.9966592061061155, 87.9577042515506], 'radius': 12.0}, 'projected_sphere': {'center': [178.36791941834713, 134.07413618078792], 'axes': [169.1722189274589, 169.1722189274589], 'angle': 90.0}, 'model_confidence': 0.916762708832608, 'model_id': 153, 'model_birth_timestamp': 160544.640169, 'theta': 2.2424098374253805, 'phi': -1.783167052924862, 'norm_pos': [0.5156587443666374, 0.1908220721742252], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587687.7521322,"{'circle_3d': {'center': [0.5845887222031929, 9.461997243670847, 78.78255266047157], 'normal': [-0.1684348139985632, 0.6221115031303944, -0.7645959659232521], 'radius': 2.5447668205209055}, 'confidence': 0.9999429383739927, 'timestamp': 160555.879324, 'diameter_3d': 5.089533641041811, 'ellipse': {'center': [164.68591437531055, 194.18812702140008], 'axes': [27.677719620096788, 40.08576496159866], 'angle': -76.73073042698573}, 'location': [164.68591437531055, 194.18812702140008], 'diameter': 40.08576496159866, 'sphere': {'center': [2.6058064901859512, 1.9966592061061155, 87.9577042515506], 'radius': 12.0}, 'projected_sphere': {'center': [178.36791941834713, 134.07413618078792], 'axes': [169.1722189274589, 169.1722189274589], 'angle': 90.0}, 'model_confidence': 0.9173086622037419, 'model_id': 153, 'model_birth_timestamp': 160544.640169, 'theta': 2.2422330788871068, 'phi': -1.7876256825240364, 'norm_pos': [0.5146434824228454, 0.1908828040774997], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587687.757329,"{'circle_3d': {'center': [0.5699711045499893, 9.466449856924847, 78.78941095805624], 'normal': [-0.1696529488029968, 0.6224825542348943, -0.7640244411245294], 'radius': 2.5985604290677746}, 'confidence': 0.9995162350960813, 'timestamp': 160555.887724, 'diameter_3d': 5.197120858135549, 'ellipse': {'center': [164.57463417381996, 194.20508737559345], 'axes': [28.233571668227242, 40.930006382386104], 'angle': -76.6329616111503}, 'location': [164.57463417381996, 194.20508737559345], 'diameter': 40.930006382386104, 'sphere': {'center': [2.6058064901859512, 1.9966592061061155, 87.9577042515506], 'radius': 12.0}, 'projected_sphere': {'center': [178.36791941834713, 134.07413618078792], 'axes': [169.1722189274589, 169.1722189274589], 'angle': 90.0}, 'model_confidence': 0.9180329553442501, 'model_id': 153, 'model_birth_timestamp': 160544.640169, 'theta': 2.242707095271572, 'phi': -1.7893027976069702, 'norm_pos': [0.5142957317931873, 0.19081213593502733], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587687.764377,"{'circle_3d': {'center': [0.6132170943568329, 9.466771191147448, 78.78017656537219], 'normal': [-0.1660491163190932, 0.6225093320867776, -0.7647939738482007], 'radius': 2.5907629951395856}, 'confidence': 0.9993578654881521, 'timestamp': 160555.896124, 'diameter_3d': 5.181525990279171, 'ellipse': {'center': [164.9133761703819, 194.21757805451617], 'axes': [28.18556644585324, 40.81177533666852], 'angle': -76.94248775836024}, 'location': [164.9133761703819, 194.21757805451617], 'diameter': 40.81177533666852, 'sphere': {'center': [2.6058064901859512, 1.9966592061061155, 87.9577042515506], 'radius': 12.0}, 'projected_sphere': {'center': [178.36791941834713, 134.07413618078792], 'axes': [169.1722189274589, 169.1722189274589], 'angle': 90.0}, 'model_confidence': 0.9181998310035189, 'model_id': 153, 'model_birth_timestamp': 160544.640169, 'theta': 2.242741310789132, 'phi': -1.784594249198252, 'norm_pos': [0.5153543005324435, 0.190760091439516], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587687.778379,"{'circle_3d': {'center': [0.5759383659786339, 9.468913581404312, 78.79009551485355], 'normal': [-0.16915567701727643, 0.622687864608183, -0.7639673947247538], 'radius': 2.5568655609561906}, 'confidence': 0.9998549756264538, 'timestamp': 160555.904524, 'diameter_3d': 5.113731121912381, 'ellipse': {'center': [164.6184667361145, 194.23291253762648], 'axes': [27.776251582508888, 40.27261274303608], 'angle': -76.67915465020882}, 'location': [164.6184667361145, 194.23291253762648], 'diameter': 40.27261274303608, 'sphere': {'center': [2.6058064901859512, 1.9966592061061155, 87.9577042515506], 'radius': 12.0}, 'projected_sphere': {'center': [178.36791941834713, 134.07413618078792], 'axes': [169.1722189274589, 169.1722189274589], 'angle': 90.0}, 'model_confidence': 0.9201514557844792, 'model_id': 153, 'model_birth_timestamp': 160544.640169, 'theta': 2.24296945530761, 'phi': -1.7886981973329652, 'norm_pos': [0.5144327085503578, 0.19069619775988966], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587687.786292,"{'circle_3d': {'center': [0.5559955607791718, 9.452882568472337, 78.78148453294159], 'normal': [-0.17081757745056494, 0.6213519468638516, -0.7646849765507502], 'radius': 2.592274428821628}, 'confidence': 0.9994288261046929, 'timestamp': 160555.912924, 'diameter_3d': 5.184548857643256, 'ellipse': {'center': [164.465304126626, 194.10731875261828], 'axes': [28.203646940620008, 40.83508345481219], 'angle': -76.5129134627188}, 'location': [164.465304126626, 194.10731875261828], 'diameter': 40.83508345481219, 'sphere': {'center': [2.6058064901859512, 1.9966592061061155, 87.9577042515506], 'radius': 12.0}, 'projected_sphere': {'center': [178.36791941834713, 134.07413618078792], 'axes': [169.1722189274589, 169.1722189274589], 'angle': 90.0}, 'model_confidence': 0.9202989945750528, 'model_id': 153, 'model_birth_timestamp': 160544.640169, 'theta': 2.241263304891167, 'phi': -1.790571095194316, 'norm_pos': [0.5139540753957063, 0.1912195051974238], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587687.793427,"{'circle_3d': {'center': [0.5695234704251058, 9.45916685214538, 78.78358134545003], 'normal': [-0.16969025164673712, 0.6218756371699387, -0.7645102421750475], 'radius': 2.56844868843559}, 'confidence': 0.9997427836203941, 'timestamp': 160555.921324, 'diameter_3d': 5.13689737687118, 'ellipse': {'center': [164.5694615576212, 194.1598872899568], 'axes': [27.932814375781383, 40.458487898704796], 'angle': -76.61891451970727}, 'location': [164.5694615576212, 194.1598872899568], 'diameter': 40.458487898704796, 'sphere': {'center': [2.6058064901859512, 1.9966592061061155, 87.9577042515506], 'radius': 12.0}, 'projected_sphere': {'center': [178.36791941834713, 134.07413618078792], 'axes': [169.1722189274589, 169.1722189274589], 'angle': 90.0}, 'model_confidence': 0.920475172005697, 'model_id': 153, 'model_birth_timestamp': 160544.640169, 'theta': 2.241931853815559, 'phi': -1.7892148258082923, 'norm_pos': [0.5142795673675662, 0.19100046962518002], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
