imu_packets,1263
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596588659.152268,B2336969,0.06732,0.02936,-0.99536,0.06165,0.0116
1596588659.15919,B2336974,0.06732,0.02936,-0.99542,0.06158,0.0116
1596588659.162179,B2336979,0.06726,0.02930,-0.99542,0.06152,0.0116
1596588659.1673942,B2336984,0.06726,0.02930,-0.99542,0.06146,0.0116
1596588659.172212,B2336989,0.06720,0.02924,-0.99542,0.06134,0.0116
1596588659.1771781,B2336994,0.06720,0.02924,-0.99542,0.06128,0.0116
1596588659.182729,B2336999,0.06714,0.02924,-0.99542,0.06122,0.0116
1596588659.1874518,B2337004,0.06708,0.02917,-0.99542,0.06116,0.0116
1596588659.192642,B2337010,0.06702,0.02917,-0.99542,0.06110,0.0116
1596588659.198965,B2337016,0.06696,0.02917,-0.99548,0.06104,0.0116
1596588659.205214,B2337021,0.06689,0.02917,-0.99548,0.06097,0.0116
1596588659.210133,B2337027,0.06677,0.02917,-0.99548,0.06097,0.0116
1596588659.216691,B2337032,0.06671,0.02911,-0.99548,0.06091,0.0116
1596588659.220303,B2337037,0.06665,0.02911,-0.99548,0.06085,0.0116
1596588659.225854,B2337043,0.06653,0.02911,-0.99548,0.06085,0.0116
1596588659.231284,B2337048,0.06647,0.02911,-0.99548,0.06085,0.0116
1596588659.23601,B2337053,0.06635,0.02911,-0.99548,0.06085,0.0116
1596588659.2418299,B2337058,0.06628,0.02905,-0.99554,0.06085,0.0116
1596588659.2461572,B2337063,0.06616,0.02905,-0.99554,0.06085,0.0116
1596588659.2511969,B2337068,0.06610,0.02905,-0.99554,0.06091,0.0116
1596588659.25727,B2337073,0.06598,0.02899,-0.99554,0.06091,0.0116
1596588659.2614322,B2337078,0.06592,0.02899,-0.99554,0.06091,0.0116
1596588659.26673,B2337084,0.06580,0.02899,-0.99554,0.06097,0.0116
1596588659.271632,B2337089,0.06567,0.02893,-0.99554,0.06104,0.0116
1596588659.276542,B2337094,0.06561,0.02893,-0.99554,0.06110,0.0116
1596588659.281565,B2337099,0.06549,0.02887,-0.99554,0.06116,0.0116
1596588659.286561,B2337104,0.06537,0.02887,-0.99554,0.06122,0.0116
1596588659.291595,B2337109,0.06531,0.02881,-0.99554,0.06134,0.0116
1596588659.297728,B2337114,0.06519,0.02875,-0.99554,0.06140,0.0116
1596588659.3020082,B2337119,0.06506,0.02856,-0.99554,0.06158,0.0116
1596588659.30895,B2337124,0.06494,0.02844,-0.99554,0.06171,0.0116
