imu_packets,1262
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596587440.553789,B1116223,0.05994,0.03656,-0.99536,0.06537,0.3728
1596587440.558911,B1116228,0.06000,0.03662,-0.99542,0.06519,0.3728
1596587440.5642931,B1116233,0.06006,0.03668,-0.99542,0.06500,0.3728
1596587440.568726,B1116238,0.06006,0.03668,-0.99542,0.06482,0.3728
1596587440.5739882,B1116243,0.06012,0.03674,-0.99542,0.06464,0.3728
1596587440.579365,B1116248,0.06012,0.03680,-0.99542,0.06427,0.3728
1596587440.5840452,B1116253,0.06012,0.03680,-0.99542,0.06409,0.3728
1596587440.58958,B1116258,0.06012,0.03680,-0.99548,0.06390,0.3729
1596587440.5941389,B1116263,0.06012,0.03680,-0.99548,0.06372,0.3729
1596587440.599183,B1116268,0.06006,0.03674,-0.99548,0.06360,0.3729
1596587440.604602,B1116273,0.06006,0.03674,-0.99548,0.06342,0.3729
1596587440.6098309,B1116279,0.06006,0.03674,-0.99548,0.06329,0.3729
1596587440.6167948,B1116284,0.06012,0.03674,-0.99548,0.06317,0.3729
1596587440.6195211,B1116289,0.06018,0.03674,-0.99554,0.06305,0.3729
1596587440.624651,B1116294,0.06024,0.03668,-0.99554,0.06293,0.3729
1596587440.629909,B1116299,0.06036,0.03668,-0.99554,0.06287,0.3729
1596587440.635065,B1116304,0.06042,0.03668,-0.99554,0.06274,0.3729
1596587440.640576,B1116309,0.06049,0.03662,-0.99554,0.06268,0.3729
1596587440.645107,B1116314,0.06055,0.03662,-0.99554,0.06262,0.3729
1596587440.6498618,B1116319,0.06061,0.03656,-0.99554,0.06256,0.3729
1596587440.655066,B1116324,0.06061,0.03656,-0.99554,0.06250,0.3729
1596587440.660419,B1116330,0.06061,0.03650,-0.99554,0.06250,0.3729
1596587440.666035,B1116335,0.06061,0.03650,-0.99554,0.06244,0.3729
1596587440.671854,B1116341,0.06061,0.03644,-0.99554,0.06244,0.3729
1596587440.676613,B1116346,0.06061,0.03644,-0.99554,0.06244,0.3729
1596587440.682184,B1116352,0.06061,0.03644,-0.99554,0.06244,0.3729
1596587440.6881962,B1116357,0.06061,0.03644,-0.99554,0.06244,0.3729
1596587440.693454,B1116362,0.06055,0.03644,-0.99554,0.06250,0.3729
1596587440.698174,B1116367,0.06055,0.03644,-0.99554,0.06250,0.3729
1596587440.703965,B1116373,0.06055,0.03644,-0.99554,0.06250,0.3729
1596587440.7091699,B1116378,0.06049,0.03644,-0.99554,0.06256,0.3729
1596587440.7137809,B1116383,0.06042,0.03644,-0.99554,0.06256,0.3729
1596587440.719577,B1116388,0.06036,0.03644,-0.99554,0.06262,0.3729
1596587440.723637,B1116393,0.06030,0.03644,-0.99554,0.06262,0.3729
1596587440.7291572,B1116398,0.06024,0.03644,-0.99554,0.06262,0.3729
1596587440.7340539,B1116403,0.06018,0.03644,-0.99554,0.06268,0.3729
1596587440.739487,B1116409,0.06000,0.03644,-0.99554,0.06274,0.3729
1596587440.7448661,B1116414,0.05994,0.03644,-0.99554,0.06281,0.3729
1596587440.749543,B1116419,0.05981,0.03644,-0.99554,0.06287,0.3729
1596587440.7543418,B1116424,0.05975,0.03644,-0.99554,0.06293,0.3729
1596587440.75931,B1116429,0.05963,0.03644,-0.99554,0.06299,0.3729
1596587440.7646022,B1116434,0.05957,0.03650,-0.99554,0.06305,0.3729
1596587440.769742,B1116439,0.05945,0.03650,-0.99554,0.06311,0.3729
1596587440.774675,B1116444,0.05939,0.03650,-0.99554,0.06317,0.3729
1596587440.7803771,B1116449,0.05933,0.03650,-0.99554,0.06323,0.3729
1596587440.785177,B1116455,0.05920,0.03656,-0.99554,0.06329,0.3729
1596587440.791476,B1116461,0.05914,0.03656,-0.99554,0.06335,0.3729
1596587440.7968068,B1116466,0.05908,0.03656,-0.99554,0.06342,0.3729
1596587440.80169,B1116471,0.05902,0.03662,-0.99554,0.06348,0.3729
1596587440.807929,B1116477,0.05896,0.03662,-0.99554,0.06354,0.3729
1596587440.812624,B1116482,0.05890,0.03662,-0.99554,0.06360,0.3729
1596587440.817708,B1116487,0.05878,0.03668,-0.99554,0.06372,0.3729
1596587440.824507,B1116493,0.05878,0.03668,-0.99554,0.06378,0.3729
1596587440.828059,B1116498,0.05872,0.03668,-0.99554,0.06384,0.3729
1596587440.833457,B1116503,0.05865,0.03668,-0.99554,0.06390,0.3729
1596587440.840402,B1116508,0.05865,0.03668,-0.99554,0.06396,0.3729
1596587440.8435001,B1116513,0.05865,0.03668,-0.99554,0.06403,0.3729
1596587440.848665,B1116518,0.05865,0.03668,-0.99554,0.06409,0.3729
1596587440.853175,B1116523,0.05865,0.03668,-0.99554,0.06421,0.3729
1596587440.858171,B1116528,0.05865,0.03668,-0.99554,0.06427,0.3729
1596587440.863602,B1116533,0.05872,0.03668,-0.99554,0.06433,0.3729
1596587440.8686578,B1116538,0.05872,0.03662,-0.99554,0.06439,0.3729
1596587440.873539,B1116543,0.05872,0.03662,-0.99554,0.06445,0.3729
1596587440.879117,B1116548,0.05872,0.03656,-0.99554,0.06451,0.3729
1596587440.883677,B1116553,0.05872,0.03656,-0.99554,0.06451,0.3729
1596587440.889247,B1116559,0.05872,0.03650,-0.99548,0.06458,0.3729
1596587440.894573,B1116564,0.05872,0.03644,-0.99548,0.06470,0.3729
1596587440.9003992,B1116569,0.05878,0.03638,-0.99548,0.06476,0.3729
1596587440.9048178,B1116574,0.05878,0.03632,-0.99548,0.06482,0.3729
1596587440.909667,B1116579,0.05884,0.03632,-0.99548,0.06488,0.3729
1596587440.914401,B1116584,0.05884,0.03625,-0.99548,0.06494,0.3729
1596587440.919908,B1116589,0.05890,0.03619,-0.99548,0.06500,0.3729
1596587440.924809,B1116594,0.05890,0.03613,-0.99548,0.06506,0.3729
1596587440.929705,B1116599,0.05896,0.03607,-0.99548,0.06506,0.3729
1596587440.93456,B1116604,0.05896,0.03601,-0.99548,0.06512,0.3729
1596587440.940154,B1116609,0.05902,0.03595,-0.99548,0.06519,0.3729
1596587440.94484,B1116615,0.05908,0.03583,-0.99548,0.06525,0.3729
1596587440.950391,B1116620,0.05914,0.03571,-0.99548,0.06531,0.3729
1596587440.955014,B1116625,0.05920,0.03558,-0.99548,0.06537,0.3729
1596587440.9601622,B1116630,0.05920,0.03546,-0.99548,0.06543,0.3729
1596587440.965248,B1116635,0.05933,0.03534,-0.99548,0.06549,0.3729
1596587440.970901,B1116641,0.05939,0.03516,-0.99548,0.06555,0.3729
1596587440.976852,B1116646,0.05945,0.03497,-0.99548,0.06561,0.3729
1596587440.981424,B1116651,0.05951,0.03479,-0.99548,0.06561,0.3729
1596587440.987712,B1116657,0.05957,0.03455,-0.99548,0.06567,0.3729
1596587440.9933598,B1116662,0.05963,0.03424,-0.99548,0.06573,0.3729
1596587440.998749,B1116667,0.05963,0.03400,-0.99548,0.06580,0.3729
1596587441.004282,B1116673,0.05969,0.03369,-0.99548,0.06586,0.3729
1596587441.009608,B1116678,0.05975,0.03339,-0.99548,0.06586,0.3729
1596587441.013134,B1116683,0.05975,0.03308,-0.99548,0.06592,0.3729
1596587441.018225,B1116688,0.05981,0.03278,-0.99548,0.06598,0.3729
1596587441.0243142,B1116694,0.05981,0.03247,-0.99548,0.06604,0.3729
1596587441.029653,B1116699,0.05981,0.03186,-0.99548,0.06616,0.3729
1596587441.0353742,B1116704,0.05981,0.03156,-0.99548,0.06622,0.3729
1596587441.039687,B1116709,0.05975,0.03125,-0.99554,0.06635,0.3729
1596587441.0441852,B1116714,0.05969,0.03094,-0.99554,0.06641,0.3729
1596587441.049439,B1116719,0.05963,0.03070,-0.99554,0.06653,0.3729
1596587441.054573,B1116724,0.05951,0.03040,-0.99554,0.06665,0.3729
1596587441.0591512,B1116729,0.05939,0.03015,-0.99554,0.06677,0.3729
1596587441.0642931,B1116734,0.05927,0.02985,-0.99554,0.06689,0.3729
1596587441.069098,B1116739,0.05914,0.02960,-0.99554,0.06702,0.3729
1596587441.074154,B1116744,0.05896,0.02936,-0.99554,0.06720,0.3729
1596587441.079387,B1116749,0.05878,0.02911,-0.99554,0.06738,0.3729
1596587441.085599,B1116754,0.05859,0.02887,-0.99554,0.06763,0.3729
1596587441.0895438,B1116759,0.05841,0.02863,-0.99554,0.06787,0.3729
1596587441.095424,B1116764,0.05823,0.02844,-0.99554,0.06812,0.3729
1596587441.0994189,B1116770,0.05798,0.02820,-0.99554,0.06842,0.3729
1596587441.104767,B1116775,0.05774,0.02795,-0.99554,0.06873,0.3729
1596587441.109998,B1116780,0.05750,0.02777,-0.99554,0.06909,0.3729
1596587441.114871,B1116785,0.05719,0.02753,-0.99554,0.06952,0.3729
1596587441.119738,B1116790,0.05701,0.02740,-0.99554,0.06989,0.3729
1596587441.1256251,B1116795,0.05670,0.02716,-0.99554,0.07037,0.3729
1596587441.130838,B1116801,0.05646,0.02704,-0.99554,0.07080,0.3729
1596587441.1363242,B1116806,0.05615,0.02686,-0.99548,0.07135,0.3730
1596587441.141353,B1116812,0.05591,0.02667,-0.99548,0.07184,0.3730
