eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1596587287.878247,"{'circle_3d': {'center': [0.22852610272498564, 7.184848045301322, 63.51504281924457], 'normal': [-0.1363226279206905, 0.6527257622917261, -0.7452283008296733], 'radius': 2.0323285403478626}, 'confidence': 0.9999666982401985, 'timestamp': 160156.005271, 'diameter_3d': 4.064657080695725, 'ellipse': {'center': [162.2962840846355, 189.8576815044702], 'axes': [26.662746557551387, 39.69747438082643], 'angle': -79.44976010483424}, 'location': [162.2962840846355, 189.8576815044702], 'diameter': 39.69747438082643, 'sphere': {'center': [1.8643976377732716, -0.6478611021993907, 72.45778242920065], 'radius': 12.0}, 'projected_sphere': {'center': [175.9531039546911, 114.45644249800078], 'axes': [205.36096332425606, 205.36096332425606], 'angle': 90.0}, 'model_confidence': 0.9704011110207911, 'model_id': 92, 'model_birth_timestamp': 160138.057414, 'theta': 2.2819731301860786, 'phi': -1.7517232780526648, 'norm_pos': [0.5071758877644859, 0.20892632706470748], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587287.886677,"{'circle_3d': {'center': [0.21055519287819724, 7.176765554768556, 63.511273453822035], 'normal': [-0.1378202037412562, 0.6520522214139955, -0.7455424146148846], 'radius': 2.03162130532811}, 'confidence': 0.999982638934154, 'timestamp': 160156.013671, 'diameter_3d': 4.06324261065622, 'ellipse': {'center': [162.12160079830971, 189.78322338606074], 'axes': [26.672321815984137, 39.68596893293997], 'angle': -79.31164633499529}, 'location': [162.12160079830971, 189.78322338606074], 'diameter': 39.68596893293997, 'sphere': {'center': [1.8643976377732716, -0.6478611021993907, 72.45778242920065], 'radius': 12.0}, 'projected_sphere': {'center': [175.9531039546911, 114.45644249800078], 'axes': [205.36096332425606, 205.36096332425606], 'angle': 90.0}, 'model_confidence': 0.9707873307505777, 'model_id': 92, 'model_birth_timestamp': 160138.057414, 'theta': 2.281084418077419, 'phi': -1.7535917277601907, 'norm_pos': [0.5066300024947179, 0.20923656922474687], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587287.89951,"{'circle_3d': {'center': [0.13316075224557422, 7.155695830676074, 63.50751326891504], 'normal': [-0.14426974046064145, 0.6502964110729554, -0.7458557633571339], 'radius': 2.034185718809311}, 'confidence': 0.9999395040905955, 'timestamp': 160156.022071, 'diameter_3d': 4.068371437618622, 'ellipse': {'center': [161.36906837804327, 189.58152169523845], 'axes': [26.73027229671873, 39.73829638273984], 'angle': -78.73226082583635}, 'location': [161.36906837804327, 189.58152169523845], 'diameter': 39.73829638273984, 'sphere': {'center': [1.8643976377732716, -0.6478611021993907, 72.45778242920065], 'radius': 12.0}, 'projected_sphere': {'center': [175.9531039546911, 114.45644249800078], 'axes': [205.36096332425606, 205.36096332425606], 'angle': 90.0}, 'model_confidence': 0.9708382411901306, 'model_id': 92, 'model_birth_timestamp': 160138.057414, 'theta': 2.278770876952097, 'phi': -1.7618651984131397, 'norm_pos': [0.5042783386813852, 0.2100769929365065], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587287.9089248,"{'circle_3d': {'center': [0.08809176476273772, 7.134125077668857, 63.497568785439256], 'normal': [-0.14802548941754448, 0.648498848322354, -0.7466844703134496], 'radius': 2.016166858014771}, 'confidence': 0.9996926757652687, 'timestamp': 160156.030471, 'diameter_3d': 4.032333716029542, 'ellipse': {'center': [160.92964442878068, 189.3869685427315], 'axes': [26.542464805187226, 39.392201350973586], 'angle': -78.38225013558231}, 'location': [160.92964442878068, 189.3869685427315], 'diameter': 39.392201350973586, 'sphere': {'center': [1.8643976377732716, -0.6478611021993907, 72.45778242920065], 'radius': 12.0}, 'projected_sphere': {'center': [175.9531039546911, 114.45644249800078], 'axes': [205.36096332425606, 205.36096332425606], 'angle': 90.0}, 'model_confidence': 0.9708941256699521, 'model_id': 92, 'model_birth_timestamp': 160138.057414, 'theta': 2.276407057646281, 'phi': -1.7665025641916996, 'norm_pos': [0.5029051388399396, 0.21088763107195208], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587287.915215,"{'circle_3d': {'center': [0.12000176088880488, 7.148881099797327, 63.50412987505763], 'normal': [-0.14536632307370556, 0.6497285168330599, -0.7461377128452518], 'radius': 2.0428528749312647}, 'confidence': 0.9995985821283386, 'timestamp': 160156.03887, 'diameter_3d': 4.085705749862529, 'ellipse': {'center': [161.24175381711234, 189.51641054771585], 'axes': [26.86102189027203, 39.9097836096424], 'angle': -78.62954114835158}, 'location': [161.24175381711234, 189.51641054771585], 'diameter': 39.9097836096424, 'sphere': {'center': [1.8643976377732716, -0.6478611021993907, 72.45778242920065], 'radius': 12.0}, 'projected_sphere': {'center': [175.9531039546911, 114.45644249800078], 'axes': [205.36096332425606, 205.36096332425606], 'angle': 90.0}, 'model_confidence': 0.9708808183671702, 'model_id': 92, 'model_birth_timestamp': 160138.057414, 'theta': 2.278023572457267, 'phi': -1.7632110650657524, 'norm_pos': [0.503880480678476, 0.21034828938451733], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587287.923018,"{'circle_3d': {'center': [0.12562988014601717, 7.139264275537702, 63.494671081212225], 'normal': [-0.14489731313560453, 0.6489271148114244, -0.7469259456657019], 'radius': 2.027358896675205}, 'confidence': 0.9993014723832158, 'timestamp': 160156.04727, 'diameter_3d': 4.05471779335041, 'ellipse': {'center': [161.29571888724752, 189.43697540993983], 'axes': [26.699770790235554, 39.61283674163371], 'angle': -78.65754538226703}, 'location': [161.29571888724752, 189.43697540993983], 'diameter': 39.61283674163371, 'sphere': {'center': [1.8643976377732716, -0.6478611021993907, 72.45778242920065], 'radius': 12.0}, 'projected_sphere': {'center': [175.9531039546911, 114.45644249800078], 'axes': [205.36096332425606, 205.36096332425606], 'angle': 90.0}, 'model_confidence': 0.9707437982390488, 'model_id': 92, 'model_birth_timestamp': 160138.057414, 'theta': 2.27696980120423, 'phi': -1.7624079007324227, 'norm_pos': [0.5040491215226485, 0.2106792691252507], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587287.930698,"{'circle_3d': {'center': [0.08375110084411963, 7.135581792483689, 63.4996958804041], 'normal': [-0.14838721141076266, 0.64862024122359, -0.7465072123997126], 'radius': 2.031147925993104}, 'confidence': 0.9999758012777415, 'timestamp': 160156.05567, 'diameter_3d': 4.062295851986208, 'ellipse': {'center': [160.8884023367904, 189.39486146204888], 'axes': [26.730531845244823, 39.68370479894705], 'angle': -78.35313208051615}, 'location': [160.8884023367904, 189.39486146204888], 'diameter': 39.68370479894705, 'sphere': {'center': [1.8643976377732716, -0.6478611021993907, 72.45778242920065], 'radius': 12.0}, 'projected_sphere': {'center': [175.9531039546911, 114.45644249800078], 'axes': [205.36096332425606, 205.36096332425606], 'angle': 90.0}, 'model_confidence': 0.9707654369733199, 'model_id': 92, 'model_birth_timestamp': 160138.057414, 'theta': 2.2765665409035134, 'phi': -1.7670140346466947, 'norm_pos': [0.50277625730247, 0.21085474390812964], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587287.9391308,"{'circle_3d': {'center': [0.08583276910924198, 7.126359926942949, 63.49127840600437], 'normal': [-0.1482137390553358, 0.6478517524285283, -0.7472086685996903], 'radius': 2.052481024589391}, 'confidence': 0.9998392013613766, 'timestamp': 160156.06407, 'diameter_3d': 4.104962049178782, 'ellipse': {'center': [160.91034254798632, 189.3081099461433], 'axes': [27.050252625900885, 40.105991447129085], 'angle': -78.355949211179}, 'location': [160.91034254798632, 189.3081099461433], 'diameter': 40.105991447129085, 'sphere': {'center': [1.8643976377732716, -0.6478611021993907, 72.45778242920065], 'radius': 12.0}, 'projected_sphere': {'center': [175.9531039546911, 114.45644249800078], 'axes': [205.36096332425606, 205.36096332425606], 'angle': 90.0}, 'model_confidence': 0.9707797080317104, 'model_id': 92, 'model_birth_timestamp': 160138.057414, 'theta': 2.2755572828972275, 'phi': -1.7666111549683472, 'norm_pos': [0.5028448204624573, 0.21121620855773626], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587287.946697,"{'circle_3d': {'center': [0.08997640721674904, 7.136585397871534, 63.49933267580671], 'normal': [-0.1478684358797102, 0.6487038750059104, -0.7465374794494943], 'radius': 2.0421347687511524}, 'confidence': 0.9999796972132513, 'timestamp': 160156.07247, 'diameter_3d': 4.084269537502305, 'ellipse': {'center': [160.94974018056286, 189.40201236580447], 'axes': [26.87635727310143, 39.89869733173508], 'angle': -78.39896937590247}, 'location': [160.94974018056286, 189.40201236580447], 'diameter': 39.89869733173508, 'sphere': {'center': [1.8643976377732716, -0.6478611021993907, 72.45778242920065], 'radius': 12.0}, 'projected_sphere': {'center': [175.9531039546911, 114.45644249800078], 'axes': [205.36096332425606, 205.36096332425606], 'angle': 90.0}, 'model_confidence': 0.9708211749546392, 'model_id': 92, 'model_birth_timestamp': 160138.057414, 'theta': 2.2766764296933513, 'phi': -1.766337695617903, 'norm_pos': [0.5029679380642589, 0.21082494847581468], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587287.955613,"{'circle_3d': {'center': [0.09961114636167867, 7.128267593303702, 63.49021022984231], 'normal': [-0.14706554095096608, 0.6480107246252578, -0.7472976832798615], 'radius': 2.044475603117099}, 'confidence': 0.9997659209028776, 'timestamp': 160156.08087, 'diameter_3d': 4.088951206234198, 'ellipse': {'center': [161.04386477357065, 189.3299800773068], 'axes': [26.94831269606022, 39.95018496457632], 'angle': -78.4570859385503}, 'location': [161.04386477357065, 189.3299800773068], 'diameter': 39.95018496457632, 'sphere': {'center': [1.8643976377732716, -0.6478611021993907, 72.45778242920065], 'radius': 12.0}, 'projected_sphere': {'center': [175.9531039546911, 114.45644249800078], 'axes': [205.36096332425606, 205.36096332425606], 'angle': 90.0}, 'model_confidence': 0.9708263786693427, 'model_id': 92, 'model_birth_timestamp': 160138.057414, 'theta': 2.275765990316798, 'phi': -1.765109673612235, 'norm_pos': [0.5032620774174082, 0.21112508301122168], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587287.9626482,"{'circle_3d': {'center': [0.06478775345267773, 7.137145488996314, 63.50484566860108], 'normal': [-0.1499674903600495, 0.6487505492663087, -0.7460780633832972], 'radius': 2.0381040943818927}, 'confidence': 0.9998362196352591, 'timestamp': 160156.08927, 'diameter_3d': 4.076208188763785, 'ellipse': {'center': [160.70429832472976, 189.4027964294081], 'axes': [26.80025715783527, 39.81642482246976], 'angle': -78.21969432568568}, 'location': [160.70429832472976, 189.4027964294081], 'diameter': 39.81642482246976, 'sphere': {'center': [1.8643976377732716, -0.6478611021993907, 72.45778242920065], 'radius': 12.0}, 'projected_sphere': {'center': [175.9531039546911, 114.45644249800078], 'axes': [205.36096332425606, 205.36096332425606], 'angle': 90.0}, 'model_confidence': 0.9708278314549124, 'model_id': 92, 'model_birth_timestamp': 160138.057414, 'theta': 2.2767377607981927, 'phi': -1.7691607115386276, 'norm_pos': [0.5022009322647805, 0.21082168154413283], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
