eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1596587399.674164,"{'circle_3d': {'center': [0.4069505080572373, 8.379790400173205, 71.9175077166299], 'normal': [-0.13628085652387398, 0.6726649750988194, -0.7272890480547772], 'radius': 2.1727314459203964}, 'confidence': 0.9990244914060968, 'timestamp': 160267.801474, 'diameter_3d': 4.345462891840793, 'ellipse': {'center': [163.56593759583333, 191.99618271765456], 'axes': [24.340800564894934, 37.48280522889449], 'angle': -79.81422906520301}, 'location': [163.56593759583333, 191.99618271765456], 'diameter': 37.48280522889449, 'sphere': {'center': [2.042320786343725, 0.3078106989873725, 80.64497629328723], 'radius': 12.0}, 'projected_sphere': {'center': [175.70139822384087, 122.3664540823736], 'axes': [184.51242326471598, 184.51242326471598], 'angle': 90.0}, 'model_confidence': 0.86235686097339, 'model_id': 92, 'model_birth_timestamp': 160138.057414, 'theta': 2.3086008200326917, 'phi': -1.7560302554962899, 'norm_pos': [0.5111435549869792, 0.20001590534310598], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587399.681549,"{'circle_3d': {'center': [0.4187541385281546, 8.392277260394126, 71.9268668791082], 'normal': [-0.13529722065129754, 0.6737055467838962, -0.7265091178482521], 'radius': 2.177995497873799}, 'confidence': 0.9990337658913595, 'timestamp': 160267.809874, 'diameter_3d': 4.355990995747598, 'ellipse': {'center': [163.66707210856393, 192.09327433974067], 'axes': [24.359442672161073, 37.56878655372634], 'angle': -79.9085642855014}, 'location': [163.66707210856393, 192.09327433974067], 'diameter': 37.56878655372634, 'sphere': {'center': [2.042320786343725, 0.3078106989873725, 80.64497629328723], 'radius': 12.0}, 'projected_sphere': {'center': [175.70139822384087, 122.3664540823736], 'axes': [184.51242326471598, 184.51242326471598], 'angle': 90.0}, 'model_confidence': 0.8622594154722552, 'model_id': 92, 'model_birth_timestamp': 160138.057414, 'theta': 2.3100079988750597, 'phi': -1.7549163657685776, 'norm_pos': [0.5114596003392623, 0.19961135691774723], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587399.6892328,"{'circle_3d': {'center': [0.4369435651814362, 8.369198686716013, 71.90216280510863], 'normal': [-0.1337814350968574, 0.67178233231072, -0.72856779068155], 'radius': 2.2027076402177315}, 'confidence': 0.998034555746836, 'timestamp': 160267.818274, 'diameter_3d': 4.405415280435463, 'ellipse': {'center': [163.82608766504165, 191.91304128525832], 'axes': [24.73934263915563, 38.008248315562135], 'angle': -80.00970639713724}, 'location': [163.82608766504165, 191.91304128525832], 'diameter': 38.008248315562135, 'sphere': {'center': [2.042320786343725, 0.3078106989873725, 80.64497629328723], 'radius': 12.0}, 'projected_sphere': {'center': [175.70139822384087, 122.3664540823736], 'axes': [184.51242326471598, 184.51242326471598], 'angle': 90.0}, 'model_confidence': 0.861855711082693, 'model_id': 92, 'model_birth_timestamp': 160138.057414, 'theta': 2.3074086201348103, 'phi': -1.7523958449708927, 'norm_pos': [0.5119565239532552, 0.2003623279780904], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587399.697438,"{'circle_3d': {'center': [0.42361512945644764, 8.397736531588562, 71.93102816288314], 'normal': [-0.13489213807393977, 0.6741604860500992, -0.7261623442003415], 'radius': 2.1576707872734224}, 'confidence': 0.9985909695141981, 'timestamp': 160267.826674, 'diameter_3d': 4.315341574546845, 'ellipse': {'center': [163.70751647739627, 192.14076090181447], 'axes': [24.11418502277208, 37.2159055205757], 'angle': -79.94765441775594}, 'location': [163.70751647739627, 192.14076090181447], 'diameter': 37.2159055205757, 'sphere': {'center': [2.042320786343725, 0.3078106989873725, 80.64497629328723], 'radius': 12.0}, 'projected_sphere': {'center': [175.70139822384087, 122.3664540823736], 'axes': [184.51242326471598, 184.51242326471598], 'angle': 90.0}, 'model_confidence': 0.8617934523247106, 'model_id': 92, 'model_birth_timestamp': 160138.057414, 'theta': 2.3106237865555714, 'phi': -1.7544631369855732, 'norm_pos': [0.5115859889918634, 0.19941349624243965], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587399.7098129,"{'circle_3d': {'center': [0.41404322296031304, 8.374185809647683, 71.91100212623692], 'normal': [-0.13568979694861766, 0.6721979258883591, -0.7278311805875254], 'radius': 2.1674464618730775}, 'confidence': 0.9988785198707976, 'timestamp': 160267.835074, 'diameter_3d': 4.334892923746155, 'ellipse': {'center': [163.62695994799634, 191.95546434836194], 'axes': [24.308092811358325, 37.39496366105448], 'angle': -79.85710392231698}, 'location': [163.62695994799634, 191.95546434836194], 'diameter': 37.39496366105448, 'sphere': {'center': [2.042320786343725, 0.3078106989873725, 80.64497629328723], 'radius': 12.0}, 'projected_sphere': {'center': [175.70139822384087, 122.3664540823736], 'axes': [184.51242326471598, 184.51242326471598], 'angle': 90.0}, 'model_confidence': 0.8615562074213989, 'model_id': 92, 'model_birth_timestamp': 160138.057414, 'theta': 2.307969808341939, 'phi': -1.75511072173656, 'norm_pos': [0.5113342498374885, 0.20018556521515862], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587399.717543,"{'circle_3d': {'center': [0.4110012715741791, 8.358795943289303, 71.8973804386101], 'normal': [-0.13594329289746215, 0.6709154370251609, -0.7289663212230948], 'radius': 2.1851022408750955}, 'confidence': 0.9988604701492144, 'timestamp': 160267.843474, 'diameter_3d': 4.370204481750191, 'ellipse': {'center': [163.60253953414352, 191.83226642097964], 'axes': [24.56399554193484, 37.70682726539451], 'angle': -79.81983304768355}, 'location': [163.60253953414352, 191.83226642097964], 'diameter': 37.70682726539451, 'sphere': {'center': [2.042320786343725, 0.3078106989873725, 80.64497629328723], 'radius': 12.0}, 'projected_sphere': {'center': [175.70139822384087, 122.3664540823736], 'axes': [184.51242326471598, 184.51242326471598], 'angle': 90.0}, 'model_confidence': 0.8618175044717402, 'model_id': 92, 'model_birth_timestamp': 160138.057414, 'theta': 2.3062389440412767, 'phi': -1.7551662311509406, 'norm_pos': [0.5112579360441984, 0.2006988899125849], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587399.72628,"{'circle_3d': {'center': [0.4220818920373004, 8.380904444677457, 71.91571611279791], 'normal': [-0.13501990785886872, 0.6727578121408403, -0.7274383483741096], 'radius': 2.1827833906272347}, 'confidence': 0.9988467603800515, 'timestamp': 160267.851874, 'diameter_3d': 4.365566781254469, 'ellipse': {'center': [163.6965566807477, 192.0051875883742], 'axes': [24.459660768387092, 37.65722723664775], 'angle': -79.91953105383612}, 'location': [163.6965566807477, 192.0051875883742], 'diameter': 37.65722723664775, 'sphere': {'center': [2.042320786343725, 0.3078106989873725, 80.64497629328723], 'radius': 12.0}, 'projected_sphere': {'center': [175.70139822384087, 122.3664540823736], 'axes': [184.51242326471598, 184.51242326471598], 'angle': 90.0}, 'model_confidence': 0.8617029658415265, 'model_id': 92, 'model_birth_timestamp': 160138.057414, 'theta': 2.308726291606229, 'phi': -1.754317943258691, 'norm_pos': [0.5115517396273366, 0.1999783850484408], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587399.733215,"{'circle_3d': {'center': [0.43946227831474727, 8.366878212767727, 71.89956175699626], 'normal': [-0.13357154233574814, 0.6715889594816962, -0.7287845446909135], 'radius': 2.1776575388620962}, 'confidence': 0.9989439514896795, 'timestamp': 160267.860274, 'diameter_3d': 4.3553150777241925, 'ellipse': {'center': [163.84656379556594, 191.90132022963633], 'axes': [24.468454970759154, 37.57717006610871], 'angle': -80.02464393920806}, 'location': [163.84656379556594, 191.90132022963633], 'diameter': 37.57717006610871, 'sphere': {'center': [2.042320786343725, 0.3078106989873725, 80.64497629328723], 'radius': 12.0}, 'projected_sphere': {'center': [175.70139822384087, 122.3664540823736], 'axes': [184.51242326471598, 184.51242326471598], 'angle': 90.0}, 'model_confidence': 0.8616459447400304, 'model_id': 92, 'model_birth_timestamp': 160138.057414, 'theta': 2.307147600478694, 'phi': -1.752064383503384, 'norm_pos': [0.5120205118611436, 0.20041116570984863], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587399.741238,"{'circle_3d': {'center': [0.4059279739822568, 8.360265248210434, 71.89968074102894], 'normal': [-0.13636606769678902, 0.6710378791019218, -0.7287746293548572], 'radius': 2.1884339500119028}, 'confidence': 0.998954567297503, 'timestamp': 160267.868674, 'diameter_3d': 4.3768679000238055, 'ellipse': {'center': [163.5589966912411, 191.8419318360081], 'axes': [24.592231342160574, 37.76314103502916], 'angle': -79.78641727718907}, 'location': [163.5589966912411, 191.8419318360081], 'diameter': 37.76314103502916, 'sphere': {'center': [2.042320786343725, 0.3078106989873725, 80.64497629328723], 'radius': 12.0}, 'projected_sphere': {'center': [175.70139822384087, 122.3664540823736], 'axes': [184.51242326471598, 184.51242326471598], 'angle': 90.0}, 'model_confidence': 0.8614707569085334, 'model_id': 92, 'model_birth_timestamp': 160138.057414, 'theta': 2.306404076384126, 'phi': -1.7557741862672236, 'norm_pos': [0.5111218646601284, 0.20065861734996626], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587399.749391,"{'circle_3d': {'center': [0.4185084480143797, 8.371580565363777, 71.90776569538991], 'normal': [-0.13531769486077877, 0.6719808221980337, -0.72810088315811], 'radius': 2.1836228375394278}, 'confidence': 0.9990541465663301, 'timestamp': 160267.877074, 'diameter_3d': 4.3672456750788555, 'ellipse': {'center': [163.66636411392156, 191.93251140949639], 'axes': [24.502893086146123, 37.67586539594978], 'angle': -79.88512106309426}, 'location': [163.66636411392156, 191.93251140949639], 'diameter': 37.67586539594978, 'sphere': {'center': [2.042320786343725, 0.3078106989873725, 80.64497629328723], 'radius': 12.0}, 'projected_sphere': {'center': [175.70139822384087, 122.3664540823736], 'axes': [184.51242326471598, 184.51242326471598], 'angle': 90.0}, 'model_confidence': 0.8613214161719673, 'model_id': 92, 'model_birth_timestamp': 160138.057414, 'theta': 2.3076766112068072, 'phi': -1.754550032813842, 'norm_pos': [0.5114573878560049, 0.20028120246043168], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587399.757163,"{'circle_3d': {'center': [0.4308742828016947, 8.382890574191958, 71.91592564758193], 'normal': [-0.13428720862850252, 0.6729233229337154, -0.7274208871421082], 'radius': 2.201921565307116}, 'confidence': 0.9995246274623493, 'timestamp': 160267.885474, 'diameter_3d': 4.403843130614232, 'ellipse': {'center': [163.77308550842776, 192.01767235879157], 'axes': [24.672602092167786, 37.9874334697986], 'angle': -79.98214079255862}, 'location': [163.77308550842776, 192.01767235879157], 'diameter': 37.9874334697986, 'sphere': {'center': [2.042320786343725, 0.3078106989873725, 80.64497629328723], 'radius': 12.0}, 'projected_sphere': {'center': [175.70139822384087, 122.3664540823736], 'axes': [184.51242326471598, 184.51242326471598], 'angle': 90.0}, 'model_confidence': 0.8613426755737286, 'model_id': 92, 'model_birth_timestamp': 160138.057414, 'theta': 2.308950019082319, 'phi': -1.7533483653394948, 'norm_pos': [0.5117908922138368, 0.19992636517170181], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
