imu_packets,1269
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596588639.467239,B2317247,0.05188,0.03650,-0.99396,0.08942,0.0109
1596588639.472312,B2317252,0.05182,0.03656,-0.99396,0.08954,0.0109
1596588639.477786,B2317258,0.05182,0.03662,-0.99396,0.08966,0.0109
1596588639.482729,B2317263,0.05176,0.03668,-0.99396,0.08972,0.0109
1596588639.487255,B2317268,0.05176,0.03674,-0.99390,0.08990,0.0109
1596588639.493865,B2317273,0.05176,0.03680,-0.99390,0.09009,0.0109
1596588639.499823,B2317278,0.05170,0.03687,-0.99390,0.09027,0.0109
1596588639.503356,B2317283,0.05170,0.03687,-0.99390,0.09039,0.0109
1596588639.507275,B2317288,0.05164,0.03693,-0.99384,0.09064,0.0109
1596588639.5140538,B2317293,0.05157,0.03687,-0.99384,0.09088,0.0110
1596588639.517626,B2317298,0.05157,0.03687,-0.99384,0.09106,0.0110
1596588639.522346,B2317303,0.05157,0.03680,-0.99384,0.09131,0.0110
1596588639.5290282,B2317308,0.05151,0.03674,-0.99377,0.09155,0.0110
1596588639.5340438,B2317314,0.05151,0.03668,-0.99377,0.09180,0.0110
1596588639.539221,B2317319,0.05151,0.03662,-0.99377,0.09198,0.0110
1596588639.5450308,B2317325,0.05151,0.03650,-0.99371,0.09216,0.0110
1596588639.5499132,B2317330,0.05151,0.03644,-0.99371,0.09235,0.0111
1596588639.554647,B2317335,0.05151,0.03638,-0.99371,0.09253,0.0110
1596588639.5606349,B2317340,0.05151,0.03625,-0.99371,0.09271,0.0110
1596588639.566263,B2317346,0.05157,0.03619,-0.99371,0.09290,0.0110
1596588639.571251,B2317351,0.05157,0.03607,-0.99365,0.09302,0.0110
1596588639.5755038,B2317356,0.05157,0.03601,-0.99365,0.09320,0.0110
1596588639.581297,B2317361,0.05164,0.03589,-0.99365,0.09338,0.0110
1596588639.5856378,B2317366,0.05170,0.03577,-0.99365,0.09351,0.0110
1596588639.592314,B2317371,0.05170,0.03571,-0.99359,0.09363,0.0110
1596588639.59594,B2317376,0.05176,0.03558,-0.99359,0.09375,0.0110
1596588639.6009111,B2317381,0.05182,0.03552,-0.99359,0.09387,0.0110
1596588639.605995,B2317387,0.05188,0.03540,-0.99359,0.09399,0.0110
1596588639.6117382,B2317392,0.05194,0.03528,-0.99359,0.09406,0.0110
1596588639.616617,B2317397,0.05200,0.03516,-0.99359,0.09418,0.0110
1596588639.621589,B2317402,0.05206,0.03510,-0.99359,0.09424,0.0110
1596588639.626185,B2317407,0.05212,0.03497,-0.99353,0.09436,0.0110
1596588639.631708,B2317412,0.05219,0.03491,-0.99353,0.09442,0.0110
1596588639.636174,B2317417,0.05225,0.03479,-0.99353,0.09448,0.0110
1596588639.641802,B2317422,0.05231,0.03467,-0.99353,0.09460,0.0110
1596588639.646997,B2317427,0.05237,0.03461,-0.99353,0.09467,0.0110
1596588639.651219,B2317432,0.05243,0.03455,-0.99353,0.09473,0.0110
1596588639.6569011,B2317437,0.05249,0.03442,-0.99353,0.09473,0.0110
1596588639.662005,B2317442,0.05261,0.03436,-0.99353,0.09479,0.0110
1596588639.668311,B2317447,0.05273,0.03424,-0.99353,0.09479,0.0110
1596588639.6719449,B2317453,0.05286,0.03418,-0.99353,0.09485,0.0110
1596588639.6773288,B2317458,0.05292,0.03412,-0.99347,0.09485,0.0110
1596588639.6845639,B2317463,0.05298,0.03412,-0.99347,0.09491,0.0110
1596588639.6868842,B2317468,0.05304,0.03406,-0.99347,0.09497,0.0110
1596588639.692598,B2317473,0.05304,0.03406,-0.99347,0.09497,0.0110
1596588639.696929,B2317478,0.05310,0.03406,-0.99347,0.09503,0.0109
1596588639.702431,B2317483,0.05316,0.03400,-0.99347,0.09503,0.0109
1596588639.706677,B2317488,0.05322,0.03400,-0.99347,0.09509,0.0109
1596588639.711798,B2317493,0.05328,0.03406,-0.99347,0.09515,0.0109
1596588639.718025,B2317498,0.05328,0.03406,-0.99347,0.09521,0.0110
1596588639.721845,B2317503,0.05334,0.03418,-0.99341,0.09534,0.0110
1596588639.729484,B2317508,0.05341,0.03424,-0.99341,0.09540,0.0110
1596588639.733022,B2317513,0.05341,0.03430,-0.99341,0.09552,0.0110
1596588639.7372649,B2317518,0.05347,0.03442,-0.99341,0.09564,0.0110
1596588639.7422101,B2317523,0.05353,0.03455,-0.99335,0.09576,0.0111
1596588639.746799,B2317528,0.05359,0.03467,-0.99335,0.09589,0.0111
1596588639.752136,B2317533,0.05365,0.03473,-0.99335,0.09601,0.0111
1596588639.7569659,B2317538,0.05371,0.03485,-0.99329,0.09613,0.0111
1596588639.76218,B2317543,0.05377,0.03497,-0.99329,0.09625,0.0111
1596588639.769366,B2317549,0.05389,0.03510,-0.99329,0.09637,0.0111
1596588639.773674,B2317555,0.05396,0.03516,-0.99323,0.09644,0.0111
1596588639.780032,B2317560,0.05402,0.03528,-0.99323,0.09656,0.0111
1596588639.7856598,B2317566,0.05414,0.03540,-0.99323,0.09668,0.0111
1596588639.792205,B2317571,0.05420,0.03546,-0.99323,0.09674,0.0111
1596588639.796051,B2317576,0.05426,0.03558,-0.99316,0.09686,0.0111
1596588639.800297,B2317581,0.05426,0.03564,-0.99316,0.09692,0.0111
1596588639.80568,B2317586,0.05432,0.03571,-0.99316,0.09705,0.0111
1596588639.811421,B2317591,0.05438,0.03577,-0.99316,0.09711,0.0111
1596588639.8155541,B2317596,0.05444,0.03577,-0.99310,0.09717,0.0111
1596588639.820183,B2317601,0.05450,0.03583,-0.99310,0.09723,0.0111
1596588639.825545,B2317606,0.05457,0.03589,-0.99310,0.09723,0.0111
1596588639.830434,B2317611,0.05469,0.03589,-0.99310,0.09729,0.0111
1596588639.8364742,B2317616,0.05475,0.03589,-0.99310,0.09729,0.0111
1596588639.841475,B2317622,0.05481,0.03595,-0.99310,0.09735,0.0111
1596588639.84609,B2317627,0.05487,0.03595,-0.99310,0.09735,0.0111
1596588639.850807,B2317632,0.05499,0.03595,-0.99310,0.09741,0.0111
1596588639.8579788,B2317637,0.05505,0.03595,-0.99304,0.09741,0.0111
1596588639.861538,B2317642,0.05511,0.03595,-0.99304,0.09747,0.0111
1596588639.866504,B2317647,0.05518,0.03595,-0.99304,0.09753,0.0111
1596588639.8711739,B2317652,0.05524,0.03589,-0.99304,0.09753,0.0111
1596588639.876697,B2317657,0.05530,0.03583,-0.99304,0.09760,0.0111
1596588639.881427,B2317662,0.05542,0.03583,-0.99304,0.09766,0.0111
1596588639.886326,B2317667,0.05548,0.03577,-0.99304,0.09778,0.0110
1596588639.8913379,B2317672,0.05554,0.03571,-0.99298,0.09784,0.0110
1596588639.897919,B2317678,0.05560,0.03558,-0.99298,0.09802,0.0110
1596588639.90259,B2317683,0.05573,0.03540,-0.99298,0.09833,0.0110
1596588639.9075232,B2317688,0.05579,0.03528,-0.99292,0.09857,0.0110
1596588639.913304,B2317693,0.05579,0.03510,-0.99292,0.09882,0.0110
1596588639.916894,B2317698,0.05585,0.03497,-0.99292,0.09912,0.0110
1596588639.923156,B2317703,0.05585,0.03485,-0.99286,0.09943,0.0110
1596588639.929137,B2317709,0.05585,0.03473,-0.99286,0.09979,0.0110
1596588639.934015,B2317715,0.05579,0.03461,-0.99280,0.10016,0.0110
1596588639.939758,B2317720,0.05573,0.03448,-0.99274,0.10065,0.0110
1596588639.9446988,B2317725,0.05566,0.03430,-0.99274,0.10107,0.0111
1596588639.949911,B2317731,0.05560,0.03424,-0.99268,0.10150,0.0111
1596588639.9553652,B2317736,0.05548,0.03412,-0.99268,0.10205,0.0111
1596588639.960418,B2317742,0.05536,0.03400,-0.99261,0.10260,0.0111
1596588639.966336,B2317747,0.05518,0.03387,-0.99255,0.10321,0.0111
1596588639.97077,B2317752,0.05505,0.03381,-0.99249,0.10376,0.0111
1596588639.975932,B2317757,0.05487,0.03375,-0.99243,0.10443,0.0111
1596588639.981451,B2317762,0.05475,0.03369,-0.99237,0.10510,0.0111
1596588639.985813,B2317767,0.05457,0.03363,-0.99231,0.10577,0.0111
1596588639.991186,B2317772,0.05444,0.03363,-0.99225,0.10645,0.0111
1596588639.9978838,B2317777,0.05426,0.03363,-0.99219,0.10718,0.0111
1596588640.000981,B2317782,0.05414,0.03369,-0.99213,0.10797,0.0111
1596588640.0063832,B2317787,0.05402,0.03375,-0.99200,0.10864,0.0111
1596588640.010859,B2317792,0.05389,0.03387,-0.99194,0.10944,0.0111
1596588640.0158029,B2317797,0.05383,0.03400,-0.99188,0.11029,0.0111
1596588640.0213609,B2317803,0.05371,0.03412,-0.99176,0.11102,0.0111
1596588640.026974,B2317808,0.05359,0.03455,-0.99158,0.11255,0.0111
1596588640.0312672,B2317813,0.05353,0.03473,-0.99152,0.11334,0.0111
1596588640.03698,B2317818,0.05347,0.03497,-0.99139,0.11407,0.0111
1596588640.041426,B2317823,0.05341,0.03522,-0.99133,0.11487,0.0111
1596588640.0465999,B2317828,0.05341,0.03546,-0.99121,0.11554,0.0111
1596588640.051389,B2317833,0.05334,0.03577,-0.99115,0.11627,0.0111
1596588640.056844,B2317838,0.05334,0.03601,-0.99103,0.11694,0.0111
1596588640.061883,B2317843,0.05328,0.03632,-0.99097,0.11768,0.0111
1596588640.0661938,B2317848,0.05328,0.03656,-0.99084,0.11829,0.0111
1596588640.071199,B2317853,0.05334,0.03693,-0.99078,0.11896,0.0111
1596588640.0763671,B2317858,0.05334,0.03723,-0.99066,0.11957,0.0111
1596588640.081852,B2317863,0.05341,0.03754,-0.99060,0.12012,0.0111
1596588640.086613,B2317868,0.05347,0.03790,-0.99054,0.12067,0.0111
1596588640.091619,B2317873,0.05353,0.03827,-0.99048,0.12109,0.0111
1596588640.097568,B2317878,0.05359,0.03870,-0.99036,0.12158,0.0111
1596588640.102916,B2317883,0.05365,0.03912,-0.99030,0.12201,0.0111
1596588640.108874,B2317888,0.05371,0.03955,-0.99023,0.12238,0.0111
1596588640.113036,B2317893,0.05377,0.04004,-0.99017,0.12274,0.0111
1596588640.117834,B2317898,0.05383,0.04053,-0.99011,0.12305,0.0111
1596588640.122067,B2317903,0.05389,0.04108,-0.99005,0.12329,0.0111
1596588640.1272562,B2317908,0.05396,0.04156,-0.98999,0.12354,0.0111
1596588640.1326342,B2317914,0.05402,0.04218,-0.98993,0.12378,0.0111
1596588640.137666,B2317919,0.05408,0.04272,-0.98987,0.12390,0.0111
1596588640.141788,B2317924,0.05420,0.04327,-0.98987,0.12402,0.0111
1596588640.147016,B2317929,0.05426,0.04376,-0.98981,0.12415,0.0111
1596588640.152202,B2317934,0.05438,0.04437,-0.98975,0.12427,0.0111
1596588640.1578019,B2317939,0.05450,0.04492,-0.98975,0.12433,0.0111
1596588640.16331,B2317944,0.05463,0.04547,-0.98969,0.12433,0.0111
1596588640.1671522,B2317949,0.05469,0.04590,-0.98969,0.12433,0.0111
1596588640.172534,B2317954,0.05481,0.04639,-0.98962,0.12433,0.0111
1596588640.1785972,B2317960,0.05493,0.04681,-0.98962,0.12433,0.0111
1596588640.184284,B2317965,0.05505,0.04712,-0.98962,0.12427,0.0111
1596588640.189503,B2317971,0.05518,0.04742,-0.98956,0.12421,0.0111
1596588640.1941178,B2317976,0.05530,0.04773,-0.98956,0.12415,0.0111
1596588640.199208,B2317981,0.05542,0.04791,-0.98956,0.12408,0.0111
1596588640.20533,B2317987,0.05554,0.04803,-0.98956,0.12402,0.0111
