eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1596525983.5073311,"{'circle_3d': {'center': [1.2780113185950932, 4.637406292175131, 63.075955789907475], 'normal': [-0.2617565399867018, 0.5802796067877144, -0.7712062575734755], 'radius': 2.076102613433026}, 'confidence': 0.9103677484486759, 'timestamp': 150728.01948, 'diameter_3d': 4.152205226866052, 'ellipse': {'center': [172.70327639526386, 165.3023117023479], 'axes': [29.93310855061601, 40.86515410576037], 'angle': -68.53293998625301}, 'location': [172.70327639526386, 165.3023117023479], 'diameter': 40.86515410576037, 'sphere': {'center': [4.419089798435515, -2.3259489892774425, 72.33043088078918], 'radius': 12.0}, 'projected_sphere': {'center': [197.87943251085642, 100.06249436383449], 'axes': [205.72254055176793, 205.72254055176793], 'angle': 90.0}, 'model_confidence': 0.6551462540575814, 'model_id': 3, 'model_birth_timestamp': 150216.557008, 'theta': 2.1898682967597547, 'phi': -1.8980075309590714, 'norm_pos': [0.5396977387351996, 0.3112403679068837], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596525983.513961,"{'circle_3d': {'center': [1.2716984036272159, 4.643650031616653, 63.08280324469576], 'normal': [-0.2622826162340249, 0.5807999184078413, -0.7706356363411181], 'radius': 2.0621812424290233}, 'confidence': 0.9656664154691603, 'timestamp': 150728.02788, 'diameter_3d': 4.124362484858047, 'ellipse': {'center': [172.63810347427204, 165.36256388744965], 'axes': [29.70159138449258, 40.58657007527127], 'angle': -68.50167694597326}, 'location': [172.63810347427204, 165.36256388744965], 'diameter': 40.58657007527127, 'sphere': {'center': [4.419089798435515, -2.3259489892774425, 72.33043088078918], 'radius': 12.0}, 'projected_sphere': {'center': [197.87943251085642, 100.06249436383449], 'axes': [205.72254055176793, 205.72254055176793], 'angle': 90.0}, 'model_confidence': 0.6543708760233247, 'model_id': 3, 'model_birth_timestamp': 150216.557008, 'theta': 2.190507318202703, 'phi': -1.8988447850002756, 'norm_pos': [0.5394940733571001, 0.3109893171356265], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596525983.523479,"{'circle_3d': {'center': [1.2595133998161483, 4.618644095559969, 63.06815773283485], 'normal': [-0.26329803321828055, 0.5787160904031176, -0.7718560956628612], 'radius': 2.0716482755994203}, 'confidence': 0.9967518625159927, 'timestamp': 150728.03628, 'diameter_3d': 4.143296551198841, 'ellipse': {'center': [172.5232304720276, 165.12506632592235], 'axes': [29.90881241926032, 40.78213630053576], 'angle': -68.3449880869824}, 'location': [172.5232304720276, 165.12506632592235], 'diameter': 40.78213630053576, 'sphere': {'center': [4.419089798435515, -2.3259489892774425, 72.33043088078918], 'radius': 12.0}, 'projected_sphere': {'center': [197.87943251085642, 100.06249436383449], 'axes': [205.72254055176793, 205.72254055176793], 'angle': 90.0}, 'model_confidence': 0.6538513317945527, 'model_id': 3, 'model_birth_timestamp': 150216.557008, 'theta': 2.187949809259473, 'phi': -1.8995413150236893, 'norm_pos': [0.5391350952250862, 0.3119788903086569], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596525983.531842,"{'circle_3d': {'center': [1.269077625412538, 4.626093261965076, 63.070488556630465], 'normal': [-0.26250101441858137, 0.5793368542702099, -0.7716618603465596], 'radius': 2.0760872950823144}, 'confidence': 0.8777691991014465, 'timestamp': 150728.04468, 'diameter_3d': 4.152174590164629, 'ellipse': {'center': [172.61698564618374, 165.19523803740933], 'axes': [29.96020242980612, 40.86821383816072], 'angle': -68.4363802251325}, 'location': [172.61698564618374, 165.19523803740933], 'diameter': 40.86821383816072, 'sphere': {'center': [4.419089798435515, -2.3259489892774425, 72.33043088078918], 'radius': 12.0}, 'projected_sphere': {'center': [197.87943251085642, 100.06249436383449], 'axes': [205.72254055176793, 205.72254055176793], 'angle': 90.0}, 'model_confidence': 0.6536463817180205, 'model_id': 3, 'model_birth_timestamp': 150216.557008, 'theta': 2.1887111943311712, 'phi': -1.8986927845242145, 'norm_pos': [0.5394280801443242, 0.31168650817746113], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596525983.5385642,"{'circle_3d': {'center': [1.2736101296861184, 4.62380665293119, 63.06723196426615], 'normal': [-0.26212330572911635, 0.579146303517386, -0.771933243043586], 'radius': 2.069014722613516}, 'confidence': 0.9960902721113695, 'timestamp': 150728.05308, 'diameter_3d': 4.138029445227032, 'ellipse': {'center': [172.66110569911032, 165.17695123248615], 'axes': [29.872376985646618, 40.73107065759656], 'angle': -68.46449082095481}, 'location': [172.66110569911032, 165.17695123248615], 'diameter': 40.73107065759656, 'sphere': {'center': [4.419089798435515, -2.3259489892774425, 72.33043088078918], 'radius': 12.0}, 'projected_sphere': {'center': [197.87943251085642, 100.06249436383449], 'axes': [205.72254055176793, 205.72254055176793], 'angle': 90.0}, 'model_confidence': 0.6532336259512439, 'model_id': 3, 'model_birth_timestamp': 150216.557008, 'theta': 2.1884774344498252, 'phi': -1.8981469410201832, 'norm_pos': [0.5395659553097197, 0.3117627031979744], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596525983.5456052,"{'circle_3d': {'center': [1.2815318514070602, 4.645794717007354, 63.08107848059829], 'normal': [-0.2614631622523712, 0.5809786421903997, -0.7707793666825739], 'radius': 2.0681228102646863}, 'confidence': 0.9638202252379862, 'timestamp': 150728.06148, 'diameter_3d': 4.1362456205293725, 'ellipse': {'center': [172.73555027664898, 165.3831288686419], 'axes': [29.793396329733348, 40.70480431539475], 'angle': -68.58106604801947}, 'location': [172.73555027664898, 165.3831288686419], 'diameter': 40.70480431539475, 'sphere': {'center': [4.419089798435515, -2.3259489892774425, 72.33043088078918], 'radius': 12.0}, 'projected_sphere': {'center': [197.87943251085642, 100.06249436383449], 'axes': [205.72254055176793, 205.72254055176793], 'angle': 90.0}, 'model_confidence': 0.6529612672894314, 'model_id': 3, 'model_birth_timestamp': 150216.557008, 'theta': 2.1907268852885187, 'phi': -1.8978347771215682, 'norm_pos': [0.5397985946145281, 0.3109036297139921], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596525983.553393,"{'circle_3d': {'center': [1.279616732868587, 4.632707504415691, 63.07187760971264], 'normal': [-0.2616227554639106, 0.5798880411410945, -0.7715461059230453], 'radius': 2.0993636197743046}, 'confidence': 0.9927854489794046, 'timestamp': 150728.06988, 'diameter_3d': 4.198727239548609, 'ellipse': {'center': [172.72306137733008, 165.25273090706023], 'axes': [30.287776148925058, 41.325880225833345], 'angle': -68.53288775195428}, 'location': [172.72306137733008, 165.25273090706023], 'diameter': 41.325880225833345, 'sphere': {'center': [4.419089798435515, -2.3259489892774425, 72.33043088078918], 'radius': 12.0}, 'projected_sphere': {'center': [197.87943251085642, 100.06249436383449], 'axes': [205.72254055176793, 205.72254055176793], 'angle': 90.0}, 'model_confidence': 0.652985881310475, 'model_id': 3, 'model_birth_timestamp': 150216.557008, 'theta': 2.189387586681603, 'phi': -1.897717957159698, 'norm_pos': [0.5397595668041565, 0.3114469545539157], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596525983.565112,"{'circle_3d': {'center': [1.2594172814244522, 4.608638810928324, 63.06069724780477], 'normal': [-0.2633060430842552, 0.5778823166838138, -0.7724778027487007], 'radius': 2.0792752690055973}, 'confidence': 0.9250293949342245, 'timestamp': 150728.07828, 'diameter_3d': 4.158550538011195, 'ellipse': {'center': [172.5249293795897, 165.03004520679895], 'axes': [30.054035741344276, 40.93712235589412], 'angle': -68.31801565768592}, 'location': [172.5249293795897, 165.03004520679895], 'diameter': 40.93712235589412, 'sphere': {'center': [4.419089798435515, -2.3259489892774425, 72.33043088078918], 'radius': 12.0}, 'projected_sphere': {'center': [197.87943251085642, 100.06249436383449], 'axes': [205.72254055176793, 205.72254055176793], 'angle': 90.0}, 'model_confidence': 0.6529183941166083, 'model_id': 3, 'model_birth_timestamp': 150216.557008, 'theta': 2.1869278081434445, 'phi': -1.8993046579243378, 'norm_pos': [0.5391404043112178, 0.3123748116383377], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596525983.571064,"{'circle_3d': {'center': [1.2572198084447854, 4.612031580908217, 63.06398583567494], 'normal': [-0.26348916583256077, 0.5781650475154716, -0.7722037537595202], 'radius': 2.051637017310336}, 'confidence': 0.9029270397301554, 'timestamp': 150728.08668, 'diameter_3d': 4.103274034620672, 'ellipse': {'center': [172.49893957469143, 165.06848823067514], 'axes': [29.639401490580735, 40.39062991386339], 'angle': -68.31033110971538}, 'location': [172.49893957469143, 165.06848823067514], 'diameter': 40.39062991386339, 'sphere': {'center': [4.419089798435515, -2.3259489892774425, 72.33043088078918], 'radius': 12.0}, 'projected_sphere': {'center': [197.87943251085642, 100.06249436383449], 'axes': [205.72254055176793, 205.72254055176793], 'angle': 90.0}, 'model_confidence': 0.6520026528961442, 'model_id': 3, 'model_birth_timestamp': 150216.557008, 'theta': 2.187274283522613, 'phi': -1.8996254578634695, 'norm_pos': [0.5390591861709108, 0.31221463237218694], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596525983.5830069,"{'circle_3d': {'center': [1.2671759794469049, 4.612662629416091, 63.061066928359665], 'normal': [-0.2626594849157175, 0.5782176348911278, -0.772446996035793], 'radius': 2.0767659883998464}, 'confidence': 0.9864881267286933, 'timestamp': 150728.09508, 'diameter_3d': 4.153531976799693, 'ellipse': {'center': [172.60048507655964, 165.06987975320067], 'axes': [30.014510362617774, 40.88757765719683], 'angle': -68.38697291782566}, 'location': [172.60048507655964, 165.06987975320067], 'diameter': 40.88757765719683, 'sphere': {'center': [4.419089798435515, -2.3259489892774425, 72.33043088078918], 'radius': 12.0}, 'projected_sphere': {'center': [197.87943251085642, 100.06249436383449], 'axes': [205.72254055176793, 205.72254055176793], 'angle': 90.0}, 'model_confidence': 0.6517015855618036, 'model_id': 3, 'model_birth_timestamp': 150216.557008, 'theta': 2.187338736639595, 'phi': -1.8985667526059926, 'norm_pos': [0.5393765158642488, 0.3122088343616639], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596525983.590595,"{'circle_3d': {'center': [1.261133177823579, 4.601548159999466, 63.05481266801794], 'normal': [-0.2631630517176613, 0.5772914291064091, -0.7729681843976034], 'radius': 2.0668692293870388}, 'confidence': 0.918683022315808, 'timestamp': 150728.10348, 'diameter_3d': 4.1337384587740775, 'ellipse': {'center': [172.54129594241206, 164.96789865922312], 'axes': [29.90168207991301, 40.69653588602135], 'angle': -68.31224697453162}, 'location': [172.54129594241206, 164.96789865922312], 'diameter': 40.69653588602135, 'sphere': {'center': [4.419089798435515, -2.3259489892774425, 72.33043088078918], 'radius': 12.0}, 'projected_sphere': {'center': [197.87943251085642, 100.06249436383449], 'axes': [205.72254055176793, 205.72254055176793], 'angle': 90.0}, 'model_confidence': 0.6512233402337531, 'model_id': 3, 'model_birth_timestamp': 150216.557008, 'theta': 2.1862039732110614, 'phi': -1.8989451432972686, 'norm_pos': [0.5391915498200377, 0.31263375558657036], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
