eye_packets,771
norm_X,norm_Y,phi,theta,confidence,timestamp
1596527043.4940622,"{'circle_3d': {'center': [2.407973333925859, 3.5445467123802175, 63.76705186311526], 'normal': [-0.22531556962376642, 0.5143414202153282, -0.8274574294403289], 'radius': 1.9851550951145283}, 'confidence': 0.9997491481916926, 'timestamp': 151788.006919, 'diameter_3d': 3.9703101902290565, 'ellipse': {'center': [183.53167726737905, 154.2179607591885], 'axes': [31.131169288192105, 38.66508050888095], 'angle': -70.54912843835648}, 'location': [183.53167726737905, 154.2179607591885], 'diameter': 38.66508050888095, 'sphere': {'center': [5.111760169411056, -2.6275503302037215, 73.69654101639921], 'radius': 12.0}, 'projected_sphere': {'center': [203.00461407448705, 97.89473993950682], 'axes': [201.90906920161763, 201.90906920161763], 'angle': 90.0}, 'model_confidence': 0.8568909760616861, 'model_id': 96, 'model_birth_timestamp': 151777.834548, 'theta': 2.111035852542156, 'phi': -1.8366494159481674, 'norm_pos': [0.5735364914605595, 0.35742516350338127], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596527043.506301,"{'circle_3d': {'center': [2.4393847840271414, 3.5411459461086174, 63.75644061196644], 'normal': [-0.2226979487819929, 0.5140580230260282, -0.8283417003693972], 'radius': 2.0037935873535546}, 'confidence': 0.9999793377210754, 'timestamp': 151788.015319, 'diameter_3d': 4.007587174707109, 'ellipse': {'center': [183.84218075116294, 154.18572102373042], 'axes': [31.464765246252842, 39.035253146513305], 'angle': -70.81734731417829}, 'location': [183.84218075116294, 154.18572102373042], 'diameter': 39.035253146513305, 'sphere': {'center': [5.111760169411056, -2.6275503302037215, 73.69654101639921], 'radius': 12.0}, 'projected_sphere': {'center': [203.00461407448705, 97.89473993950682], 'axes': [201.90906920161763, 201.90906920161763], 'angle': 90.0}, 'model_confidence': 0.8574858087747494, 'model_id': 96, 'model_birth_timestamp': 151777.834548, 'theta': 2.110705425880939, 'phi': -1.833434056567811, 'norm_pos': [0.5745068148473842, 0.35755949573445656], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596527043.511693,"{'circle_3d': {'center': [2.434778633093906, 3.5247243665328805, 63.7475065954058], 'normal': [-0.22308179469309586, 0.5126895580613835, -0.8290862017494507], 'radius': 1.9729478976458916}, 'confidence': 0.9984995028625938, 'timestamp': 151788.023719, 'diameter_3d': 3.9458957952917832, 'ellipse': {'center': [183.79730783812838, 154.0387701512802], 'axes': [31.020919401680015, 38.43936202847155], 'angle': -70.73305610303193}, 'location': [183.79730783812838, 154.0387701512802], 'diameter': 38.43936202847155, 'sphere': {'center': [5.111760169411056, -2.6275503302037215, 73.69654101639921], 'radius': 12.0}, 'projected_sphere': {'center': [203.00461407448705, 97.89473993950682], 'axes': [201.90906920161763, 201.90906920161763], 'angle': 90.0}, 'model_confidence': 0.8574122556856079, 'model_id': 96, 'model_birth_timestamp': 151777.834548, 'theta': 2.109110784880211, 'phi': -1.8336406657860802, 'norm_pos': [0.5743665869941512, 0.35817179103633245], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596527043.519698,"{'circle_3d': {'center': [2.452575672924305, 3.5343002150825136, 63.748660052535584], 'normal': [-0.2215987080405626, 0.5134875454405196, -0.8289900803219684], 'radius': 1.987409906610472}, 'confidence': 0.9993829718290649, 'timestamp': 151788.032119, 'diameter_3d': 3.974819813220944, 'ellipse': {'center': [183.9709873858213, 154.12738945792324], 'axes': [31.239394980863, 38.72090170068247], 'angle': -70.91602928614135}, 'location': [183.9709873858213, 154.12738945792324], 'diameter': 38.72090170068247, 'sphere': {'center': [5.111760169411056, -2.6275503302037215, 73.69654101639921], 'radius': 12.0}, 'projected_sphere': {'center': [203.00461407448705, 97.89473993950682], 'axes': [201.90906920161763, 201.90906920161763], 'angle': 90.0}, 'model_confidence': 0.8577146149280068, 'model_id': 96, 'model_birth_timestamp': 151777.834548, 'theta': 2.1100404764427165, 'phi': -1.8320007867218366, 'norm_pos': [0.5749093355806916, 0.35780254392531985], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596527043.527411,"{'circle_3d': {'center': [2.4438671844662307, 3.5360702733630927, 63.752088890908894], 'normal': [-0.2223244154120688, 0.5136350502972346, -0.8287043437908597], 'radius': 1.9880745878030206}, 'confidence': 0.9994232013872113, 'timestamp': 151788.040519, 'diameter_3d': 3.976149175606041, 'ellipse': {'center': [183.88538855684487, 154.14265179425604], 'axes': [31.23634811320617, 38.73162912057162], 'angle': -70.84356933642046}, 'location': [183.88538855684487, 154.14265179425604], 'diameter': 38.73162912057162, 'sphere': {'center': [5.111760169411056, -2.6275503302037215, 73.69654101639921], 'radius': 12.0}, 'projected_sphere': {'center': [203.00461407448705, 97.89473993950682], 'axes': [201.90906920161763, 201.90906920161763], 'angle': 90.0}, 'model_confidence': 0.8579943651114696, 'model_id': 96, 'model_birth_timestamp': 151777.834548, 'theta': 2.110212382925028, 'phi': -1.8329039022779874, 'norm_pos': [0.5746418392401402, 0.3577389508572665], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596527043.5395641,"{'circle_3d': {'center': [2.4439314499644826, 3.5370875030337423, 63.752702204918336], 'normal': [-0.22231905995388113, 0.5137198194364553, -0.8286532342900729], 'radius': 2.008286078225515}, 'confidence': 0.9999328549166292, 'timestamp': 151788.048919, 'diameter_3d': 4.01657215645103, 'ellipse': {'center': [183.88819457026077, 154.14716350149115], 'axes': [31.55130797340467, 39.12514400547648], 'angle': -70.84689091537588}, 'location': [183.88819457026077, 154.14716350149115], 'diameter': 39.12514400547648, 'sphere': {'center': [5.111760169411056, -2.6275503302037215, 73.69654101639921], 'radius': 12.0}, 'projected_sphere': {'center': [203.00461407448705, 97.89473993950682], 'axes': [201.90906920161763, 201.90906920161763], 'angle': 90.0}, 'model_confidence': 0.8584569669768172, 'model_id': 96, 'model_birth_timestamp': 151777.834548, 'theta': 2.110311183368656, 'phi': -1.8329133092397725, 'norm_pos': [0.5746506080320649, 0.35772015207712016], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596527043.5440488,"{'circle_3d': {'center': [2.453018050834122, 3.508426437025351, 63.732561918722915], 'normal': [-0.22156184321474454, 0.5113313972690894, -0.8303315914730245], 'radius': 2.006047744266764}, 'confidence': 0.9998012986499794, 'timestamp': 151788.057319, 'diameter_3d': 4.012095488533528, 'ellipse': {'center': [183.9837147935902, 153.88012821293904], 'axes': [31.60541099265433, 39.09382904146784], 'angle': -70.85186151640646}, 'location': [183.9837147935902, 153.88012821293904], 'diameter': 39.09382904146784, 'sphere': {'center': [5.111760169411056, -2.6275503302037215, 73.69654101639921], 'radius': 12.0}, 'projected_sphere': {'center': [203.00461407448705, 97.89473993950682], 'axes': [201.90906920161763, 201.90906920161763], 'angle': 90.0}, 'model_confidence': 0.8590456997617291, 'model_id': 96, 'model_birth_timestamp': 151777.834548, 'theta': 2.1075296510410992, 'phi': -1.8315562215378864, 'norm_pos': [0.5749491087299694, 0.358832799112754], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596527043.552493,"{'circle_3d': {'center': [2.473583204067226, 3.5023653602714413, 63.72336920763166], 'normal': [-0.21984808044531917, 0.5108263075395969, -0.8310976507306285], 'radius': 1.986739121989423}, 'confidence': 0.9991635208395928, 'timestamp': 151788.065719, 'diameter_3d': 3.973478243978846, 'ellipse': {'center': [184.18424939399128, 153.83076621243694], 'axes': [31.33782960372063, 38.723340306770375], 'angle': -71.01897565506277}, 'location': [184.18424939399128, 153.83076621243694], 'diameter': 38.723340306770375, 'sphere': {'center': [5.111760169411056, -2.6275503302037215, 73.69654101639921], 'radius': 12.0}, 'projected_sphere': {'center': [203.00461407448705, 97.89473993950682], 'axes': [201.90906920161763, 201.90906920161763], 'angle': 90.0}, 'model_confidence': 0.8592989797330586, 'model_id': 96, 'model_birth_timestamp': 151777.834548, 'theta': 2.1069420188546117, 'phi': -1.829400393475686, 'norm_pos': [0.5755757793562227, 0.35903847411484613], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596527043.5607061,"{'circle_3d': {'center': [2.4800244643301683, 3.5083965856259347, 63.72537645930143], 'normal': [-0.21931130875674065, 0.5113289096524714, -0.8309303797581481], 'radius': 1.9955534600193252}, 'confidence': 0.9995672981580629, 'timestamp': 151788.074119, 'diameter_3d': 3.9911069200386504, 'ellipse': {'center': [184.24692847268938, 153.88602692115532], 'axes': [31.466476886077995, 38.89412729791331], 'angle': -71.09224234155577}, 'location': [184.24692847268938, 153.88602692115532], 'diameter': 38.89412729791331, 'sphere': {'center': [5.111760169411056, -2.6275503302037215, 73.69654101639921], 'radius': 12.0}, 'projected_sphere': {'center': [203.00461407448705, 97.89473993950682], 'axes': [201.90906920161763, 201.90906920161763], 'angle': 90.0}, 'model_confidence': 0.8595923827601437, 'model_id': 96, 'model_birth_timestamp': 151777.834548, 'theta': 2.1075267563914633, 'phi': -1.828846338594492, 'norm_pos': [0.5757716514771543, 0.35880822116185285], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596527043.5682402,"{'circle_3d': {'center': [2.4754218519364635, 3.4983743653873205, 63.72043120847493], 'normal': [-0.2196948597895494, 0.5104937246325868, -0.83134248399369], 'radius': 1.9997304284773432}, 'confidence': 0.9994495054516377, 'timestamp': 151788.082519, 'diameter_3d': 3.9994608569546863, 'ellipse': {'center': [184.20475190889084, 153.79032502171736], 'axes': [31.555754877219144, 38.97843181019477], 'angle': -71.02495262607525}, 'location': [184.20475190889084, 153.79032502171736], 'diameter': 38.97843181019477, 'sphere': {'center': [5.111760169411056, -2.6275503302037215, 73.69654101639921], 'radius': 12.0}, 'projected_sphere': {'center': [203.00461407448705, 97.89473993950682], 'axes': [201.90906920161763, 201.90906920161763], 'angle': 90.0}, 'model_confidence': 0.8598951690860335, 'model_id': 96, 'model_birth_timestamp': 151777.834548, 'theta': 2.1065551968139826, 'phi': -1.8291553163571062, 'norm_pos': [0.5756398497152839, 0.3592069790761776], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596527043.575656,"{'circle_3d': {'center': [2.4703669785473634, 3.4949455272751475, 63.71966342436607], 'normal': [-0.22011609923864106, 0.5102079881232391, -0.8314064660027618], 'radius': 2.0130094746547136}, 'confidence': 0.9997742618357907, 'timestamp': 151788.090919, 'diameter_3d': 4.026018949309427, 'ellipse': {'center': [184.1576530220962, 153.754161986188], 'axes': [31.77003920370035, 39.23770032341572], 'angle': -70.97086328302778}, 'location': [184.1576530220962, 153.754161986188], 'diameter': 39.23770032341572, 'sphere': {'center': [5.111760169411056, -2.6275503302037215, 73.69654101639921], 'radius': 12.0}, 'projected_sphere': {'center': [203.00461407448705, 97.89473993950682], 'axes': [201.90906920161763, 201.90906920161763], 'angle': 90.0}, 'model_confidence': 0.8600611784700507, 'model_id': 96, 'model_birth_timestamp': 151777.834548, 'theta': 2.106222932028061, 'phi': -1.8296098378816377, 'norm_pos': [0.5754926656940507, 0.3593576583908834], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
