imu_packets,1261
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596526393.403146,B1583579,0.03308,0.02722,-0.99030,0.13214,0.0286
1596526393.408779,B1583584,0.03308,0.02716,-0.99030,0.13208,0.0287
1596526393.4153259,B1583589,0.03302,0.02710,-0.99036,0.13202,0.0287
1596526393.4188778,B1583595,0.03296,0.02704,-0.99036,0.13190,0.0287
1596526393.423958,B1583600,0.03284,0.02692,-0.99036,0.13184,0.0287
1596526393.429457,B1583605,0.03278,0.02686,-0.99036,0.13177,0.0288
1596526393.434426,B1583610,0.03271,0.02679,-0.99036,0.13171,0.0288
1596526393.4396448,B1583615,0.03265,0.02673,-0.99042,0.13165,0.0288
1596526393.444709,B1583620,0.03259,0.02667,-0.99042,0.13159,0.0288
1596526393.4496052,B1583626,0.03253,0.02661,-0.99042,0.13159,0.0288
1596526393.455266,B1583631,0.03247,0.02655,-0.99042,0.13153,0.0288
1596526393.460014,B1583636,0.03241,0.02649,-0.99042,0.13147,0.0288
1596526393.465185,B1583641,0.03235,0.02643,-0.99042,0.13147,0.0288
1596526393.470171,B1583646,0.03235,0.02637,-0.99042,0.13147,0.0289
1596526393.475422,B1583651,0.03223,0.02618,-0.99048,0.13141,0.0289
1596526393.480403,B1583656,0.03223,0.02618,-0.99048,0.13141,0.0289
1596526393.486759,B1583661,0.03217,0.02612,-0.99048,0.13141,0.0289
1596526393.4908988,B1583666,0.03210,0.02612,-0.99048,0.13141,0.0289
1596526393.495989,B1583671,0.03210,0.02612,-0.99048,0.13141,0.0289
1596526393.501419,B1583677,0.03204,0.02606,-0.99048,0.13141,0.0289
1596526393.5118778,B1583682,0.03198,0.02612,-0.99048,0.13141,0.0289
1596526393.5118961,B1583687,0.03192,0.02612,-0.99048,0.13141,0.0290
1596526393.515697,B1583692,0.03186,0.02618,-0.99048,0.13135,0.0290
1596526393.522353,B1583697,0.03180,0.02618,-0.99048,0.13135,0.0290
1596526393.525747,B1583702,0.03174,0.02631,-0.99048,0.13135,0.0290
1596526393.530859,B1583707,0.03168,0.02637,-0.99048,0.13135,0.0291
1596526393.5367072,B1583712,0.03162,0.02637,-0.99048,0.13135,0.0291
1596526393.542326,B1583718,0.03156,0.02643,-0.99048,0.13129,0.0291
1596526393.547767,B1583724,0.03149,0.02649,-0.99048,0.13129,0.0291
1596526393.553012,B1583729,0.03137,0.02655,-0.99048,0.13123,0.0291
1596526393.557939,B1583734,0.03131,0.02655,-0.99048,0.13123,0.0291
1596526393.5636249,B1583739,0.03125,0.02655,-0.99054,0.13116,0.0291
1596526393.5686882,B1583745,0.03119,0.02661,-0.99054,0.13110,0.0291
1596526393.573997,B1583750,0.03107,0.02661,-0.99054,0.13104,0.0291
1596526393.5790699,B1583755,0.03101,0.02661,-0.99054,0.13098,0.0292
1596526393.5841348,B1583760,0.03088,0.02661,-0.99054,0.13092,0.0292
1596526393.589325,B1583765,0.03082,0.02661,-0.99054,0.13086,0.0292
1596526393.5947678,B1583770,0.03070,0.02661,-0.99060,0.13080,0.0292
1596526393.600018,B1583775,0.03064,0.02667,-0.99060,0.13080,0.0293
1596526393.604237,B1583780,0.03052,0.02667,-0.99060,0.13074,0.0293
1596526393.609688,B1583785,0.03046,0.02667,-0.99060,0.13068,0.0293
1596526393.61462,B1583790,0.03033,0.02673,-0.99060,0.13062,0.0293
1596526393.6195562,B1583795,0.03021,0.02673,-0.99060,0.13055,0.0293
1596526393.624958,B1583800,0.03015,0.02679,-0.99060,0.13049,0.0293
1596526393.629627,B1583805,0.03009,0.02679,-0.99066,0.13049,0.0293
1596526393.6341372,B1583810,0.02997,0.02686,-0.99066,0.13043,0.0293
1596526393.639441,B1583815,0.02991,0.02692,-0.99066,0.13037,0.0293
1596526393.6445792,B1583820,0.02985,0.02692,-0.99066,0.13037,0.0294
1596526393.649049,B1583825,0.02972,0.02698,-0.99066,0.13037,0.0294
1596526393.655253,B1583830,0.02966,0.02698,-0.99066,0.13031,0.0294
1596526393.660182,B1583835,0.02960,0.02698,-0.99066,0.13031,0.0294
1596526393.665136,B1583840,0.02954,0.02698,-0.99066,0.13025,0.0294
1596526393.669088,B1583845,0.02948,0.02698,-0.99066,0.13025,0.0294
1596526393.6750479,B1583850,0.02942,0.02698,-0.99066,0.13025,0.0294
1596526393.679233,B1583855,0.02936,0.02698,-0.99066,0.13025,0.0294
1596526393.6843991,B1583860,0.02930,0.02692,-0.99066,0.13025,0.0295
1596526393.6902242,B1583865,0.02930,0.02692,-0.99066,0.13025,0.0295
1596526393.694072,B1583870,0.02924,0.02686,-0.99066,0.13025,0.0295
1596526393.699672,B1583875,0.02917,0.02679,-0.99066,0.13025,0.0295
1596526393.704981,B1583880,0.02917,0.02673,-0.99072,0.13025,0.0295
1596526393.709655,B1583885,0.02911,0.02667,-0.99072,0.13025,0.0296
1596526393.716314,B1583890,0.02905,0.02661,-0.99072,0.13025,0.0296
1596526393.719906,B1583895,0.02899,0.02655,-0.99072,0.13025,0.0296
1596526393.724433,B1583900,0.02893,0.02649,-0.99072,0.13025,0.0296
1596526393.7303529,B1583906,0.02887,0.02643,-0.99072,0.13025,0.0296
1596526393.735169,B1583911,0.02881,0.02637,-0.99072,0.13025,0.0296
1596526393.740402,B1583916,0.02875,0.02625,-0.99072,0.13025,0.0296
1596526393.745194,B1583921,0.02869,0.02618,-0.99072,0.13025,0.0296
1596526393.751425,B1583926,0.02863,0.02612,-0.99072,0.13025,0.0297
1596526393.755976,B1583931,0.02856,0.02606,-0.99072,0.13025,0.0297
1596526393.7607958,B1583936,0.02850,0.02606,-0.99072,0.13025,0.0297
1596526393.765126,B1583941,0.02850,0.02600,-0.99072,0.13025,0.0297
1596526393.7715359,B1583946,0.02844,0.02600,-0.99072,0.13025,0.0297
1596526393.7756538,B1583951,0.02838,0.02600,-0.99072,0.13019,0.0297
1596526393.780203,B1583956,0.02838,0.02594,-0.99072,0.13019,0.0297
1596526393.785824,B1583961,0.02838,0.02594,-0.99072,0.13019,0.0297
1596526393.790197,B1583966,0.02832,0.02594,-0.99072,0.13019,0.0298
1596526393.796198,B1583971,0.02832,0.02588,-0.99072,0.13019,0.0298
1596526393.800799,B1583976,0.02832,0.02582,-0.99072,0.13019,0.0298
1596526393.8053179,B1583981,0.02832,0.02582,-0.99072,0.13019,0.0298
1596526393.810153,B1583986,0.02832,0.02576,-0.99078,0.12976,0.0298
1596526393.815664,B1583991,0.02832,0.02563,-0.99084,0.12933,0.0297
1596526393.820069,B1583996,0.02838,0.02557,-0.99091,0.12891,0.0297
1596526393.825637,B1584001,0.02838,0.02551,-0.99097,0.12848,0.0297
1596526393.83071,B1584006,0.02838,0.02539,-0.99097,0.12848,0.0297
1596526393.835387,B1584011,0.02844,0.02527,-0.99097,0.12854,0.0297
1596526393.840461,B1584017,0.02844,0.02515,-0.99097,0.12854,0.0297
1596526393.84553,B1584022,0.02844,0.02502,-0.99097,0.12854,0.0297
1596526393.850729,B1584027,0.02850,0.02490,-0.99097,0.12854,0.0297
1596526393.8564281,B1584032,0.02850,0.02478,-0.99097,0.12848,0.0297
1596526393.860939,B1584037,0.02850,0.02460,-0.99097,0.12848,0.0298
1596526393.866345,B1584042,0.02856,0.02448,-0.99103,0.12848,0.0298
1596526393.870909,B1584047,0.02863,0.02429,-0.99109,0.12799,0.0297
1596526393.8765109,B1584053,0.02869,0.02417,-0.99115,0.12756,0.0297
1596526393.882754,B1584058,0.02881,0.02399,-0.99115,0.12714,0.0297
1596526393.887864,B1584064,0.02887,0.02380,-0.99121,0.12665,0.0296
1596526393.892936,B1584069,0.02893,0.02362,-0.99127,0.12622,0.0296
1596526393.899063,B1584074,0.02899,0.02338,-0.99133,0.12616,0.0296
1596526393.904417,B1584080,0.02905,0.02313,-0.99133,0.12616,0.0296
1596526393.908609,B1584085,0.02905,0.02289,-0.99133,0.12610,0.0297
1596526393.915085,B1584090,0.02917,0.02258,-0.99139,0.12561,0.0296
1596526393.919816,B1584095,0.02924,0.02228,-0.99146,0.12518,0.0296
1596526393.924097,B1584100,0.02930,0.02191,-0.99152,0.12469,0.0296
1596526393.9315798,B1584105,0.02936,0.02161,-0.99158,0.12421,0.0295
1596526393.935074,B1584110,0.02942,0.02118,-0.99158,0.12421,0.0295
1596526393.939578,B1584116,0.02948,0.02075,-0.99158,0.12415,0.0296
1596526393.944555,B1584121,0.02960,0.02026,-0.99164,0.12415,0.0296
1596526393.950031,B1584126,0.02966,0.01978,-0.99164,0.12415,0.0296
1596526393.9551659,B1584131,0.02979,0.01917,-0.99164,0.12415,0.0296
1596526393.960713,B1584136,0.03003,0.01794,-0.99164,0.12415,0.0296
1596526393.965036,B1584141,0.03015,0.01727,-0.99164,0.12415,0.0296
1596526393.970434,B1584147,0.03033,0.01654,-0.99170,0.12372,0.0296
1596526393.975428,B1584151,0.03058,0.01575,-0.99176,0.12335,0.0296
1596526393.980494,B1584156,0.03076,0.01495,-0.99182,0.12292,0.0296
1596526393.985866,B1584162,0.03094,0.01416,-0.99188,0.12250,0.0295
1596526393.990458,B1584167,0.03113,0.01331,-0.99188,0.12256,0.0295
1596526393.995672,B1584172,0.03137,0.01239,-0.99188,0.12256,0.0295
1596526394.000294,B1584177,0.03149,0.01160,-0.99188,0.12262,0.0296
1596526394.006316,B1584182,0.03168,0.01080,-0.99188,0.12262,0.0296
1596526394.0110238,B1584187,0.03192,0.01001,-0.99188,0.12268,0.0296
1596526394.015444,B1584192,0.03210,0.00928,-0.99188,0.12268,0.0296
1596526394.02051,B1584197,0.03229,0.00867,-0.99188,0.12268,0.0296
