eye_packets,776
norm_X,norm_Y,phi,theta,confidence,timestamp
1596526656.9283772,"{'circle_3d': {'center': [2.597611634894415, 3.557561674732172, 67.67659984304912], 'normal': [-0.2339771667107077, 0.5285401333203581, -0.816026968260074], 'radius': 2.3732649426162054}, 'confidence': 0.9992851089282343, 'timestamp': 151401.44411, 'diameter_3d': 4.746529885232411, 'ellipse': {'center': [183.95269879591916, 152.27601073713487], 'axes': [34.63050249196148, 43.555995172497006], 'angle': -70.17154615735508}, 'location': [183.95269879591916, 152.27601073713487], 'diameter': 43.555995172497006, 'sphere': {'center': [5.4053376354229075, -2.784919925112125, 77.46892346217001], 'radius': 12.0}, 'projected_sphere': {'center': [203.26004782548358, 97.71170326882516], 'axes': [192.0770205005659, 192.0770205005659], 'angle': 90.0}, 'model_confidence': 0.9001955505918424, 'model_id': 63, 'model_birth_timestamp': 151268.690784, 'theta': 2.127676270775293, 'phi': -1.8500322470903934, 'norm_pos': [0.5748521837372473, 0.3655166219286047], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526656.935433,"{'circle_3d': {'center': [2.5914346184547234, 3.5524152612245343, 67.67504105797929], 'normal': [-0.23449191808068198, 0.528111265528055, -0.8161568670158935], 'radius': 2.395747822984744}, 'confidence': 0.9995473079929854, 'timestamp': 151401.45251, 'diameter_3d': 4.791495645969488, 'ellipse': {'center': [183.89994411367985, 152.2237787042922], 'axes': [34.96812223584808, 43.96963903281178], 'angle': -70.10535235644345}, 'location': [183.89994411367985, 152.2237787042922], 'diameter': 43.96963903281178, 'sphere': {'center': [5.4053376354229075, -2.784919925112125, 77.46892346217001], 'radius': 12.0}, 'projected_sphere': {'center': [203.26004782548358, 97.71170326882516], 'axes': [192.0770205005659, 192.0770205005659], 'angle': 90.0}, 'model_confidence': 0.9003299050169389, 'model_id': 63, 'model_birth_timestamp': 151268.690784, 'theta': 2.1271711509932674, 'phi': -1.8505727837518628, 'norm_pos': [0.5746873253552496, 0.36573425539878257], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526656.9423292,"{'circle_3d': {'center': [2.5751559172340874, 3.546750928942675, 67.67606812585758], 'normal': [-0.23584847651573498, 0.5276392378379, -0.8160712780260354], 'radius': 2.3918803149927457}, 'confidence': 0.9993583809444321, 'timestamp': 151401.46091, 'diameter_3d': 4.783760629985491, 'ellipse': {'center': [183.75071687587, 152.17275650502916], 'axes': [34.91046927553539, 43.897595712114956], 'angle': -69.95148657259504}, 'location': [183.75071687587, 152.17275650502916], 'diameter': 43.897595712114956, 'sphere': {'center': [5.4053376354229075, -2.784919925112125, 77.46892346217001], 'radius': 12.0}, 'projected_sphere': {'center': [203.26004782548358, 97.71170326882516], 'axes': [192.0770205005659, 192.0770205005659], 'angle': 90.0}, 'model_confidence': 0.9004876369130166, 'model_id': 63, 'model_birth_timestamp': 151268.690784, 'theta': 2.126615380920891, 'phi': -1.8521354628767677, 'norm_pos': [0.5742209902370938, 0.36594684789571186], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526656.951626,"{'circle_3d': {'center': [2.5878708638989614, 3.5611995753894936, 67.68175593133088], 'normal': [-0.2347888976269955, 0.5288432917084682, -0.8155972942365933], 'radius': 2.3866577577463324}, 'confidence': 0.999150289124412, 'timestamp': 151401.46931, 'diameter_3d': 4.773315515492665, 'ellipse': {'center': [183.8638072300797, 152.30335368347994], 'axes': [34.80284596638655, 43.79839913233432], 'angle': -70.09818680317791}, 'location': [183.8638072300797, 152.30335368347994], 'diameter': 43.79839913233432, 'sphere': {'center': [5.4053376354229075, -2.784919925112125, 77.46892346217001], 'radius': 12.0}, 'projected_sphere': {'center': [203.26004782548358, 97.71170326882516], 'axes': [192.0770205005659, 192.0770205005659], 'angle': 90.0}, 'model_confidence': 0.9009968602494034, 'model_id': 63, 'model_birth_timestamp': 151268.690784, 'theta': 2.128033426076311, 'phi': -1.8510911564884283, 'norm_pos': [0.574574397593999, 0.3654026929855002], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526656.9582021,"{'circle_3d': {'center': [2.5893893885978496, 3.5400719686837254, 67.66765247241467], 'normal': [-0.23466235390208817, 0.5270826578163209, -0.8167725824796118], 'radius': 2.3851683696640116}, 'confidence': 0.9996534631841435, 'timestamp': 151401.47771, 'diameter_3d': 4.770336739328023, 'ellipse': {'center': [183.88261436679159, 152.11731303299987], 'axes': [34.85076139880302, 43.78002296698129], 'angle': -70.05509465858651}, 'location': [183.88261436679159, 152.11731303299987], 'diameter': 43.78002296698129, 'sphere': {'center': [5.4053376354229075, -2.784919925112125, 77.46892346217001], 'radius': 12.0}, 'projected_sphere': {'center': [203.26004782548358, 97.71170326882516], 'axes': [192.0770205005659, 192.0770205005659], 'angle': 90.0}, 'model_confidence': 0.9011913215981382, 'model_id': 63, 'model_birth_timestamp': 151268.690784, 'theta': 2.1259603044697455, 'phi': -1.8505654699570286, 'norm_pos': [0.5746331698962237, 0.3661778623625005], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526656.965986,"{'circle_3d': {'center': [2.57555601657878, 3.5433818926267335, 67.67377506649703], 'normal': [-0.23581513490367728, 0.5273584848115715, -0.8162623663060817], 'radius': 2.3772137281794743}, 'confidence': 0.9991947326045045, 'timestamp': 151401.48611, 'diameter_3d': 4.754427456358949, 'ellipse': {'center': [183.75325443707737, 152.14695846916058], 'axes': [34.70747792535425, 43.629767802132115], 'angle': -69.94583738697436}, 'location': [183.75325443707737, 152.14695846916058], 'diameter': 43.629767802132115, 'sphere': {'center': [5.4053376354229075, -2.784919925112125, 77.46892346217001], 'radius': 12.0}, 'projected_sphere': {'center': [203.26004782548358, 97.71170326882516], 'axes': [192.0770205005659, 192.0770205005659], 'angle': 90.0}, 'model_confidence': 0.9010563347299994, 'model_id': 63, 'model_birth_timestamp': 151268.690784, 'theta': 2.1262849105154125, 'phi': -1.8520353208318836, 'norm_pos': [0.5742289201158668, 0.3660543397118309], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526656.9758248,"{'circle_3d': {'center': [2.5624481945590194, 3.5435537181648664, 67.67768242880896], 'normal': [-0.23690745340532401, 0.5273728036064159, -0.815936752780087], 'radius': 2.4000811610819035}, 'confidence': 0.9995994375666413, 'timestamp': 151401.49451, 'diameter_3d': 4.800162322163807, 'ellipse': {'center': [183.63542923529238, 152.14072879863375], 'axes': [35.025294799365696, 44.04684116944353], 'angle': -69.83470026509158}, 'location': [183.63542923529238, 152.14072879863375], 'diameter': 44.04684116944353, 'sphere': {'center': [5.4053376354229075, -2.784919925112125, 77.46892346217001], 'radius': 12.0}, 'projected_sphere': {'center': [203.26004782548358, 97.71170326882516], 'axes': [192.0770205005659, 192.0770205005659], 'angle': 90.0}, 'model_confidence': 0.901077662140326, 'model_id': 63, 'model_birth_timestamp': 151268.690784, 'theta': 2.126301763325013, 'phi': -1.853376812527578, 'norm_pos': [0.5738607163602887, 0.3660802966723594], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526656.986314,"{'circle_3d': {'center': [2.5786838938462187, 3.549046564508865, 67.67653370616107], 'normal': [-0.23555447846472408, 0.5278305408017492, -0.8160324796674118], 'radius': 2.379088395934006}, 'confidence': 0.9997617226741947, 'timestamp': 151401.50291, 'diameter_3d': 4.758176791868012, 'ellipse': {'center': [183.78100071985136, 152.19689088955255], 'axes': [34.72045412896283, 43.662518626887476], 'angle': -69.98762939428988}, 'location': [183.78100071985136, 152.19689088955255], 'diameter': 43.662518626887476, 'sphere': {'center': [5.4053376354229075, -2.784919925112125, 77.46892346217001], 'radius': 12.0}, 'projected_sphere': {'center': [203.26004782548358, 97.71170326882516], 'axes': [192.0770205005659, 192.0770205005659], 'angle': 90.0}, 'model_confidence': 0.9011699458085665, 'model_id': 63, 'model_birth_timestamp': 151268.690784, 'theta': 2.1268405997886686, 'phi': -1.8518156095763383, 'norm_pos': [0.5743156272495356, 0.3658462879601977], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526656.9937081,"{'circle_3d': {'center': [2.5725345380554336, 3.5589297216773987, 67.68471177851998], 'normal': [-0.23606692478062283, 0.5286541372324604, -0.8153509736375021], 'radius': 2.380981517747993}, 'confidence': 0.9995766640364768, 'timestamp': 151401.51131, 'diameter_3d': 4.761963035495986, 'ellipse': {'center': [183.7222353428179, 152.28290644327348], 'axes': [34.70907099185875, 43.691964768953206], 'angle': -69.96161528358174}, 'location': [183.7222353428179, 152.28290644327348], 'diameter': 43.691964768953206, 'sphere': {'center': [5.4053376354229075, -2.784919925112125, 77.46892346217001], 'radius': 12.0}, 'projected_sphere': {'center': [203.26004782548358, 97.71170326882516], 'axes': [192.0770205005659, 192.0770205005659], 'angle': 90.0}, 'model_confidence': 0.9013273205004779, 'model_id': 63, 'model_birth_timestamp': 151268.690784, 'theta': 2.1278105711195634, 'phi': -1.8526182961523383, 'norm_pos': [0.574131985446306, 0.3654878898196938], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526657.0023959,"{'circle_3d': {'center': [2.55298781429768, 3.5452267460039044, 67.6815160618374], 'normal': [-0.2376958184271023, 0.5275122225930025, -0.8156172833610509], 'radius': 2.378741379663271}, 'confidence': 0.9992987074714258, 'timestamp': 151401.51971, 'diameter_3d': 4.757482759326542, 'ellipse': {'center': [183.5449874283327, 152.1600231430925], 'axes': [34.69692061423618, 43.65240454732153], 'angle': -69.75862122998346}, 'location': [183.5449874283327, 152.1600231430925], 'diameter': 43.65240454732153, 'sphere': {'center': [5.4053376354229075, -2.784919925112125, 77.46892346217001], 'radius': 12.0}, 'projected_sphere': {'center': [203.26004782548358, 97.71170326882516], 'axes': [192.0770205005659, 192.0770205005659], 'angle': 90.0}, 'model_confidence': 0.9014694457543437, 'model_id': 63, 'model_birth_timestamp': 151268.690784, 'theta': 2.126465864677898, 'phi': -1.8543728452677943, 'norm_pos': [0.5735780857135396, 0.36599990357044787], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526657.00932,"{'circle_3d': {'center': [2.5554183791804728, 3.5554454228113395, 67.68742421677057], 'normal': [-0.23749327135353623, 0.5283637789936221, -0.8151249371166206], 'radius': 2.370549248250934}, 'confidence': 0.9991189153167198, 'timestamp': 151401.52811, 'diameter_3d': 4.741098496501868, 'ellipse': {'center': [183.5639106131303, 152.2527575066797], 'axes': [34.54760555843515, 43.49834686420236], 'angle': -69.80676239521354}, 'location': [183.5639106131303, 152.2527575066797], 'diameter': 43.49834686420236, 'sphere': {'center': [5.4053376354229075, -2.784919925112125, 77.46892346217001], 'radius': 12.0}, 'projected_sphere': {'center': [203.26004782548358, 97.71170326882516], 'axes': [192.0770205005659, 192.0770205005659], 'angle': 90.0}, 'model_confidence': 0.9014301360684596, 'model_id': 63, 'model_birth_timestamp': 151268.690784, 'theta': 2.1274685417175707, 'phi': -1.8543060582033004, 'norm_pos': [0.5736372206660322, 0.3656135103888346], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526657.017206,"{'circle_3d': {'center': [2.5521115767614257, 3.5476442847852185, 67.68333550918004], 'normal': [-0.23776883822179015, 0.5277136841581119, -0.8154656627491637], 'radius': 2.363702080912917}, 'confidence': 0.9987112425708246, 'timestamp': 151401.53651, 'diameter_3d': 4.727404161825834, 'ellipse': {'center': [183.53435005565038, 152.18525430261167], 'axes': [34.46863535653898, 43.37514192282796], 'angle': -69.7576360669898}, 'location': [183.53435005565038, 152.18525430261167], 'diameter': 43.37514192282796, 'sphere': {'center': [5.4053376354229075, -2.784919925112125, 77.46892346217001], 'radius': 12.0}, 'projected_sphere': {'center': [203.26004782548358, 97.71170326882516], 'axes': [192.0770205005659, 192.0770205005659], 'angle': 90.0}, 'model_confidence': 0.9014154113376804, 'model_id': 63, 'model_birth_timestamp': 151268.690784, 'theta': 2.126703022006373, 'phi': -1.854505318299414, 'norm_pos': [0.5735448439239075, 0.36589477373911805], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
