eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1596526243.567032,"{'circle_3d': {'center': [1.1490042169531423, 4.773031146627792, 61.94591434873566], 'normal': [-0.22066448566073055, 0.6039443899760544, -0.7658709803775938], 'radius': 2.0544687827321333}, 'confidence': 0.9983597418859397, 'timestamp': 150988.083662, 'diameter_3d': 4.108937565464267, 'ellipse': {'center': [171.62061224510222, 167.4781358543828], 'axes': [29.739954119615028, 41.16888741915534], 'angle': -72.37408242924488}, 'location': [171.62061224510222, 167.4781358543828], 'diameter': 41.16888741915534, 'sphere': {'center': [3.796978044881909, -2.47430153308486, 71.13636611326679], 'radius': 12.0}, 'projected_sphere': {'center': [193.09314934752823, 98.4348423411171], 'axes': [209.1757115665332, 209.1757115665332], 'angle': 90.0}, 'model_confidence': 0.8576605499401979, 'model_id': 30, 'model_birth_timestamp': 150745.625765, 'theta': 2.2192370932092693, 'phi': -1.8513208169205237, 'norm_pos': [0.5363144132659444, 0.3021744339400717], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526243.575763,"{'circle_3d': {'center': [1.1549834174307065, 4.78815304950642, 61.95613638714784], 'normal': [-0.22016621895426688, 0.6052045485492733, -0.7650191438432453], 'radius': 2.060072440633307}, 'confidence': 0.8808039606708014, 'timestamp': 150988.092062, 'diameter_3d': 4.120144881266614, 'ellipse': {'center': [171.67882096536766, 167.61989772747702], 'axes': [29.771767502206025, 41.27455781431754], 'angle': -72.45059325508375}, 'location': [171.67882096536766, 167.61989772747702], 'diameter': 41.27455781431754, 'sphere': {'center': [3.796978044881909, -2.47430153308486, 71.13636611326679], 'radius': 12.0}, 'projected_sphere': {'center': [193.09314934752823, 98.4348423411171], 'axes': [209.1757115665332, 209.1757115665332], 'angle': 90.0}, 'model_confidence': 0.8576019959743331, 'model_id': 30, 'model_birth_timestamp': 150745.625765, 'theta': 2.2208191170720437, 'phi': -1.8510156296170652, 'norm_pos': [0.5364963155167739, 0.30158375946884575], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526243.587413,"{'circle_3d': {'center': [1.1533861155718466, 4.773071996361237, 61.944685166020484], 'normal': [-0.22029932744250522, 0.603947794120508, -0.7659734122705254], 'radius': 2.0506915800837064}, 'confidence': 0.926053563882356, 'timestamp': 150988.100462, 'diameter_3d': 4.101383160167413, 'ellipse': {'center': [171.6641035115672, 167.48050966010905], 'axes': [29.69027935004912, 41.09402350920485], 'angle': -72.40724556711335}, 'location': [171.6641035115672, 167.48050966010905], 'diameter': 41.09402350920485, 'sphere': {'center': [3.796978044881909, -2.47430153308486, 71.13636611326679], 'radius': 12.0}, 'projected_sphere': {'center': [193.09314934752823, 98.4348423411171], 'axes': [209.1757115665332, 209.1757115665332], 'angle': 90.0}, 'model_confidence': 0.8578878284566605, 'model_id': 30, 'model_birth_timestamp': 150745.625765, 'theta': 2.2192413642719555, 'phi': -1.8508449922929153, 'norm_pos': [0.5364503234736475, 0.302164543082879], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526243.596071,"{'circle_3d': {'center': [1.1681085702898621, 4.782666682275879, 61.94803342410049], 'normal': [-0.2190724562160039, 0.6047473512800616, -0.7656943907638588], 'radius': 2.054081052737093}, 'confidence': 0.9989279677581016, 'timestamp': 150988.108862, 'diameter_3d': 4.108162105474186, 'ellipse': {'center': [171.81060127203762, 167.57277965230696], 'axes': [29.72110897253292, 41.15995294634764], 'angle': -72.53829095010076}, 'location': [171.81060127203762, 167.57277965230696], 'diameter': 41.15995294634764, 'sphere': {'center': [3.796978044881909, -2.47430153308486, 71.13636611326679], 'radius': 12.0}, 'projected_sphere': {'center': [193.09314934752823, 98.4348423411171], 'axes': [209.1757115665332, 209.1757115665332], 'angle': 90.0}, 'model_confidence': 0.8580289778605033, 'model_id': 30, 'model_birth_timestamp': 150745.625765, 'theta': 2.220244924446036, 'phi': -1.849461354862878, 'norm_pos': [0.5369081289751175, 0.3017800847820543], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526243.6035998,"{'circle_3d': {'center': [1.1628677234330116, 4.791747483077087, 61.95671500283953], 'normal': [-0.2195091934540748, 0.6055040846801623, -0.7649709258689381], 'radius': 2.045188505381772}, 'confidence': 0.99759762286973, 'timestamp': 150988.117262, 'diameter_3d': 4.090377010763544, 'ellipse': {'center': [171.75555845782145, 167.65956678720093], 'axes': [29.552429129901206, 40.97593168074181], 'angle': -72.51742186477874}, 'location': [171.75555845782145, 167.65956678720093], 'diameter': 40.97593168074181, 'sphere': {'center': [3.796978044881909, -2.47430153308486, 71.13636611326679], 'radius': 12.0}, 'projected_sphere': {'center': [193.09314934752823, 98.4348423411171], 'axes': [209.1757115665332, 209.1757115665332], 'angle': 90.0}, 'model_confidence': 0.8575690716408735, 'model_id': 30, 'model_birth_timestamp': 150745.625765, 'theta': 2.2211954394932003, 'phi': -1.8502390149970747, 'norm_pos': [0.5367361201806921, 0.30141847171999614], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526243.6118479,"{'circle_3d': {'center': [1.1560029377051584, 4.783397993102174, 61.952083448253845], 'normal': [-0.22008125893139588, 0.6048082938489195, -0.7653568887510787], 'radius': 2.045966946442522}, 'confidence': 0.9973508382526022, 'timestamp': 150988.125662, 'diameter_3d': 4.091933892885044, 'ellipse': {'center': [171.68815099467335, 167.57946185125795], 'axes': [29.58660346002318, 40.994486574565286], 'angle': -72.44841025149945}, 'location': [171.68815099467335, 167.57946185125795], 'diameter': 40.994486574565286, 'sphere': {'center': [3.796978044881909, -2.47430153308486, 71.13636611326679], 'radius': 12.0}, 'projected_sphere': {'center': [193.09314934752823, 98.4348423411171], 'axes': [209.1757115665332, 209.1757115665332], 'angle': 90.0}, 'model_confidence': 0.8569212843290153, 'model_id': 30, 'model_birth_timestamp': 150745.625765, 'theta': 2.220321447562158, 'phi': -1.8507958137080731, 'norm_pos': [0.5365254718583542, 0.3017522422864253], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526243.619321,"{'circle_3d': {'center': [1.1667815736814457, 4.787890707990142, 61.95254172597831], 'normal': [-0.21918303926670527, 0.6051826867562502, -0.7653186989407069], 'radius': 2.039746746642191}, 'confidence': 0.9872928550600333, 'timestamp': 150988.134062, 'diameter_3d': 4.079493493284382, 'ellipse': {'center': [171.79478999575744, 167.62569016413977], 'axes': [29.492616678116793, 40.86962881577155], 'angle': -72.53899478330278}, 'location': [171.79478999575744, 167.62569016413977], 'diameter': 40.86962881577155, 'sphere': {'center': [3.796978044881909, -2.47430153308486, 71.13636611326679], 'radius': 12.0}, 'projected_sphere': {'center': [193.09314934752823, 98.4348423411171], 'axes': [209.1757115665332, 209.1757115665332], 'angle': 90.0}, 'model_confidence': 0.85640341035087, 'model_id': 30, 'model_birth_timestamp': 150745.625765, 'theta': 2.2207916552098292, 'phi': -1.8497247176672402, 'norm_pos': [0.536858718736742, 0.3015596243160843], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526243.6284769,"{'circle_3d': {'center': [1.166453230894403, 4.799038523716575, 61.96146210171857], 'normal': [-0.2192104011656255, 0.6061116714001196, -0.7645753342956854], 'radius': 2.0545837365704767}, 'confidence': 0.9987211489582083, 'timestamp': 150988.142462, 'diameter_3d': 4.109167473140953, 'ellipse': {'center': [171.79142880817741, 167.72611932323068], 'axes': [29.665312893623895, 41.16117430154158], 'angle': -72.55945313414935}, 'location': [171.79142880817741, 167.72611932323068], 'diameter': 41.16117430154158, 'sphere': {'center': [3.796978044881909, -2.47430153308486, 71.13636611326679], 'radius': 12.0}, 'projected_sphere': {'center': [193.09314934752823, 98.4348423411171], 'axes': [209.1757115665332, 209.1757115665332], 'angle': 90.0}, 'model_confidence': 0.8563921721008505, 'model_id': 30, 'model_birth_timestamp': 150745.625765, 'theta': 2.2219591126747407, 'phi': -1.8500151094910298, 'norm_pos': [0.5368482150255545, 0.3011411694865388], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526243.6350348,"{'circle_3d': {'center': [1.1653900564030497, 4.797282327068485, 61.960375004746076], 'normal': [-0.21929899903990496, 0.6059653216794454, -0.7646659257100594], 'radius': 2.0561498935446973}, 'confidence': 0.982278880164452, 'timestamp': 150988.150862, 'diameter_3d': 4.112299787089395, 'ellipse': {'center': [171.7812350735972, 167.70895352957115], 'axes': [29.69325785685129, 41.193267595595145], 'angle': -72.54784057102364}, 'location': [171.7812350735972, 167.70895352957115], 'diameter': 41.193267595595145, 'sphere': {'center': [3.796978044881909, -2.47430153308486, 71.13636611326679], 'radius': 12.0}, 'projected_sphere': {'center': [193.09314934752823, 98.4348423411171], 'axes': [209.1757115665332, 209.1757115665332], 'angle': 90.0}, 'model_confidence': 0.856332198467824, 'model_id': 30, 'model_birth_timestamp': 150745.625765, 'theta': 2.221775125720128, 'phi': -1.8500907849418171, 'norm_pos': [0.5368163596049913, 0.30121269362678693], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526243.64435,"{'circle_3d': {'center': [1.1677098277237796, 4.7730096135475275, 61.94052847952509], 'normal': [-0.21910568476317746, 0.603942595552699, -0.7663198028118079], 'radius': 2.051261878112889}, 'confidence': 0.9944113086695684, 'timestamp': 150988.159261, 'diameter_3d': 4.102523756225778, 'ellipse': {'center': [171.8078238794406, 167.48272279306823], 'axes': [29.715717765958367, 41.10836304071967], 'angle': -72.51535284345395}, 'location': [171.8078238794406, 167.48272279306823], 'diameter': 41.10836304071967, 'sphere': {'center': [3.796978044881909, -2.47430153308486, 71.13636611326679], 'radius': 12.0}, 'projected_sphere': {'center': [193.09314934752823, 98.4348423411171], 'axes': [209.1757115665332, 209.1757115665332], 'angle': 90.0}, 'model_confidence': 0.8564810022127833, 'model_id': 30, 'model_birth_timestamp': 150745.625765, 'theta': 2.2192348418137127, 'phi': -1.8492855932429826, 'norm_pos': [0.5368994496232519, 0.30215532169554904], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526243.650822,"{'circle_3d': {'center': [1.1611382987554784, 4.753704899084367, 61.92722544492751], 'normal': [-0.21965331217720258, 0.6023338693474356, -0.7674283890282734], 'radius': 2.0449124286465015}, 'confidence': 0.9771168317362339, 'timestamp': 150988.167661, 'diameter_3d': 4.089824857293003, 'ellipse': {'center': [171.7442524551389, 167.30161180347784], 'axes': [29.68729435562616, 40.98969654507487], 'angle': -72.42555432058627}, 'location': [171.7442524551389, 167.30161180347784], 'diameter': 40.98969654507487, 'sphere': {'center': [3.796978044881909, -2.47430153308486, 71.13636611326679], 'radius': 12.0}, 'projected_sphere': {'center': [193.09314934752823, 98.4348423411171], 'axes': [209.1757115665332, 209.1757115665332], 'angle': 90.0}, 'model_confidence': 0.8565640232774396, 'model_id': 30, 'model_birth_timestamp': 150745.625765, 'theta': 2.2172179750034435, 'phi': -1.8495634207089608, 'norm_pos': [0.5367007889223091, 0.3029099508188423], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
