imu_packets,1261
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596526445.658829,B1635870,0.02185,0.02789,-0.99188,0.12207,0.0274
1596526445.6643782,B1635875,0.02185,0.02795,-0.99194,0.12170,0.0274
1596526445.669009,B1635880,0.02191,0.02795,-0.99200,0.12134,0.0274
1596526445.674142,B1635885,0.02191,0.02795,-0.99200,0.12091,0.0274
1596526445.679979,B1635890,0.02191,0.02795,-0.99207,0.12048,0.0273
1596526445.685109,B1635895,0.02191,0.02795,-0.99213,0.12012,0.0273
1596526445.68927,B1635900,0.02197,0.02802,-0.99219,0.11969,0.0272
1596526445.694425,B1635905,0.02197,0.02802,-0.99225,0.11926,0.0272
1596526445.700541,B1635910,0.02197,0.02802,-0.99225,0.11884,0.0272
1596526445.704513,B1635916,0.02197,0.02802,-0.99231,0.11841,0.0272
1596526445.7095659,B1635921,0.02197,0.02808,-0.99237,0.11804,0.0272
1596526445.716266,B1635926,0.02197,0.02808,-0.99243,0.11761,0.0272
1596526445.720376,B1635931,0.02197,0.02808,-0.99249,0.11719,0.0271
1596526445.726602,B1635937,0.02197,0.02808,-0.99249,0.11707,0.0271
1596526445.7321842,B1635943,0.02197,0.02808,-0.99249,0.11694,0.0272
1596526445.736554,B1635948,0.02197,0.02808,-0.99249,0.11682,0.0272
1596526445.742572,B1635953,0.02197,0.02814,-0.99255,0.11670,0.0272
1596526445.7483451,B1635958,0.02203,0.02814,-0.99255,0.11658,0.0272
1596526445.7534888,B1635964,0.02203,0.02820,-0.99255,0.11646,0.0272
1596526445.7583098,B1635969,0.02203,0.02820,-0.99255,0.11633,0.0272
1596526445.7634308,B1635974,0.02203,0.02826,-0.99255,0.11621,0.0272
1596526445.768388,B1635979,0.02209,0.02832,-0.99261,0.11609,0.0272
1596526445.773172,B1635984,0.02209,0.02838,-0.99261,0.11597,0.0273
1596526445.779617,B1635989,0.02209,0.02844,-0.99261,0.11584,0.0273
1596526445.785471,B1635994,0.02209,0.02850,-0.99261,0.11578,0.0273
1596526445.790671,B1635999,0.02209,0.02856,-0.99261,0.11566,0.0273
1596526445.7933598,B1636004,0.02209,0.02863,-0.99261,0.11560,0.0274
1596526445.799988,B1636009,0.02209,0.02869,-0.99268,0.11548,0.0274
1596526445.8045282,B1636014,0.02209,0.02875,-0.99268,0.11542,0.0274
1596526445.808605,B1636020,0.02209,0.02875,-0.99268,0.11530,0.0274
1596526445.815247,B1636025,0.02209,0.02881,-0.99268,0.11530,0.0274
1596526445.819207,B1636030,0.02209,0.02887,-0.99268,0.11517,0.0274
1596526445.823926,B1636035,0.02209,0.02887,-0.99268,0.11511,0.0274
1596526445.830569,B1636041,0.02209,0.02893,-0.99268,0.11511,0.0275
1596526445.834914,B1636046,0.02216,0.02893,-0.99268,0.11511,0.0275
1596526445.840708,B1636052,0.02216,0.02893,-0.99268,0.11511,0.0275
1596526445.847913,B1636057,0.02222,0.02893,-0.99274,0.11475,0.0275
1596526445.852661,B1636063,0.02222,0.02893,-0.99274,0.11444,0.0274
1596526445.856949,B1636068,0.02222,0.02893,-0.99280,0.11414,0.0274
1596526445.8632782,B1636073,0.02228,0.02887,-0.99286,0.11383,0.0274
1596526445.868031,B1636079,0.02228,0.02887,-0.99286,0.11383,0.0274
1596526445.8725991,B1636084,0.02234,0.02881,-0.99280,0.11389,0.0274
1596526445.8776152,B1636089,0.02234,0.02881,-0.99280,0.11395,0.0274
1596526445.883163,B1636094,0.02240,0.02875,-0.99280,0.11401,0.0275
1596526445.8880699,B1636099,0.02240,0.02875,-0.99280,0.11407,0.0275
1596526445.8947031,B1636104,0.02246,0.02875,-0.99280,0.11414,0.0275
1596526445.899148,B1636109,0.02246,0.02869,-0.99280,0.11420,0.0275
1596526445.9048388,B1636115,0.02252,0.02869,-0.99280,0.11432,0.0275
1596526445.90895,B1636120,0.02258,0.02869,-0.99274,0.11444,0.0275
1596526445.913968,B1636125,0.02258,0.02869,-0.99274,0.11456,0.0275
1596526445.9193192,B1636130,0.02264,0.02869,-0.99274,0.11462,0.0275
1596526445.923962,B1636135,0.02264,0.02869,-0.99274,0.11469,0.0276
1596526445.929138,B1636140,0.02271,0.02869,-0.99274,0.11481,0.0276
1596526445.933755,B1636145,0.02271,0.02869,-0.99268,0.11487,0.0276
1596526445.940264,B1636150,0.02271,0.02863,-0.99268,0.11499,0.0276
1596526445.944001,B1636155,0.02271,0.02863,-0.99268,0.11505,0.0277
1596526445.948919,B1636160,0.02277,0.02863,-0.99268,0.11517,0.0277
1596526445.954237,B1636165,0.02277,0.02863,-0.99268,0.11523,0.0277
1596526445.960074,B1636170,0.02277,0.02856,-0.99268,0.11530,0.0277
1596526445.966524,B1636175,0.02277,0.02856,-0.99268,0.11505,0.0277
1596526445.969152,B1636180,0.02277,0.02850,-0.99274,0.11481,0.0277
1596526445.974559,B1636185,0.02277,0.02850,-0.99274,0.11456,0.0276
1596526445.979924,B1636190,0.02277,0.02844,-0.99280,0.11432,0.0276
1596526445.9845939,B1636196,0.02277,0.02838,-0.99280,0.11438,0.0276
1596526445.989685,B1636201,0.02277,0.02832,-0.99274,0.11450,0.0276
1596526445.9943738,B1636206,0.02277,0.02826,-0.99274,0.11456,0.0276
1596526445.999495,B1636211,0.02277,0.02820,-0.99274,0.11462,0.0277
1596526446.007954,B1636217,0.02283,0.02814,-0.99274,0.11475,0.0277
1596526446.0112078,B1636222,0.02283,0.02808,-0.99274,0.11481,0.0277
1596526446.01668,B1636228,0.02283,0.02802,-0.99274,0.11487,0.0277
1596526446.022732,B1636233,0.02283,0.02795,-0.99274,0.11493,0.0277
1596526446.027801,B1636238,0.02289,0.02783,-0.99274,0.11499,0.0277
1596526446.032375,B1636244,0.02289,0.02777,-0.99274,0.11505,0.0277
1596526446.037972,B1636249,0.02289,0.02765,-0.99268,0.11511,0.0277
1596526446.043633,B1636254,0.02295,0.02753,-0.99268,0.11517,0.0278
1596526446.047458,B1636259,0.02295,0.02747,-0.99274,0.11487,0.0277
1596526446.052442,B1636264,0.02289,0.02734,-0.99280,0.11456,0.0277
1596526446.057772,B1636269,0.02289,0.02722,-0.99280,0.11432,0.0277
1596526446.062796,B1636274,0.02283,0.02710,-0.99286,0.11401,0.0277
1596526446.068634,B1636279,0.02283,0.02704,-0.99286,0.11407,0.0277
1596526446.0729852,B1636284,0.02277,0.02692,-0.99286,0.11414,0.0277
1596526446.078877,B1636289,0.02277,0.02679,-0.99286,0.11426,0.0277
1596526446.083267,B1636295,0.02271,0.02667,-0.99280,0.11432,0.0277
1596526446.089178,B1636300,0.02258,0.02649,-0.99280,0.11456,0.0277
1596526446.0934699,B1636305,0.02252,0.02637,-0.99280,0.11475,0.0278
1596526446.098342,B1636310,0.02246,0.02631,-0.99280,0.11487,0.0278
1596526446.103555,B1636315,0.02240,0.02625,-0.99274,0.11505,0.0278
1596526446.10955,B1636320,0.02234,0.02612,-0.99274,0.11523,0.0278
1596526446.113868,B1636325,0.02228,0.02606,-0.99274,0.11542,0.0278
1596526446.118606,B1636330,0.02222,0.02600,-0.99268,0.11560,0.0278
1596526446.1233642,B1636335,0.02209,0.02594,-0.99268,0.11591,0.0278
1596526446.1287858,B1636340,0.02203,0.02582,-0.99268,0.11615,0.0278
1596526446.1364758,B1636345,0.02197,0.02576,-0.99261,0.11639,0.0279
1596526446.1385012,B1636350,0.02191,0.02563,-0.99261,0.11670,0.0279
1596526446.143796,B1636355,0.02179,0.02557,-0.99261,0.11676,0.0278
