imu_packets,1268
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596526359.4834838,B1549635,-0.04443,-0.02252,0.99390,0.09863,0.0310
1596526359.489702,B1549640,-0.04437,-0.02246,0.99390,0.09857,0.0310
1596526359.493906,B1549646,-0.04431,-0.02246,0.99390,0.09857,0.0310
1596526359.4998558,B1549651,-0.04431,-0.02246,0.99390,0.09857,0.0310
1596526359.5052102,B1549657,-0.04425,-0.02246,0.99390,0.09857,0.0310
1596526359.510117,B1549662,-0.04419,-0.02246,0.99390,0.09857,0.0310
1596526359.516075,B1549667,-0.04413,-0.02240,0.99390,0.09851,0.0310
1596526359.5206919,B1549673,-0.04413,-0.02240,0.99390,0.09851,0.0310
1596526359.525953,B1549678,-0.04413,-0.02240,0.99390,0.09851,0.0310
1596526359.531295,B1549683,-0.04407,-0.02240,0.99390,0.09845,0.0311
1596526359.536364,B1549688,-0.04407,-0.02240,0.99390,0.09845,0.0311
1596526359.543461,B1549693,-0.04407,-0.02240,0.99390,0.09839,0.0311
1596526359.547446,B1549698,-0.04407,-0.02240,0.99390,0.09839,0.0311
1596526359.5521312,B1549703,-0.04407,-0.02240,0.99390,0.09839,0.0311
1596526359.557356,B1549709,-0.04407,-0.02234,0.99390,0.09839,0.0311
1596526359.562936,B1549714,-0.04401,-0.02234,0.99390,0.09833,0.0311
1596526359.56686,B1549719,-0.04401,-0.02228,0.99396,0.09833,0.0311
1596526359.57281,B1549724,-0.04401,-0.02228,0.99396,0.09833,0.0311
1596526359.578639,B1549729,-0.04401,-0.02222,0.99396,0.09827,0.0312
1596526359.581932,B1549734,-0.04395,-0.02222,0.99396,0.09827,0.0312
1596526359.587827,B1549739,-0.04395,-0.02216,0.99396,0.09827,0.0312
1596526359.595032,B1549744,-0.04382,-0.02209,0.99396,0.09827,0.0312
1596526359.598218,B1549749,-0.04382,-0.02203,0.99396,0.09827,0.0313
1596526359.6028988,B1549755,-0.04376,-0.02203,0.99396,0.09833,0.0313
1596526359.608224,B1549760,-0.04370,-0.02197,0.99396,0.09833,0.0313
1596526359.614819,B1549765,-0.04358,-0.02197,0.99396,0.09833,0.0313
1596526359.617881,B1549770,-0.04352,-0.02203,0.99396,0.09833,0.0313
1596526359.6239748,B1549775,-0.04346,-0.02203,0.99396,0.09839,0.0313
1596526359.6280692,B1549780,-0.04333,-0.02209,0.99396,0.09839,0.0313
1596526359.633804,B1549785,-0.04327,-0.02209,0.99396,0.09845,0.0313
1596526359.6392262,B1549790,-0.04315,-0.02216,0.99396,0.09851,0.0312
1596526359.644114,B1549795,-0.04303,-0.02222,0.99396,0.09857,0.0312
1596526359.648343,B1549800,-0.04291,-0.02234,0.99396,0.09863,0.0312
1596526359.654065,B1549805,-0.04285,-0.02240,0.99396,0.09863,0.0312
1596526359.658925,B1549810,-0.04272,-0.02246,0.99396,0.09869,0.0312
1596526359.663496,B1549815,-0.04260,-0.02258,0.99396,0.09875,0.0313
1596526359.670469,B1549821,-0.04254,-0.02264,0.99396,0.09875,0.0313
1596526359.674613,B1549826,-0.04248,-0.02271,0.99396,0.09882,0.0313
1596526359.680463,B1549832,-0.04236,-0.02277,0.99396,0.09882,0.0313
1596526359.685471,B1549837,-0.04230,-0.02277,0.99396,0.09888,0.0313
