imu_packets,1257
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596526958.282496,B2148843,0.02795,0.02948,-0.99774,0.05341,0.0250
1596526958.2869902,B2148848,0.02789,0.02948,-0.99774,0.05334,0.0250
1596526958.291214,B2148853,0.02789,0.02948,-0.99774,0.05322,0.0250
1596526958.2972312,B2148858,0.02789,0.02948,-0.99774,0.05316,0.0251
1596526958.303149,B2148863,0.02789,0.02948,-0.99774,0.05310,0.0251
1596526958.306336,B2148868,0.02783,0.02942,-0.99774,0.05304,0.0251
1596526958.3115819,B2148873,0.02783,0.02942,-0.99780,0.05298,0.0251
1596526958.317176,B2148879,0.02783,0.02942,-0.99780,0.05292,0.0252
1596526958.3216262,B2148884,0.02783,0.02942,-0.99780,0.05286,0.0252
1596526958.3270578,B2148889,0.02783,0.02942,-0.99780,0.05280,0.0252
1596526958.331757,B2148894,0.02783,0.02936,-0.99780,0.05273,0.0252
1596526958.337305,B2148899,0.02783,0.02936,-0.99780,0.05267,0.0252
1596526958.342981,B2148904,0.02783,0.02930,-0.99780,0.05261,0.0252
1596526958.347296,B2148909,0.02783,0.02930,-0.99780,0.05255,0.0252
1596526958.352459,B2148914,0.02777,0.02924,-0.99780,0.05249,0.0253
1596526958.356989,B2148919,0.02777,0.02924,-0.99780,0.05243,0.0253
1596526958.364328,B2148925,0.02777,0.02917,-0.99780,0.05237,0.0253
1596526958.368017,B2148930,0.02771,0.02911,-0.99780,0.05237,0.0253
1596526958.374775,B2148936,0.02771,0.02905,-0.99780,0.05231,0.0253
1596526958.378728,B2148941,0.02771,0.02899,-0.99780,0.05225,0.0253
1596526958.384374,B2148946,0.02771,0.02899,-0.99780,0.05219,0.0253
1596526958.389227,B2148951,0.02771,0.02893,-0.99786,0.05212,0.0253
1596526958.394421,B2148956,0.02771,0.02887,-0.99786,0.05206,0.0254
1596526958.399549,B2148962,0.02771,0.02881,-0.99786,0.05206,0.0254
1596526958.40482,B2148967,0.02771,0.02875,-0.99786,0.05200,0.0254
