eye_packets,771
norm_X,norm_Y,phi,theta,confidence,timestamp
1596526921.9638112,"{'circle_3d': {'center': [2.6866708141263835, 3.7718713657555982, 68.06578909676786], 'normal': [-0.22264553012995533, 0.544363480940247, -0.8087628629776273], 'radius': 2.3258876455494777}, 'confidence': 0.9980225683139583, 'timestamp': 151666.480203, 'diameter_3d': 4.651775291098955, 'ellipse': {'center': [184.6127412308491, 154.0523763365518], 'axes': [33.32682047163156, 42.44431718533197], 'angle': -71.73716172683336}, 'location': [184.6127412308491, 154.0523763365518], 'diameter': 42.44431718533197, 'sphere': {'center': [5.358417175685847, -2.7604904055273662, 77.77094345249938], 'radius': 12.0}, 'projected_sphere': {'center': [202.71799339755157, 97.99301415865796], 'axes': [191.3310979580484, 191.3310979580484], 'angle': 90.0}, 'model_confidence': 0.8531017782463679, 'model_id': 63, 'model_birth_timestamp': 151268.690784, 'theta': 2.146426454428119, 'phi': -1.8394335094376613, 'norm_pos': [0.5769148163464035, 0.35811509859770085], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526921.9715478,"{'circle_3d': {'center': [2.689733539911848, 3.7636067870269194, 68.05938932999884], 'normal': [-0.2223903029811666, 0.5436747660461905, -0.8092961768750455], 'radius': 2.3245470339026184}, 'confidence': 0.9982889447460137, 'timestamp': 151666.488603, 'diameter_3d': 4.649094067805237, 'ellipse': {'center': [184.6427313601382, 153.98074348723836], 'axes': [33.33756835799579, 42.42382519836932], 'angle': -71.7435835790275}, 'location': [184.6427313601382, 153.98074348723836], 'diameter': 42.42382519836932, 'sphere': {'center': [5.358417175685847, -2.7604904055273662, 77.77094345249938], 'radius': 12.0}, 'projected_sphere': {'center': [202.71799339755157, 97.99301415865796], 'axes': [191.3310979580484, 191.3310979580484], 'angle': 90.0}, 'model_confidence': 0.8527893030878309, 'model_id': 63, 'model_birth_timestamp': 151268.690784, 'theta': 2.145605649697819, 'phi': -1.838971665178024, 'norm_pos': [0.577008535500432, 0.35841356880317354], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526921.978797,"{'circle_3d': {'center': [2.6853844011246215, 3.7679771958870267, 68.06352327186416], 'normal': [-0.22275273121343547, 0.5440389667845328, -0.8089516817196025], 'radius': 2.3235988345339327}, 'confidence': 0.9984119136766701, 'timestamp': 151666.497003, 'diameter_3d': 4.647197669067865, 'ellipse': {'center': [184.60165094073082, 154.01871696319338], 'axes': [33.30516367540546, 42.403891309703305], 'angle': -71.71722557467155}, 'location': [184.60165094073082, 154.01871696319338], 'diameter': 42.403891309703305, 'sphere': {'center': [5.358417175685847, -2.7604904055273662, 77.77094345249938], 'radius': 12.0}, 'projected_sphere': {'center': [202.71799339755157, 97.99301415865796], 'axes': [191.3310979580484, 191.3310979580484], 'angle': 90.0}, 'model_confidence': 0.8523292444605923, 'model_id': 63, 'model_birth_timestamp': 151268.690784, 'theta': 2.1460396467122407, 'phi': -1.839496961771083, 'norm_pos': [0.5768801591897839, 0.3582553459866943], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526921.989095,"{'circle_3d': {'center': [2.6641950691721097, 3.760574413454246, 68.06440540500722], 'normal': [-0.2245185088761448, 0.5434220682484677, -0.808878170624347], 'radius': 2.334612242750612}, 'confidence': 0.9983772850996111, 'timestamp': 151666.505403, 'diameter_3d': 4.669224485501224, 'ellipse': {'center': [184.41060322044285, 153.94832574397188], 'axes': [33.46391325548819, 42.60396409684282], 'angle': -71.52171913368296}, 'location': [184.41060322044285, 153.94832574397188], 'diameter': 42.60396409684282, 'sphere': {'center': [5.358417175685847, -2.7604904055273662, 77.77094345249938], 'radius': 12.0}, 'projected_sphere': {'center': [202.71799339755157, 97.99301415865796], 'axes': [191.3310979580484, 191.3310979580484], 'angle': 90.0}, 'model_confidence': 0.8518936321439852, 'model_id': 63, 'model_birth_timestamp': 151268.690784, 'theta': 2.1453045959946824, 'phi': -1.8415482010207753, 'norm_pos': [0.576283135063884, 0.35854864273345055], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526921.995083,"{'circle_3d': {'center': [2.6648549868807154, 3.7551768553741587, 68.0605983051704], 'normal': [-0.224463515733761, 0.5429722717417937, -0.809195428944081], 'radius': 2.338088011434231}, 'confidence': 0.9978148149855307, 'timestamp': 151666.513803, 'diameter_3d': 4.676176022868462, 'ellipse': {'center': [184.4184205016452, 153.9002239676071], 'axes': [33.531984578752265, 42.6697762044046], 'angle': -71.51446342446516}, 'location': [184.4184205016452, 153.9002239676071], 'diameter': 42.6697762044046, 'sphere': {'center': [5.358417175685847, -2.7604904055273662, 77.77094345249938], 'radius': 12.0}, 'projected_sphere': {'center': [202.71799339755157, 97.99301415865796], 'axes': [191.3310979580484, 191.3310979580484], 'angle': 90.0}, 'model_confidence': 0.8513201558765116, 'model_id': 63, 'model_birth_timestamp': 151268.690784, 'theta': 2.1447688721364857, 'phi': -1.84138405421018, 'norm_pos': [0.5763075640676412, 0.3587490668016371], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526922.0026848,"{'circle_3d': {'center': [2.6602248662922, 3.7645887983680426, 68.06820674348678], 'normal': [-0.22484935911613727, 0.5437566003246174, -0.8085613924177165], 'radius': 2.3132775469822455}, 'confidence': 0.99637872382183, 'timestamp': 151666.522203, 'diameter_3d': 4.626555093964491, 'ellipse': {'center': [184.37061807164758, 153.98855928642962], 'axes': [33.14064926087605, 42.21207418810796], 'angle': -71.49783069171983}, 'location': [184.37061807164758, 153.98855928642962], 'diameter': 42.21207418810796, 'sphere': {'center': [5.358417175685847, -2.7604904055273662, 77.77094345249938], 'radius': 12.0}, 'projected_sphere': {'center': [202.71799339755157, 97.99301415865796], 'axes': [191.3310979580484, 191.3310979580484], 'angle': 90.0}, 'model_confidence': 0.8504025620876932, 'model_id': 63, 'model_birth_timestamp': 151268.690784, 'theta': 2.1457031562564324, 'phi': -1.842029017247132, 'norm_pos': [0.5761581814738987, 0.35838100297320996], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526922.025383,"{'circle_3d': {'center': [2.669684476434772, 3.754029414883701, 68.05849021032367], 'normal': [-0.22406105827092296, 0.5428766517009223, -0.8093711035146421], 'radius': 2.3235926807109366}, 'confidence': 0.9978972792191095, 'timestamp': 151666.539003, 'diameter_3d': 4.647185361421873, 'ellipse': {'center': [184.46121340759905, 153.8945883056204], 'axes': [33.332902940906614, 42.406523458447765], 'angle': -71.55230555462884}, 'location': [184.46121340759905, 153.8945883056204], 'diameter': 42.406523458447765, 'sphere': {'center': [5.358417175685847, -2.7604904055273662, 77.77094345249938], 'radius': 12.0}, 'projected_sphere': {'center': [202.71799339755157, 97.99301415865796], 'axes': [191.3310979580484, 191.3310979580484], 'angle': 90.0}, 'model_confidence': 0.8498943680515514, 'model_id': 63, 'model_birth_timestamp': 151268.690784, 'theta': 2.1446550091413563, 'phi': -1.8408663539968546, 'norm_pos': [0.576441291898747, 0.3587725487265817], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526922.03119,"{'circle_3d': {'center': [2.6663310648096963, 3.764935480536008, 68.06674387823661], 'normal': [-0.22434050923967927, 0.5437854905052811, -0.808683297855231], 'radius': 2.3419597833643944}, 'confidence': 0.9983751974930652, 'timestamp': 151666.547403, 'diameter_3d': 4.683919566728789, 'ellipse': {'center': [184.4299927981088, 153.98484912883845], 'axes': [33.557512860989725, 42.73670775407573], 'angle': -71.55002046884759}, 'location': [184.4299927981088, 153.98484912883845], 'diameter': 42.73670775407573, 'sphere': {'center': [5.358417175685847, -2.7604904055273662, 77.77094345249938], 'radius': 12.0}, 'projected_sphere': {'center': [202.71799339755157, 97.99301415865796], 'axes': [191.3310979580484, 191.3310979580484], 'angle': 90.0}, 'model_confidence': 0.8494993727648503, 'model_id': 63, 'model_birth_timestamp': 151268.690784, 'theta': 2.1457375807365335, 'phi': -1.8414059324517154, 'norm_pos': [0.57634372749409, 0.3583964619631731], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526922.040359,"{'circle_3d': {'center': [2.6547347414838613, 3.7630806086343975, 68.06872089691058], 'normal': [-0.22530686951683218, 0.5436309178468136, -0.8085185462990667], 'radius': 2.354144236888323}, 'confidence': 0.9989749439781039, 'timestamp': 151666.555803, 'diameter_3d': 4.708288473776646, 'ellipse': {'center': [184.32566469949927, 153.96391551468858], 'axes': [33.725405867682234, 42.95767031507203], 'angle': -71.44831630072628}, 'location': [184.32566469949927, 153.96391551468858], 'diameter': 42.95767031507203, 'sphere': {'center': [5.358417175685847, -2.7604904055273662, 77.77094345249938], 'radius': 12.0}, 'projected_sphere': {'center': [202.71799339755157, 97.99301415865796], 'axes': [191.3310979580484, 191.3310979580484], 'angle': 90.0}, 'model_confidence': 0.8492486237731134, 'model_id': 63, 'model_birth_timestamp': 151268.690784, 'theta': 2.1455534065579798, 'phi': -1.8425678598874677, 'norm_pos': [0.5760177021859352, 0.35848368535546427], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526922.048563,"{'circle_3d': {'center': [2.652032655057425, 3.7653112713926546, 68.070974622652], 'normal': [-0.22553204338570187, 0.5438168064100017, -0.8083307358206149], 'radius': 2.338535185954267}, 'confidence': 0.9979783934799373, 'timestamp': 151666.564203, 'diameter_3d': 4.677070371908534, 'ellipse': {'center': [184.29842478419545, 153.98722691551146], 'axes': [33.49137595588553, 42.67127864675313], 'angle': -71.43090638393468}, 'location': [184.29842478419545, 153.98722691551146], 'diameter': 42.67127864675313, 'sphere': {'center': [5.358417175685847, -2.7604904055273662, 77.77094345249938], 'radius': 12.0}, 'projected_sphere': {'center': [202.71799339755157, 97.99301415865796], 'axes': [191.3310979580484, 191.3310979580484], 'angle': 90.0}, 'model_confidence': 0.8488014731503735, 'model_id': 63, 'model_birth_timestamp': 151268.690784, 'theta': 2.1457748964877905, 'phi': -1.8428864056020517, 'norm_pos': [0.5759325774506108, 0.35838655451870227], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526922.0552928,"{'circle_3d': {'center': [2.661488747022321, 3.7515225355236828, 68.05908140105682], 'normal': [-0.22474403572196053, 0.5426677450875874, -0.8093218376202135], 'radius': 2.3366459332772886}, 'confidence': 0.9984428091637657, 'timestamp': 151666.572603, 'diameter_3d': 4.673291866554577, 'ellipse': {'center': [184.38829473205507, 153.86817097632144], 'axes': [33.51939588622525, 42.644308505585336], 'angle': -71.47745845398485}, 'location': [184.38829473205507, 153.86817097632144], 'diameter': 42.644308505585336, 'sphere': {'center': [5.358417175685847, -2.7604904055273662, 77.77094345249938], 'radius': 12.0}, 'projected_sphere': {'center': [202.71799339755157, 97.99301415865796], 'axes': [191.3310979580484, 191.3310979580484], 'angle': 90.0}, 'model_confidence': 0.8484074389533247, 'model_id': 63, 'model_birth_timestamp': 151268.690784, 'theta': 2.144406275244289, 'phi': -1.8416656482752962, 'norm_pos': [0.5762134210376721, 0.35888262093199397], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
