imu_packets,1260
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596525930.6703181,B1120547,0.01721,0.02252,-0.99426,0.10291,0.0274
1596525930.675848,B1120552,0.01740,0.02252,-0.99426,0.10284,0.0274
1596525930.680981,B1120557,0.01764,0.02258,-0.99432,0.10272,0.0275
1596525930.6861062,B1120562,0.01776,0.02258,-0.99432,0.10272,0.0275
1596525930.691891,B1120567,0.01788,0.02258,-0.99432,0.10260,0.0275
1596525930.696794,B1120572,0.01801,0.02258,-0.99432,0.10254,0.0275
1596525930.700861,B1120577,0.01813,0.02258,-0.99432,0.10248,0.0275
1596525930.7058392,B1120582,0.01825,0.02258,-0.99432,0.10242,0.0275
1596525930.711147,B1120587,0.01837,0.02258,-0.99438,0.10199,0.0275
1596525930.716671,B1120592,0.01855,0.02258,-0.99438,0.10150,0.0275
1596525930.723259,B1120597,0.01868,0.02264,-0.99445,0.10107,0.0274
1596525930.726916,B1120603,0.01880,0.02264,-0.99451,0.10059,0.0274
1596525930.731549,B1120608,0.01892,0.02264,-0.99451,0.10022,0.0274
1596525930.736398,B1120613,0.01904,0.02264,-0.99457,0.09985,0.0274
1596525930.742878,B1120618,0.01917,0.02264,-0.99457,0.09949,0.0274
1596525930.746349,B1120623,0.01929,0.02264,-0.99463,0.09912,0.0273
1596525930.7518249,B1120628,0.01947,0.02264,-0.99469,0.09875,0.0273
1596525930.757304,B1120633,0.01959,0.02271,-0.99469,0.09869,0.0273
1596525930.761808,B1120638,0.01971,0.02271,-0.99469,0.09863,0.0273
1596525930.7689989,B1120643,0.01984,0.02271,-0.99469,0.09857,0.0274
1596525930.771921,B1120648,0.02002,0.02271,-0.99469,0.09851,0.0274
1596525930.778232,B1120654,0.02014,0.02271,-0.99469,0.09851,0.0274
1596525930.783157,B1120659,0.02026,0.02271,-0.99469,0.09845,0.0274
1596525930.789286,B1120665,0.02039,0.02271,-0.99469,0.09839,0.0274
1596525930.794039,B1120670,0.02051,0.02271,-0.99469,0.09833,0.0274
1596525930.800805,B1120675,0.02063,0.02271,-0.99469,0.09827,0.0274
1596525930.804862,B1120681,0.02075,0.02277,-0.99469,0.09821,0.0274
1596525930.809407,B1120686,0.02087,0.02277,-0.99469,0.09821,0.0275
1596525930.8145542,B1120691,0.02100,0.02283,-0.99469,0.09814,0.0275
1596525930.81986,B1120696,0.02112,0.02283,-0.99469,0.09808,0.0275
1596525930.8250802,B1120701,0.02124,0.02289,-0.99469,0.09796,0.0275
1596525930.8315039,B1120706,0.02142,0.02295,-0.99469,0.09796,0.0275
1596525930.836166,B1120712,0.02155,0.02301,-0.99469,0.09784,0.0275
1596525930.840866,B1120717,0.02173,0.02307,-0.99469,0.09778,0.0275
1596525930.846509,B1120722,0.02191,0.02313,-0.99469,0.09772,0.0275
1596525930.8506439,B1120727,0.02209,0.02319,-0.99469,0.09760,0.0276
1596525930.855818,B1120732,0.02234,0.02325,-0.99469,0.09753,0.0276
1596525930.860811,B1120737,0.02277,0.02338,-0.99469,0.09735,0.0276
1596525930.865786,B1120742,0.02301,0.02344,-0.99469,0.09729,0.0277
1596525930.870646,B1120747,0.02325,0.02350,-0.99469,0.09717,0.0277
1596525930.8756611,B1120752,0.02350,0.02356,-0.99475,0.09705,0.0277
1596525930.882282,B1120757,0.02368,0.02362,-0.99475,0.09698,0.0277
1596525930.88599,B1120762,0.02393,0.02362,-0.99475,0.09686,0.0277
1596525930.890974,B1120767,0.02411,0.02368,-0.99475,0.09680,0.0277
1596525930.895963,B1120772,0.02435,0.02374,-0.99475,0.09668,0.0277
1596525930.9017549,B1120777,0.02454,0.02380,-0.99475,0.09656,0.0277
1596525930.90628,B1120782,0.02472,0.02380,-0.99475,0.09644,0.0278
