imu_packets,1251
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596526209.221092,B1399273,0.04126,0.02338,-0.99689,0.06299,0.0247
1596526209.226142,B1399278,0.04126,0.02332,-0.99689,0.06293,0.0247
1596526209.230137,B1399283,0.04126,0.02325,-0.99689,0.06287,0.0247
1596526209.235264,B1399288,0.04126,0.02319,-0.99689,0.06287,0.0247
1596526209.240511,B1399293,0.04126,0.02313,-0.99689,0.06281,0.0247
1596526209.246312,B1399298,0.04126,0.02307,-0.99689,0.06281,0.0247
1596526209.25071,B1399303,0.04120,0.02307,-0.99689,0.06281,0.0248
1596526209.255782,B1399308,0.04120,0.02301,-0.99689,0.06281,0.0248
1596526209.2608519,B1399313,0.04120,0.02295,-0.99689,0.06281,0.0248
1596526209.266319,B1399318,0.04120,0.02289,-0.99695,0.06262,0.0248
1596526209.271005,B1399323,0.04120,0.02283,-0.99695,0.06244,0.0248
1596526209.277226,B1399329,0.04114,0.02283,-0.99695,0.06232,0.0248
1596526209.281884,B1399334,0.04114,0.02277,-0.99695,0.06213,0.0247
1596526209.287369,B1399340,0.04114,0.02271,-0.99695,0.06201,0.0247
1596526209.293131,B1399345,0.04114,0.02271,-0.99701,0.06183,0.0247
1596526209.298631,B1399351,0.04114,0.02264,-0.99701,0.06171,0.0247
1596526209.304254,B1399356,0.04114,0.02258,-0.99701,0.06158,0.0247
1596526209.309392,B1399361,0.04108,0.02258,-0.99701,0.06146,0.0247
1596526209.314374,B1399366,0.04108,0.02252,-0.99701,0.06128,0.0247
1596526209.319181,B1399372,0.04108,0.02246,-0.99701,0.06116,0.0247
1596526209.324708,B1399377,0.04108,0.02240,-0.99701,0.06104,0.0247
1596526209.330233,B1399382,0.04102,0.02234,-0.99707,0.06091,0.0247
1596526209.334656,B1399387,0.04102,0.02228,-0.99707,0.06104,0.0247
1596526209.339305,B1399392,0.04095,0.02216,-0.99707,0.06110,0.0247
1596526209.3448021,B1399397,0.04095,0.02209,-0.99707,0.06122,0.0247
1596526209.349333,B1399402,0.04089,0.02203,-0.99701,0.06128,0.0247
1596526209.3546839,B1399407,0.04083,0.02197,-0.99701,0.06140,0.0247
1596526209.359987,B1399412,0.04077,0.02191,-0.99701,0.06146,0.0247
1596526209.364952,B1399417,0.04071,0.02185,-0.99701,0.06158,0.0248
1596526209.3701482,B1399422,0.04065,0.02185,-0.99701,0.06171,0.0248
1596526209.375303,B1399428,0.04059,0.02179,-0.99701,0.06177,0.0248
1596526209.380329,B1399433,0.04047,0.02173,-0.99701,0.06201,0.0249
1596526209.38526,B1399438,0.04047,0.02173,-0.99701,0.06213,0.0249
1596526209.3905249,B1399443,0.04041,0.02173,-0.99701,0.06226,0.0249
1596526209.395492,B1399448,0.04041,0.02167,-0.99701,0.06238,0.0249
1596526209.400258,B1399453,0.04041,0.02167,-0.99701,0.06250,0.0249
1596526209.405355,B1399458,0.04041,0.02167,-0.99701,0.06238,0.0249
1596526209.410418,B1399463,0.04041,0.02167,-0.99701,0.06226,0.0249
1596526209.415769,B1399468,0.04041,0.02167,-0.99701,0.06213,0.0249
1596526209.420521,B1399473,0.04041,0.02173,-0.99701,0.06201,0.0249
1596526209.426216,B1399479,0.04041,0.02173,-0.99701,0.06213,0.0249
1596526209.431752,B1399484,0.04041,0.02173,-0.99701,0.06226,0.0249
1596526209.4384708,B1399490,0.04041,0.02179,-0.99701,0.06238,0.0249
1596526209.4434292,B1399496,0.04041,0.02179,-0.99701,0.06250,0.0249
1596526209.448378,B1399501,0.04041,0.02185,-0.99701,0.06238,0.0249
1596526209.4539032,B1399506,0.04041,0.02191,-0.99701,0.06232,0.0249
1596526209.460823,B1399512,0.04041,0.02197,-0.99701,0.06219,0.0249
1596526209.46486,B1399517,0.04041,0.02203,-0.99701,0.06207,0.0249
1596526209.469077,B1399522,0.04034,0.02209,-0.99701,0.06189,0.0249
1596526209.474474,B1399527,0.04034,0.02222,-0.99701,0.06171,0.0248
1596526209.4792588,B1399532,0.04034,0.02228,-0.99701,0.06152,0.0248
1596526209.4847538,B1399537,0.04034,0.02240,-0.99707,0.06134,0.0248
1596526209.489686,B1399542,0.04034,0.02258,-0.99707,0.06097,0.0248
1596526209.494715,B1399547,0.04028,0.02271,-0.99707,0.06079,0.0247
1596526209.501236,B1399552,0.04028,0.02277,-0.99707,0.06055,0.0247
1596526209.505312,B1399557,0.04022,0.02289,-0.99713,0.06030,0.0247
1596526209.509941,B1399563,0.04016,0.02301,-0.99713,0.06012,0.0247
1596526209.515501,B1399567,0.04010,0.02313,-0.99713,0.05988,0.0247
1596526209.5212421,B1399573,0.04004,0.02319,-0.99713,0.05963,0.0247
1596526209.5259361,B1399578,0.03998,0.02332,-0.99713,0.05957,0.0247
1596526209.531151,B1399583,0.03992,0.02344,-0.99713,0.05957,0.0247
1596526209.5355499,B1399588,0.03979,0.02350,-0.99713,0.05951,0.0247
1596526209.540498,B1399593,0.03973,0.02362,-0.99713,0.05951,0.0247
1596526209.545294,B1399598,0.03967,0.02374,-0.99713,0.05945,0.0248
1596526209.551336,B1399604,0.03955,0.02386,-0.99719,0.05945,0.0248
1596526209.556923,B1399609,0.03949,0.02399,-0.99719,0.05939,0.0248
1596526209.563551,B1399615,0.03937,0.02411,-0.99719,0.05933,0.0248
1596526209.567293,B1399620,0.03925,0.02423,-0.99719,0.05933,0.0249
1596526209.572514,B1399625,0.03912,0.02435,-0.99719,0.05927,0.0249
1596526209.578088,B1399631,0.03900,0.02448,-0.99719,0.05920,0.0249
1596526209.583554,B1399636,0.03888,0.02460,-0.99719,0.05920,0.0249
1596526209.5880902,B1399641,0.03882,0.02472,-0.99719,0.05884,0.0249
1596526209.5937111,B1399646,0.03870,0.02484,-0.99725,0.05853,0.0249
1596526209.599067,B1399651,0.03864,0.02490,-0.99725,0.05829,0.0249
1596526209.6049669,B1399656,0.03857,0.02502,-0.99725,0.05792,0.0248
1596526209.609408,B1399661,0.03851,0.02509,-0.99725,0.05768,0.0248
1596526209.613843,B1399667,0.03845,0.02515,-0.99731,0.05737,0.0248
1596526209.618989,B1399672,0.03839,0.02515,-0.99731,0.05707,0.0248
1596526209.6240141,B1399677,0.03833,0.02515,-0.99731,0.05676,0.0248
1596526209.629905,B1399682,0.03827,0.02515,-0.99731,0.05664,0.0248
1596526209.634696,B1399687,0.03821,0.02509,-0.99738,0.05658,0.0248
1596526209.640278,B1399692,0.03809,0.02509,-0.99738,0.05646,0.0248
1596526209.644966,B1399697,0.03802,0.02502,-0.99738,0.05634,0.0249
1596526209.6503959,B1399702,0.03784,0.02496,-0.99738,0.05603,0.0249
1596526209.654818,B1399707,0.03778,0.02490,-0.99744,0.05585,0.0249
1596526209.660319,B1399712,0.03772,0.02490,-0.99744,0.05566,0.0249
1596526209.665365,B1399718,0.03772,0.02490,-0.99744,0.05548,0.0249
1596526209.67001,B1399722,0.03766,0.02496,-0.99744,0.05530,0.0249
1596526209.6753101,B1399728,0.03766,0.02496,-0.99744,0.05505,0.0250
1596526209.679908,B1399733,0.03766,0.02502,-0.99750,0.05487,0.0250
1596526209.685685,B1399738,0.03766,0.02509,-0.99750,0.05463,0.0250
1596526209.690167,B1399743,0.03766,0.02515,-0.99750,0.05432,0.0250
1596526209.6972558,B1399748,0.03772,0.02515,-0.99750,0.05408,0.0250
1596526209.7001941,B1399753,0.03772,0.02521,-0.99750,0.05383,0.0250
1596526209.7058969,B1399758,0.03784,0.02527,-0.99756,0.05328,0.0250
1596526209.710281,B1399763,0.03796,0.02533,-0.99756,0.05280,0.0250
1596526209.715128,B1399768,0.03809,0.02539,-0.99756,0.05225,0.0250
1596526209.720598,B1399773,0.03821,0.02545,-0.99762,0.05170,0.0250
1596526209.725183,B1399778,0.03833,0.02545,-0.99762,0.05115,0.0250
1596526209.731221,B1399784,0.03845,0.02545,-0.99768,0.05054,0.0250
1596526209.73699,B1399789,0.03857,0.02545,-0.99768,0.04999,0.0250
1596526209.742078,B1399795,0.03876,0.02539,-0.99768,0.04938,0.0249
1596526209.747144,B1399800,0.03888,0.02539,-0.99774,0.04871,0.0249
1596526209.7522602,B1399805,0.03900,0.02533,-0.99774,0.04816,0.0249
1596526209.757984,B1399811,0.03912,0.02527,-0.99780,0.04749,0.0249
1596526209.763081,B1399816,0.03931,0.02515,-0.99780,0.04681,0.0249
1596526209.7683468,B1399821,0.03937,0.02509,-0.99786,0.04633,0.0249
1596526209.774108,B1399826,0.03943,0.02496,-0.99786,0.04584,0.0249
1596526209.778636,B1399831,0.03955,0.02484,-0.99786,0.04529,0.0249
1596526209.783786,B1399837,0.03961,0.02472,-0.99792,0.04486,0.0250
1596526209.789757,B1399842,0.03973,0.02466,-0.99792,0.04407,0.0249
1596526209.7940748,B1399847,0.03992,0.02454,-0.99799,0.04333,0.0249
1596526209.79885,B1399852,0.04004,0.02441,-0.99799,0.04248,0.0249
1596526209.8037682,B1399857,0.04016,0.02435,-0.99805,0.04175,0.0249
1596526209.80987,B1399862,0.04028,0.02423,-0.99805,0.04114,0.0249
1596526209.815896,B1399867,0.04034,0.02411,-0.99805,0.04059,0.0249
1596526209.8191879,B1399872,0.04041,0.02405,-0.99811,0.04004,0.0250
1596526209.823939,B1399877,0.04047,0.02399,-0.99811,0.03949,0.0250
1596526209.8294,B1399882,0.04053,0.02393,-0.99811,0.03894,0.0250
1596526209.834626,B1399887,0.04059,0.02380,-0.99817,0.03833,0.0250
1596526209.839818,B1399892,0.04065,0.02374,-0.99817,0.03778,0.0250
1596526209.845236,B1399897,0.04071,0.02368,-0.99817,0.03723,0.0250
1596526209.85011,B1399903,0.04083,0.02356,-0.99823,0.03601,0.0251
1596526209.8552508,B1399908,0.04083,0.02350,-0.99823,0.03546,0.0251
1596526209.8604312,B1399913,0.04089,0.02344,-0.99829,0.03491,0.0251
1596526209.8649678,B1399918,0.04095,0.02338,-0.99829,0.03430,0.0251
1596526209.8698292,B1399923,0.04095,0.02332,-0.99829,0.03375,0.0252
1596526209.874835,B1399928,0.04102,0.02319,-0.99835,0.03320,0.0252
1596526209.880148,B1399933,0.04102,0.02313,-0.99835,0.03271,0.0252
1596526209.8849769,B1399938,0.04102,0.02307,-0.99835,0.03217,0.0252
1596526209.8897548,B1399943,0.04102,0.02301,-0.99841,0.03162,0.0252
1596526209.8948,B1399948,0.04095,0.02295,-0.99841,0.03113,0.0252
1596526209.903129,B1399953,0.04095,0.02289,-0.99841,0.03064,0.0252
1596526209.90462,B1399958,0.04089,0.02283,-0.99847,0.03009,0.0253
1596526209.909667,B1399963,0.04083,0.02277,-0.99847,0.02954,0.0253
1596526209.915017,B1399968,0.04077,0.02277,-0.99847,0.02911,0.0253
1596526209.9202409,B1399973,0.04071,0.02277,-0.99847,0.02863,0.0253
1596526209.926589,B1399978,0.04059,0.02271,-0.99854,0.02814,0.0253
1596526209.931663,B1399984,0.04053,0.02271,-0.99854,0.02765,0.0253
1596526209.936378,B1399989,0.04047,0.02271,-0.99854,0.02722,0.0253
1596526209.9420512,B1399994,0.04047,0.02277,-0.99854,0.02673,0.0254
1596526209.9482722,B1399999,0.04047,0.02277,-0.99860,0.02631,0.0254
1596526209.952847,B1400005,0.04047,0.02283,-0.99860,0.02582,0.0254
1596526209.9592059,B1400011,0.04047,0.02283,-0.99860,0.02539,0.0255
1596526209.96375,B1400016,0.04047,0.02289,-0.99860,0.02496,0.0255
1596526209.968499,B1400021,0.04053,0.02289,-0.99860,0.02454,0.0255
1596526209.973758,B1400027,0.04059,0.02283,-0.99860,0.02411,0.0255
1596526209.97957,B1400032,0.04065,0.02277,-0.99866,0.02368,0.0255
1596526209.9839659,B1400037,0.04071,0.02271,-0.99866,0.02332,0.0255
1596526209.988872,B1400042,0.04071,0.02258,-0.99866,0.02289,0.0255
1596526209.9942799,B1400047,0.04077,0.02240,-0.99866,0.02246,0.0256
1596526209.998656,B1400052,0.04077,0.02216,-0.99866,0.02209,0.0256
1596526210.0041668,B1400057,0.04083,0.02197,-0.99872,0.02173,0.0256
1596526210.010227,B1400062,0.04083,0.02173,-0.99872,0.02142,0.0256
1596526210.0145001,B1400067,0.04089,0.02142,-0.99872,0.02106,0.0257
1596526210.0196202,B1400072,0.04102,0.02112,-0.99872,0.02069,0.0257
1596526210.0253701,B1400077,0.04108,0.02081,-0.99872,0.02039,0.0257
1596526210.0298429,B1400083,0.04138,0.02020,-0.99872,0.01965,0.0257
1596526210.034998,B1400088,0.04156,0.01990,-0.99878,0.01929,0.0257
1596526210.040381,B1400093,0.04175,0.01959,-0.99878,0.01898,0.0257
1596526210.0451999,B1400098,0.04199,0.01923,-0.99878,0.01862,0.0258
1596526210.0499241,B1400103,0.04224,0.01880,-0.99878,0.01831,0.0258
1596526210.0546932,B1400108,0.04248,0.01843,-0.99878,0.01794,0.0258
1596526210.060426,B1400113,0.04266,0.01801,-0.99878,0.01764,0.0258
1596526210.0653389,B1400118,0.04291,0.01752,-0.99878,0.01727,0.0258
1596526210.0697238,B1400123,0.04309,0.01703,-0.99878,0.01697,0.0258
1596526210.07474,B1400128,0.04327,0.01648,-0.99878,0.01660,0.0258
1596526210.08072,B1400133,0.04346,0.01599,-0.99878,0.01636,0.0259
1596526210.08607,B1400138,0.04358,0.01544,-0.99878,0.01599,0.0259
1596526210.0907211,B1400144,0.04370,0.01489,-0.99884,0.01569,0.0259
1596526210.096788,B1400149,0.04382,0.01447,-0.99884,0.01538,0.0259
1596526210.102442,B1400155,0.04395,0.01398,-0.99884,0.01501,0.0260
1596526210.107567,B1400160,0.04413,0.01349,-0.99884,0.01471,0.0260
1596526210.1140249,B1400166,0.04425,0.01312,-0.99884,0.01440,0.0260
1596526210.120959,B1400171,0.04437,0.01282,-0.99884,0.01410,0.0260
1596526210.12391,B1400176,0.04456,0.01251,-0.99884,0.01373,0.0260
1596526210.12863,B1400181,0.04474,0.01221,-0.99884,0.01343,0.0260
1596526210.133285,B1400186,0.04492,0.01202,-0.99884,0.01312,0.0260
1596526210.13887,B1400192,0.04510,0.01178,-0.99884,0.01276,0.0261
1596526210.144042,B1400197,0.04529,0.01160,-0.99884,0.01251,0.0261
1596526210.1495192,B1400202,0.04547,0.01147,-0.99884,0.01221,0.0261
1596526210.154908,B1400207,0.04572,0.01105,-0.99884,0.01160,0.0261
1596526210.161448,B1400212,0.04578,0.01086,-0.99884,0.01129,0.0261
1596526210.1644301,B1400217,0.04590,0.01062,-0.99884,0.01099,0.0261
1596526210.170243,B1400222,0.04596,0.01038,-0.99884,0.01074,0.0261
1596526210.174443,B1400227,0.04596,0.01007,-0.99884,0.01044,0.0262
1596526210.179362,B1400232,0.04602,0.00983,-0.99884,0.01019,0.0262
1596526210.186292,B1400237,0.04608,0.00958,-0.99884,0.00995,0.0262
1596526210.1892622,B1400242,0.04614,0.00928,-0.99884,0.00970,0.0262
1596526210.194657,B1400247,0.04626,0.00903,-0.99884,0.00946,0.0263
1596526210.1995678,B1400253,0.04639,0.00885,-0.99884,0.00928,0.0263
1596526210.204617,B1400258,0.04651,0.00873,-0.99884,0.00903,0.0263
1596526210.209876,B1400263,0.04669,0.00867,-0.99884,0.00879,0.0263
1596526210.2147021,B1400268,0.04687,0.00867,-0.99884,0.00861,0.0263
1596526210.21968,B1400273,0.04706,0.00867,-0.99884,0.00842,0.0263
1596526210.224805,B1400278,0.04730,0.00879,-0.99878,0.00824,0.0263
1596526210.2306292,B1400283,0.04761,0.00891,-0.99878,0.00806,0.0264
1596526210.234915,B1400288,0.04785,0.00909,-0.99878,0.00787,0.0264
1596526210.240268,B1400293,0.04803,0.00934,-0.99878,0.00775,0.0264
1596526210.245536,B1400298,0.04834,0.00964,-0.99878,0.00757,0.0264
1596526210.249967,B1400303,0.04858,0.00995,-0.99872,0.00739,0.0264
1596526210.2548459,B1400308,0.04883,0.01025,-0.99872,0.00726,0.0264
1596526210.2605069,B1400313,0.04901,0.01062,-0.99872,0.00714,0.0264
1596526210.266973,B1400318,0.04926,0.01105,-0.99872,0.00696,0.0264
1596526210.270288,B1400323,0.04944,0.01141,-0.99866,0.00684,0.0265
1596526210.2746692,B1400328,0.04962,0.01184,-0.99866,0.00671,0.0265
1596526210.2796538,B1400333,0.04974,0.01227,-0.99866,0.00659,0.0265
1596526210.2852259,B1400338,0.04993,0.01270,-0.99866,0.00647,0.0266
1596526210.291172,B1400344,0.05005,0.01312,-0.99866,0.00635,0.0266
1596526210.295629,B1400349,0.05011,0.01349,-0.99866,0.00623,0.0266
1596526210.301099,B1400354,0.05023,0.01385,-0.99860,0.00610,0.0266
1596526210.306746,B1400360,0.05029,0.01428,-0.99860,0.00598,0.0266
1596526210.311987,B1400365,0.05029,0.01465,-0.99860,0.00586,0.0266
1596526210.3180668,B1400371,0.05035,0.01495,-0.99860,0.00574,0.0266
1596526210.323404,B1400376,0.05035,0.01520,-0.99860,0.00562,0.0266
1596526210.32856,B1400381,0.05035,0.01544,-0.99860,0.00549,0.0267
1596526210.333457,B1400387,0.05035,0.01563,-0.99860,0.00537,0.0267
1596526210.338985,B1400392,0.05035,0.01581,-0.99860,0.00525,0.0267
1596526210.3442519,B1400397,0.05029,0.01587,-0.99860,0.00513,0.0267
1596526210.348866,B1400402,0.05029,0.01593,-0.99860,0.00494,0.0267
1596526210.354358,B1400407,0.05023,0.01599,-0.99860,0.00482,0.0267
1596526210.358894,B1400412,0.05017,0.01599,-0.99860,0.00470,0.0267
1596526210.365498,B1400417,0.05017,0.01587,-0.99860,0.00458,0.0267
1596526210.370393,B1400422,0.04999,0.01563,-0.99860,0.00433,0.0268
1596526210.374316,B1400427,0.04993,0.01544,-0.99860,0.00421,0.0268
1596526210.3796842,B1400433,0.04987,0.01526,-0.99866,0.00409,0.0268
1596526210.386094,B1400438,0.04980,0.01501,-0.99866,0.00397,0.0269
1596526210.390364,B1400443,0.04974,0.01477,-0.99866,0.00391,0.0269
1596526210.394536,B1400448,0.04968,0.01447,-0.99866,0.00385,0.0269
1596526210.4002922,B1400453,0.04962,0.01422,-0.99866,0.00378,0.0269
1596526210.40564,B1400458,0.04956,0.01392,-0.99866,0.00372,0.0269
1596526210.411319,B1400463,0.04950,0.01361,-0.99866,0.00372,0.0269
1596526210.414986,B1400468,0.04950,0.01331,-0.99866,0.00372,0.0269
1596526210.41997,B1400473,0.04944,0.01306,-0.99866,0.00378,0.0270
1596526210.4246871,B1400478,0.04944,0.01270,-0.99872,0.00378,0.0270
1596526210.4298172,B1400483,0.04938,0.01233,-0.99872,0.00385,0.0270
1596526210.434952,B1400488,0.04938,0.01196,-0.99872,0.00397,0.0270
1596526210.44117,B1400493,0.04932,0.01154,-0.99872,0.00415,0.0271
1596526210.44505,B1400498,0.04932,0.01111,-0.99872,0.00427,0.0271
1596526210.451315,B1400504,0.04926,0.01062,-0.99872,0.00452,0.0271
1596526210.456309,B1400510,0.04926,0.01019,-0.99872,0.00470,0.0271
1596526210.462394,B1400515,0.04919,0.00977,-0.99872,0.00494,0.0271
1596526210.4678679,B1400520,0.04919,0.00928,-0.99872,0.00519,0.0271
1596526210.471981,B1400525,0.04919,0.00885,-0.99872,0.00543,0.0271
1596526210.478009,B1400531,0.04919,0.00842,-0.99872,0.00568,0.0271
1596526210.482765,B1400536,0.04926,0.00800,-0.99872,0.00598,0.0272
1596526210.487807,B1400541,0.04932,0.00751,-0.99872,0.00629,0.0272
1596526210.494071,B1400547,0.04938,0.00714,-0.99872,0.00653,0.0272
1596526210.4981918,B1400552,0.04944,0.00677,-0.99872,0.00684,0.0272
1596526210.503524,B1400557,0.04956,0.00641,-0.99872,0.00714,0.0272
1596526210.508412,B1400562,0.04962,0.00604,-0.99872,0.00739,0.0272
1596526210.514432,B1400567,0.04974,0.00568,-0.99872,0.00763,0.0272
1596526210.5189881,B1400572,0.04980,0.00531,-0.99872,0.00787,0.0272
1596526210.523873,B1400577,0.04987,0.00500,-0.99872,0.00812,0.0273
1596526210.5286999,B1400582,0.04993,0.00470,-0.99872,0.00836,0.0273
1596526210.5340018,B1400587,0.04999,0.00433,-0.99872,0.00854,0.0273
1596526210.538986,B1400592,0.05011,0.00403,-0.99872,0.00873,0.0274
1596526210.545333,B1400597,0.05017,0.00366,-0.99872,0.00891,0.0274
1596526210.54941,B1400603,0.05029,0.00299,-0.99872,0.00922,0.0274
1596526210.554629,B1400608,0.05035,0.00269,-0.99866,0.00934,0.0274
1596526210.5591471,B1400613,0.05042,0.00238,-0.99866,0.00940,0.0274
1596526210.5649438,B1400618,0.05048,0.00208,-0.99866,0.00946,0.0274
1596526210.569508,B1400623,0.05060,0.00171,-0.99866,0.00952,0.0274
1596526210.5746078,B1400628,0.05066,0.00146,-0.99866,0.00952,0.0275
1596526210.579349,B1400633,0.05078,0.00122,-0.99866,0.00952,0.0275
1596526210.584317,B1400638,0.05090,0.00104,-0.99866,0.00946,0.0275
1596526210.5902112,B1400643,0.05103,0.00085,-0.99866,0.00940,0.0275
1596526210.594791,B1400648,0.05115,0.00079,-0.99866,0.00934,0.0275
1596526210.5992792,B1400653,0.05133,0.00073,-0.99866,0.00922,0.0275
1596526210.604484,B1400658,0.05151,0.00073,-0.99866,0.00909,0.0275
1596526210.610145,B1400663,0.05170,0.00085,-0.99860,0.00897,0.0275
1596526210.6151428,B1400668,0.05194,0.00098,-0.99860,0.00873,0.0276
1596526210.621269,B1400673,0.05219,0.00110,-0.99860,0.00861,0.0276
1596526210.624806,B1400678,0.05249,0.00134,-0.99860,0.00836,0.0276
1596526210.629822,B1400683,0.05273,0.00153,-0.99860,0.00812,0.0276
1596526210.634839,B1400688,0.05292,0.00171,-0.99860,0.00787,0.0277
1596526210.640157,B1400693,0.05310,0.00183,-0.99854,0.00757,0.0277
1596526210.647105,B1400698,0.05316,0.00195,-0.99854,0.00726,0.0277
1596526210.650534,B1400704,0.05316,0.00201,-0.99854,0.00696,0.0277
1596526210.656346,B1400710,0.05310,0.00201,-0.99854,0.00665,0.0277
1596526210.661603,B1400715,0.05304,0.00208,-0.99860,0.00629,0.0277
1596526210.667574,B1400721,0.05292,0.00220,-0.99860,0.00598,0.0277
1596526210.674325,B1400726,0.05286,0.00232,-0.99860,0.00568,0.0277
1596526210.677869,B1400731,0.05280,0.00250,-0.99860,0.00537,0.0278
1596526210.6827571,B1400736,0.05280,0.00262,-0.99860,0.00513,0.0278
1596526210.688534,B1400742,0.05286,0.00287,-0.99860,0.00482,0.0278
1596526210.693331,B1400747,0.05292,0.00305,-0.99860,0.00458,0.0278
1596526210.698621,B1400752,0.05304,0.00317,-0.99860,0.00433,0.0278
1596526210.704294,B1400757,0.05322,0.00330,-0.99860,0.00409,0.0278
1596526210.7091079,B1400762,0.05334,0.00336,-0.99854,0.00385,0.0278
1596526210.7143161,B1400767,0.05353,0.00330,-0.99854,0.00360,0.0278
1596526210.7189429,B1400772,0.05365,0.00317,-0.99854,0.00336,0.0279
1596526210.7252321,B1400778,0.05383,0.00305,-0.99854,0.00317,0.0279
1596526210.729307,B1400783,0.05414,0.00256,-0.99854,0.00287,0.0279
