imu_packets,1260
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596526747.445097,B1937863,0.00494,0.02972,-0.99548,0.08972,0.0238
1596526747.449322,B1937868,0.00488,0.02979,-0.99554,0.08948,0.0238
1596526747.4545999,B1937874,0.00488,0.02985,-0.99554,0.08917,0.0238
1596526747.460043,B1937879,0.00488,0.02991,-0.99561,0.08893,0.0238
1596526747.464375,B1937884,0.00482,0.02991,-0.99561,0.08868,0.0238
1596526747.4697988,B1937889,0.00482,0.02997,-0.99561,0.08838,0.0238
1596526747.474835,B1937894,0.00482,0.03003,-0.99567,0.08813,0.0238
1596526747.4801788,B1937899,0.00482,0.03003,-0.99567,0.08783,0.0238
1596526747.484925,B1937904,0.00476,0.03009,-0.99567,0.08759,0.0238
1596526747.489826,B1937909,0.00482,0.03009,-0.99573,0.08746,0.0238
1596526747.494855,B1937914,0.00482,0.03015,-0.99573,0.08740,0.0238
1596526747.501029,B1937919,0.00488,0.03021,-0.99573,0.08734,0.0238
1596526747.505692,B1937925,0.00488,0.03021,-0.99573,0.08728,0.0238
1596526747.511032,B1937930,0.00482,0.03021,-0.99573,0.08704,0.0238
1596526747.5173068,B1937936,0.00482,0.03021,-0.99579,0.08679,0.0238
1596526747.521674,B1937941,0.00476,0.03015,-0.99579,0.08655,0.0238
1596526747.527189,B1937947,0.00470,0.03015,-0.99579,0.08630,0.0238
1596526747.532526,B1937952,0.00470,0.03015,-0.99585,0.08606,0.0238
1596526747.539967,B1937957,0.00464,0.03009,-0.99585,0.08582,0.0238
1596526747.544789,B1937962,0.00458,0.03009,-0.99585,0.08557,0.0238
1596526747.548784,B1937968,0.00452,0.03003,-0.99591,0.08533,0.0238
1596526747.553356,B1937973,0.00446,0.03003,-0.99591,0.08514,0.0237
1596526747.558451,B1937978,0.00446,0.02997,-0.99591,0.08490,0.0237
1596526747.564302,B1937983,0.00439,0.02991,-0.99597,0.08466,0.0237
1596526747.5689511,B1937988,0.00433,0.02991,-0.99597,0.08447,0.0237
1596526747.573007,B1937993,0.00433,0.02985,-0.99597,0.08447,0.0237
1596526747.5783849,B1937998,0.00433,0.02985,-0.99597,0.08453,0.0237
1596526747.583754,B1938003,0.00433,0.02985,-0.99597,0.08453,0.0238
1596526747.588202,B1938008,0.00433,0.02979,-0.99597,0.08459,0.0238
1596526747.593329,B1938013,0.00427,0.02972,-0.99597,0.08435,0.0238
1596526747.598194,B1938018,0.00421,0.02972,-0.99603,0.08417,0.0237
1596526747.6044512,B1938023,0.00415,0.02966,-0.99603,0.08392,0.0237
1596526747.608715,B1938028,0.00409,0.02960,-0.99603,0.08368,0.0237
1596526747.613622,B1938033,0.00403,0.02960,-0.99603,0.08344,0.0237
1596526747.619682,B1938038,0.00403,0.02954,-0.99609,0.08325,0.0237
1596526747.6238642,B1938043,0.00397,0.02948,-0.99615,0.08276,0.0236
1596526747.628891,B1938048,0.00397,0.02948,-0.99615,0.08246,0.0236
1596526747.6343071,B1938054,0.00397,0.02948,-0.99615,0.08215,0.0236
1596526747.63934,B1938059,0.00397,0.02948,-0.99622,0.08185,0.0236
1596526747.6438951,B1938064,0.00397,0.02948,-0.99622,0.08154,0.0236
1596526747.649185,B1938069,0.00397,0.02948,-0.99628,0.08118,0.0236
1596526747.661503,B1938074,0.00397,0.02954,-0.99628,0.08087,0.0236
1596526747.6615932,B1938079,0.00397,0.02954,-0.99634,0.08051,0.0236
1596526747.664313,B1938084,0.00397,0.02954,-0.99634,0.08020,0.0236
1596526747.669308,B1938089,0.00403,0.02960,-0.99634,0.07983,0.0236
1596526747.6766028,B1938094,0.00403,0.02960,-0.99640,0.07947,0.0236
1596526747.679184,B1938099,0.00403,0.02966,-0.99640,0.07910,0.0235
1596526747.684085,B1938104,0.00409,0.02966,-0.99646,0.07874,0.0235
1596526747.688921,B1938109,0.00409,0.02972,-0.99646,0.07837,0.0235
1596526747.694149,B1938114,0.00409,0.02979,-0.99652,0.07794,0.0235
1596526747.698926,B1938119,0.00415,0.02979,-0.99652,0.07758,0.0235
1596526747.7047338,B1938124,0.00415,0.02985,-0.99658,0.07715,0.0235
1596526747.7094889,B1938129,0.00421,0.02997,-0.99658,0.07678,0.0235
1596526747.715009,B1938134,0.00421,0.03003,-0.99664,0.07635,0.0235
1596526747.720782,B1938139,0.00427,0.03009,-0.99664,0.07599,0.0235
1596526747.7244081,B1938144,0.00427,0.03015,-0.99664,0.07562,0.0235
1596526747.729502,B1938149,0.00433,0.03027,-0.99670,0.07520,0.0235
1596526747.7372391,B1938154,0.00439,0.03040,-0.99670,0.07477,0.0235
1596526747.740736,B1938159,0.00439,0.03046,-0.99677,0.07440,0.0235
1596526747.744973,B1938164,0.00446,0.03052,-0.99677,0.07404,0.0235
1596526747.749474,B1938169,0.00452,0.03064,-0.99683,0.07361,0.0234
1596526747.754501,B1938174,0.00458,0.03070,-0.99683,0.07318,0.0234
1596526747.759997,B1938179,0.00464,0.03082,-0.99689,0.07281,0.0234
1596526747.764864,B1938184,0.00470,0.03088,-0.99689,0.07245,0.0234
1596526747.76983,B1938189,0.00476,0.03094,-0.99689,0.07208,0.0234
1596526747.777111,B1938195,0.00476,0.03101,-0.99695,0.07178,0.0234
1596526747.7860322,B1938201,0.00482,0.03107,-0.99695,0.07141,0.0233
1596526747.787068,B1938206,0.00488,0.03113,-0.99695,0.07111,0.0233
1596526747.791543,B1938211,0.00494,0.03119,-0.99701,0.07080,0.0233
1596526747.797049,B1938217,0.00494,0.03119,-0.99701,0.07050,0.0233
1596526747.802597,B1938222,0.00500,0.03125,-0.99701,0.07019,0.0233
