eye_packets,769
norm_X,norm_Y,phi,theta,confidence,timestamp
1596525687.021541,"{'circle_3d': {'center': [1.3793581695716184, 4.640026216573316, 61.95459781373247], 'normal': [-0.2566926728567215, 0.5859013206425459, -0.7686537023725267], 'radius': 2.098768693115119}, 'confidence': 0.9880716854278075, 'timestamp': 150431.536482, 'diameter_3d': 4.197537386230238, 'ellipse': {'center': [173.95062475676306, 166.1355019780562], 'axes': [30.665240531497354, 42.06280683240505], 'angle': -69.22356279304104}, 'location': [173.95062475676306, 166.1355019780562], 'diameter': 42.06280683240505, 'sphere': {'center': [4.459670243852276, -2.3907896311372343, 71.17844224220279], 'radius': 12.0}, 'projected_sphere': {'center': [198.84596886483985, 99.1750209106682], 'axes': [209.05206030453726, 209.05206030453726], 'angle': 90.0}, 'model_confidence': 0.7355494538346385, 'model_id': 3, 'model_birth_timestamp': 150216.557008, 'theta': 2.196788154414582, 'phi': -1.8931026784912388, 'norm_pos': [0.5435957023648845, 0.3077687417580992], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596525687.031208,"{'circle_3d': {'center': [1.3748241797393361, 4.650050012649315, 61.96376363298312], 'normal': [-0.257070505342745, 0.5867366369822125, -0.7678898841016394], 'radius': 2.0900053671704}, 'confidence': 0.9977668735755714, 'timestamp': 150431.544882, 'diameter_3d': 4.1800107343408, 'ellipse': {'center': [173.9020111716547, 166.23147691534479], 'axes': [30.493905152593072, 41.88090536652157], 'angle': -69.21427462305299}, 'location': [173.9020111716547, 166.23147691534479], 'diameter': 41.88090536652157, 'sphere': {'center': [4.459670243852276, -2.3907896311372343, 71.17844224220279], 'radius': 12.0}, 'projected_sphere': {'center': [198.84596886483985, 99.1750209106682], 'axes': [209.05206030453726, 209.05206030453726], 'angle': 90.0}, 'model_confidence': 0.7355809895838394, 'model_id': 3, 'model_birth_timestamp': 150216.557008, 'theta': 2.197819307077612, 'phi': -1.89384401790169, 'norm_pos': [0.5434437849114209, 0.3073688461860634], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596525687.036829,"{'circle_3d': {'center': [1.3613138503089366, 4.6535328702132865, 61.97096114498865], 'normal': [-0.25819636612861163, 0.5870268751125435, -0.7672900914345122], 'radius': 2.087886998030173}, 'confidence': 0.9984854628576811, 'timestamp': 150431.553282, 'diameter_3d': 4.175773996060346, 'ellipse': {'center': [173.76536801024898, 166.2617401562191], 'axes': [30.431135498739526, 41.83342331264783], 'angle': -69.12153415742192}, 'location': [173.76536801024898, 166.2617401562191], 'diameter': 41.83342331264783, 'sphere': {'center': [4.459670243852276, -2.3907896311372343, 71.17844224220279], 'radius': 12.0}, 'projected_sphere': {'center': [198.84596886483985, 99.1750209106682], 'axes': [209.05206030453726, 209.05206030453726], 'angle': 90.0}, 'model_confidence': 0.7359215556423493, 'model_id': 3, 'model_birth_timestamp': 150216.557008, 'theta': 2.198177770628766, 'phi': -1.8953979738384328, 'norm_pos': [0.543016775032028, 0.307242749349087], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596525687.0449972,"{'circle_3d': {'center': [1.36812787715728, 4.653215374174692, 61.968428166205385], 'normal': [-0.25762853055791635, 0.5870004171093273, -0.7675011729997842], 'radius': 2.088389038571739}, 'confidence': 0.9841136564255679, 'timestamp': 150431.561682, 'diameter_3d': 4.176778077143478, 'ellipse': {'center': [173.83394020764413, 166.26020969006578], 'axes': [30.449245621154592, 41.84528463748639], 'angle': -69.1718469984629}, 'location': [173.83394020764413, 166.26020969006578], 'diameter': 41.84528463748639, 'sphere': {'center': [4.459670243852276, -2.3907896311372343, 71.17844224220279], 'radius': 12.0}, 'projected_sphere': {'center': [198.84596886483985, 99.1750209106682], 'axes': [209.05206030453726, 209.05206030453726], 'angle': 90.0}, 'model_confidence': 0.7362025425530772, 'model_id': 3, 'model_birth_timestamp': 150216.557008, 'theta': 2.198145089361881, 'phi': -1.8946500581490835, 'norm_pos': [0.5432310631488879, 0.30724912629139256], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596525687.052175,"{'circle_3d': {'center': [1.3591466274540798, 4.65554339277125, 61.97322935925794], 'normal': [-0.25837696803318305, 0.5871944186590403, -0.7671010735787372], 'radius': 2.0779508439271632}, 'confidence': 0.9977284210958764, 'timestamp': 150431.570082, 'diameter_3d': 4.1559016878543265, 'ellipse': {'center': [173.74184863916923, 166.28298901613954], 'axes': [30.275776543098292, 41.632708795951686], 'angle': -69.11025655774645}, 'location': [173.74184863916923, 166.28298901613954], 'diameter': 41.632708795951686, 'sphere': {'center': [4.459670243852276, -2.3907896311372343, 71.17844224220279], 'radius': 12.0}, 'projected_sphere': {'center': [198.84596886483985, 99.1750209106682], 'axes': [209.05206030453726, 209.05206030453726], 'angle': 90.0}, 'model_confidence': 0.7363676964209587, 'model_id': 3, 'model_birth_timestamp': 150216.557008, 'theta': 2.198384740562952, 'phi': -1.8956839153474265, 'norm_pos': [0.5429432769974039, 0.30715421243275187], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596525687.059993,"{'circle_3d': {'center': [1.3439239717642728, 4.65263142977205, 61.976141175257126], 'normal': [-0.25964552267400026, 0.5869517550757737, -0.7668584222454717], 'radius': 2.0723728838873976}, 'confidence': 0.9721786357641522, 'timestamp': 150431.578482, 'diameter_3d': 4.144745767774795, 'ellipse': {'center': [173.58870243133686, 166.2534992606999], 'axes': [30.18361565421583, 41.51873171703575], 'angle': -68.98898408363061}, 'location': [173.58870243133686, 166.2534992606999], 'diameter': 41.51873171703575, 'sphere': {'center': [4.459670243852276, -2.3907896311372343, 71.17844224220279], 'radius': 12.0}, 'projected_sphere': {'center': [198.84596886483985, 99.1750209106682], 'axes': [209.05206030453726, 209.05206030453726], 'angle': 90.0}, 'model_confidence': 0.7363489067375939, 'model_id': 3, 'model_birth_timestamp': 150216.557008, 'theta': 2.198084983412144, 'phi': -1.8972644650125272, 'norm_pos': [0.5424646950979277, 0.3072770864137504], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596525687.070216,"{'circle_3d': {'center': [1.3444840327171166, 4.663931884631195, 61.98461174534745], 'normal': [-0.25959885092792995, 0.5878934596473692, -0.7661525414046119], 'radius': 2.0669891014508868}, 'confidence': 0.9178963292781304, 'timestamp': 150431.586882, 'diameter_3d': 4.1339782029017735, 'ellipse': {'center': [173.5915458681767, 166.36165249156176], 'axes': [30.064757346620468, 41.4052452628907], 'angle': -69.02134717041976}, 'location': [173.5915458681767, 166.36165249156176], 'diameter': 41.4052452628907, 'sphere': {'center': [4.459670243852276, -2.3907896311372343, 71.17844224220279], 'radius': 12.0}, 'projected_sphere': {'center': [198.84596886483985, 99.1750209106682], 'axes': [209.05206030453726, 209.05206030453726], 'angle': 90.0}, 'model_confidence': 0.7368445051545769, 'model_id': 3, 'model_birth_timestamp': 150216.557008, 'theta': 2.199248615658945, 'phi': -1.897489660419826, 'norm_pos': [0.5424735808380522, 0.306826447951826], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596525687.07653,"{'circle_3d': {'center': [1.3310542206912972, 4.671068993729232, 61.99465682757014], 'normal': [-0.2607180019300816, 0.5884882187388722, -0.7653154512193878], 'radius': 2.09495635259637}, 'confidence': 0.9657060218522366, 'timestamp': 150431.595282, 'diameter_3d': 4.18991270519274, 'ellipse': {'center': [173.45932521929487, 166.4178075226567], 'axes': [30.426289425571294, 41.95881357643533], 'angle': -68.93892893728352}, 'location': [173.45932521929487, 166.4178075226567], 'diameter': 41.95881357643533, 'sphere': {'center': [4.459670243852276, -2.3907896311372343, 71.17844224220279], 'radius': 12.0}, 'projected_sphere': {'center': [198.84596886483985, 99.1750209106682], 'axes': [209.05206030453726, 209.05206030453726], 'angle': 90.0}, 'model_confidence': 0.7373471885854355, 'model_id': 3, 'model_birth_timestamp': 150216.557008, 'theta': 2.199984046383483, 'phi': -1.8991329279951525, 'norm_pos': [0.5420603913102965, 0.3065924686555971], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596525687.084956,"{'circle_3d': {'center': [1.3323237532625343, 4.66709171239121, 61.991167626275114], 'normal': [-0.26061220754914516, 0.5881567786273704, -0.7656062179939734], 'radius': 2.083071763007804}, 'confidence': 0.8916215365311786, 'timestamp': 150431.603682, 'diameter_3d': 4.166143526015608, 'ellipse': {'center': [173.47111284024984, 166.38400322044004], 'axes': [30.269966894973646, 41.723008663930806], 'angle': -68.93843698382445}, 'location': [173.47111284024984, 166.38400322044004], 'diameter': 41.723008663930806, 'sphere': {'center': [4.459670243852276, -2.3907896311372343, 71.17844224220279], 'radius': 12.0}, 'projected_sphere': {'center': [198.84596886483985, 99.1750209106682], 'axes': [209.05206030453726, 209.05206030453726], 'angle': 90.0}, 'model_confidence': 0.7380280231692571, 'model_id': 3, 'model_birth_timestamp': 150216.557008, 'theta': 2.1995741659716215, 'phi': -1.8988931668338926, 'norm_pos': [0.5420972276257807, 0.3067333199148332], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596525687.09303,"{'circle_3d': {'center': [1.3187142614345913, 4.673855224016046, 62.00101403016698], 'normal': [-0.2617463318681404, 0.5887204045961068, -0.7647856843363177], 'radius': 2.0818402442403885}, 'confidence': 0.9538693086061565, 'timestamp': 150431.612082, 'diameter_3d': 4.163680488480777, 'ellipse': {'center': [173.33309642095676, 166.44479463636975], 'axes': [30.207701361137733, 41.69157770461892], 'angle': -68.85387816129067}, 'location': [173.33309642095676, 166.44479463636975], 'diameter': 41.69157770461892, 'sphere': {'center': [4.459670243852276, -2.3907896311372343, 71.17844224220279], 'radius': 12.0}, 'projected_sphere': {'center': [198.84596886483985, 99.1750209106682], 'axes': [209.05206030453726, 209.05206030453726], 'angle': 90.0}, 'model_confidence': 0.7378487831131486, 'model_id': 3, 'model_birth_timestamp': 150216.557008, 'theta': 2.2002712553738233, 'phi': -1.9005484647257513, 'norm_pos': [0.5416659263154899, 0.3064800223484594], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596525687.1014981,"{'circle_3d': {'center': [1.3287808947683546, 4.6804685387473, 62.00266762756485], 'normal': [-0.2609074457569935, 0.5892715141570446, -0.7646478845531618], 'radius': 2.080672854913849}, 'confidence': 0.9258945392299112, 'timestamp': 150431.620482, 'diameter_3d': 4.161345709827698, 'ellipse': {'center': [173.43281181731513, 166.50982641721478], 'axes': [30.18081493267997, 41.66725219044805], 'angle': -68.94538751599033}, 'location': [173.43281181731513, 166.50982641721478], 'diameter': 41.66725219044805, 'sphere': {'center': [4.459670243852276, -2.3907896311372343, 71.17844224220279], 'radius': 12.0}, 'projected_sphere': {'center': [198.84596886483985, 99.1750209106682], 'axes': [209.05206030453726, 209.05206030453726], 'angle': 90.0}, 'model_confidence': 0.7376251647168042, 'model_id': 3, 'model_birth_timestamp': 150216.557008, 'theta': 2.200953206930564, 'phi': -1.8996213252530045, 'norm_pos': [0.5419775369291098, 0.30620905659493836], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
