eye_packets,769
norm_X,norm_Y,phi,theta,confidence,timestamp
1596526905.1632268,"{'circle_3d': {'center': [2.7003803544195333, 3.8016291133688287, 68.19710909465898], 'normal': [-0.2225190844529024, 0.546545083944455, -0.8073250449914152], 'radius': 2.3863112467235483}, 'confidence': 0.9985253403606711, 'timestamp': 151649.680211, 'diameter_3d': 4.772622493447097, 'ellipse': {'center': [184.6968562678097, 154.24137263340836], 'axes': [34.05284940999522, 43.463992998297165], 'angle': -71.81803210977897}, 'location': [184.6968562678097, 154.24137263340836], 'diameter': 43.463992998297165, 'sphere': {'center': [5.370609367854362, -2.7569118939646313, 77.88500963455597], 'radius': 12.0}, 'projected_sphere': {'center': [202.75248630889752, 98.05373097752437], 'axes': [191.05088475713626, 191.05088475713626], 'angle': 90.0}, 'model_confidence': 0.7592843467263077, 'model_id': 63, 'model_birth_timestamp': 151268.690784, 'theta': 2.1490293643266143, 'phi': -1.8397436392365427, 'norm_pos': [0.5771776758369053, 0.35732761402746516], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526905.170511,"{'circle_3d': {'center': [2.7070464033873005, 3.813055844277119, 68.20301829739903], 'normal': [-0.22196358037225514, 0.5474973115201459, -0.8068326114297449], 'radius': 2.396941107878432}, 'confidence': 0.9992728368764985, 'timestamp': 151649.688611, 'diameter_3d': 4.793882215756864, 'ellipse': {'center': [184.75623570443827, 154.33914203765713], 'axes': [34.173912497004316, 43.65411861646165], 'angle': -71.90023399608484}, 'location': [184.75623570443827, 154.33914203765713], 'diameter': 43.65411861646165, 'sphere': {'center': [5.370609367854362, -2.7569118939646313, 77.88500963455597], 'radius': 12.0}, 'projected_sphere': {'center': [202.75248630889752, 98.05373097752437], 'axes': [191.05088475713626, 191.05088475713626], 'angle': 90.0}, 'model_confidence': 0.7593829032338961, 'model_id': 63, 'model_birth_timestamp': 151268.690784, 'theta': 2.1501668704302697, 'phi': -1.839260031537104, 'norm_pos': [0.5773632365763696, 0.356920241509762], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526905.178633,"{'circle_3d': {'center': [2.6936910112020147, 3.8024092878672593, 68.19948364236592], 'normal': [-0.22307652972102893, 0.5466100984859908, -0.8071271660158381], 'radius': 2.389641343915051}, 'confidence': 0.9994954471612006, 'timestamp': 151649.697011, 'diameter_3d': 4.779282687830102, 'ellipse': {'center': [184.63588141964615, 154.24644743404656], 'axes': [34.090358456256304, 43.52303964845649], 'angle': -71.76384408289528}, 'location': [184.63588141964615, 154.24644743404656], 'diameter': 43.52303964845649, 'sphere': {'center': [5.370609367854362, -2.7569118939646313, 77.88500963455597], 'radius': 12.0}, 'projected_sphere': {'center': [202.75248630889752, 98.05373097752437], 'axes': [191.05088475713626, 191.05088475713626], 'angle': 90.0}, 'model_confidence': 0.7595563409579342, 'model_id': 63, 'model_birth_timestamp': 151268.690784, 'theta': 2.149107002115474, 'phi': -1.8404481944561915, 'norm_pos': [0.5769871294363942, 0.357306469024806], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526905.188226,"{'circle_3d': {'center': [2.701940207813659, 3.813166817954833, 68.20449980121401], 'normal': [-0.22238909667005857, 0.5475065593266221, -0.8067091527784963], 'radius': 2.373869149647494}, 'confidence': 0.9987158540937069, 'timestamp': 151649.705411, 'diameter_3d': 4.747738299294988, 'ellipse': {'center': [184.70666835854894, 154.3456650581944], 'axes': [33.83868680273434, 43.23270985278073], 'angle': -71.85768853034058}, 'location': [184.70666835854894, 154.3456650581944], 'diameter': 43.23270985278073, 'sphere': {'center': [5.370609367854362, -2.7569118939646313, 77.88500963455597], 'radius': 12.0}, 'projected_sphere': {'center': [202.75248630889752, 98.05373097752437], 'axes': [191.05088475713626, 191.05088475713626], 'angle': 90.0}, 'model_confidence': 0.7596582569728727, 'model_id': 63, 'model_birth_timestamp': 151268.690784, 'theta': 2.150177921765921, 'phi': -1.8397894541693836, 'norm_pos': [0.5772083386204654, 0.35689306225752326], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526905.194516,"{'circle_3d': {'center': [2.687586853512533, 3.80822951359874, 68.20511766789478], 'normal': [-0.22358520952848576, 0.5470951172969476, -0.8066576638884319], 'radius': 2.377579610680308}, 'confidence': 0.9982813261776865, 'timestamp': 151649.713811, 'diameter_3d': 4.755159221360616, 'ellipse': {'center': [184.57708801031987, 154.29973848565874], 'axes': [33.89206055656819, 43.29961818145155], 'angle': -71.72626359917109}, 'location': [184.57708801031987, 154.29973848565874], 'diameter': 43.29961818145155, 'sphere': {'center': [5.370609367854362, -2.7569118939646313, 77.88500963455597], 'radius': 12.0}, 'projected_sphere': {'center': [202.75248630889752, 98.05373097752437], 'axes': [191.05088475713626, 191.05088475713626], 'angle': 90.0}, 'model_confidence': 0.759448298472154, 'model_id': 63, 'model_birth_timestamp': 151268.690784, 'theta': 2.1496863165997326, 'phi': -1.8411833434501805, 'norm_pos': [0.5768034000322496, 0.35708442297642196], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526905.203767,"{'circle_3d': {'center': [2.6888124665913438, 3.799560744350543, 68.19890453893572], 'normal': [-0.2234830751052515, 0.5463727198595979, -0.8071754246350207], 'radius': 2.3718687126178764}, 'confidence': 0.9984573802411767, 'timestamp': 151649.722211, 'diameter_3d': 4.743737425235753, 'ellipse': {'center': [184.58978583956397, 154.2257108347015], 'axes': [33.8406000958577, 43.199459815808986], 'angle': -71.71632277685458}, 'location': [184.58978583956397, 154.2257108347015], 'diameter': 43.199459815808986, 'sphere': {'center': [5.370609367854362, -2.7569118939646313, 77.88500963455597], 'radius': 12.0}, 'projected_sphere': {'center': [202.75248630889752, 98.05373097752437], 'axes': [191.05088475713626, 191.05088475713626], 'angle': 90.0}, 'model_confidence': 0.7591145807672506, 'model_id': 63, 'model_birth_timestamp': 151268.690784, 'theta': 2.148823553003526, 'phi': -1.840900707146695, 'norm_pos': [0.5768430807486374, 0.3573928715220771], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526905.212275,"{'circle_3d': {'center': [2.6834781373195336, 3.801591239885586, 68.20175799096221], 'normal': [-0.22392760254456903, 0.5465419278208514, -0.8069376369661467], 'radius': 2.374525803050118}, 'confidence': 0.9980087701838138, 'timestamp': 151649.730611, 'diameter_3d': 4.749051606100236, 'ellipse': {'center': [184.54080514013262, 154.2420595346376], 'axes': [33.86588759507505, 43.24598270496556], 'angle': -71.67643788401317}, 'location': [184.54080514013262, 154.2420595346376], 'diameter': 43.24598270496556, 'sphere': {'center': [5.370609367854362, -2.7569118939646313, 77.88500963455597], 'radius': 12.0}, 'projected_sphere': {'center': [202.75248630889752, 98.05373097752437], 'axes': [191.05088475713626, 191.05088475713626], 'angle': 90.0}, 'model_confidence': 0.7588326244021393, 'model_id': 63, 'model_birth_timestamp': 151268.690784, 'theta': 2.149025595509014, 'phi': -1.8414880500923119, 'norm_pos': [0.5766900160629145, 0.35732475193901003], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526905.218668,"{'circle_3d': {'center': [2.6878364784008655, 3.809924723603175, 68.20619842336976], 'normal': [-0.22356440745445805, 0.5472363847973172, -0.8065676009321845], 'radius': 2.374577615364998}, 'confidence': 0.9985859280374206, 'timestamp': 151649.739011, 'diameter_3d': 4.749155230729996, 'ellipse': {'center': [184.57857335138902, 154.31537602258263], 'axes': [33.84389371994737, 43.24425605911104], 'angle': -71.73227798630899}, 'location': [184.57857335138902, 154.31537602258263], 'diameter': 43.24425605911104, 'sphere': {'center': [5.370609367854362, -2.7569118939646313, 77.88500963455597], 'radius': 12.0}, 'projected_sphere': {'center': [202.75248630889752, 98.05373097752437], 'axes': [191.05088475713626, 191.05088475713626], 'angle': 90.0}, 'model_confidence': 0.7589407894016298, 'model_id': 63, 'model_birth_timestamp': 151268.690784, 'theta': 2.1498550900804716, 'phi': -1.8411881344098713, 'norm_pos': [0.5768080417230907, 0.35701926657257244], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526905.230386,"{'circle_3d': {'center': [2.6696682173238506, 3.7866719493858727, 68.19550875027853], 'normal': [-0.22507842921087595, 0.545298653612542, -0.8074584070231194], 'radius': 2.3704978476530627}, 'confidence': 0.998006173802821, 'timestamp': 151649.747411, 'diameter_3d': 4.740995695306125, 'ellipse': {'center': [184.41772559490863, 154.11105309083746], 'axes': [33.84217728910865, 43.17617870905331], 'angle': -71.52585837342072}, 'location': [184.41772559490863, 154.11105309083746], 'diameter': 43.17617870905331, 'sphere': {'center': [5.370609367854362, -2.7569118939646313, 77.88500963455597], 'radius': 12.0}, 'projected_sphere': {'center': [202.75248630889752, 98.05373097752437], 'axes': [191.05088475713626, 191.05088475713626], 'angle': 90.0}, 'model_confidence': 0.7588081920882894, 'model_id': 63, 'model_birth_timestamp': 151268.690784, 'theta': 2.147541685998372, 'phi': -1.8426448379456206, 'norm_pos': [0.5763053924840895, 0.3578706121215106], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526905.238708,"{'circle_3d': {'center': [2.6769702293701285, 3.793047584811729, 68.1977840762233], 'normal': [-0.22446992820701947, 0.5458299565646967, -0.8072687965277221], 'radius': 2.37235365476553}, 'confidence': 0.9981880959559662, 'timestamp': 151649.755811, 'diameter_3d': 4.74470730953106, 'ellipse': {'center': [184.4831555186366, 154.1671856724236], 'axes': [33.85583693831595, 43.208737177178904], 'angle': -71.60198676878056}, 'location': [184.4831555186366, 154.1671856724236], 'diameter': 43.208737177178904, 'sphere': {'center': [5.370609367854362, -2.7569118939646313, 77.88500963455597], 'radius': 12.0}, 'projected_sphere': {'center': [202.75248630889752, 98.05373097752437], 'axes': [191.05088475713626, 191.05088475713626], 'angle': 90.0}, 'model_confidence': 0.7586968585161391, 'model_id': 63, 'model_birth_timestamp': 151268.690784, 'theta': 2.1481756469192046, 'phi': -1.8420060453106244, 'norm_pos': [0.5765098609957394, 0.3576367263649016], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526905.2463381,"{'circle_3d': {'center': [2.6718478635342873, 3.7873878396815193, 68.19538490812828], 'normal': [-0.2248967920266729, 0.5453583111371793, -0.8074687272023079], 'radius': 2.37407061935111}, 'confidence': 0.9987845640071831, 'timestamp': 151649.764211, 'diameter_3d': 4.74814123870222, 'ellipse': {'center': [184.4379277632832, 154.11663247131614], 'axes': [33.89330815641568, 43.241405003133735], 'angle': -71.54580476762266}, 'location': [184.4379277632832, 154.11663247131614], 'diameter': 43.241405003133735, 'sphere': {'center': [5.370609367854362, -2.7569118939646313, 77.88500963455597], 'radius': 12.0}, 'projected_sphere': {'center': [202.75248630889752, 98.05373097752437], 'axes': [191.05088475713626, 191.05088475713626], 'angle': 90.0}, 'model_confidence': 0.7585658074687918, 'model_id': 63, 'model_birth_timestamp': 151268.690784, 'theta': 2.147612857470709, 'phi': -1.8424327916171261, 'norm_pos': [0.57636852426026, 0.3578473647028494], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
