eye_packets,770
norm_X,norm_Y,phi,theta,confidence,timestamp
1596525790.5129442,"{'circle_3d': {'center': [1.230911992927803, 4.671510064552123, 62.94424079551165], 'normal': [-0.2677508229400463, 0.5855993633434794, -0.7651031841958571], 'radius': 2.147132529645656}, 'confidence': 0.9287486344734204, 'timestamp': 150535.028887, 'diameter_3d': 4.294265059291312, 'ellipse': {'center': [172.27818273247732, 165.71313647087945], 'axes': [30.72875509580091, 42.35259185387007], 'angle': -68.18336345580944}, 'location': [172.27818273247732, 165.71313647087945], 'diameter': 42.35259185387007, 'sphere': {'center': [4.443921868208359, -2.355682295569629, 72.12547900586193], 'radius': 12.0}, 'projected_sphere': {'center': [198.20053046809232, 99.75024854761148], 'axes': [206.30712204754496, 206.30712204754496], 'angle': 90.0}, 'model_confidence': 0.698435748881121, 'model_id': 3, 'model_birth_timestamp': 150216.557008, 'theta': 2.19641559370476, 'phi': -1.9074300529443935, 'norm_pos': [0.5383693210389916, 0.30952859803800226], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596525790.524385,"{'circle_3d': {'center': [1.2348704030615645, 4.675736142926265, 62.94609212890663], 'normal': [-0.26742095542889954, 0.5859515365413245, -0.7649489064129418], 'radius': 2.1349880366845153}, 'confidence': 0.9732962654812742, 'timestamp': 150535.037287, 'diameter_3d': 4.269976073369031, 'ellipse': {'center': [172.3148838016385, 165.75672915184134], 'axes': [30.545084355846264, 42.111763913813846], 'angle': -68.22366395217456}, 'location': [172.3148838016385, 165.75672915184134], 'diameter': 42.111763913813846, 'sphere': {'center': [4.443921868208359, -2.355682295569629, 72.12547900586193], 'radius': 12.0}, 'projected_sphere': {'center': [198.20053046809232, 99.75024854761148], 'axes': [206.30712204754496, 206.30712204754496], 'angle': 90.0}, 'model_confidence': 0.6985193835948311, 'model_id': 3, 'model_birth_timestamp': 150216.557008, 'theta': 2.1968501214851925, 'phi': -1.907108717476897, 'norm_pos': [0.5384840118801203, 0.3093469618673278], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596525790.536257,"{'circle_3d': {'center': [1.2354907667340482, 4.646749161106175, 62.92374419324918], 'normal': [-0.2673692584561926, 0.5835359547229837, -0.7668112343843964], 'radius': 2.152901760630022}, 'confidence': 0.9987037930892605, 'timestamp': 150535.045686, 'diameter_3d': 4.305803521260044, 'ellipse': {'center': [172.32828165536463, 165.48250418099389], 'axes': [30.910033177827128, 42.48016340156139], 'angle': -68.15278108234202}, 'location': [172.32828165536463, 165.48250418099389], 'diameter': 42.48016340156139, 'sphere': {'center': [4.443921868208359, -2.355682295569629, 72.12547900586193], 'radius': 12.0}, 'projected_sphere': {'center': [198.20053046809232, 99.75024854761148], 'axes': [206.30712204754496, 206.30712204754496], 'angle': 90.0}, 'model_confidence': 0.6991635274299357, 'model_id': 3, 'model_birth_timestamp': 150216.557008, 'theta': 2.1938723967516522, 'phi': -1.906291829188219, 'norm_pos': [0.5385258801730145, 0.3104895659125255], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596525790.541843,"{'circle_3d': {'center': [1.2319995898186926, 4.672558418908965, 62.94466271661349], 'normal': [-0.26766018986580553, 0.5856867262065495, -0.765068024104037], 'radius': 2.137971492866383}, 'confidence': 0.9895966067161925, 'timestamp': 150535.054086, 'diameter_3d': 4.275942985732766, 'ellipse': {'center': [172.28745213580626, 165.7256985848511], 'axes': [30.59527082913466, 42.171539709465456], 'angle': -68.19413086545526}, 'location': [172.28745213580626, 165.7256985848511], 'diameter': 42.171539709465456, 'sphere': {'center': [4.443921868208359, -2.355682295569629, 72.12547900586193], 'radius': 12.0}, 'projected_sphere': {'center': [198.20053046809232, 99.75024854761148], 'axes': [206.30712204754496, 206.30712204754496], 'angle': 90.0}, 'model_confidence': 0.6990959091876747, 'model_id': 3, 'model_birth_timestamp': 150216.557008, 'theta': 2.1965233733696343, 'phi': -1.9073388391187183, 'norm_pos': [0.5383982879243946, 0.3094762558964538], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596525790.5528781,"{'circle_3d': {'center': [1.2452943042839033, 4.656660618384279, 62.92787994064806], 'normal': [-0.26655229699370464, 0.5843619094961591, -0.7664665887678227], 'radius': 2.1501253918320082}, 'confidence': 0.9606868363483809, 'timestamp': 150535.062486, 'diameter_3d': 4.3002507836640165, 'ellipse': {'center': [172.42318563496588, 165.5777296998569], 'axes': [30.84810110941402, 42.42275850383553], 'angle': -68.25155520837711}, 'location': [172.42318563496588, 165.5777296998569], 'diameter': 42.42275850383553, 'sphere': {'center': [4.443921868208359, -2.355682295569629, 72.12547900586193], 'radius': 12.0}, 'projected_sphere': {'center': [198.20053046809232, 99.75024854761148], 'axes': [206.30712204754496, 206.30712204754496], 'angle': 90.0}, 'model_confidence': 0.6994959089113073, 'model_id': 3, 'model_birth_timestamp': 150216.557008, 'theta': 2.1948898451837198, 'phi': -1.9054810477474948, 'norm_pos': [0.5388224551092684, 0.310092792917263], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596525790.558357,"{'circle_3d': {'center': [1.2500013585416188, 4.651005951503922, 62.921936666835535], 'normal': [-0.26616004247222835, 0.5838906872561292, -0.7669618615855333], 'radius': 2.146786168829211}, 'confidence': 0.9706090288868008, 'timestamp': 150535.070886, 'diameter_3d': 4.293572337658422, 'ellipse': {'center': [172.47016652164368, 165.52721373260863], 'axes': [30.82800199584702, 42.36086307234444], 'angle': -68.27187099961978}, 'location': [172.47016652164368, 165.52721373260863], 'diameter': 42.36086307234444, 'sphere': {'center': [4.443921868208359, -2.355682295569629, 72.12547900586193], 'radius': 12.0}, 'projected_sphere': {'center': [198.20053046809232, 99.75024854761148], 'axes': [206.30712204754496, 206.30712204754496], 'angle': 90.0}, 'model_confidence': 0.6996853159594862, 'model_id': 3, 'model_birth_timestamp': 150216.557008, 'theta': 2.1943092811011224, 'phi': -1.9048242952923065, 'norm_pos': [0.5389692703801365, 0.31030327611413067], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596525790.56545,"{'circle_3d': {'center': [1.2356428883845867, 4.652395597301669, 62.927990749002376], 'normal': [-0.267356581651981, 0.5840064910726082, -0.7664573547382967], 'radius': 2.1358369702288025}, 'confidence': 0.9746137103371832, 'timestamp': 150535.079286, 'diameter_3d': 4.271673940457605, 'ellipse': {'center': [172.3264272047529, 165.53981358520605], 'axes': [30.644294153061523, 42.14048377757507], 'angle': -68.16862931979468}, 'location': [172.3264272047529, 165.53981358520605], 'diameter': 42.14048377757507, 'sphere': {'center': [4.443921868208359, -2.355682295569629, 72.12547900586193], 'radius': 12.0}, 'projected_sphere': {'center': [198.20053046809232, 99.75024854761148], 'axes': [206.30712204754496, 206.30712204754496], 'angle': 90.0}, 'model_confidence': 0.699993247551356, 'model_id': 3, 'model_birth_timestamp': 150216.557008, 'theta': 2.1944519334191535, 'phi': -1.9064206131692063, 'norm_pos': [0.5385200850148528, 0.31025077672830814], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596525790.587308,"{'circle_3d': {'center': [1.2567594414744852, 4.651200783917295, 62.919742469548524], 'normal': [-0.26559686889448947, 0.583906923290577, -0.7671447113594512], 'radius': 2.146310029955638}, 'confidence': 0.9740920488665196, 'timestamp': 150535.087686, 'diameter_3d': 4.292620059911276, 'ellipse': {'center': [172.53688298748355, 165.53074523525962], 'axes': [30.83043659956407, 42.35302631529455], 'angle': -68.32271578536172}, 'location': [172.53688298748355, 165.53074523525962], 'diameter': 42.35302631529455, 'sphere': {'center': [4.443921868208359, -2.355682295569629, 72.12547900586193], 'radius': 12.0}, 'projected_sphere': {'center': [198.20053046809232, 99.75024854761148], 'axes': [206.30712204754496, 206.30712204754496], 'angle': 90.0}, 'model_confidence': 0.700034659297899, 'model_id': 3, 'model_birth_timestamp': 150216.557008, 'theta': 2.1943292804919343, 'phi': -1.9040950773024805, 'norm_pos': [0.5391777593358861, 0.3102885615197516], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596525790.5880902,"{'circle_3d': {'center': [1.2485642745962702, 4.655138666643952, 62.92558339315348], 'normal': [-0.26627979946767405, 0.584235080184465, -0.7666579677257043], 'radius': 2.1377793770613915}, 'confidence': 0.9098075315989329, 'timestamp': 150535.096086, 'diameter_3d': 4.275558754122783, 'ellipse': {'center': [172.45399881371867, 165.5678171108483], 'axes': [30.68123079120804, 42.18061993106147], 'angle': -68.27189456247035}, 'location': [172.45399881371867, 165.5678171108483], 'diameter': 42.18061993106147, 'sphere': {'center': [4.443921868208359, -2.355682295569629, 72.12547900586193], 'radius': 12.0}, 'projected_sphere': {'center': [198.20053046809232, 99.75024854761148], 'axes': [206.30712204754496, 206.30712204754496], 'angle': 90.0}, 'model_confidence': 0.7001959233572497, 'model_id': 3, 'model_birth_timestamp': 150216.557008, 'theta': 2.194733562689662, 'phi': -1.9050864613113627, 'norm_pos': [0.5389187462928708, 0.3101340953714654], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596525790.590904,"{'circle_3d': {'center': [1.2511559574792468, 4.659032085514216, 62.92765165419341], 'normal': [-0.26606382589409266, 0.584559531756987, -0.7664856126390437], 'radius': 2.1539468211437303}, 'confidence': 0.9342322148171475, 'timestamp': 150535.104486, 'diameter_3d': 4.3078936422874605, 'ellipse': {'center': [172.48129047747477, 165.60007483503847], 'axes': [30.90291314461236, 42.498437642738125], 'angle': -68.30133131205449}, 'location': [172.48129047747477, 165.60007483503847], 'diameter': 42.498437642738125, 'sphere': {'center': [4.443921868208359, -2.355682295569629, 72.12547900586193], 'radius': 12.0}, 'projected_sphere': {'center': [198.20053046809232, 99.75024854761148], 'axes': [206.30712204754496, 206.30712204754496], 'angle': 90.0}, 'model_confidence': 0.7008653458007941, 'model_id': 3, 'model_birth_timestamp': 150216.557008, 'theta': 2.195133395717822, 'phi': -1.9049047044897631, 'norm_pos': [0.5390040327421086, 0.3099996881873397], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596525790.59894,"{'circle_3d': {'center': [1.2585646419426215, 4.65209615633356, 62.919799209664475], 'normal': [-0.2654464355221448, 0.5839815376585991, -0.7671399830164545], 'radius': 2.155872373232318}, 'confidence': 0.9382078111507217, 'timestamp': 150535.112886, 'diameter_3d': 4.311744746464636, 'ellipse': {'center': [172.55595037979538, 165.5367996634857], 'axes': [30.96728671427875, 42.541801589109966], 'angle': -68.3385149829636}, 'location': [172.55595037979538, 165.5367996634857], 'diameter': 42.541801589109966, 'sphere': {'center': [4.443921868208359, -2.355682295569629, 72.12547900586193], 'radius': 12.0}, 'projected_sphere': {'center': [198.20053046809232, 99.75024854761148], 'axes': [206.30712204754496, 206.30712204754496], 'angle': 90.0}, 'model_confidence': 0.7011378583256511, 'model_id': 3, 'model_birth_timestamp': 150216.557008, 'theta': 2.194421193450917, 'phi': -1.9039218652363805, 'norm_pos': [0.5392373449368606, 0.3102633347354762], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
