imu_packets,1260
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596525669.451888,B859162,0.03381,0.01984,-0.99548,0.08667,0.0250
1596525669.4550242,B859167,0.03369,0.01965,-0.99554,0.08618,0.0250
1596525669.461177,B859172,0.03363,0.01953,-0.99554,0.08588,0.0250
1596525669.464844,B859177,0.03357,0.01947,-0.99554,0.08563,0.0250
1596525669.4720309,B859182,0.03351,0.01941,-0.99554,0.08563,0.0250
1596525669.476819,B859188,0.03351,0.01935,-0.99554,0.08563,0.0250
1596525669.480412,B859193,0.03345,0.01929,-0.99561,0.08563,0.0250
1596525669.488032,B859198,0.03339,0.01923,-0.99561,0.08563,0.0250
1596525669.490952,B859203,0.03339,0.01917,-0.99561,0.08563,0.0250
1596525669.495456,B859208,0.03339,0.01910,-0.99561,0.08563,0.0251
1596525669.5011551,B859213,0.03333,0.01910,-0.99561,0.08563,0.0251
1596525669.505465,B859218,0.03333,0.01910,-0.99561,0.08563,0.0251
1596525669.510709,B859223,0.03333,0.01904,-0.99561,0.08569,0.0251
1596525669.515362,B859228,0.03326,0.01910,-0.99561,0.08569,0.0252
1596525669.52049,B859233,0.03326,0.01910,-0.99561,0.08569,0.0252
1596525669.5256472,B859238,0.03326,0.01917,-0.99561,0.08575,0.0252
1596525669.5323179,B859243,0.03320,0.01917,-0.99561,0.08551,0.0252
1596525669.536148,B859248,0.03320,0.01917,-0.99561,0.08533,0.0252
1596525669.5409122,B859253,0.03320,0.01923,-0.99561,0.08508,0.0251
1596525669.5485399,B859258,0.03320,0.01923,-0.99567,0.08484,0.0251
1596525669.5510762,B859263,0.03320,0.01923,-0.99567,0.08466,0.0251
1596525669.556436,B859269,0.03320,0.01923,-0.99567,0.08441,0.0251
1596525669.5632918,B859274,0.03326,0.01923,-0.99573,0.08417,0.0250
1596525669.567093,B859279,0.03326,0.01929,-0.99573,0.08398,0.0250
1596525669.572196,B859285,0.03333,0.01923,-0.99573,0.08374,0.0250
1596525669.5781498,B859290,0.03333,0.01923,-0.99579,0.08350,0.0250
1596525669.5847192,B859296,0.03339,0.01923,-0.99579,0.08319,0.0250
1596525669.5891478,B859301,0.03339,0.01923,-0.99579,0.08295,0.0250
1596525669.594653,B859307,0.03345,0.01923,-0.99585,0.08270,0.0250
1596525669.601783,B859312,0.03345,0.01923,-0.99585,0.08246,0.0250
1596525669.604525,B859317,0.03351,0.01923,-0.99585,0.08221,0.0249
1596525669.611016,B859322,0.03357,0.01923,-0.99591,0.08197,0.0249
1596525669.614516,B859327,0.03357,0.01929,-0.99585,0.08203,0.0249
1596525669.619892,B859332,0.03363,0.01929,-0.99585,0.08203,0.0250
1596525669.624304,B859337,0.03363,0.01929,-0.99585,0.08203,0.0250
1596525669.629676,B859342,0.03369,0.01929,-0.99585,0.08197,0.0250
1596525669.63536,B859347,0.03375,0.01929,-0.99591,0.08173,0.0250
1596525669.639574,B859352,0.03381,0.01929,-0.99591,0.08142,0.0250
1596525669.644379,B859357,0.03394,0.01929,-0.99591,0.08118,0.0249
1596525669.650382,B859362,0.03400,0.01929,-0.99597,0.08087,0.0249
1596525669.655446,B859368,0.03412,0.01935,-0.99597,0.08032,0.0249
1596525669.660518,B859373,0.03418,0.01935,-0.99603,0.08008,0.0249
1596525669.66519,B859378,0.03424,0.01941,-0.99603,0.07983,0.0249
1596525669.669976,B859383,0.03436,0.01941,-0.99603,0.07953,0.0249
1596525669.675049,B859388,0.03436,0.01947,-0.99603,0.07953,0.0249
1596525669.681385,B859393,0.03442,0.01953,-0.99603,0.07947,0.0249
1596525669.685227,B859398,0.03448,0.01953,-0.99603,0.07947,0.0249
1596525669.6912498,B859403,0.03448,0.01965,-0.99603,0.07941,0.0249
1596525669.695416,B859408,0.03448,0.01965,-0.99603,0.07941,0.0249
1596525669.700654,B859413,0.03455,0.01971,-0.99603,0.07935,0.0250
1596525669.705745,B859418,0.03461,0.01978,-0.99603,0.07928,0.0250
1596525669.711215,B859423,0.03467,0.01984,-0.99609,0.07904,0.0250
1596525669.7157812,B859428,0.03473,0.01990,-0.99609,0.07874,0.0249
1596525669.720344,B859433,0.03473,0.01990,-0.99609,0.07849,0.0249
1596525669.7267,B859438,0.03479,0.01996,-0.99615,0.07819,0.0249
1596525669.730571,B859443,0.03491,0.01996,-0.99615,0.07794,0.0249
1596525669.736722,B859449,0.03497,0.01996,-0.99615,0.07764,0.0249
1596525669.741759,B859454,0.03503,0.01996,-0.99622,0.07733,0.0249
1596525669.7481651,B859460,0.03510,0.01996,-0.99622,0.07703,0.0249
1596525669.752827,B859465,0.03516,0.01990,-0.99622,0.07672,0.0249
1596525669.757696,B859470,0.03522,0.01990,-0.99628,0.07642,0.0249
1596525669.7642748,B859476,0.03534,0.01984,-0.99628,0.07605,0.0248
1596525669.769386,B859481,0.03540,0.01978,-0.99628,0.07574,0.0248
1596525669.77391,B859487,0.03540,0.01971,-0.99634,0.07562,0.0248
1596525669.781156,B859492,0.03546,0.01965,-0.99634,0.07550,0.0249
1596525669.784666,B859497,0.03552,0.01953,-0.99634,0.07532,0.0249
1596525669.789477,B859502,0.03552,0.01947,-0.99634,0.07520,0.0249
1596525669.795605,B859507,0.03558,0.01941,-0.99634,0.07501,0.0249
1596525669.799304,B859512,0.03558,0.01935,-0.99640,0.07483,0.0249
1596525669.804916,B859517,0.03564,0.01929,-0.99640,0.07458,0.0249
1596525669.809609,B859522,0.03571,0.01917,-0.99640,0.07434,0.0249
1596525669.8153868,B859527,0.03577,0.01910,-0.99640,0.07416,0.0249
1596525669.819772,B859532,0.03583,0.01898,-0.99646,0.07385,0.0250
1596525669.824513,B859537,0.03589,0.01892,-0.99646,0.07355,0.0250
1596525669.830555,B859542,0.03601,0.01880,-0.99646,0.07324,0.0250
1596525669.835566,B859548,0.03625,0.01855,-0.99658,0.07202,0.0250
1596525669.840245,B859553,0.03638,0.01843,-0.99664,0.07141,0.0250
1596525669.845136,B859558,0.03650,0.01825,-0.99664,0.07080,0.0250
1596525669.8503208,B859563,0.03662,0.01813,-0.99670,0.07007,0.0249
1596525669.8560581,B859568,0.03668,0.01794,-0.99677,0.06958,0.0250
1596525669.8602,B859573,0.03674,0.01776,-0.99677,0.06903,0.0250
1596525669.865864,B859578,0.03680,0.01764,-0.99683,0.06854,0.0250
1596525669.870961,B859583,0.03693,0.01746,-0.99683,0.06793,0.0250
1596525669.875975,B859588,0.03699,0.01727,-0.99689,0.06732,0.0250
1596525669.880544,B859593,0.03711,0.01709,-0.99695,0.06671,0.0250
1596525669.885504,B859598,0.03717,0.01697,-0.99695,0.06616,0.0250
1596525669.890326,B859603,0.03729,0.01672,-0.99701,0.06543,0.0251
1596525669.896547,B859608,0.03735,0.01654,-0.99707,0.06476,0.0251
1596525669.9004319,B859613,0.03748,0.01636,-0.99713,0.06415,0.0251
1596525669.905304,B859618,0.03754,0.01611,-0.99713,0.06342,0.0251
1596525669.91052,B859623,0.03766,0.01593,-0.99719,0.06268,0.0252
1596525669.915777,B859628,0.03772,0.01569,-0.99725,0.06201,0.0252
1596525669.924107,B859633,0.03784,0.01538,-0.99731,0.06122,0.0252
1596525669.927084,B859638,0.03790,0.01514,-0.99731,0.06055,0.0252
1596525669.934298,B859643,0.03802,0.01489,-0.99738,0.05951,0.0252
1596525669.935318,B859648,0.03815,0.01459,-0.99744,0.05853,0.0252
1596525669.940502,B859653,0.03827,0.01434,-0.99750,0.05750,0.0252
1596525669.9480178,B859658,0.03833,0.01410,-0.99756,0.05658,0.0252
1596525669.956098,B859664,0.03833,0.01379,-0.99762,0.05573,0.0252
1596525669.956602,B859669,0.03827,0.01355,-0.99768,0.05505,0.0252
1596525669.96311,B859674,0.03827,0.01324,-0.99768,0.05426,0.0252
1596525669.968597,B859680,0.03815,0.01300,-0.99774,0.05353,0.0252
1596525669.974858,B859686,0.03802,0.01270,-0.99780,0.05267,0.0252
1596525669.9780102,B859691,0.03796,0.01245,-0.99786,0.05200,0.0253
1596525669.9848268,B859696,0.03778,0.01221,-0.99792,0.05121,0.0253
1596525669.9882429,B859701,0.03766,0.01190,-0.99792,0.05048,0.0253
1596525669.994015,B859706,0.03754,0.01166,-0.99799,0.04974,0.0253
1596525669.9993348,B859711,0.03741,0.01135,-0.99805,0.04889,0.0253
1596525670.003603,B859716,0.03723,0.01111,-0.99811,0.04816,0.0253
1596525670.009045,B859721,0.03711,0.01086,-0.99811,0.04742,0.0253
1596525670.017727,B859726,0.03699,0.01068,-0.99817,0.04669,0.0254
1596525670.020061,B859732,0.03693,0.01050,-0.99823,0.04596,0.0254
1596525670.024013,B859737,0.03680,0.01031,-0.99823,0.04523,0.0255
1596525670.029331,B859742,0.03668,0.01019,-0.99829,0.04449,0.0255
1596525670.034354,B859747,0.03656,0.01007,-0.99835,0.04370,0.0255
1596525670.040572,B859752,0.03638,0.01001,-0.99835,0.04297,0.0255
1596525670.044118,B859757,0.03625,0.00989,-0.99841,0.04230,0.0255
1596525670.0491378,B859762,0.03613,0.00989,-0.99841,0.04169,0.0255
1596525670.054301,B859767,0.03595,0.00983,-0.99847,0.04095,0.0256
1596525670.059891,B859772,0.03577,0.00989,-0.99847,0.04028,0.0256
1596525670.0643141,B859777,0.03558,0.00989,-0.99854,0.03961,0.0256
1596525670.069251,B859782,0.03540,0.00995,-0.99854,0.03906,0.0256
1596525670.075152,B859787,0.03522,0.01001,-0.99860,0.03839,0.0257
1596525670.082369,B859793,0.03497,0.01013,-0.99860,0.03778,0.0257
1596525670.085608,B859798,0.03455,0.01038,-0.99866,0.03662,0.0257
1596525670.091093,B859803,0.03430,0.01056,-0.99872,0.03607,0.0257
1596525670.095372,B859808,0.03400,0.01068,-0.99872,0.03552,0.0257
1596525670.1002922,B859813,0.03375,0.01086,-0.99878,0.03503,0.0257
1596525670.105002,B859818,0.03351,0.01099,-0.99878,0.03448,0.0258
1596525670.1107788,B859823,0.03314,0.01123,-0.99878,0.03400,0.0258
1596525670.115859,B859828,0.03290,0.01135,-0.99884,0.03357,0.0258
1596525670.120524,B859833,0.03253,0.01154,-0.99884,0.03308,0.0258
1596525670.126014,B859838,0.03223,0.01172,-0.99890,0.03271,0.0258
1596525670.131098,B859844,0.03186,0.01190,-0.99890,0.03229,0.0258
1596525670.136103,B859849,0.03156,0.01202,-0.99890,0.03192,0.0258
1596525670.141397,B859854,0.03119,0.01215,-0.99896,0.03149,0.0259
1596525670.1470919,B859860,0.03082,0.01227,-0.99896,0.03119,0.0259
1596525670.1523561,B859865,0.03046,0.01239,-0.99896,0.03082,0.0259
1596525670.159235,B859871,0.03003,0.01251,-0.99902,0.03052,0.0259
1596525670.1630101,B859876,0.02972,0.01257,-0.99902,0.03027,0.0260
1596525670.169088,B859881,0.02936,0.01270,-0.99902,0.02997,0.0260
1596525670.173368,B859886,0.02899,0.01282,-0.99908,0.02972,0.0260
1596525670.1789901,B859892,0.02863,0.01294,-0.99908,0.02948,0.0260
1596525670.184125,B859897,0.02826,0.01312,-0.99908,0.02924,0.0260
1596525670.1889122,B859902,0.02795,0.01324,-0.99908,0.02899,0.0260
1596525670.1942961,B859907,0.02765,0.01343,-0.99908,0.02881,0.0260
1596525670.199117,B859912,0.02728,0.01361,-0.99915,0.02856,0.0261
1596525670.204469,B859917,0.02698,0.01385,-0.99915,0.02838,0.0261
1596525670.2104352,B859922,0.02667,0.01410,-0.99915,0.02820,0.0261
1596525670.2154062,B859927,0.02637,0.01440,-0.99915,0.02802,0.0261
1596525670.219542,B859932,0.02606,0.01465,-0.99915,0.02783,0.0261
1596525670.224324,B859938,0.02582,0.01495,-0.99915,0.02765,0.0261
1596525670.230314,B859943,0.02557,0.01520,-0.99921,0.02747,0.0261
1596525670.235235,B859948,0.02509,0.01581,-0.99921,0.02704,0.0262
1596525670.240212,B859953,0.02490,0.01605,-0.99921,0.02686,0.0262
1596525670.244853,B859958,0.02472,0.01630,-0.99921,0.02667,0.0262
1596525670.25009,B859963,0.02448,0.01654,-0.99921,0.02649,0.0262
1596525670.255062,B859968,0.02435,0.01678,-0.99921,0.02625,0.0263
1596525670.260087,B859973,0.02417,0.01703,-0.99921,0.02612,0.0263
1596525670.265118,B859978,0.02399,0.01727,-0.99921,0.02588,0.0263
1596525670.271418,B859983,0.02386,0.01746,-0.99921,0.02570,0.0263
1596525670.275158,B859988,0.02368,0.01770,-0.99921,0.02557,0.0263
1596525670.2803688,B859993,0.02356,0.01782,-0.99927,0.02539,0.0263
1596525670.285155,B859998,0.02344,0.01801,-0.99927,0.02527,0.0263
1596525670.289985,B860003,0.02325,0.01813,-0.99927,0.02515,0.0264
