eye_packets,770
norm_X,norm_Y,phi,theta,confidence,timestamp
1596525857.723967,"{'circle_3d': {'center': [1.3626874413816283, 4.726726062283488, 63.08294611368014], 'normal': [-0.2553426361134115, 0.587738970528008, -0.7676998376353426], 'radius': 2.190377102966636}, 'confidence': 0.983701191458882, 'timestamp': 150602.240987, 'diameter_3d': 4.380754205933272, 'ellipse': {'center': [173.5461758920443, 166.14139325401084], 'axes': [31.376759777376446, 43.112650916413465], 'angle': -69.3446963503545}, 'location': [173.5461758920443, 166.14139325401084], 'diameter': 43.112650916413465, 'sphere': {'center': [4.426799074742567, -2.3261415840526083, 72.29534416530424], 'radius': 12.0}, 'projected_sphere': {'center': [197.96393056881772, 100.05116652028116], 'axes': [205.82238277995725, 205.82238277995725], 'angle': 90.0}, 'model_confidence': 0.7163226728146177, 'model_id': 3, 'model_birth_timestamp': 150216.557008, 'theta': 2.1990576512946505, 'phi': -1.8918933862286973, 'norm_pos': [0.5423317996626384, 0.30774419477495485], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596525857.7336571,"{'circle_3d': {'center': [1.3512380499707328, 4.72006075467759, 63.08166102637563], 'normal': [-0.2562967520643195, 0.5871835282275165, -0.7678069282440514], 'radius': 2.166053375854154}, 'confidence': 0.9979180623840025, 'timestamp': 150602.249387, 'diameter_3d': 4.332106751708308, 'ellipse': {'center': [173.4310369299329, 166.08399054214007], 'axes': [31.036582081278898, 42.634338110016365], 'angle': -69.242430996422}, 'location': [173.4310369299329, 166.08399054214007], 'diameter': 42.634338110016365, 'sphere': {'center': [4.426799074742567, -2.3261415840526083, 72.29534416530424], 'radius': 12.0}, 'projected_sphere': {'center': [197.96393056881772, 100.05116652028116], 'axes': [205.82238277995725, 205.82238277995725], 'angle': 90.0}, 'model_confidence': 0.716846089394152, 'model_id': 3, 'model_birth_timestamp': 150216.557008, 'theta': 2.1983712864482716, 'phi': -1.892970102843402, 'norm_pos': [0.5419719904060403, 0.307983372741083], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596525857.741549,"{'circle_3d': {'center': [1.3633403982434609, 4.74270362522236, 63.094982849318185], 'normal': [-0.25528822304159215, 0.5890704341062474, -0.7666967763321715], 'radius': 2.1558800659062167}, 'confidence': 0.9646445927534898, 'timestamp': 150602.257787, 'diameter_3d': 4.3117601318124334, 'ellipse': {'center': [173.54500002160697, 166.29932265885847], 'axes': [30.82357845234799, 42.42534402022965], 'angle': -69.38864196595777}, 'location': [173.54500002160697, 166.29932265885847], 'diameter': 42.42534402022965, 'sphere': {'center': [4.426799074742567, -2.3261415840526083, 72.29534416530424], 'radius': 12.0}, 'projected_sphere': {'center': [197.96393056881772, 100.05116652028116], 'axes': [205.82238277995725, 205.82238277995725], 'angle': 90.0}, 'model_confidence': 0.7162329319729821, 'model_id': 3, 'model_birth_timestamp': 150216.557008, 'theta': 2.2007043480648973, 'phi': -1.8922212514810912, 'norm_pos': [0.5423281250675218, 0.3070861555880897], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596525857.750981,"{'circle_3d': {'center': [1.3505520231081305, 4.728499398440993, 63.088349830265685], 'normal': [-0.25635392096953635, 0.5878867485411334, -0.7672495279198801], 'radius': 2.153045023905438}, 'confidence': 0.969245942829981, 'timestamp': 150602.266186, 'diameter_3d': 4.306090047810876, 'ellipse': {'center': [173.42099205628054, 166.1656783968096], 'axes': [30.817728948928302, 42.37372660031522], 'angle': -69.25809023159898}, 'location': [173.42099205628054, 166.1656783968096], 'diameter': 42.37372660031522, 'sphere': {'center': [4.426799074742567, -2.3261415840526083, 72.29534416530424], 'radius': 12.0}, 'projected_sphere': {'center': [197.96393056881772, 100.05116652028116], 'axes': [205.82238277995725, 205.82238277995725], 'angle': 90.0}, 'model_confidence': 0.716230469482082, 'model_id': 3, 'model_birth_timestamp': 150216.557008, 'theta': 2.199240319494137, 'phi': -1.8932553104597987, 'norm_pos': [0.5419406001758766, 0.30764300667996003], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596525857.757087,"{'circle_3d': {'center': [1.337400190681787, 4.724012788131965, 63.08931690792928], 'normal': [-0.257449907005065, 0.5875128643487144, -0.7671689381145801], 'radius': 2.1689480975397033}, 'confidence': 0.9975026241297228, 'timestamp': 150602.274586, 'diameter_3d': 4.337896195079407, 'ellipse': {'center': [173.29427904678735, 166.11661045948938], 'axes': [31.04352988900065, 42.68601462369873], 'angle': -69.14865689965119}, 'location': [173.29427904678735, 166.11661045948938], 'diameter': 42.68601462369873, 'sphere': {'center': [4.426799074742567, -2.3261415840526083, 72.29534416530424], 'radius': 12.0}, 'projected_sphere': {'center': [197.96393056881772, 100.05116652028116], 'axes': [205.82238277995725, 205.82238277995725], 'angle': 90.0}, 'model_confidence': 0.7159479725032947, 'model_id': 3, 'model_birth_timestamp': 150216.557008, 'theta': 2.1987782086621808, 'phi': -1.8945714468197676, 'norm_pos': [0.5415446220212105, 0.3078474564187943], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596525857.769651,"{'circle_3d': {'center': [1.3243937488811541, 4.724742372563314, 63.09425093545362], 'normal': [-0.2585337771551177, 0.5875736630513269, -0.7667577691542184], 'radius': 2.1725762744986894}, 'confidence': 0.9872424188770295, 'timestamp': 150602.282986, 'diameter_3d': 4.345152548997379, 'ellipse': {'center': [173.16640566827377, 166.11934596412758], 'axes': [31.074029016996498, 42.75395180485621], 'angle': -69.05328615781896}, 'location': [173.16640566827377, 166.11934596412758], 'diameter': 42.75395180485621, 'sphere': {'center': [4.426799074742567, -2.3261415840526083, 72.29534416530424], 'radius': 12.0}, 'projected_sphere': {'center': [197.96393056881772, 100.05116652028116], 'axes': [205.82238277995725, 205.82238277995725], 'angle': 90.0}, 'model_confidence': 0.7162848964741952, 'model_id': 3, 'model_birth_timestamp': 150216.557008, 'theta': 2.1988533436684468, 'phi': -1.8960029944534493, 'norm_pos': [0.5411450177133555, 0.3078360584828018], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596525857.772898,"{'circle_3d': {'center': [1.3258620492754787, 4.724050706356021, 63.09322602694338], 'normal': [-0.258411418788924, 0.5875160242007191, -0.7668431781967389], 'radius': 2.1707840295649046}, 'confidence': 0.9913041943367479, 'timestamp': 150602.291386, 'diameter_3d': 4.341568059129809, 'ellipse': {'center': [173.18075195536537, 166.11378811831264], 'axes': [31.05307832103668, 42.71937271896799], 'angle': -69.06252480542686}, 'location': [173.18075195536537, 166.11378811831264], 'diameter': 42.71937271896799, 'sphere': {'center': [4.426799074742567, -2.3261415840526083, 72.29534416530424], 'radius': 12.0}, 'projected_sphere': {'center': [197.96393056881772, 100.05116652028116], 'axes': [205.82238277995725, 205.82238277995725], 'angle': 90.0}, 'model_confidence': 0.7165074648608938, 'model_id': 3, 'model_birth_timestamp': 150216.557008, 'theta': 2.198782113504731, 'phi': -1.8958259908887514, 'norm_pos': [0.5411898498605168, 0.3078592161736974], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596525857.7816598,"{'circle_3d': {'center': [1.3050923479831944, 4.715893870439787, 63.09400275386986], 'normal': [-0.2601422272299477, 0.5868362878743664, -0.7667784509528656], 'radius': 2.1561182838504926}, 'confidence': 0.9971127772694123, 'timestamp': 150602.299786, 'diameter_3d': 4.312236567700985, 'ellipse': {'center': [172.97529856169393, 166.0375936637044], 'axes': [30.84349676634238, 42.42978574184883], 'angle': -68.8870141038763}, 'location': [172.97529856169393, 166.0375936637044], 'diameter': 42.42978574184883, 'sphere': {'center': [4.426799074742567, -2.3261415840526083, 72.29534416530424], 'radius': 12.0}, 'projected_sphere': {'center': [197.96393056881772, 100.05116652028116], 'axes': [205.82238277995725, 205.82238277995725], 'angle': 90.0}, 'model_confidence': 0.7159974325788077, 'model_id': 3, 'model_birth_timestamp': 150216.557008, 'theta': 2.1979423721121534, 'phi': -1.8978771764398967, 'norm_pos': [0.5405478080052936, 0.3081766930678983], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596525857.791285,"{'circle_3d': {'center': [1.3051378611807274, 4.715572089705761, 63.093741054728994], 'normal': [-0.2601384344634866, 0.5868094728131974, -0.7668002592146037], 'radius': 2.164532902611583}, 'confidence': 0.9971964397841431, 'timestamp': 150602.308186, 'diameter_3d': 4.329065805223166, 'ellipse': {'center': [172.97698089233577, 166.03224790092398], 'axes': [30.965250557394146, 42.59563080522558], 'angle': -68.88656683092682}, 'location': [172.97698089233577, 166.03224790092398], 'diameter': 42.59563080522558, 'sphere': {'center': [4.426799074742567, -2.3261415840526083, 72.29534416530424], 'radius': 12.0}, 'projected_sphere': {'center': [197.96393056881772, 100.05116652028116], 'axes': [205.82238277995725, 205.82238277995725], 'angle': 90.0}, 'model_confidence': 0.7162889538799733, 'model_id': 3, 'model_birth_timestamp': 150216.557008, 'theta': 2.1979092554594817, 'phi': -1.8978640877392652, 'norm_pos': [0.5405530652885493, 0.30819896707948347], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596525857.797421,"{'circle_3d': {'center': [1.296090089277643, 4.706162841230162, 63.08962009174667], 'normal': [-0.2608924154554103, 0.5860253687735641, -0.767143672796465], 'radius': 2.153122371724718}, 'confidence': 0.9977330553307526, 'timestamp': 150602.316586, 'diameter_3d': 4.306244743449436, 'ellipse': {'center': [172.88775787884558, 165.94620500021276], 'axes': [30.823642876455924, 42.37356702759265], 'angle': -68.79528350468007}, 'location': [172.88775787884558, 165.94620500021276], 'diameter': 42.37356702759265, 'sphere': {'center': [4.426799074742567, -2.3261415840526083, 72.29534416530424], 'radius': 12.0}, 'projected_sphere': {'center': [197.96393056881772, 100.05116652028116], 'axes': [205.82238277995725, 205.82238277995725], 'angle': 90.0}, 'model_confidence': 0.7165936452485755, 'model_id': 3, 'model_birth_timestamp': 150216.557008, 'theta': 2.1969412364604946, 'phi': -1.8986091070116033, 'norm_pos': [0.5402742433713924, 0.30855747916578014], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596525857.805835,"{'circle_3d': {'center': [1.3141393240988997, 4.7238217121908, 63.09700916388449], 'normal': [-0.2593883125536389, 0.5874969413536173, -0.7665279167849793], 'radius': 2.1406664607613695}, 'confidence': 0.9571181883258753, 'timestamp': 150602.324986, 'diameter_3d': 4.281332921522739, 'ellipse': {'center': [173.0610059148976, 166.11745256000077], 'axes': [30.60595809698898, 42.12372492150544], 'angle': -68.97435852117125}, 'location': [173.0610059148976, 166.11745256000077], 'diameter': 42.12372492150544, 'sphere': {'center': [4.426799074742567, -2.3261415840526083, 72.29534416530424], 'radius': 12.0}, 'projected_sphere': {'center': [197.96393056881772, 100.05116652028116], 'axes': [205.82238277995725, 205.82238277995725], 'angle': 90.0}, 'model_confidence': 0.7164308939157316, 'model_id': 3, 'model_birth_timestamp': 150216.557008, 'theta': 2.198758531710086, 'phi': -1.8970943871324486, 'norm_pos': [0.540815643484055, 0.30784394766666345], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
