#NEXT_T0_EU_PW_B0_C1_S1_0204132442
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
332.2167,-0.003263404,0.03901787,0.1189838,0.4570864,0.1233753,0.3589719,0.002153235,-0.007977579,0.9999658,0,0.3,2.118984,DwellButton,7.891727,
332.2338,-0.003307996,0.03898374,0.1189944,0.4636838,0.05178788,0.3608455,0.0009038392,-0.00809272,0.9999669,0,0.3,2.118994,MixedRealityCamera,7.899334,
332.2499,-0.003486408,0.03895978,0.1189403,0.4691982,-0.00464199,0.3673188,-8.101531E-05,-0.008188962,0.9999664,0,0.3,2.11894,MixedRealityCamera,7.906091,
332.2653,-0.003536364,0.03894915,0.1189704,0.4724018,359.9343,0.3815873,-0.00114719,-0.008244873,0.9999654,0,0.3,2.11897,MixedRealityCamera,7.910658,
332.2831,-0.003633318,0.03902863,0.1189852,0.4630587,359.8717,0.408435,-0.002239779,-0.008081811,0.9999648,0,0.3,2.118985,MixedRealityCamera,7.900701,
332.2997,-0.003649334,0.0390387,0.119083,0.4159079,359.8287,0.416143,-0.002988995,-0.007258898,0.9999692,0,0.3,2.119083,MixedRealityCamera,7.854705,
332.3163,-0.003717313,0.03905401,0.1191514,0.3842912,359.7907,0.4462148,-0.003653168,-0.006707096,0.9999709,0,0.3,2.119151,MixedRealityCamera,7.824183,
332.3337,-0.003655066,0.0390752,0.1193114,0.341468,359.7718,0.4623912,-0.003982672,-0.005959706,0.9999743,0,0.3,2.119311,MixedRealityCamera,7.781521,
332.3495,-0.003648888,0.03912707,0.1194474,0.3323975,359.7684,0.4194574,-0.004042143,-0.005801398,0.999975,0,0.3,2.119447,MixedRealityCamera,7.771097,
332.3669,-0.003575999,0.0391425,0.1196188,0.3613199,359.797,0.319654,-0.003543583,-0.00630618,0.9999738,0,0.3,2.119619,MixedRealityCamera,7.798327,
332.3824,-0.003456527,0.03916102,0.1197566,0.3990723,359.8324,0.2839964,-0.002924357,-0.00696507,0.9999714,0,0.3,2.119757,MixedRealityCamera,7.834111,
332.4002,-0.00332523,0.03908379,0.1199465,0.4369471,359.8862,0.2741479,-0.001985401,-0.007626092,0.9999689,0,0.3,2.119946,MixedRealityCamera,7.872452,
332.4167,-0.003220097,0.03898257,0.1200917,0.487281,359.9395,0.2938912,-0.001055731,-0.008504555,0.9999633,0,0.3,2.120092,MixedRealityCamera,7.924318,
332.4328,-0.00308381,0.03881762,0.1202635,0.5509311,0.007432138,0.3175026,0.0001297093,-0.009615413,0.9999537,0,0.3,2.120264,MixedRealityCamera,7.991537,
332.4496,-0.002985327,0.03869068,0.120417,0.5929326,0.05458323,0.3469333,0.000952606,-0.01034844,0.999946,0,0.3,2.120417,MixedRealityCamera,8.036779,
332.4659,-0.002871271,0.03858762,0.1206436,0.5991105,0.07861958,0.3815922,0.001372095,-0.01045626,0.9999444,0,0.3,2.120644,MixedRealityCamera,8.045789,
332.483,-0.002845258,0.03847475,0.1208667,0.5949896,0.07221378,0.4047441,0.0012603,-0.01038434,0.9999453,0,0.3,2.120867,MixedRealityCamera,8.044862,
332.4998,-0.00280185,0.03839689,0.1211265,0.6301552,0.06412908,0.4052992,0.001119196,-0.01099806,0.9999389,0,0.3,2.121127,MixedRealityCamera,8.082257,
332.5162,-0.002849975,0.03829622,0.1213674,0.6731778,0.02552307,0.3908649,0.0004454308,-0.0117489,0.9999309,0,0.3,2.121367,MixedRealityCamera,8.128255,
332.5338,-0.002812782,0.03818389,0.121608,0.703232,0.02238891,0.3630029,0.0003907308,-0.0122734,0.9999246,0,0.3,2.121608,MixedRealityCamera,8.161495,
332.5498,-0.002837331,0.03827053,0.1219409,0.5302887,0.03868612,0.3657635,0.0006751713,-0.009255151,0.999957,0,0.3,2.121941,MixedRealityCamera,7.986032,
332.5666,-0.002654649,0.03890054,0.1223974,359.9077,0.04329883,0.4560269,0.0007557061,0.001609931,0.9999984,0,0.3,2.122397,MixedRealityCamera,7.345665,
332.5825,-0.00245996,0.04001824,0.1228899,358.9394,0.06515889,0.5769119,0.001137042,0.01850976,0.999828,0,0.3,2.12289,MixedRealityCamera,6.345789,
332.6002,-0.002200782,0.04113265,0.123294,358.0501,0.08790663,0.7519603,0.001533371,0.03402614,0.9994197,0,0.3,2.123294,MixedRealityCamera,5.42513,
332.6157,-0.001886232,0.04202138,0.1236532,357.3585,0.07159872,0.9654149,0.001248305,0.04608716,0.9989367,0,0.3,2.123653,MixedRealityCamera,4.708441,
332.6332,-0.001498571,0.04283876,0.1240944,356.7936,0.04317334,1.145357,0.0007523373,0.05593212,0.9984343,0,0.3,2.124094,MixedRealityCamera,4.120558,
332.6495,-0.001067886,0.04353964,0.1246154,356.3216,0.02739194,1.289139,0.0004770946,0.06415643,0.9979398,0,0.3,2.124615,MixedRealityCamera,3.628766,
332.6658,-0.0005734703,0.04386275,0.1253242,356.0066,359.994,1.391079,-0.0001034726,0.06964249,0.997572,0,0.3,2.125324,MixedRealityCamera,3.304701,
332.6829,-7.818267E-05,0.04389123,0.1262375,355.8139,359.9532,1.484307,-0.0008139377,0.07299545,0.9973319,0,0.3,2.126237,MixedRealityCamera,3.11156,
332.7,0.0005748905,0.04383068,0.1275118,355.6572,359.9252,1.550645,-0.001301084,0.07572297,0.9971281,0,0.3,2.127512,MixedRealityCamera,2.956779,
332.7156,0.00136091,0.04374511,0.1291016,355.4851,359.8861,1.642732,-0.001981023,0.0787181,0.996895,0,0.3,2.129102,MixedRealityCamera,2.78748,
332.7325,0.002313696,0.04358039,0.1310317,355.3307,359.8433,1.742755,-0.002726098,0.08140475,0.9966774,0,0.3,2.131032,MixedRealityCamera,2.638192,
332.7491,0.003410727,0.0433059,0.1332498,355.2602,359.8304,1.809301,-0.002949057,0.08263072,0.9965759,0,0.3,2.13325,MixedRealityCamera,2.574963,
332.7652,0.00463926,0.04291961,0.135608,355.3099,359.8385,1.819353,-0.002809504,0.08176553,0.9966477,0,0.3,2.135608,MixedRealityCamera,2.634702,
332.7823,0.005982592,0.04240668,0.1381326,355.4442,359.8777,1.779098,-0.002128397,0.07943009,0.9968382,0,0.3,2.138133,MixedRealityCamera,2.783755,
332.7996,0.007415932,0.04191776,0.1408437,355.578,359.9238,1.723429,-0.001326437,0.07710196,0.9970223,0,0.3,2.140844,MixedRealityCamera,2.933982,
332.8159,0.008935312,0.04149518,0.1437585,355.6579,359.9768,1.694833,-0.0004041071,0.07571194,0.9971297,0,0.3,2.143759,MixedRealityCamera,3.031445,
332.8324,0.01056651,0.0413007,0.1468191,355.6256,0.02056456,1.712059,0.0003578737,0.07627367,0.9970869,0,0.3,2.146819,MixedRealityCamera,3.012919,
332.8492,0.01243138,0.0411827,0.1499448,355.4983,0.05558997,1.764928,0.0009672348,0.07848831,0.9969146,0,0.3,2.149945,MixedRealityCamera,2.900903,
332.865,0.01417148,0.04114107,0.1531272,355.3354,0.08249644,1.860482,0.001435065,0.08132272,0.9966868,0,0.3,2.153127,MixedRealityCamera,2.753139,
332.8824,0.01631931,0.04100578,0.1567545,355.0483,0.0811833,2.064287,0.001411627,0.08631624,0.9962668,0,0.3,2.156754,MixedRealityCamera,2.48719,
332.8988,0.01833368,0.04058331,0.1604316,354.8698,0.06091162,2.289367,0.001058849,0.08942032,0.9959934,0,0.3,2.160432,MixedRealityCamera,2.333723,
332.916,0.02048935,0.03986619,0.1641153,354.7869,0.04542332,2.483851,0.0007895071,0.09086065,0.9958633,0,0.3,2.164115,MixedRealityCamera,2.285333,
332.9325,0.02261061,0.03916428,0.1681288,354.7226,0.05783376,2.635303,0.001005111,0.09197819,0.9957605,0,0.3,2.168129,MixedRealityCamera,2.263908,
332.9492,0.02484041,0.03851832,0.1721937,354.6287,0.04486001,2.748534,0.0007795168,0.09361021,0.9956086,0,0.3,2.172194,MixedRealityCamera,2.208594,
332.9652,0.02698326,0.03797289,0.1766573,354.5063,0.01121858,2.800438,0.0001949018,0.09573597,0.9954067,0,0.3,2.176657,MixedRealityCamera,2.118217,
332.9826,0.02903863,0.0376166,0.1811678,354.4185,-0.003557774,2.787619,-6.180047E-05,0.09726246,0.9952587,0,0.3,2.181168,MixedRealityCamera,2.062794,
332.9991,0.03100715,0.03778862,0.1858694,354.3084,359.9822,2.766604,-0.0003088508,0.09917333,0.9950701,0,0.3,2.185869,MixedRealityCamera,1.976056,
333.0161,0.03288129,0.03818099,0.1909562,354.1456,359.9249,2.768779,-0.00130384,0.1020013,0.9947834,0,0.3,2.190956,MixedRealityCamera,1.819191,
333.0324,0.03459854,0.03818217,0.1960888,353.9846,359.8417,2.777163,-0.002747244,0.1047961,0.99449,0,0.3,2.196089,MixedRealityCamera,1.661775,
333.0489,0.0360615,0.03766263,0.2015894,353.7933,359.6927,2.774937,-0.005332455,0.1081158,0.994124,0,0.3,2.201589,MixedRealityCamera,1.455622,
333.0655,0.03731755,0.03676858,0.207243,353.5184,359.4958,2.772123,-0.008742984,0.1128837,0.9935697,0,0.3,2.207243,target_0,1.159441,
333.0824,0.03832959,0.03585118,0.2132242,353.1738,359.2514,2.789617,-0.01297286,0.1188575,0.9928266,0,0.3,2.213224,target_0,0.7778319,
333.0992,0.03925475,0.03476145,0.2194715,352.7898,358.9734,2.844397,-0.01777532,0.1255092,0.9919332,0,0.3,2.219471,target_0,0.3560827,
333.1155,0.04000574,0.03378759,0.2260751,352.525,358.7143,2.91795,-0.02224738,0.1300929,0.9912522,0,0.3,2.226075,target_0,0.174713,
333.1326,0.04064199,0.03359165,0.2327139,352.4099,358.4606,2.97849,-0.02662875,0.1320857,0.9908805,0,0.3,2.232714,target_0,0.3716771,
333.1492,0.0412208,0.03393096,0.2397867,352.2806,358.2496,3.099001,-0.03026879,0.1343223,0.9904753,0,0.3,2.239787,target_0,0.5828267,
333.1649,0.04175768,0.03387167,0.247111,352.316,358.093,3.196485,-0.0329779,0.1337098,0.9904717,0,0.3,2.247111,target_0,0.7127182,
333.1826,0.04225823,0.03334967,0.2544965,352.6337,358.012,3.238108,-0.03440464,0.1282123,0.9911498,0,0.3,2.254497,target_0,0.8035691,
333.1988,0.04280329,0.03250924,0.2622312,353.0755,358.0049,3.258035,-0.03456117,0.120562,0.992104,0,0.3,2.262231,target_0,1.029646,
333.2155,0.04329784,0.03153299,0.2701206,353.4425,357.9924,3.28587,-0.03480293,0.1142008,0.9928479,0,0.3,2.270121,target_0,1.326332,
333.2325,0.04372718,0.03037629,0.2784995,353.6378,357.9842,3.341827,-0.03495833,0.1108128,0.9932263,0,0.3,2.2785,MixedRealityCamera,1.516719,
333.2486,0.04402857,0.02938947,0.2871597,353.5986,357.9253,3.391408,-0.03597639,0.1114929,0.9931138,0,0.3,2.28716,MixedRealityCamera,1.532379,
333.2646,0.04419024,0.02850037,0.2963252,353.3615,357.8195,3.426735,-0.03779294,0.1156041,0.9925761,0,0.3,2.296325,MixedRealityCamera,1.418721,
333.2823,0.04418038,0.02738707,0.3056828,353.107,357.7188,3.350305,-0.03951585,0.1200153,0.9919853,0,0.3,2.305683,target_0,1.328985,
333.299,0.04409754,0.02606027,0.3154564,352.9137,357.6237,3.209664,-0.04114471,0.1233649,0.9915081,0,0.3,2.315456,target_0,1.312986,
333.3152,0.04383689,0.02453113,0.3252524,352.8195,357.5389,3.077518,-0.04260378,0.1249964,0.9912421,0,0.3,2.325253,target_0,1.365014,
