#NEXT_T0_EW_PW_B2_C2_S1_0204134816
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1748.563,-0.006275832,-0.06566125,-0.01689993,358.8131,359.8482,357.9748,-0.002648469,0.02071344,0.999782,0,1.5,10,DwellButton,7.698935,
1748.58,-0.006246978,-0.06558172,-0.01691652,358.7816,359.8136,357.9345,-0.003252822,0.02126324,0.9997686,0,1.5,10,MixedRealityCamera,7.6679,
1748.596,-0.006093543,-0.06556615,-0.01678504,358.7516,359.7826,357.8741,-0.003793284,0.02178634,0.9997554,0,1.5,10,MixedRealityCamera,7.638897,
1748.613,-0.005967646,-0.06551626,-0.0167507,358.7452,359.7646,357.8302,-0.004107812,0.0218991,0.9997517,0,1.5,10,MixedRealityCamera,7.632781,
1748.63,-0.005784882,-0.06554267,-0.0165952,358.7516,359.7553,357.7957,-0.004270239,0.02178602,0.9997535,0,1.5,10,MixedRealityCamera,7.639848,
1748.646,-0.005660303,-0.06557284,-0.01652459,358.7806,359.7515,357.7799,-0.004336562,0.02128095,0.9997641,0,1.5,10,MixedRealityCamera,7.669076,
1748.663,-0.005472625,-0.06564572,-0.01634865,358.8313,359.772,357.7524,-0.00397894,0.02039705,0.9997841,0,1.5,10,MixedRealityCamera,7.719505,
1748.679,-0.005331252,-0.06570704,-0.01624643,358.857,359.7876,357.7373,-0.003706475,0.01994715,0.9997942,0,1.5,10,MixedRealityCamera,7.745166,
1748.696,-0.005114197,-0.06578095,-0.01599843,358.8784,359.8258,357.7195,-0.003039671,0.01957507,0.9998038,0,1.5,10,MixedRealityCamera,7.765994,
1748.713,-0.004934408,-0.06576189,-0.01580379,358.9035,359.836,357.7255,-0.00286148,0.01913681,0.9998128,0,1.5,10,MixedRealityCamera,7.790924,
1748.729,-0.004741841,-0.06579447,-0.01556388,358.9348,359.8376,357.7334,-0.002833039,0.01859007,0.9998232,0,1.5,10,MixedRealityCamera,7.822553,
1748.745,-0.004604965,-0.06582484,-0.01538084,358.992,359.8335,357.7333,-0.00290536,0.01759139,0.999841,0,1.5,10,MixedRealityCamera,7.880178,
1748.763,-0.004405029,-0.06595068,-0.01513296,359.0587,359.823,357.7449,-0.003089514,0.01642739,0.9998603,0,1.5,10,MixedRealityCamera,7.947989,
1748.779,-0.004260315,-0.06603988,-0.01491543,359.1097,359.815,357.7345,-0.003228835,0.01553852,0.9998741,0,1.5,10,MixedRealityCamera,7.999811,
1748.796,-0.004007335,-0.06607419,-0.0146086,359.1413,359.8004,357.7041,-0.003482503,0.01498589,0.9998816,0,1.5,10,MixedRealityCamera,8.032284,
1748.813,-0.003758995,-0.06604718,-0.0142944,359.1168,359.804,357.7155,-0.00341978,0.01541437,0.9998754,0,1.5,10,MixedRealityCamera,8.007709,
